ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-18,'000423,¶«°¢°¢½º,49.9,49.98,46.98,47.52,47.53,2.37,4.9863,2.1352,13964721,680324085.32,32635674696.3,32635674696.3
2019-03-15,'000423,¶«°¢°¢½º,47.53,47.69,46.88,47.5,47.28,0.25,0.5288,1.4451,9451101,446741882.45,31085643653.6,31085643653.6
2019-03-14,'000423,¶«°¢°¢½º,47.28,48.0,46.04,46.2,45.85,1.43,3.1189,1.8797,12293685,581810709.29,30922138269.4,30922138269.4
2019-03-13,'000423,¶«°¢°¢½º,45.85,46.59,45.65,46.45,46.35,-0.5,-1.0787,0.6867,4491160,206484083.21,29986887471.5,29986887471.5
2019-03-12,'000423,¶«°¢°¢½º,46.35,46.9,45.89,46.03,45.8,0.55,1.2009,0.8578,5610041,260209432.01,30313898240.0,30313898240.0
2019-03-11,'000423,¶«°¢°¢½º,45.8,46.05,44.9,44.9,44.87,0.93,2.0727,0.7655,5006374,228324180.98,29954186394.6,29954186394.6
2019-03-08,'000423,¶«°¢°¢½º,44.87,46.48,44.87,45.83,46.48,-1.61,-3.4639,1.0249,6703110,306078545.58,29345946365.2,29345946365.2
2019-03-07,'000423,¶«°¢°¢½º,46.48,47.37,46.25,47.35,47.41,-0.93,-1.9616,1.086,7102944,331302029.81,30398921039.8,30398921039.8
2019-03-06,'000423,¶«°¢°¢½º,47.41,48.25,46.73,47.3,47.3,0.11,0.2326,1.2175,7962688,377004944.87,31007161069.2,31007161069.2
2019-03-05,'000423,¶«°¢°¢½º,47.3,47.51,46.76,46.95,46.9,0.4,0.8529,0.8561,5599007,263613606.45,30935218700.1,30935218700.1
2019-03-04,'000423,¶«°¢°¢½º,46.9,47.94,46.51,46.51,46.23,0.67,1.4493,1.5515,10147094,479262328.7,30673610085.3,30673610085.3
2019-03-01,'000423,¶«°¢°¢½º,46.23,46.33,45.21,45.86,45.74,0.49,1.0713,0.8208,5367901,246680861.67,30235415655.5,30235415655.5
2019-02-28,'000423,¶«°¢°¢½º,45.74,46.32,45.21,45.21,45.4,0.34,0.7489,0.6877,4497990,206174675.11,29914945102.4,29914945102.4
2019-02-27,'000423,¶«°¢°¢½º,45.4,46.39,45.16,46.34,45.87,-0.47,-1.0246,1.0835,7086142,324659971.19,29692577779.8,29692577779.8
2019-02-26,'000423,¶«°¢°¢½º,45.87,47.36,45.14,45.82,45.84,0.03,0.0654,1.5351,10039914,465610522.77,29999967902.2,29999967902.2
2019-02-25,'000423,¶«°¢°¢½º,45.84,45.98,44.5,44.5,44.25,1.59,3.5932,1.9412,12695705,572184582.12,29980347256.1,29980347256.1
2019-02-22,'000423,¶«°¢°¢½º,44.25,44.49,43.75,44.24,44.54,-0.29,-0.6511,1.163,7606127,334659240.2,28940453012.2,28940453012.2
2019-02-21,'000423,¶«°¢°¢½º,44.54,45.35,44.37,45.0,45.06,-0.52,-1.154,0.661,4323351,194255966.16,29130119258.0,29130119258.0
2019-02-20,'000423,¶«°¢°¢½º,45.06,45.66,44.68,45.25,45.24,-0.18,-0.3979,0.4739,3099529,139776617.5,29470210457.2,29470210457.2
2019-02-19,'000423,¶«°¢°¢½º,45.24,46.14,44.9,46.0,45.86,-0.62,-1.3519,0.7622,4985247,226346719.09,29587934333.9,29587934333.9
2019-02-18,'000423,¶«°¢°¢½º,45.86,46.0,43.39,43.7,43.25,2.61,6.0347,1.0675,6981673,313497643.9,29993427686.8,29993427686.8
2019-02-15,'000423,¶«°¢°¢½º,43.25,44.04,43.25,44.0,44.14,-0.89,-2.0163,0.576,3766888,164171974.36,28286431475.2,28286431475.2
2019-02-14,'000423,¶«°¢°¢½º,44.14,44.48,43.3,43.6,43.61,0.53,1.2153,0.6286,4111025,180939228.48,28868510643.2,28868510643.2
2019-02-13,'000423,¶«°¢°¢½º,43.61,43.82,43.29,43.71,43.71,-0.1,-0.2288,0.8953,5855716,254763020.18,28521879228.6,28521879228.6
2019-02-12,'000423,¶«°¢°¢½º,43.71,43.93,42.36,42.5,42.5,1.21,2.8471,0.9084,5941141,257388733.47,28587281382.3,28587281382.3
2019-02-11,'000423,¶«°¢°¢½º,42.5,42.5,41.36,41.66,41.65,0.85,2.0408,0.7778,5087290,213814545.62,27795915322.5,27795915322.5
2019-02-01,'000423,¶«°¢°¢½º,41.65,41.7,41.1,41.1,41.05,0.6,1.4616,0.6271,4101307,170107789.14,27239997016.0,27239997016.0
2019-01-31,'000423,¶«°¢°¢½º,41.05,41.36,40.61,40.84,40.8,0.25,0.6127,0.4222,2761512,113261564.5,26847584093.8,26847584093.8
2019-01-30,'000423,¶«°¢°¢½º,40.8,41.26,40.33,40.5,40.5,0.3,0.7407,0.4737,3098058,126559689.66,26684078709.6,26684078709.6
2019-01-29,'000423,¶«°¢°¢½º,40.5,40.7,39.91,40.4,40.34,0.16,0.3966,0.4097,2679735,108126398.52,26487872248.5,26487872248.5
2019-01-28,'000423,¶«°¢°¢½º,40.34,40.92,40.11,40.27,40.19,0.15,0.3732,0.5071,3316389,134327967.82,26383228802.6,26383228802.6
2019-01-25,'000423,¶«°¢°¢½º,40.19,40.31,39.84,39.98,40.02,0.17,0.4248,0.5175,3384835,135479925.55,26285125572.0,26285125572.0
2019-01-24,'000423,¶«°¢°¢½º,40.02,40.36,39.76,40.3,40.21,-0.19,-0.4725,0.4304,2814705,112600807.04,26173941910.7,26173941910.7
2019-01-23,'000423,¶«°¢°¢½º,40.21,40.43,39.9,40.18,40.35,-0.14,-0.347,0.3794,2481143,99518806.8,26298206002.8,26298206002.8
2019-01-22,'000423,¶«°¢°¢½º,40.35,41.29,40.0,41.29,41.26,-0.91,-2.2055,0.5259,3439774,139231433.47,26389769018.0,26389769018.0
2019-01-21,'000423,¶«°¢°¢½º,41.26,41.6,40.71,40.76,40.76,0.5,1.2267,0.6336,4143750,170961590.71,26984928616.6,26984928616.6
2019-01-18,'000423,¶«°¢°¢½º,40.76,40.98,39.8,39.8,39.98,0.78,1.951,0.6971,4559349,184875047.86,26657917848.1,26657917848.1
2019-01-17,'000423,¶«°¢°¢½º,39.98,40.65,39.9,40.65,40.56,-0.58,-1.43,0.388,2537793,102025600.39,26147781049.3,26147781049.3
2019-01-16,'000423,¶«°¢°¢½º,40.56,40.75,40.15,40.6,40.72,-0.16,-0.3929,0.4604,3010948,121675772.58,26527113540.7,26527113540.7
2019-01-15,'000423,¶«°¢°¢½º,40.72,40.79,39.47,39.47,39.46,1.26,3.1931,0.5535,3620125,145420842.43,26631756986.6,26631756986.6
2019-01-14,'000423,¶«°¢°¢½º,39.46,40.16,39.33,40.01,40.0,-0.54,-1.35,0.355,2322009,91999286.17,25807689850.0,25807689850.0
2019-01-11,'000423,¶«°¢°¢½º,40.0,40.35,39.55,40.07,39.97,0.03,0.0751,0.3537,2313104,92211651.17,26160861480.0,26160861480.0
2019-01-10,'000423,¶«°¢°¢½º,39.97,40.74,39.92,40.59,40.59,-0.62,-1.5275,0.3861,2525005,101295115.15,26141240833.9,26141240833.9
2019-01-09,'000423,¶«°¢°¢½º,40.59,41.47,40.07,40.35,40.36,0.23,0.5699,0.5699,3727332,152462767.57,26546734186.8,26546734186.8
2019-01-08,'000423,¶«°¢°¢½º,40.36,40.67,39.84,39.91,40.1,0.26,0.6484,0.4464,2919357,117931730.11,26396309233.3,26396309233.3
2019-01-07,'000423,¶«°¢°¢½º,40.1,40.25,39.55,40.0,39.85,0.25,0.6274,0.4879,3190878,127421773.93,26226263633.7,26226263633.7
2019-01-04,'000423,¶«°¢°¢½º,39.85,39.96,38.68,38.9,39.05,0.8,2.0487,0.5151,3369023,133063057.34,26062758249.5,26062758249.5
2019-01-03,'000423,¶«°¢°¢½º,39.05,39.55,38.8,39.43,39.55,-0.5,-1.2642,0.5168,3380110,132267299.42,25539541019.8,25539541019.8
2019-01-02,'000423,¶«°¢°¢½º,39.55,40.09,38.9,39.57,39.55,0.0,0.0,0.418,2734061,107607997.51,25866551788.3,25866551788.3
2018-12-28,'000423,¶«°¢°¢½º,39.55,40.3,39.49,39.66,39.84,-0.29,-0.7279,0.5639,3688008,147003866.97,25866551788.3,25866551788.3
2018-12-27,'000423,¶«°¢°¢½º,39.84,41.0,39.69,40.55,40.13,-0.29,-0.7227,0.6855,4483012,179612018.2,26056218034.1,26056218034.1
2018-12-26,'000423,¶«°¢°¢½º,40.13,40.99,40.0,40.45,40.62,-0.49,-1.2063,0.2969,1941681,78320774.31,26245884279.8,26245884279.8
2018-12-25,'000423,¶«°¢°¢½º,40.62,40.77,40.0,40.34,40.77,-0.15,-0.3679,0.3617,2365591,95535484.62,26566354832.9,26566354832.9
2018-12-24,'000423,¶«°¢°¢½º,40.77,40.79,39.68,39.73,39.79,0.98,2.4629,0.4919,3217422,129783587.76,26664458063.5,26664458063.5
2018-12-21,'000423,¶«°¢°¢½º,39.79,41.39,39.3,41.14,41.0,-1.21,-2.9512,1.0416,6812416,271832606.14,26023516957.2,26023516957.2
2018-12-20,'000423,¶«°¢°¢½º,41.0,42.1,40.75,41.49,41.88,-0.88,-2.1012,0.7393,4835048,199468939.58,26814883017.0,26814883017.0
2018-12-19,'000423,¶«°¢°¢½º,41.88,43.21,41.35,43.14,42.9,-1.02,-2.3776,0.6592,4311555,181737176.02,27390421969.6,27390421969.6
2018-12-18,'000423,¶«°¢°¢½º,42.9,44.5,42.88,44.03,44.21,-1.31,-2.9631,0.5831,3813761,166105657.91,28057523937.3,28057523937.3
2018-12-17,'000423,¶«°¢°¢½º,44.21,45.02,43.91,44.9,45.02,-0.81,-1.7992,0.4938,3229825,143314987.33,28914292150.8,28914292150.8
2018-12-14,'000423,¶«°¢°¢½º,45.02,45.57,44.79,45.2,45.21,-0.19,-0.4203,0.3707,2424255,109495046.82,29444049595.7,29444049595.7
2018-12-13,'000423,¶«°¢°¢½º,45.21,45.44,44.59,44.59,44.58,0.63,1.4132,0.3813,2493674,112561864.4,29568313687.8,29568313687.8
2018-12-12,'000423,¶«°¢°¢½º,44.58,45.45,44.5,45.16,45.08,-0.5,-1.1091,0.2926,1913883,85734515.52,29156280119.5,29156280119.5
2018-12-11,'000423,¶«°¢°¢½º,45.08,45.21,44.4,44.48,44.51,0.57,1.2806,0.2587,1691906,75895343.6,29483290888.0,29483290888.0
2018-12-10,'000423,¶«°¢°¢½º,44.51,45.4,44.28,45.07,45.07,-0.56,-1.2425,0.2789,1824010,81607181.26,29110498611.9,29110498611.9
2018-12-07,'000423,¶«°¢°¢½º,45.07,45.5,44.73,45.02,44.7,0.37,0.8277,0.2662,1740702,78598935.53,29476750672.6,29476750672.6
2018-12-06,'000423,¶«°¢°¢½º,44.7,46.0,44.7,45.75,45.8,-1.1,-2.4017,0.3869,2530405,114361731.14,29234762703.9,29234762703.9
2018-12-05,'000423,¶«°¢°¢½º,45.8,46.24,45.32,45.49,45.99,-0.19,-0.4131,0.3218,2104861,96592982.58,29954186394.6,29954186394.6
2018-12-04,'000423,¶«°¢°¢½º,45.99,46.05,45.55,45.75,46.04,-0.05,-0.1086,0.308,2014242,92202010.92,30078450486.6,30078450486.6
2018-12-03,'000423,¶«°¢°¢½º,46.04,46.67,45.61,46.28,45.38,0.66,1.4544,0.6343,4148192,191271675.19,30111151563.5,30111151563.5
2018-11-30,'000423,¶«°¢°¢½º,45.38,45.38,44.36,44.68,44.68,0.7,1.5667,0.3006,1965925,88152211.78,29679497349.1,29679497349.1
2018-11-29,'000423,¶«°¢°¢½º,44.68,45.9,44.28,45.15,44.88,-0.2,-0.4456,0.3634,2376424,107353365.06,29221682273.2,29221682273.2
2018-11-28,'000423,¶«°¢°¢½º,44.88,44.9,43.92,44.32,44.33,0.55,1.2407,0.2439,1595392,71103734.48,29352486580.6,29352486580.6
2018-11-27,'000423,¶«°¢°¢½º,44.33,44.73,43.9,44.22,44.22,0.11,0.2488,0.254,1661511,73604276.42,28992774735.2,28992774735.2
2018-11-26,'000423,¶«°¢°¢½º,44.22,44.6,43.7,43.7,44.0,0.22,0.5,0.1927,1260345,55699321.45,28920832366.1,28920832366.1
2018-11-23,'000423,¶«°¢°¢½º,44.0,45.21,43.6,44.91,44.97,-0.97,-2.157,0.3835,2508418,110740855.81,28776947628.0,28776947628.0
2018-11-22,'000423,¶«°¢°¢½º,44.97,45.32,44.6,44.88,44.77,0.2,0.4467,0.203,1327342,59722290.47,29411348518.9,29411348518.9
2018-11-21,'000423,¶«°¢°¢½º,44.77,45.35,43.83,44.08,44.65,0.12,0.2688,0.3947,2581240,115324368.12,29280544211.5,29280544211.5
2018-11-20,'000423,¶«°¢°¢½º,44.65,45.88,44.32,45.27,45.29,-0.64,-1.4131,0.4648,3040039,136162906.5,29202061627.0,29202061627.0
2018-11-19,'000423,¶«°¢°¢½º,45.29,46.55,45.03,45.58,45.88,-0.59,-1.286,0.7851,5135004,233974368.05,29620635410.7,29620635410.7
2018-11-16,'000423,¶«°¢°¢½º,45.88,45.99,44.29,44.45,44.55,1.33,2.9854,0.7252,4743218,214868627.56,30006508117.6,30006508117.6
2018-11-15,'000423,¶«°¢°¢½º,44.55,45.16,43.72,43.9,44.06,0.49,1.1121,0.6462,4226214,188535179.67,29136659473.3,29136659473.3
2018-11-14,'000423,¶«°¢°¢½º,44.06,44.06,43.2,43.6,43.58,0.48,1.1014,0.5851,3826625,167384061.72,28816188920.2,28816188920.2
2018-11-13,'000423,¶«°¢°¢½º,43.58,43.82,42.11,42.4,42.79,0.79,1.8462,0.4741,3100566,134051164.15,28502258582.5,28502258582.5
2018-11-12,'000423,¶«°¢°¢½º,42.79,42.8,41.98,42.34,42.34,0.45,1.0628,0.3307,2163004,92052116.07,27985581568.2,27985581568.2
2018-11-09,'000423,¶«°¢°¢½º,42.34,42.55,41.8,42.24,42.35,-0.01,-0.0236,0.2808,1836730,77600497.13,27691271876.6,27691271876.6
2018-11-08,'000423,¶«°¢°¢½º,42.35,42.89,42.27,42.57,42.35,0.0,0.0,0.4584,2997727,127544168.32,27697812092.0,27697812092.0
2018-11-07,'000423,¶«°¢°¢½º,42.35,42.59,42.12,42.42,42.42,-0.07,-0.165,0.5524,3612517,153049731.6,27697812092.0,27697812092.0
2018-11-06,'000423,¶«°¢°¢½º,42.42,42.49,41.3,41.7,42.0,0.42,1.0,0.5565,3639799,152334827.62,27743593599.5,27743593599.5
2018-11-05,'000423,¶«°¢°¢½º,42.0,42.28,41.31,41.88,41.92,0.08,0.1908,0.6749,4413968,184576575.48,27468904554.0,27468904554.0
2018-11-02,'000423,¶«°¢°¢½º,41.92,42.24,40.07,40.07,39.36,2.56,6.5041,1.31,8567484,353029627.44,27416582831.0,27416582831.0
2018-11-01,'000423,¶«°¢°¢½º,39.36,40.23,39.18,39.9,39.25,0.11,0.2803,0.635,4152894,164781599.41,25742287696.3,25742287696.3
2018-10-31,'000423,¶«°¢°¢½º,39.25,39.43,38.64,38.88,38.6,0.65,1.6839,0.4402,2878975,112779946.15,25670345327.2,25670345327.2
2018-10-30,'000423,¶«°¢°¢½º,38.6,39.1,37.55,38.24,38.25,0.35,0.915,0.5422,3545790,136517951.02,25245231328.2,25245231328.2
2018-10-29,'000423,¶«°¢°¢½º,38.25,39.95,37.15,39.95,39.96,-1.71,-4.2793,0.7255,4744641,182312125.54,25016323790.2,25016323790.2
2018-10-26,'000423,¶«°¢°¢½º,39.96,40.83,39.83,40.7,40.33,-0.37,-0.9174,0.3696,2417142,97210078.84,26134700618.5,26134700618.5
2018-10-25,'000423,¶«°¢°¢½º,40.33,40.39,38.69,39.0,39.91,0.42,1.0524,0.4448,2908764,115229552.44,26376688587.2,26376688587.2
2018-10-24,'000423,¶«°¢°¢½º,39.91,40.89,39.81,40.3,40.76,-0.85,-2.0854,0.616,4028533,162221067.27,26101999541.7,26101999541.7
2018-10-23,'000423,¶«°¢°¢½º,40.76,42.29,40.3,41.81,41.97,-1.21,-2.883,0.6208,4060111,167118402.26,26657917848.1,26657917848.1
2018-10-22,'000423,¶«°¢°¢½º,41.97,42.4,40.34,40.35,39.98,1.99,4.9775,0.8676,5674406,235532692.7,27449283907.9,27449283907.9
2018-10-19,'000423,¶«°¢°¢½º,39.98,40.08,38.61,38.61,39.2,0.78,1.9898,1.0513,6875543,270200508.67,26147781049.3,26147781049.3
2018-10-18,'000423,¶«°¢°¢½º,39.2,39.77,38.95,39.51,40.15,-0.95,-2.3661,0.6666,4359453,171161648.23,25637644250.4,25637644250.4
2018-10-17,'000423,¶«°¢°¢½º,40.15,41.58,38.85,41.4,40.77,-0.62,-1.5207,1.2611,8247638,328312284.55,26258964710.5,26258964710.5
2018-10-16,'000423,¶«°¢°¢½º,40.77,44.05,40.4,43.7,43.69,-2.92,-6.6835,0.9647,6309068,264045543.22,26664458063.5,26664458063.5
2018-10-15,'000423,¶«°¢°¢½º,43.69,44.79,43.38,44.09,44.22,-0.53,-1.1986,0.4361,2852416,125512969.13,28574200951.5,28574200951.5
2018-10-12,'000423,¶«°¢°¢½º,44.22,44.39,43.27,43.7,43.55,0.67,1.5385,0.4868,3184009,139458529.22,28920832366.1,28920832366.1
2018-10-11,'000423,¶«°¢°¢½º,43.55,44.99,43.27,43.85,45.39,-1.84,-4.0538,0.654,4277156,188204206.4,28482637936.3,28482637936.3
2018-10-10,'000423,¶«°¢°¢½º,45.39,47.15,45.21,46.72,46.58,-1.19,-2.5547,0.4268,2791355,128280823.6,29686037564.4,29686037564.4
2018-10-09,'000423,¶«°¢°¢½º,46.58,46.92,45.86,45.86,45.89,0.69,1.5036,0.3999,2615314,121677430.51,30464323193.5,30464323193.5
2018-10-08,'000423,¶«°¢°¢½º,45.89,47.08,45.84,47.0,47.47,-1.58,-3.3284,0.5515,3606681,167634659.72,30013048332.9,30013048332.9
2018-09-28,'000423,¶«°¢°¢½º,47.47,47.5,46.8,46.8,46.8,0.67,1.4316,0.4478,2929018,138612368.45,31046402361.4,31046402361.4
2018-09-27,'000423,¶«°¢°¢½º,46.8,47.3,46.57,46.57,46.8,0.0,0.0,0.4113,2689709,126259707.71,30608207931.6,30608207931.6
2018-09-26,'000423,¶«°¢°¢½º,46.8,47.42,46.0,46.17,46.16,0.64,1.3865,0.6483,4240242,198961452.53,30608207931.6,30608207931.6
2018-09-25,'000423,¶«°¢°¢½º,46.16,46.48,45.66,45.8,46.18,-0.02,-0.0433,0.306,2001181,92264713.78,30189634147.9,30189634147.9
2018-09-21,'000423,¶«°¢°¢½º,46.18,46.2,44.99,44.99,44.83,1.35,3.0114,0.6207,4059437,185090788.74,30202714578.7,30202714578.7
2018-09-20,'000423,¶«°¢°¢½º,44.83,45.47,44.68,45.13,45.09,-0.26,-0.5766,0.2624,1716095,77308371.27,29319785503.7,29319785503.7
2018-09-19,'000423,¶«°¢°¢½º,45.09,45.45,44.17,44.28,44.4,0.69,1.5541,0.4656,3044914,136904113.06,29489831103.3,29489831103.3
2018-09-18,'000423,¶«°¢°¢½º,44.4,44.44,43.48,43.51,43.62,0.78,1.7882,0.3693,2415203,106365781.62,29038556242.8,29038556242.8
2018-09-17,'000423,¶«°¢°¢½º,43.62,44.18,43.5,44.0,44.26,-0.64,-1.446,0.2419,1582019,69200956.95,28528419443.9,28528419443.9
2018-09-14,'000423,¶«°¢°¢½º,44.26,44.71,44.15,44.65,44.64,-0.38,-0.8513,0.2938,1921682,85107242.65,28946993227.6,28946993227.6
2018-09-13,'000423,¶«°¢°¢½º,44.64,45.19,43.85,44.82,44.39,0.25,0.5632,0.3745,2449510,108601481.36,29195521411.7,29195521411.7
2018-09-12,'000423,¶«°¢°¢½º,44.39,45.19,44.39,45.06,45.2,-0.81,-1.792,0.3349,2190312,97976547.0,29032016027.4,29032016027.4
2018-09-11,'000423,¶«°¢°¢½º,45.2,45.5,44.85,44.97,44.97,0.23,0.5115,0.2352,1538336,69483859.05,29561773472.4,29561773472.4
2018-09-10,'000423,¶«°¢°¢½º,44.97,45.86,44.51,45.3,45.2,-0.23,-0.5088,0.3484,2278548,103145668.42,29411348518.9,29411348518.9
2018-09-07,'000423,¶«°¢°¢½º,45.2,46.29,45.12,45.25,45.01,0.19,0.4221,0.4741,3100515,141474928.92,29561773472.4,29561773472.4
2018-09-06,'000423,¶«°¢°¢½º,45.01,45.99,45.01,45.35,45.5,-0.49,-1.0769,0.3333,2179550,99147143.79,29437509380.4,29437509380.4
2018-09-05,'000423,¶«°¢°¢½º,45.5,46.49,45.5,46.49,46.55,-1.05,-2.2556,0.3222,2107551,96826991.68,29757979933.5,29757979933.5
2018-09-04,'000423,¶«°¢°¢½º,46.55,46.69,46.01,46.5,46.36,0.19,0.4098,0.2683,1754611,81464691.72,30444702547.3,30444702547.3
2018-09-03,'000423,¶«°¢°¢½º,46.36,46.69,45.76,46.22,46.8,-0.44,-0.9402,0.3728,2438329,112466645.93,30320438455.3,30320438455.3
2018-08-31,'000423,¶«°¢°¢½º,46.8,47.33,46.11,46.7,46.9,-0.1,-0.2132,0.434,2838770,132513171.82,30608207931.6,30608207931.6
2018-08-30,'000423,¶«°¢°¢½º,46.9,47.64,46.71,47.0,47.24,-0.34,-0.7197,0.4199,2746283,129288593.18,30673610085.3,30673610085.3
2018-08-29,'000423,¶«°¢°¢½º,47.24,47.67,46.51,46.95,46.85,0.39,0.8324,0.6249,4086672,192836318.04,30895977407.9,30895977407.9
2018-08-28,'000423,¶«°¢°¢½º,46.85,47.0,45.7,45.83,45.85,1.0,2.181,0.9189,6009664,280396692.8,30640909008.5,30640909008.5
2018-08-27,'000423,¶«°¢°¢½º,45.85,45.98,45.03,45.06,45.07,0.78,1.7306,0.769,5029718,229759612.18,29986887471.5,29986887471.5
2018-08-24,'000423,¶«°¢°¢½º,45.07,45.43,44.38,44.68,44.75,0.32,0.7151,0.3932,2571542,115713540.14,29476750672.6,29476750672.6
2018-08-23,'000423,¶«°¢°¢½º,44.75,45.25,44.33,44.98,44.78,-0.03,-0.067,0.3254,2128512,95278005.65,29267463780.8,29267463780.8
2018-08-22,'000423,¶«°¢°¢½º,44.78,45.36,44.68,44.98,44.94,-0.16,-0.356,0.3169,2072696,93239102.54,29287084426.9,29287084426.9
2018-08-21,'000423,¶«°¢°¢½º,44.94,45.37,44.2,44.2,44.0,0.94,2.1364,0.7227,4726641,212584059.47,29391727872.8,29391727872.8
2018-08-20,'000423,¶«°¢°¢½º,44.0,44.53,43.25,44.23,44.27,-0.27,-0.6099,0.5825,3809462,166970484.79,28776947628.0,28776947628.0
