»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-27,'002332,œ…Ë¢÷∆“©,7.71,7.77,7.43,7.43,7.46,0.25,3.3512,0.7339,5637200,43222221.0,7063995799.86,5922436507.71
2018-08-24,'002332,œ…Ë¢÷∆“©,7.46,7.63,7.42,7.59,7.63,-0.17,-2.228,0.5081,3902625,29240696.95,6834942758.36,5730399007.46
2018-08-23,'002332,œ…Ë¢÷∆“©,7.63,7.64,7.37,7.39,7.4,0.23,3.1081,0.6678,5129886,38704884.39,6990698826.58,5860984507.63
2018-08-22,'002332,œ…Ë¢÷∆“©,7.4,7.76,7.37,7.58,7.66,-0.26,-3.3943,0.5352,4110781,30861167.92,6779970028.4,5684310007.4
2018-08-21,'002332,œ…Ë¢÷∆“©,7.66,7.68,7.37,7.38,7.38,0.28,3.794,0.6827,5244349,39521329.83,7018185191.56,5884029007.66
2018-08-20,'002332,œ…Ë¢÷∆“©,7.38,7.7,7.31,7.6,7.59,-0.21,-2.7668,0.7061,5423552,40393641.2,6761645785.08,5668947007.38
2018-08-17,'002332,œ…Ë¢÷∆“©,7.59,8.07,7.49,8.01,7.97,-0.38,-4.7679,1.1404,8760202,67299809.88,6954050339.94,5830258507.59
2018-08-16,'002332,œ…Ë¢÷∆“©,7.97,8.21,7.95,8.14,8.2,-0.23,-2.8049,0.5736,4406050,35529589.5,7302210963.02,6122155507.97
2018-08-15,'002332,œ…Ë¢÷∆“©,8.2,8.27,8.02,8.22,8.26,-0.06,-0.7264,0.4319,3317708,26919895.44,7512939761.2,6298830008.2
2018-08-14,'002332,œ…Ë¢÷∆“©,8.26,8.43,8.16,8.4,8.4,-0.14,-1.6667,0.4392,3373377,27838878.32,7567912491.16,6344919008.26
2018-08-13,'002332,œ…Ë¢÷∆“©,8.4,8.41,8.01,8.1,8.19,0.21,2.5641,0.5179,3978177,32928027.38,7696182194.4,6452460008.4
2018-08-10,'002332,œ…Ë¢÷∆“©,8.19,8.31,8.1,8.1,8.15,0.04,0.4908,0.4453,3420291,28035959.97,7503777639.54,6291148508.19
2018-08-09,'002332,œ…Ë¢÷∆“©,8.15,8.2,7.99,8.0,8.01,0.14,1.7478,0.9318,7157512,58118792.03,7467129152.9,6260422508.15
2018-08-08,'002332,œ…Ë¢÷∆“©,8.01,8.1,7.94,8.03,8.05,-0.04,-0.4969,0.4073,3128352,25155105.3,7338859449.66,6152881508.01
2018-08-07,'002332,œ…Ë¢÷∆“©,8.05,8.09,7.86,7.86,7.9,0.15,1.8987,0.5232,4018886,32081818.57,7375507936.3,6183607508.05
2018-08-06,'002332,œ…Ë¢÷∆“©,7.9,8.22,7.9,8.2,8.28,-0.38,-4.5894,0.9001,6914210,55816551.66,7238076111.4,6068385007.9
2018-08-03,'002332,œ…Ë¢÷∆“©,8.28,8.43,8.26,8.38,8.38,-0.1,-1.1933,0.7346,5642829,47083995.39,7586236734.48,6360282008.28
2018-08-02,'002332,œ…Ë¢÷∆“©,8.38,8.47,8.2,8.36,8.36,0.02,0.2392,0.6167,4737083,39526668.02,7677857951.08,6437097008.38
2018-08-01,'002332,œ…Ë¢÷∆“©,8.36,8.62,8.27,8.59,8.51,-0.15,-1.7626,0.6161,4732349,39820645.41,7659533707.76,6421734008.36
2018-07-31,'002332,œ…Ë¢÷∆“©,8.51,8.68,8.5,8.59,8.72,-0.21,-2.4083,0.5728,4399727,37656881.8,7796965532.66,6536956508.51
2018-07-30,'002332,œ…Ë¢÷∆“©,8.72,8.8,8.51,8.67,8.66,0.06,0.6928,0.7624,5856600,50646436.5,7989370087.52,6698268008.72
2018-07-27,'002332,œ…Ë¢÷∆“©,8.66,8.79,8.63,8.66,8.63,0.03,0.3476,0.4803,3689222,32156259.4,7934397357.56,6652179008.66
2018-07-26,'002332,œ…Ë¢÷∆“©,8.63,8.85,8.63,8.79,8.79,-0.16,-1.8203,0.5093,3911934,34111394.44,7906910992.58,6629134508.63
2018-07-25,'002332,œ…Ë¢÷∆“©,8.79,8.82,8.6,8.62,8.63,0.16,1.854,0.8371,6430119,56243541.74,8053504939.14,6752038508.79
2018-07-24,'002332,œ…Ë¢÷∆“©,8.63,8.81,8.47,8.51,8.73,-0.1,-1.1455,1.6916,12994277,112591116.89,7906910992.58,6629134508.63
2018-07-23,'002332,œ…Ë¢÷∆“©,8.73,9.02,8.55,8.98,9.35,-0.62,-6.631,1.9376,14883857,130607531.86,7998532209.18,6705949508.73
2018-07-20,'002332,œ…Ë¢÷∆“©,9.35,9.37,9.09,9.21,9.24,0.11,1.1905,0.7011,5385804,49841805.49,8566583752.1,7182202509.35
2018-07-19,'002332,œ…Ë¢÷∆“©,9.24,9.32,9.12,9.28,9.3,-0.06,-0.6452,0.4681,3596087,33111622.51,8465800413.84,7097706009.24
2018-07-18,'002332,œ…Ë¢÷∆“©,9.3,9.46,9.2,9.35,9.32,-0.02,-0.2146,0.5684,4366009,40684404.07,8520773143.8,7143795009.3
2018-07-17,'002332,œ…Ë¢÷∆“©,9.32,9.37,9.14,9.36,9.37,-0.05,-0.5336,0.4745,3644893,33736608.51,8539097387.12,7159158009.32
2018-07-16,'002332,œ…Ë¢÷∆“©,9.37,9.46,9.22,9.36,9.32,0.05,0.5365,0.632,4854669,45329379.92,8584907995.42,7197565509.37
2018-07-13,'002332,œ…Ë¢÷∆“©,9.32,9.47,9.06,9.16,9.17,0.15,1.6358,1.1972,9196192,85605623.0,8539097387.12,7159158009.32
2018-07-12,'002332,œ…Ë¢÷∆“©,9.17,9.2,8.93,8.93,8.92,0.25,2.8027,0.9771,7505939,68426153.95,8401665562.22,7043935509.17
2018-07-11,'002332,œ…Ë¢÷∆“©,8.92,8.99,8.69,8.82,8.93,-0.01,-0.112,0.5958,4576697,40456301.21,8172612520.72,6851898008.92
2018-07-10,'002332,œ…Ë¢÷∆“©,8.93,8.98,8.69,8.79,8.79,0.14,1.5927,0.5118,3931508,34801806.53,8181774642.38,6859579508.93
2018-07-09,'002332,œ…Ë¢÷∆“©,8.79,8.82,8.56,8.6,8.6,0.19,2.2093,0.5109,3924315,34268596.27,8053504939.14,6752038508.79
2018-07-06,'002332,œ…Ë¢÷∆“©,8.6,8.78,8.41,8.42,8.51,0.09,1.0576,0.4594,3528839,30362751.73,7879424627.6,6606090008.6
2018-07-05,'002332,œ…Ë¢÷∆“©,8.51,8.95,8.51,8.88,8.95,-0.44,-4.9162,0.7358,5652140,49004043.3,7796965532.66,6536956508.51
2018-07-04,'002332,œ…Ë¢÷∆“©,8.95,9.16,8.83,8.93,9.01,-0.06,-0.6659,0.5348,4108117,36983469.33,8200098885.7,6874942508.95
2018-07-03,'002332,œ…Ë¢÷∆“©,9.01,9.08,8.68,8.86,8.85,0.16,1.8079,0.9193,7061501,62570509.52,8255071615.66,6921031509.01
2018-07-02,'002332,œ…Ë¢÷∆“©,8.85,9.18,8.66,8.75,8.75,0.1,1.1429,1.0967,8424375,75045626.09,8108477669.1,6798127508.85
2018-06-29,'002332,œ…Ë¢÷∆“©,8.75,8.77,8.3,8.36,8.42,0.33,3.9192,0.9572,7352722,63171726.87,8016856452.5,6721312508.75
2018-06-28,'002332,œ…Ë¢÷∆“©,8.42,8.65,8.42,8.6,8.67,-0.25,-2.8835,0.6487,4982884,42360064.23,7714506437.72,6467823008.42
2018-06-27,'002332,œ…Ë¢÷∆“©,8.67,8.79,8.62,8.7,8.71,-0.04,-0.4592,0.4647,3569263,31123044.23,7943559479.22,6659860508.67
2018-06-26,'002332,œ…Ë¢÷∆“©,8.71,8.77,8.55,8.64,8.69,0.02,0.2301,0.5633,4326667,37439858.67,7980207965.86,6690586508.71
2018-06-25,'002332,œ…Ë¢÷∆“©,8.69,8.89,8.65,8.73,8.73,-0.04,-0.4582,0.481,3694742,32486403.84,7961883722.54,6675223508.69
2018-06-22,'002332,œ…Ë¢÷∆“©,8.73,8.74,8.31,8.35,8.54,0.19,2.2248,0.6553,5033902,43494201.71,7998532209.18,6705949508.73
2018-06-21,'002332,œ…Ë¢÷∆“©,8.54,8.82,8.35,8.5,8.41,0.13,1.5458,0.987,7581681,65529123.52,7824451897.64,6560001008.54
2018-06-20,'002332,œ…Ë¢÷∆“©,8.41,8.54,8.1,8.15,8.23,0.18,2.1871,0.8601,6607073,55021615.65,7705344316.06,6460141508.41
2018-06-19,'002332,œ…Ë¢÷∆“©,8.23,8.67,8.02,8.67,8.66,-0.43,-4.9654,0.9683,7437896,62116219.4,7540426126.18,6321874508.23
2018-06-15,'002332,œ…Ë¢÷∆“©,8.66,8.98,8.5,8.9,8.87,-0.21,-2.3675,1.1477,8815903,76478829.17,7934397357.56,6652179008.66
2018-06-14,'002332,œ…Ë¢÷∆“©,8.87,9.17,8.77,8.83,9.0,-0.13,-1.4444,1.0594,8137422,72746914.87,8126801912.42,6813490508.87
2018-06-13,'002332,œ…Ë¢÷∆“©,9.0,9.24,8.96,9.0,9.07,-0.07,-0.7718,0.9837,7556549,68972637.17,8245909494.0,6913350009.0
2018-06-12,'002332,œ…Ë¢÷∆“©,9.07,9.2,8.9,9.03,9.06,0.01,0.1104,1.3478,10353065,93750402.07,8310044345.62,6967120509.07
2018-06-11,'002332,œ…Ë¢÷∆“©,9.06,9.26,8.71,8.91,9.04,0.02,0.2212,1.7279,13272867,120151463.16,8300882223.96,6959439009.06
2018-06-08,'002332,œ…Ë¢÷∆“©,9.04,9.48,8.47,9.48,9.41,-0.37,-3.932,1.9082,14657811,131710032.92,8282557980.64,6944076009.04
2018-06-07,'002332,œ…Ë¢÷∆“©,9.41,9.9,9.32,9.9,9.86,-0.45,-4.5639,2.5355,19476493,186224653.94,8621556482.06,7228291509.41
2018-06-06,'002332,œ…Ë¢÷∆“©,9.86,9.86,8.91,8.91,8.96,0.9,10.0446,2.5924,19913843,189003976.3,9033851956.76,7573959009.86
2018-06-05,'002332,œ…Ë¢÷∆“©,8.96,9.08,8.75,8.85,8.83,0.13,1.4723,1.2246,9406420,84036160.01,8209261007.36,6882624008.96
2018-06-04,'002332,œ…Ë¢÷∆“©,8.83,9.24,8.7,9.24,9.24,-0.41,-4.4372,1.5621,11999395,106745162.15,8090153425.78,6782764508.83
2018-06-01,'002332,œ…Ë¢÷∆“©,9.24,9.65,8.97,9.3,9.34,-0.1,-1.0707,1.4052,10794294,99690290.18,8465800413.84,7097706009.24
2018-05-31,'002332,œ…Ë¢÷∆“©,9.34,9.54,9.19,9.25,9.19,0.15,1.6322,1.0794,8291567,77565305.88,8557421630.44,7174521009.34
2018-05-30,'002332,œ…Ë¢÷∆“©,9.19,9.59,8.8,9.01,9.21,-0.02,-0.2172,1.3927,10697951,99284374.64,8419989805.54,7059298509.19
2018-05-29,'002332,œ…Ë¢÷∆“©,9.27,9.97,9.23,9.9,9.83,-0.56,-5.6968,1.4459,11106954,106971329.78,8493286778.82,7120750509.27
2018-05-28,'002332,œ…Ë¢÷∆“©,9.83,9.96,9.68,9.84,9.85,-0.02,-0.203,1.085,8334337,81539254.58,9006365591.78,7550914509.83
2018-05-25,'002332,œ…Ë¢÷∆“©,9.85,9.9,9.6,9.65,9.67,0.18,1.8614,1.2678,9738719,95438843.39,9024689835.1,7566277509.85
2018-05-24,'002332,œ…Ë¢÷∆“©,9.67,9.68,9.44,9.47,9.42,0.25,2.6539,1.0421,8004556,76892095.95,8859771645.22,7428010509.67
2018-05-23,'002332,œ…Ë¢÷∆“©,9.42,9.69,9.39,9.55,9.49,-0.07,-0.7376,1.2205,9375284,89653955.75,8630718603.72,7235973009.42
2018-05-22,'002332,œ…Ë¢÷∆“©,9.49,9.55,9.2,9.2,9.24,0.25,2.7056,1.3147,10098991,95482415.46,8694853455.34,7289743509.49
2018-05-21,'002332,œ…Ë¢÷∆“©,9.24,9.3,9.07,9.21,9.15,0.09,0.9836,0.8849,6797483,62553742.69,8465800413.84,7097706009.24
2018-05-18,'002332,œ…Ë¢÷∆“©,9.15,9.25,8.98,9.21,9.16,-0.01,-0.1092,1.1631,8934147,81145050.93,8383341318.9,7028572509.15
2018-05-17,'002332,œ…Ë¢÷∆“©,9.16,9.37,8.98,9.35,9.38,-0.22,-2.3454,1.1684,8975115,81950618.42,8392503440.56,7036254009.16
2018-05-16,'002332,œ…Ë¢÷∆“©,9.38,9.52,9.3,9.4,9.35,0.03,0.3209,1.2997,9983723,94345082.1,8594070117.08,7205247009.38
2018-05-15,'002332,œ…Ë¢÷∆“©,9.35,9.45,9.18,9.29,9.33,0.02,0.2144,1.231,9455796,88123478.03,8566583752.1,7182202509.35
2018-05-14,'002332,œ…Ë¢÷∆“©,9.33,9.48,9.22,9.38,9.46,-0.13,-1.3742,1.746,13412125,125186866.62,8548259508.78,7166839509.33
2018-05-11,'002332,œ…Ë¢÷∆“©,9.46,9.99,9.28,9.98,10.0,-0.54,-5.4,2.6168,20101164,192476652.73,8667367090.36,7266699009.46
2018-05-10,'002332,œ…Ë¢÷∆“©,10.0,10.12,9.73,9.85,9.84,0.16,1.626,1.703,13081896,130076074.52,9162121660.0,7681500010.0
2018-05-09,'002332,œ…Ë¢÷∆“©,9.84,9.95,9.71,9.89,9.92,-0.08,-0.8065,1.0593,8137317,79720980.59,9015527713.44,7558596009.84
2018-05-08,'002332,œ…Ë¢÷∆“©,9.92,10.13,9.83,10.06,10.15,-0.23,-2.266,1.7305,13292622,132072144.16,9088824686.72,7620048009.92
2018-05-07,'002332,œ…Ë¢÷∆“©,10.15,10.22,9.96,10.13,10.14,0.01,0.0986,1.8045,13861090,140066913.12,9299553484.9,7796722510.15
2018-05-04,'002332,œ…Ë¢÷∆“©,10.14,10.2,9.82,10.0,10.0,0.14,1.4,1.4288,10975532,110162537.6,9290391363.24,7789041010.14
2018-05-03,'002332,œ…Ë¢÷∆“©,10.0,10.3,9.89,10.3,10.27,-0.27,-2.629,1.669,12820694,128432401.72,9162121660.0,7681500010.0
2018-05-02,'002332,œ…Ë¢÷∆“©,10.27,10.3,9.92,10.0,9.94,0.33,3.3199,2.0786,15967093,162894654.22,9409498944.82,7888900510.27
2018-04-27,'002332,œ…Ë¢÷∆“©,9.94,10.28,9.61,9.68,9.67,0.27,2.7921,2.1335,16388698,163635128.11,9107148930.04,7635411009.94
2018-04-26,'002332,œ…Ë¢÷∆“©,9.67,9.98,9.55,9.97,10.08,-0.41,-4.0675,1.9359,14870450,144502688.64,8859771645.22,7428010509.67
2018-04-25,'002332,œ…Ë¢÷∆“©,10.08,10.27,9.41,9.47,9.54,0.54,5.6604,2.7568,21176325,209704612.49,9235418633.28,7742952010.08
2018-04-24,'002332,œ…Ë¢÷∆“©,9.54,9.56,9.05,9.11,9.13,0.41,4.4907,1.1257,8647370,80817585.03,8740664063.64,7328151009.54
2018-04-23,'002332,œ…Ë¢÷∆“©,9.13,9.34,8.96,9.07,9.2,-0.07,-0.7609,0.8469,6505782,59274642.68,8365017075.58,7013209509.13
2018-04-20,'002332,œ…Ë¢÷∆“©,9.2,9.62,9.15,9.5,9.6,-0.4,-4.1667,1.3538,10399548,97297615.3,8429151927.2,7066980009.2
2018-04-19,'002332,œ…Ë¢÷∆“©,9.6,9.79,9.38,9.45,9.46,0.14,1.4799,1.7393,13360771,128422043.5,8795636793.6,7374240009.6
2018-04-18,'002332,œ…Ë¢÷∆“©,9.46,9.54,8.85,9.06,9.01,0.45,4.9945,1.7821,13689302,127244794.54,8667367090.36,7266699009.46
2018-04-17,'002332,œ…Ë¢÷∆“©,9.01,9.78,8.97,9.78,9.67,-0.66,-6.8252,2.4766,19023941,176616809.39,8255071615.66,6921031509.01
2018-04-16,'002332,œ…Ë¢÷∆“©,9.67,9.68,9.04,9.1,9.08,0.59,6.4978,2.58,19818613,189446398.33,8859771645.22,7428010509.67
2018-04-13,'002332,œ…Ë¢÷∆“©,9.08,9.69,8.91,9.53,9.48,-0.4,-4.2194,1.2042,9249704,85784946.3,8319206467.28,6974802009.08
2018-04-12,'002332,œ…Ë¢÷∆“©,9.48,9.54,9.23,9.35,9.4,0.08,0.8511,1.0926,8392933,78891688.89,8685691333.68,7282062009.48
2018-04-11,'002332,œ…Ë¢÷∆“©,9.4,9.5,9.13,9.17,9.07,0.33,3.6384,1.3272,10194740,95515471.17,8612394360.4,7220610009.4
2018-04-10,'002332,œ…Ë¢÷∆“©,9.07,9.28,9.0,9.28,9.36,-0.29,-3.0983,1.205,9256047,84288205.78,8310044345.62,6967120509.07
2018-04-09,'002332,œ…Ë¢÷∆“©,9.36,9.45,8.83,9.25,9.48,-0.12,-1.2658,2.1937,16850862,154136178.44,8575745873.76,7189884009.36
2018-04-04,'002332,œ…Ë¢÷∆“©,9.48,9.63,9.32,9.32,9.37,0.11,1.174,1.4942,11477518,109325430.51,8685691333.68,7282062009.48
2018-04-03,'002332,œ…Ë¢÷∆“©,9.37,9.55,9.16,9.28,9.4,-0.03,-0.3191,1.2158,9339392,87512031.76,8584907995.42,7197565509.37
2018-04-02,'002332,œ…Ë¢÷∆“©,9.4,9.56,9.03,9.04,9.0,0.4,4.4444,1.9875,15267108,143239114.06,8612394360.4,7220610009.4
2018-03-30,'002332,œ…Ë¢÷∆“©,9.0,9.0,8.75,8.85,8.85,0.15,1.6949,1.3283,10203648,91224671.41,8245909494.0,6913350009.0
2018-03-29,'002332,œ…Ë¢÷∆“©,8.85,9.02,8.71,8.82,8.65,0.2,2.3121,1.5369,11805796,104676749.68,8108477669.1,6798127508.85
2018-03-28,'002332,œ…Ë¢÷∆“©,8.65,8.94,8.6,8.71,8.78,-0.13,-1.4806,0.9628,7395971,64800091.16,7925235235.9,6644497508.65
2018-03-27,'002332,œ…Ë¢÷∆“©,8.78,8.86,8.53,8.58,8.49,0.29,3.4158,1.0341,7943253,69375413.65,8044342817.48,6744357008.78
2018-03-26,'002332,œ…Ë¢÷∆“©,8.49,8.54,8.21,8.46,8.53,-0.04,-0.4689,1.2055,9259833,77505281.52,7778641289.34,6521593508.49
2018-03-23,'002332,œ…Ë¢÷∆“©,8.53,8.55,8.08,8.45,8.58,-0.05,-0.5828,1.0737,8247273,68760827.24,7815289775.98,6552319508.53
2018-03-22,'002332,œ…Ë¢÷∆“©,8.58,8.79,8.53,8.72,8.71,-0.13,-1.4925,0.4587,3523814,30413314.29,7861100384.28,6590727008.58
2018-03-21,'002332,œ…Ë¢÷∆“©,8.71,9.0,8.7,8.99,8.96,-0.25,-2.7902,0.8248,6335961,55907494.25,7980207965.86,6690586508.71
2018-03-20,'002332,œ…Ë¢÷∆“©,8.96,9.05,8.71,8.85,8.85,0.11,1.2429,1.4163,10879201,96688424.69,8209261007.36,6882624008.96
2018-03-19,'002332,œ…Ë¢÷∆“©,8.85,8.9,8.5,8.51,8.57,0.28,3.2672,1.0832,8320540,73058967.31,8108477669.1,6798127508.85
2018-03-16,'002332,œ…Ë¢÷∆“©,8.57,8.69,8.52,8.53,8.63,-0.06,-0.6952,0.7679,5898520,50807855.51,7851938262.62,6583045508.57
2018-03-15,'002332,œ…Ë¢÷∆“©,8.63,8.73,8.41,8.43,8.42,0.21,2.4941,1.0849,8333717,71760192.02,7906910992.58,6629134508.63
2018-03-14,'002332,œ…Ë¢÷∆“©,8.42,8.6,8.39,8.51,8.56,-0.14,-1.6355,1.0269,7888048,66761916.84,7714506437.72,6467823008.42
2018-03-13,'002332,œ…Ë¢÷∆“©,8.56,8.87,8.53,8.8,8.85,-0.29,-3.2768,1.0301,7912513,68362657.01,7842776140.96,6575364008.56
2018-03-12,'002332,œ…Ë¢÷∆“©,8.85,8.9,8.62,8.73,8.73,0.12,1.3746,1.5163,11647243,102331151.13,8108477669.1,6798127508.85
2018-03-09,'002332,œ…Ë¢÷∆“©,8.73,8.84,8.51,8.6,8.62,0.11,1.2761,1.3732,10548306,91745506.59,7998532209.18,6705949508.73
2018-03-08,'002332,œ…Ë¢÷∆“©,8.62,8.85,8.21,8.21,8.23,0.39,4.7388,2.0669,15876756,136414007.01,7897748870.92,6621453008.62
2018-03-07,'002332,œ…Ë¢÷∆“©,8.23,8.46,8.2,8.25,8.25,-0.02,-0.2424,1.0955,8414985,70174408.66,7540426126.18,6321874508.23
2018-03-06,'002332,œ…Ë¢÷∆“©,8.25,8.36,7.93,8.02,8.01,0.24,2.9963,1.3916,10689418,87960877.3,7558750369.5,6337237508.25
2018-03-05,'002332,œ…Ë¢÷∆“©,8.01,8.08,7.82,7.92,7.93,0.08,1.0088,0.8478,6512422,51661750.91,7338859449.66,6152881508.01
2018-03-02,'002332,œ…Ë¢÷∆“©,7.93,8.17,7.88,8.03,8.11,-0.18,-2.2195,0.6483,4979852,39766038.23,7265562476.38,6091429507.93
2018-03-01,'002332,œ…Ë¢÷∆“©,8.11,8.15,7.81,7.9,7.95,0.16,2.0126,0.9999,7680358,61891321.05,7430480666.26,6229696508.11
2018-02-28,'002332,œ…Ë¢÷∆“©,7.95,8.06,7.63,7.7,7.61,0.34,4.4678,1.3011,9994368,79058896.35,7283886719.7,6106792507.95
2018-02-27,'002332,œ…Ë¢÷∆“©,7.61,7.82,7.56,7.69,7.68,-0.07,-0.9115,0.4276,3284830,25261968.47,6972374583.26,5845621507.61
2018-02-26,'002332,œ…Ë¢÷∆“©,7.68,7.69,7.48,7.52,7.46,0.22,2.9491,0.6594,5065177,38653184.42,7036509434.88,5899392007.68
2018-02-23,'002332,œ…Ë¢÷∆“©,7.46,7.62,7.4,7.47,7.46,0.0,0.0,0.5448,4184703,31443901.7,6834942758.36,5730399007.46
2018-02-22,'002332,œ…Ë¢÷∆“©,7.46,7.55,7.2,7.2,7.14,0.32,4.4818,0.5971,4586851,33995039.62,6834942758.36,5730399007.46
2018-02-14,'002332,œ…Ë¢÷∆“©,7.14,7.31,7.11,7.31,7.32,-0.18,-2.459,0.4384,3367570,24142054.09,6541754865.24,5484591007.14
2018-02-13,'002332,œ…Ë¢÷∆“©,7.32,7.44,7.15,7.28,7.26,0.06,0.8264,0.6501,4993413,36374105.11,6706673055.12,5622858007.32
2018-02-12,'002332,œ…Ë¢÷∆“©,7.26,7.36,6.92,6.92,6.9,0.36,5.2174,0.6912,5309331,38125742.09,6651700325.16,5576769007.26
2018-02-09,'002332,œ…Ë¢÷∆“©,6.9,7.18,6.82,6.91,7.08,-0.18,-2.5424,1.4113,10841227,76087426.3,6321863945.4,5300235006.9
2018-02-08,'002332,œ…Ë¢÷∆“©,7.08,7.24,6.82,6.94,6.95,0.13,1.8705,0.9493,7291893,51501746.25,6486782135.28,5438502007.08
2018-02-07,'002332,œ…Ë¢÷∆“©,6.95,7.04,6.71,6.9,6.69,0.26,3.8864,0.9701,7451658,50970927.89,6367674553.7,5338642506.95
2018-02-06,'002332,œ…Ë¢÷∆“©,6.69,6.96,6.6,6.88,7.01,-0.32,-4.5649,1.1939,9171042,61965702.59,6129459390.54,5138923506.69
2018-02-05,'002332,œ…Ë¢÷∆“©,7.01,7.23,6.9,7.18,7.27,-0.26,-3.5763,1.9529,15001174,105607537.51,6422647283.66,5384731507.01
2018-02-02,'002332,œ…Ë¢÷∆“©,7.27,7.66,7.18,7.55,7.57,-0.3,-3.963,1.9654,15097304,110478972.68,6660862446.82,5584450507.27
2018-02-01,'002332,œ…Ë¢÷∆“©,7.57,8.02,7.57,7.98,7.94,-0.37,-4.6599,1.255,9640283,74515187.97,6935726096.62,5814895507.57
2018-01-31,'002332,œ…Ë¢÷∆“©,7.94,8.1,7.9,8.07,8.06,-0.12,-1.4888,0.6601,5070491,40488509.36,7274724598.04,6099111007.94
2018-01-30,'002332,œ…Ë¢÷∆“©,8.06,8.14,8.01,8.06,8.05,0.01,0.1242,0.5276,4052907,32751566.05,7384670057.96,6191289008.06
2018-01-29,'002332,œ…Ë¢÷∆“©,8.05,8.23,8.0,8.18,8.16,-0.11,-1.348,0.3618,2778830,22435595.01,7375507936.3,6183607508.05
2018-01-26,'002332,œ…Ë¢÷∆“©,8.16,8.26,8.11,8.17,8.15,0.01,0.1227,0.4921,3779709,30889187.12,7476291274.56,6268104008.16
2018-01-25,'002332,œ…Ë¢÷∆“©,8.15,8.24,8.09,8.13,8.1,0.05,0.6173,0.5322,4088256,33398110.95,7467129152.9,6260422508.15
2018-01-24,'002332,œ…Ë¢÷∆“©,8.1,8.12,8.0,8.02,8.08,0.02,0.2475,0.45,3456316,27853038.35,7421318544.6,6222015008.1
2018-01-23,'002332,œ…Ë¢÷∆“©,8.08,8.12,8.0,8.05,8.06,0.02,0.2481,0.3673,2821522,22733997.88,7402994301.28,6206652008.08
2018-01-22,'002332,œ…Ë¢÷∆“©,8.06,8.11,7.86,7.91,7.94,0.12,1.5113,0.6189,4753938,37996315.13,7384670057.96,6191289008.06
2018-01-19,'002332,œ…Ë¢÷∆“©,7.94,8.12,7.91,8.06,8.05,-0.11,-1.3665,0.7014,5387881,43218220.41,7274724598.04,6099111007.94
2018-01-18,'002332,œ…Ë¢÷∆“©,8.05,8.16,8.0,8.07,8.07,-0.02,-0.2478,0.603,4631928,37339062.8,7375507936.3,6183607508.05
2018-01-17,'002332,œ…Ë¢÷∆“©,8.07,8.1,7.9,8.02,8.09,-0.02,-0.2472,0.6361,4886406,39187580.35,7393832179.62,6198970508.07
2018-01-16,'002332,œ…Ë¢÷∆“©,8.09,8.29,7.99,8.25,8.27,-0.18,-2.1765,1.3074,10042967,81452728.83,7412156422.94,6214333508.09
2018-01-15,'002332,œ…Ë¢÷∆“©,8.27,8.51,8.2,8.38,8.44,-0.17,-2.0142,1.1718,9000848,75461017.94,7577074612.82,6352600508.27
2018-01-12,'002332,œ…Ë¢÷∆“©,8.44,8.46,8.16,8.21,8.2,0.24,2.9268,1.1235,8630317,72163905.36,7732830681.04,6483186008.44
2018-01-11,'002332,œ…Ë¢÷∆“©,8.2,8.29,8.16,8.17,8.2,0.0,0.0,0.8158,6266666,51510846.76,7512939761.2,6298830008.2
2018-01-10,'002332,œ…Ë¢÷∆“©,8.2,8.32,8.18,8.3,8.3,-0.1,-1.2048,0.7726,5935070,48761937.08,7512939761.2,6298830008.2
2018-01-09,'002332,œ…Ë¢÷∆“©,8.3,8.46,8.29,8.38,8.4,-0.1,-1.1905,0.7148,5490735,45831472.51,7604560977.8,6375645008.3
2018-01-08,'002332,œ…Ë¢÷∆“©,8.4,8.49,8.28,8.4,8.49,-0.09,-1.0601,0.735,5645604,47329501.05,7696182194.4,6452460008.4
2018-01-05,'002332,œ…Ë¢÷∆“©,8.49,8.64,8.2,8.37,8.38,0.11,1.3126,1.3977,10736135,90502339.75,7778641289.34,6521593508.49
2018-01-04,'002332,œ…Ë¢÷∆“©,8.38,8.45,8.35,8.39,8.46,-0.08,-0.9456,0.6902,5301746,44522885.83,7677857951.08,6437097008.38
2018-01-03,'002332,œ…Ë¢÷∆“©,8.46,8.48,8.11,8.24,8.24,0.22,2.6699,1.1878,9124399,75609713.7,7751154924.36,6498549008.46
2018-01-02,'002332,œ…Ë¢÷∆“©,8.24,8.28,8.08,8.12,8.17,0.07,0.8568,0.674,5177673,42490278.53,7549588247.84,6329556008.24
