»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-21,'000739,∆’¬Â“©“µ,6.75,6.87,6.62,6.71,6.73,0.02,0.2972,0.5679,6513600,44012538.0,7955033571.0,7741367842.5
2018-08-20,'000739,∆’¬Â“©“µ,6.73,6.85,6.37,6.85,6.78,-0.05,-0.7375,0.7468,8564667,56755213.81,7931463101.16,7718430456.3
2018-08-17,'000739,∆’¬Â“©“µ,6.78,7.13,6.7,7.09,7.0,-0.22,-3.1429,0.6954,7974800,54517289.62,7990389275.76,7775773921.8
2018-08-16,'000739,∆’¬Â“©“µ,7.0,7.13,6.93,7.06,7.09,-0.09,-1.2694,0.5485,6291116,44291437.37,8249664444.0,8028085170.0
2018-08-15,'000739,∆’¬Â“©“µ,7.09,7.31,7.04,7.24,7.25,-0.16,-2.2069,0.4369,5011086,35815900.36,8355731558.28,8131303407.9
2018-08-14,'000739,∆’¬Â“©“µ,7.25,7.38,7.22,7.23,7.25,0.0,0.0,0.3084,3537500,25826905.0,8544295317.0,8314802497.5
2018-08-13,'000739,∆’¬Â“©“µ,7.25,7.32,7.02,7.12,7.16,0.09,1.257,0.376,4312799,31225321.32,8544295317.0,8314802497.5
2018-08-10,'000739,∆’¬Â“©“µ,7.16,7.25,6.97,6.98,7.03,0.13,1.8492,0.3723,4270252,30546604.29,8438228202.72,8211584259.6
2018-08-09,'000739,∆’¬Â“©“µ,7.03,7.11,6.65,6.76,6.75,0.28,4.1481,0.6972,7996054,55663228.89,8285020148.76,8062491249.3
2018-08-08,'000739,∆’¬Â“©“µ,6.75,6.95,6.57,6.88,6.88,-0.13,-1.8895,0.8023,9201344,62007658.36,7955033571.0,7741367842.5
2018-08-07,'000739,∆’¬Â“©“µ,6.88,6.89,6.65,6.7,6.69,0.19,2.8401,0.8442,9682285,65727897.32,8108241624.96,7890460852.8
2018-08-06,'000739,∆’¬Â“©“µ,6.69,7.39,6.63,7.36,7.37,-0.68,-9.2266,1.008,11560557,80457462.26,7884322161.48,7672555683.9
2018-08-03,'000739,∆’¬Â“©“µ,7.37,7.52,7.3,7.44,7.49,-0.12,-1.6021,0.2607,2989973,22171997.89,8685718136.04,8452426814.7
2018-08-02,'000739,∆’¬Â“©“µ,7.49,7.49,7.09,7.43,7.46,0.03,0.4021,0.7252,8316602,60372633.43,8827140955.08,8590051131.9
2018-08-01,'000739,∆’¬Â“©“µ,7.46,7.7,7.46,7.61,7.61,-0.15,-1.9711,0.4496,5156085,38878850.74,8791785250.32,8555645052.6
2018-07-31,'000739,∆’¬Â“©“µ,7.61,7.76,7.51,7.55,7.65,-0.04,-0.5229,0.3781,4336733,33117718.45,8968563774.12,8727675449.1
2018-07-30,'000739,∆’¬Â“©“µ,7.65,7.83,7.42,7.8,7.85,-0.2,-2.5478,1.1583,13284652,100464838.62,9015704713.8,8773550221.5
2018-07-27,'000739,∆’¬Â“©“µ,7.85,7.98,7.72,7.95,7.9,-0.05,-0.6329,0.9314,10682456,83381744.78,9251409412.2,9002924083.5
2018-07-26,'000739,∆’¬Â“©“µ,7.9,8.12,7.78,8.06,8.14,-0.24,-2.9484,1.6625,19066610,151216392.06,9310335586.8,9060267549.0
2018-07-25,'000739,∆’¬Â“©“µ,8.14,8.14,7.34,7.37,7.4,0.74,10.0,3.7564,43081460,346603105.36,9593181224.88,9335516183.4
2018-07-24,'000739,∆’¬Â“©“µ,7.4,7.43,7.09,7.25,7.32,0.08,1.0929,0.7131,8178820,59854630.02,8721073840.8,8486832894.0
2018-07-23,'000739,∆’¬Â“©“µ,7.32,7.59,7.04,7.59,7.72,-0.4,-5.1813,1.3445,15419895,112069972.01,8626791961.44,8395083349.2
2018-07-20,'000739,∆’¬Â“©“µ,7.72,7.78,7.61,7.7,7.76,-0.04,-0.5155,0.4021,4611051,35485151.82,9098201358.24,8853831073.2
2018-07-19,'000739,∆’¬Â“©“µ,7.76,7.85,7.63,7.7,7.77,-0.01,-0.1287,0.3802,4360404,33773306.16,9145342297.92,8899705845.6
2018-07-18,'000739,∆’¬Â“©“µ,7.77,8.01,7.75,7.83,7.91,-0.14,-1.7699,0.4151,4760802,37436266.49,9157127532.84,8911174538.7
2018-07-17,'000739,∆’¬Â“©“µ,7.91,7.95,7.65,7.77,7.78,0.13,1.671,0.4762,5460967,42402168.94,9322120821.72,9071736242.1
2018-07-16,'000739,∆’¬Â“©“µ,7.78,7.9,7.71,7.8,7.8,-0.02,-0.2564,0.412,4724690,36724913.52,9168912767.76,8922643231.8
2018-07-13,'000739,∆’¬Â“©“µ,7.8,7.85,7.52,7.58,7.6,0.2,2.6316,0.7258,8323542,64411619.81,9192483237.6,8945580618.0
2018-07-12,'000739,∆’¬Â“©“µ,7.6,7.71,7.33,7.33,7.38,0.22,2.981,0.7573,8684695,65748115.27,8956778539.2,8716206756.0
2018-07-11,'000739,∆’¬Â“©“µ,7.38,7.39,7.1,7.31,7.41,-0.03,-0.4049,0.5137,5891035,42696044.95,8697503370.96,8463895507.8
2018-07-10,'000739,∆’¬Â“©“µ,7.41,7.53,7.31,7.45,7.26,0.15,2.0661,0.7394,8479781,63071053.73,8732859075.72,8498301587.1
2018-07-09,'000739,∆’¬Â“©“µ,7.26,7.27,7.04,7.05,7.05,0.21,2.9787,0.4973,5702930,40862179.29,8556080551.92,8326271190.6
2018-07-06,'000739,∆’¬Â“©“µ,7.05,7.14,6.93,6.98,6.96,0.09,1.2931,0.3458,3966061,27961046.79,8308590618.6,8085428635.5
2018-07-05,'000739,∆’¬Â“©“µ,6.96,7.18,6.93,7.15,7.16,-0.2,-2.7933,0.3211,3683060,25953758.78,8202523504.32,7982210397.6
2018-07-04,'000739,∆’¬Â“©“µ,7.16,7.19,7.02,7.12,7.14,0.02,0.2801,0.4236,4857944,34539821.54,8438228202.72,8211584259.6
2018-07-03,'000739,∆’¬Â“©“µ,7.14,7.27,6.97,7.17,7.18,-0.04,-0.5571,0.5673,6506341,45978411.97,8414657732.88,8188646873.4
2018-07-02,'000739,∆’¬Â“©“µ,7.18,7.4,7.1,7.29,7.16,0.02,0.2793,0.654,7500931,54315766.97,8461798672.56,8234521645.8
2018-06-29,'000739,∆’¬Â“©“µ,7.16,7.24,6.84,6.94,6.9,0.26,3.7681,0.4908,5628291,40075252.25,8438228202.72,8211584259.6
2018-06-28,'000739,∆’¬Â“©“µ,6.9,7.05,6.86,7.05,7.01,-0.11,-1.5692,0.2841,3258240,22675373.6,8131812094.8,7913398239.0
2018-06-27,'000739,∆’¬Â“©“µ,7.01,7.15,6.94,7.08,7.09,-0.08,-1.1283,0.2595,2976635,20923912.98,8261449678.92,8039553863.1
2018-06-26,'000739,∆’¬Â“©“µ,7.09,7.13,6.93,7.0,7.05,0.04,0.5674,0.2158,2474531,17411759.5,8355731558.28,8131303407.9
2018-06-25,'000739,∆’¬Â“©“µ,7.05,7.17,7.05,7.16,7.11,-0.06,-0.8439,0.3504,4018600,28524721.87,8308590618.6,8085428635.5
2018-06-22,'000739,∆’¬Â“©“µ,7.11,7.15,6.75,6.89,6.9,0.21,3.0435,0.4211,4829252,33966094.95,8379302028.12,8154240794.1
2018-06-21,'000739,∆’¬Â“©“µ,6.9,7.29,6.9,6.99,7.0,-0.1,-1.4286,0.5796,6647138,47086783.9,8131812094.8,7913398239.0
2018-06-20,'000739,∆’¬Â“©“µ,7.0,7.15,6.71,6.78,6.78,0.22,3.2448,0.6477,7428636,51591186.78,8249664444.0,8028085170.0
2018-06-19,'000739,∆’¬Â“©“µ,6.78,7.26,6.61,7.11,7.26,-0.48,-6.6116,0.7221,8281954,57332239.34,7990389275.76,7775773921.8
2018-06-15,'000739,∆’¬Â“©“µ,7.26,7.37,6.97,7.33,7.37,-0.11,-1.4925,0.8928,10239764,73364812.96,8556080551.92,8326271190.6
2018-06-14,'000739,∆’¬Â“©“µ,7.37,7.63,7.22,7.63,7.59,-0.22,-2.8986,0.7741,8877538,65600510.48,8685718136.04,8452426814.7
2018-06-13,'000739,∆’¬Â“©“µ,7.59,7.68,7.48,7.67,7.72,-0.13,-1.6839,0.6253,7171852,54205717.01,8944993304.28,8704738062.9
2018-06-12,'000739,∆’¬Â“©“µ,7.72,7.77,7.48,7.62,7.66,0.06,0.7833,1.1898,13645198,104565212.31,9098201358.24,8853831073.2
2018-06-11,'000739,∆’¬Â“©“µ,7.66,7.91,7.54,7.91,7.87,-0.21,-2.6684,1.1917,13667746,104808941.79,9027489948.72,8785018914.6
2018-06-08,'000739,∆’¬Â“©“µ,7.87,8.16,7.78,8.11,8.0,-0.13,-1.625,0.9971,11435881,90719024.91,9274979882.04,9025861469.7
2018-06-07,'000739,∆’¬Â“©“µ,8.0,8.26,7.92,8.15,8.07,-0.07,-0.8674,1.8702,21449154,173429103.76,9428187936.0,9174954480.0
2018-06-06,'000739,∆’¬Â“©“µ,8.07,8.07,7.25,7.29,7.34,0.73,9.9455,2.5972,29786455,234200805.24,9510684580.44,9255235331.7
2018-06-05,'000739,∆’¬Â“©“µ,7.34,7.37,7.13,7.2,7.14,0.2,2.8011,0.6285,7207637,52327843.31,8650362431.28,8418020735.4
2018-06-04,'000739,∆’¬Â“©“µ,7.14,7.33,7.0,7.33,7.38,-0.24,-3.252,0.8422,9659203,68911069.16,8414657732.88,8188646873.4
2018-06-01,'000739,∆’¬Â“©“µ,7.38,7.67,7.15,7.67,7.68,-0.3,-3.9063,1.5275,17518879,128145974.65,8697503370.96,8463895507.8
2018-05-31,'000739,∆’¬Â“©“µ,7.68,7.74,7.28,7.38,7.28,0.4,5.4945,1.0888,12486606,93549125.94,9051060418.56,8807956300.8
2018-05-30,'000739,∆’¬Â“©“µ,7.28,7.8,7.21,7.8,7.81,-0.53,-6.7862,1.5881,18213485,136672085.21,8579651021.76,8349208576.8
2018-05-29,'000739,∆’¬Â“©“µ,7.81,8.08,7.34,7.36,7.37,0.44,5.9701,1.9237,22062015,172793731.14,9204268472.52,8957049311.1
2018-05-28,'000739,∆’¬Â“©“µ,7.37,7.62,7.2,7.61,7.6,-0.23,-3.0263,1.2027,13792887,101719568.81,8685718136.04,8452426814.7
2018-05-25,'000739,∆’¬Â“©“µ,7.6,7.7,7.47,7.62,7.6,0.0,0.0,0.6348,7280853,55216679.4,8956778539.2,8716206756.0
2018-05-24,'000739,∆’¬Â“©“µ,7.6,7.79,7.53,7.65,7.59,0.01,0.1318,0.6826,7829033,59885065.59,8956778539.2,8716206756.0
2018-05-23,'000739,∆’¬Â“©“µ,7.59,7.77,7.55,7.6,7.54,0.05,0.6631,1.3423,15394185,118239307.68,8944993304.28,8704738062.9
2018-05-22,'000739,∆’¬Â“©“µ,7.6,7.78,7.38,7.4,7.42,0.18,2.4259,1.4915,17105398,130397354.05,8956778539.2,8716206756.0
2018-05-21,'000739,∆’¬Â“©“µ,7.42,7.66,7.37,7.58,7.55,-0.13,-1.7219,0.839,9622313,71974631.45,8744644310.64,8509770280.2
2018-05-18,'000739,∆’¬Â“©“µ,7.55,7.62,7.46,7.59,7.58,-0.03,-0.3958,0.5918,6787064,51204032.61,8897852364.6,8658863290.5
2018-05-17,'000739,∆’¬Â“©“µ,7.58,7.59,7.45,7.53,7.57,0.01,0.1321,0.5229,5996718,45088841.64,8933208069.36,8693269369.8
2018-05-16,'000739,∆’¬Â“©“µ,7.57,7.69,7.42,7.46,7.48,0.09,1.2032,0.9571,10977235,83194890.66,8921422834.44,8681800676.7
2018-05-15,'000739,∆’¬Â“©“µ,7.48,7.53,7.38,7.49,7.45,0.03,0.4027,0.6481,7432632,55410254.51,8815355720.16,8578582438.8
2018-05-14,'000739,∆’¬Â“©“µ,7.45,7.5,7.23,7.37,7.41,0.04,0.5398,1.0995,12610317,93584224.33,8780000015.4,8544176359.5
2018-05-11,'000739,∆’¬Â“©“µ,7.41,7.59,7.36,7.39,7.4,0.01,0.1351,0.9228,10583662,78830897.56,8732859075.72,8498301587.1
2018-05-10,'000739,∆’¬Â“©“µ,7.4,7.45,7.22,7.31,7.31,0.09,1.2312,0.9787,11224605,82482639.56,8721073840.8,8486832894.0
2018-05-09,'000739,∆’¬Â“©“µ,7.31,7.5,7.22,7.28,7.28,0.03,0.4121,1.3983,16036396,118030975.94,8615006726.52,8383614656.1
2018-05-08,'000739,∆’¬Â“©“µ,7.28,7.33,7.01,7.08,7.08,0.2,2.8249,1.4314,16415960,118347884.48,8579651021.76,8349208576.8
2018-05-07,'000739,∆’¬Â“©“µ,7.08,7.08,6.78,6.9,6.85,0.23,3.3577,1.4631,16779780,117447491.7,8343946323.36,8119834714.8
2018-05-04,'000739,∆’¬Â“©“µ,6.85,6.99,6.6,6.6,6.5,0.35,5.3846,1.4008,16065858,109342863.26,8072885920.2,7856054773.5
2018-05-03,'000739,∆’¬Â“©“µ,6.5,6.53,6.35,6.53,6.49,0.01,0.1541,0.2579,2957375,19063170.02,7660402698.0,7454650515.0
2018-05-02,'000739,∆’¬Â“©“µ,6.49,6.55,6.43,6.51,6.5,-0.01,-0.1538,0.3151,3613824,23426669.09,7648617463.08,7443181821.9
2018-04-27,'000739,∆’¬Â“©“µ,6.5,6.55,6.32,6.45,6.44,0.06,0.9317,0.4315,4949155,31976140.09,7660402698.0,7454650515.0
2018-04-26,'000739,∆’¬Â“©“µ,6.44,6.58,6.37,6.52,6.56,-0.12,-1.8293,0.4248,4871646,31429846.41,7589691288.48,7385838356.4
2018-04-25,'000739,∆’¬Â“©“µ,6.56,6.6,6.39,6.47,6.49,0.07,1.0786,0.6166,7072105,46048266.33,7731114107.52,7523462673.6
2018-04-24,'000739,∆’¬Â“©“µ,6.49,6.55,6.25,6.26,6.26,0.23,3.6741,0.4473,5129723,32927835.86,7648617463.08,7443181821.9
2018-04-23,'000739,∆’¬Â“©“µ,6.26,6.3,6.15,6.28,6.24,0.02,0.3205,0.4461,5115990,31741476.66,7377557059.92,7179401880.6
2018-04-20,'000739,∆’¬Â“©“µ,6.24,6.43,6.2,6.43,6.43,-0.19,-2.9549,0.49,5619280,35281860.06,7353986590.08,7156464494.4
2018-04-19,'000739,∆’¬Â“©“µ,6.43,6.43,6.31,6.32,6.36,0.07,1.1006,0.3575,4100539,26171265.07,7577906053.56,7374369663.3
2018-04-18,'000739,∆’¬Â“©“µ,6.36,6.42,6.2,6.4,6.35,0.01,0.1575,0.5157,5914716,37201539.6,7495409409.12,7294088811.6
2018-04-17,'000739,∆’¬Â“©“µ,6.35,6.46,6.28,6.4,6.39,-0.04,-0.626,0.4639,5320892,33915597.16,7483624174.2,7282620118.5
2018-04-16,'000739,∆’¬Â“©“µ,6.39,6.46,6.35,6.42,6.43,-0.04,-0.6221,0.6065,6956330,44475000.29,7530765113.88,7328494890.9
2018-04-13,'000739,∆’¬Â“©“µ,6.43,6.57,6.38,6.54,6.49,-0.06,-0.9245,0.6395,7334773,47318680.42,7577906053.56,7374369663.3
2018-04-12,'000739,∆’¬Â“©“µ,6.49,6.56,6.45,6.54,6.54,-0.05,-0.7645,0.7489,8588572,55857608.54,7648617463.08,7443181821.9
2018-04-11,'000739,∆’¬Â“©“µ,6.54,6.79,6.48,6.68,6.67,-0.13,-1.949,1.0774,12356611,81542758.46,7707543637.68,7500525287.4
2018-04-10,'000739,∆’¬Â“©“µ,6.67,6.72,6.52,6.58,6.55,0.12,1.8321,0.6442,7387777,48874202.8,7860751691.64,7649618297.7
2018-04-09,'000739,∆’¬Â“©“µ,6.55,6.65,6.43,6.56,6.58,-0.03,-0.4559,0.536,6146900,40238678.36,7719328872.6,7511993980.5
2018-04-04,'000739,∆’¬Â“©“µ,6.58,6.88,6.57,6.69,6.7,-0.12,-1.791,0.8962,10278703,68817761.71,7754684577.36,7546400059.8
2018-04-03,'000739,∆’¬Â“©“µ,6.7,6.75,6.42,6.45,6.51,0.19,2.9186,1.2122,13902014,92422381.2,7896107396.4,7684024377.0
2018-04-02,'000739,∆’¬Â“©“µ,6.51,6.71,6.37,6.41,6.41,0.1,1.5601,1.1803,13536684,88769046.99,7672187932.92,7466119208.1
2018-03-30,'000739,∆’¬Â“©“µ,6.41,6.55,6.06,6.1,6.09,0.32,5.2545,1.3759,15779604,99990924.85,7554335583.72,7351432277.1
2018-03-29,'000739,∆’¬Â“©“µ,6.09,6.13,5.98,6.12,6.06,0.03,0.495,0.4219,4838965,29308594.56,7177208066.28,6984434097.9
2018-03-28,'000739,∆’¬Â“©“µ,6.06,6.16,5.93,5.98,6.06,0.0,0.0,0.5741,6584403,39996893.65,7141852361.52,6950028018.6
2018-03-27,'000739,∆’¬Â“©“µ,6.06,6.16,5.82,5.82,5.77,0.29,5.026,0.846,9702617,58565804.81,7141852361.52,6950028018.6
2018-03-26,'000739,∆’¬Â“©“µ,5.77,5.79,5.46,5.77,5.75,0.02,0.3478,0.5286,6062379,34528264.03,6800080548.84,6617435918.7
2018-03-23,'000739,∆’¬Â“©“µ,5.75,5.99,5.55,5.9,6.07,-0.32,-5.2718,0.8336,9560614,55391904.06,6776510079.0,6594498532.5
2018-03-22,'000739,∆’¬Â“©“µ,6.07,6.1,5.95,6.06,6.05,0.02,0.3306,0.6038,6924821,41806767.0,7153637596.44,6961496711.7
2018-03-21,'000739,∆’¬Â“©“µ,6.05,6.11,5.97,6.09,6.05,0.0,0.0,0.7748,8885504,53692288.67,7130067126.6,6938559325.5
2018-03-20,'000739,∆’¬Â“©“µ,6.05,6.08,5.88,5.9,5.94,0.11,1.8519,0.837,9599782,57737789.05,7130067126.6,6938559325.5
2018-03-19,'000739,∆’¬Â“©“µ,5.94,6.02,5.78,5.83,5.8,0.14,2.4138,0.8156,9354199,55325082.81,7000429542.48,6812403701.4
2018-03-16,'000739,∆’¬Â“©“µ,5.8,5.87,5.75,5.75,5.77,0.03,0.5199,0.4198,4814242,27981883.54,6835436253.6,6651841998.0
2018-03-15,'000739,∆’¬Â“©“µ,5.77,5.78,5.66,5.73,5.73,0.04,0.6981,0.5945,6817731,38935348.29,6800080548.84,6617435918.7
2018-03-14,'000739,∆’¬Â“©“µ,5.73,5.81,5.66,5.79,5.77,-0.04,-0.6932,0.5954,6828840,39202971.3,6752939609.16,6571561146.3
2018-03-13,'000739,∆’¬Â“©“µ,5.77,5.82,5.69,5.76,5.77,0.0,0.0,0.5956,6830730,39343487.8,6800080548.84,6617435918.7
2018-03-12,'000739,∆’¬Â“©“µ,5.77,5.87,5.74,5.83,5.8,-0.03,-0.5172,0.8026,9205200,53281332.04,6800080548.84,6617435918.7
2018-03-09,'000739,∆’¬Â“©“µ,5.8,5.84,5.67,5.8,5.8,0.0,0.0,0.6889,7901292,45561891.21,6835436253.6,6651841998.0
2018-03-08,'000739,∆’¬Â“©“µ,5.8,5.84,5.57,5.6,5.6,0.2,3.5714,0.8678,9952706,57030833.18,6835436253.6,6651841998.0
2018-03-07,'000739,∆’¬Â“©“µ,5.6,5.63,5.49,5.5,5.51,0.09,1.6334,0.5285,6061016,33895859.16,6599731555.2,6422468136.0
2018-03-06,'000739,∆’¬Â“©“µ,5.51,5.53,5.46,5.47,5.46,0.05,0.9158,0.3176,3642741,20023701.49,6493664440.92,6319249898.1
2018-03-05,'000739,∆’¬Â“©“µ,5.46,5.5,5.44,5.45,5.45,0.01,0.1835,0.2765,3170889,17299311.57,6434738266.32,6261906432.6
2018-03-02,'000739,∆’¬Â“©“µ,5.45,5.51,5.4,5.41,5.46,-0.01,-0.1832,0.325,3727408,20394759.85,6422953031.4,6250437739.5
2018-03-01,'000739,∆’¬Â“©“µ,5.46,5.48,5.31,5.31,5.35,0.11,2.0561,0.4348,4986099,27100959.95,6434738266.32,6261906432.6
2018-02-28,'000739,∆’¬Â“©“µ,5.35,5.35,5.28,5.28,5.3,0.05,0.9434,0.2669,3060448,16283720.46,6305100682.2,6135750808.5
2018-02-27,'000739,∆’¬Â“©“µ,5.3,5.35,5.26,5.32,5.32,-0.02,-0.3759,0.2381,2730814,14493845.42,6246174507.6,6078407343.0
2018-02-26,'000739,∆’¬Â“©“µ,5.32,5.35,5.17,5.29,5.26,0.06,1.1407,0.3663,4200971,22286139.01,6269744977.44,6101344729.2
2018-02-23,'000739,∆’¬Â“©“µ,5.26,5.29,5.23,5.24,5.23,0.03,0.5736,0.249,2855720,14990524.8,6199033567.92,6032532570.6
2018-02-22,'000739,∆’¬Â“©“µ,5.23,5.26,5.17,5.17,5.14,0.09,1.751,0.2443,2801584,14595456.16,6163677863.16,5998126491.3
2018-02-14,'000739,∆’¬Â“©“µ,5.14,5.15,5.08,5.1,5.08,0.06,1.1811,0.1789,2051400,10500728.0,6057610748.88,5894908253.4
2018-02-13,'000739,∆’¬Â“©“µ,5.08,5.17,5.07,5.15,5.08,0.0,0.0,0.3712,4257548,21831295.32,5986899339.36,5826096094.8
2018-02-12,'000739,∆’¬Â“©“µ,5.08,5.09,4.96,5.0,4.92,0.16,3.252,0.2585,2964255,14956039.4,5986899339.36,5826096094.8
2018-02-09,'000739,∆’¬Â“©“µ,4.92,5.03,4.91,4.98,5.06,-0.14,-2.7668,0.3581,4106766,20339637.81,5798335580.64,5642597005.2
2018-02-08,'000739,∆’¬Â“©“µ,5.06,5.09,5.01,5.03,5.02,0.04,0.7968,0.3429,3932293,19871740.72,5963328869.52,5803158708.6
2018-02-07,'000739,∆’¬Â“©“µ,5.02,5.12,4.86,5.07,4.97,0.05,1.006,0.6498,7452903,37316676.59,5916187929.84,5757283936.2
2018-02-06,'000739,∆’¬Â“©“µ,4.97,5.48,4.96,5.32,5.39,-0.42,-7.7922,0.9859,11306714,59018152.13,5857261755.24,5699940470.7
2018-02-05,'000739,∆’¬Â“©“µ,5.39,5.4,5.29,5.38,5.41,-0.02,-0.3697,0.5021,5758856,30728055.64,6352241621.88,6181625580.9
2018-02-02,'000739,∆’¬Â“©“µ,5.41,5.57,5.34,5.52,5.51,-0.1,-1.8149,0.4976,5707239,31052856.81,6375812091.72,6204562967.1
2018-02-01,'000739,∆’¬Â“©“µ,5.51,5.78,5.42,5.78,5.78,-0.27,-4.6713,0.9774,11209430,62410061.91,6493664440.92,6319249898.1
2018-01-31,'000739,∆’¬Â“©“µ,5.78,5.97,5.74,5.96,5.96,-0.18,-3.0201,0.6317,7244699,42135185.32,6811865783.76,6628904611.8
2018-01-30,'000739,∆’¬Â“©“µ,5.96,6.03,5.95,5.99,5.99,-0.03,-0.5008,0.3825,4386802,26285061.7,7024000012.32,6835341087.6
2018-01-29,'000739,∆’¬Â“©“µ,5.99,6.15,5.95,6.15,6.13,-0.14,-2.2838,0.8442,9682153,58514145.05,7059355717.08,6869747166.9
2018-01-26,'000739,∆’¬Â“©“µ,6.13,6.27,6.11,6.26,6.27,-0.14,-2.2329,0.9487,10880816,67288737.42,7224349005.96,7030308870.3
2018-01-25,'000739,∆’¬Â“©“µ,6.27,6.33,6.23,6.29,6.3,-0.03,-0.4762,0.6109,7006073,43865301.3,7389342294.84,7190870573.7
2018-01-24,'000739,∆’¬Â“©“µ,6.3,6.33,6.23,6.27,6.27,0.03,0.4785,0.3893,4465075,27994724.7,7424697999.6,7225276653.0
2018-01-23,'000739,∆’¬Â“©“µ,6.27,6.29,6.2,6.26,6.27,0.0,0.0,0.408,4679494,29232467.5,7389342294.84,7190870573.7
2018-01-22,'000739,∆’¬Â“©“µ,6.27,6.3,6.2,6.28,6.29,-0.02,-0.318,0.3484,3995530,25022251.5,7389342294.84,7190870573.7
2018-01-19,'000739,∆’¬Â“©“µ,6.29,6.44,6.26,6.43,6.43,-0.14,-2.1773,0.4632,5312802,33722032.98,7412912764.68,7213807959.9
2018-01-18,'000739,∆’¬Â“©“µ,6.43,6.51,6.4,6.51,6.51,-0.08,-1.2289,0.4592,5266800,33919097.82,7577906053.56,7374369663.3
2018-01-17,'000739,∆’¬Â“©“µ,6.51,6.55,6.46,6.54,6.57,-0.06,-0.9132,0.3797,4354364,28286553.32,7672187932.92,7466119208.1
2018-01-16,'000739,∆’¬Â“©“µ,6.57,6.6,6.44,6.52,6.6,-0.03,-0.4545,0.5704,6541620,42577184.3,7742899342.44,7534931366.7
2018-01-15,'000739,∆’¬Â“©“µ,6.6,6.9,6.39,6.46,6.42,0.18,2.8037,0.9989,11455730,75657051.06,7778255047.2,7569337446.0
2018-01-12,'000739,∆’¬Â“©“µ,6.42,6.49,6.4,6.43,6.46,-0.04,-0.6192,0.1765,2024213,13024872.95,7566120818.64,7362900970.2
2018-01-11,'000739,∆’¬Â“©“µ,6.46,6.47,6.38,6.45,6.45,0.01,0.155,0.1643,1883860,12123531.6,7613261758.32,7408775742.6
2018-01-10,'000739,∆’¬Â“©“µ,6.45,6.6,6.4,6.59,6.57,-0.12,-1.8265,0.3372,3867207,25020534.15,7601476523.4,7397307049.5
2018-01-09,'000739,∆’¬Â“©“µ,6.57,6.64,6.54,6.64,6.63,-0.06,-0.905,0.2307,2645803,17364912.35,7742899342.44,7534931366.7
2018-01-08,'000739,∆’¬Â“©“µ,6.63,6.68,6.55,6.56,6.56,0.07,1.0671,0.2526,2896991,19214363.91,7813610751.96,7603743525.3
2018-01-05,'000739,∆’¬Â“©“µ,6.56,6.61,6.5,6.54,6.56,0.0,0.0,0.2679,3072179,20172224.42,7731114107.52,7523462673.6
2018-01-04,'000739,∆’¬Â“©“µ,6.56,6.63,6.47,6.51,6.5,0.06,0.9231,0.324,3715913,24471489.64,7731114107.52,7523462673.6
2018-01-03,'000739,∆’¬Â“©“µ,6.5,6.53,6.45,6.52,6.5,0.0,0.0,0.1673,1918803,12471217.5,7660402698.0,7454650515.0
2018-01-02,'000739,∆’¬Â“©“µ,6.5,6.55,6.46,6.49,6.46,0.04,0.6192,0.1872,2146495,13956071.14,7660402698.0,7454650515.0
