»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-01,'300705,æ≈µ‰÷∆“©,14.73,14.75,14.35,14.44,14.29,0.44,3.0791,5.0178,4890400,71542567.0,3456836400.0,1435615260.0
2019-03-29,'300705,æ≈µ‰÷∆“©,14.29,14.34,13.72,13.85,14.05,0.24,1.7082,4.7392,4618900,65231870.0,3353577200.0,1392731980.0
2019-03-28,'300705,æ≈µ‰÷∆“©,14.05,14.84,14.0,14.72,14.72,-0.67,-4.5516,5.5596,5418500,78186854.0,3297254000.0,1369341100.0
2019-03-27,'300705,æ≈µ‰÷∆“©,14.72,14.85,14.43,14.43,14.41,0.31,2.1513,4.9304,4805300,70329204.0,3454489600.0,1434640640.0
2019-03-26,'300705,æ≈µ‰÷∆“©,14.41,15.4,14.35,15.34,15.31,-0.9,-5.8785,7.292,7106893,105613938.17,3381738800.0,1404427420.0
2019-03-25,'300705,æ≈µ‰÷∆“©,15.31,15.6,14.71,14.98,15.17,0.14,0.9229,9.3532,9115792,139412196.8,3592950800.0,1492143220.0
2019-03-22,'300705,æ≈µ‰÷∆“©,15.17,15.58,15.09,15.51,15.51,-0.34,-2.1921,6.0159,5863248,89412771.48,3560095600.0,1478498540.0
2019-03-21,'300705,æ≈µ‰÷∆“©,15.51,15.52,15.12,15.18,15.38,0.13,0.8453,10.6667,10395956,159249105.76,3639886800.0,1511635620.0
2019-03-20,'300705,æ≈µ‰÷∆“©,15.38,15.65,14.58,15.19,15.19,0.19,1.2508,12.6918,12369702,187545751.88,3609378400.0,1498965560.0
2019-03-19,'300705,æ≈µ‰÷∆“©,15.19,16.06,14.57,14.7,14.87,0.32,2.152,13.6291,13283158,201464367.62,3564789200.0,1480447780.0
2019-03-18,'300705,æ≈µ‰÷∆“©,14.87,14.88,14.21,14.4,14.18,0.69,4.866,8.941,8714050,127458331.1,3489691600.0,1449259940.0
2019-03-15,'300705,æ≈µ‰÷∆“©,14.18,14.42,13.97,13.97,13.78,0.4,2.9028,5.8342,5686146,80624322.08,3327762400.0,1382011160.0
2019-03-14,'300705,æ≈µ‰÷∆“©,13.78,14.65,13.52,14.53,14.6,-0.82,-5.6164,6.9719,6794924,95429959.48,3233890400.0,1343026360.0
2019-03-13,'300705,æ≈µ‰÷∆“©,14.6,15.1,14.48,14.72,14.72,-0.12,-0.8152,8.5012,8285448,122407406.8,3426328000.0,1422945200.0
2019-03-12,'300705,æ≈µ‰÷∆“©,14.72,15.08,14.44,14.6,14.47,0.25,1.7277,9.6264,9382126,138381964.46,3454489600.0,1434640640.0
2019-03-11,'300705,æ≈µ‰÷∆“©,14.47,14.51,14.06,14.08,14.08,0.39,2.7699,6.8549,6680918,95524130.58,3395819600.0,1410275140.0
2019-03-08,'300705,æ≈µ‰÷∆“©,14.08,15.1,14.0,14.87,15.27,-1.19,-7.7931,10.3447,10082192,148079417.72,3304294400.0,1372264960.0
2019-03-07,'300705,æ≈µ‰÷∆“©,15.27,15.3,14.46,14.77,14.98,0.29,1.9359,14.2235,13862532,207176360.96,3583563600.0,1488244740.0
2019-03-06,'300705,æ≈µ‰÷∆“©,14.98,15.3,14.15,14.41,14.45,0.53,3.6678,13.5729,13228390,194999240.16,3515506400.0,1459980760.0
2019-03-05,'300705,æ≈µ‰÷∆“©,14.45,14.71,13.85,14.08,14.09,0.36,2.555,10.0622,9806868,140912319.4,3391126000.0,1408325900.0
2019-03-04,'300705,æ≈µ‰÷∆“©,14.09,14.37,13.96,13.98,13.98,0.11,0.7868,7.3478,7161342,101371631.94,3306641200.0,1373239580.0
2019-03-01,'300705,æ≈µ‰÷∆“©,13.98,14.34,13.8,14.32,14.19,-0.21,-1.4799,5.7694,5622945,78508243.39,3280826400.0,1362518760.0
2019-02-28,'300705,æ≈µ‰÷∆“©,14.19,14.48,13.9,14.0,13.84,0.35,2.5289,8.2294,8020557,114096634.75,3330109200.0,1382985780.0
2019-02-27,'300705,æ≈µ‰÷∆“©,13.84,14.56,13.68,14.05,14.3,-0.46,-3.2168,9.4971,9256072,131187571.32,3247971200.0,1348874080.0
2019-02-26,'300705,æ≈µ‰÷∆“©,14.3,15.32,13.55,13.83,13.93,0.37,2.6561,16.3268,15912422,230591352.67,3355924000.0,1393706600.0
2019-02-25,'300705,æ≈µ‰÷∆“©,13.93,13.96,13.16,13.18,13.23,0.7,5.291,12.6505,12329461,166253961.7,3269092400.0,1357645660.0
2019-02-22,'300705,æ≈µ‰÷∆“©,13.23,13.48,12.46,12.6,12.64,0.59,4.6677,10.5478,10280080,133736535.08,3104816400.0,1289422260.0
2019-02-21,'300705,æ≈µ‰÷∆“©,12.64,12.9,12.51,12.62,12.58,0.06,0.4769,5.8502,5701718,72646063.72,2966355200.0,1231919680.0
2019-02-20,'300705,æ≈µ‰÷∆“©,12.58,12.69,12.46,12.65,12.69,-0.11,-0.8668,3.9582,3857700,48442707.0,2952274400.0,1226071960.0
2019-02-19,'300705,æ≈µ‰÷∆“©,12.69,13.14,12.54,13.02,12.74,-0.05,-0.3925,6.7271,6556328,83957561.34,2978089200.0,1236792780.0
2019-02-18,'300705,æ≈µ‰÷∆“©,12.74,12.75,12.29,12.29,12.28,0.46,3.7459,6.3177,6157351,77543825.06,2989823200.0,1241665880.0
2019-02-15,'300705,æ≈µ‰÷∆“©,12.28,12.47,12.27,12.34,12.36,-0.08,-0.6472,3.5346,3444874,42571896.4,2881870400.0,1196833360.0
2019-02-14,'300705,æ≈µ‰÷∆“©,12.36,12.46,12.26,12.4,12.53,-0.17,-1.3567,4.1383,4033312,49848291.82,2900644800.0,1204630320.0
2019-02-13,'300705,æ≈µ‰÷∆“©,12.53,12.6,12.09,12.2,12.55,-0.02,-0.1594,7.4683,7278784,89727206.68,2940540400.0,1221198860.0
2019-02-12,'300705,æ≈µ‰÷∆“©,12.55,12.98,11.86,11.91,11.93,0.62,5.197,8.1,7894458,99248725.22,2945234000.0,1223148100.0
2019-02-11,'300705,æ≈µ‰÷∆“©,11.93,11.96,11.5,11.6,11.55,0.38,3.29,3.9735,3872690,45441765.32,2799732400.0,1162721660.0
2019-02-01,'300705,æ≈µ‰÷∆“©,11.55,11.56,11.15,11.15,11.09,0.46,4.1479,2.5856,2520002,28771441.1,2710554000.0,1125686100.0
2019-01-31,'300705,æ≈µ‰÷∆“©,11.09,11.61,11.04,11.5,11.38,-0.29,-2.5483,3.4836,3395200,38408066.6,2602601200.0,1080853580.0
2019-01-30,'300705,æ≈µ‰÷∆“©,11.38,11.78,11.3,11.48,11.63,-0.25,-2.1496,3.2573,3174621,36573084.7,2670658400.0,1109117560.0
2019-01-29,'300705,æ≈µ‰÷∆“©,11.63,12.37,11.03,12.37,12.26,-0.63,-5.1387,4.9315,4806302,56324009.42,2729328400.0,1133483060.0
2019-01-28,'300705,æ≈µ‰÷∆“©,12.26,13.2,12.25,12.64,12.74,-0.48,-3.7677,5.6357,5492661,69246422.41,2877176800.0,1194884120.0
2019-01-25,'300705,æ≈µ‰÷∆“©,12.74,12.96,12.57,12.75,13.07,-0.33,-2.5249,5.3294,5194153,66277889.57,2989823200.0,1241665880.0
2019-01-24,'300705,æ≈µ‰÷∆“©,13.07,13.76,12.78,12.78,12.97,0.1,0.771,8.7386,8516800,113045228.0,3067267600.0,1273828340.0
2019-01-23,'300705,æ≈µ‰÷∆“©,12.97,13.26,12.7,13.26,13.32,-0.35,-2.6276,7.4292,7240600,93639428.14,3043799600.0,1264082140.0
2019-01-22,'300705,æ≈µ‰÷∆“©,13.32,13.46,12.66,12.75,13.23,0.09,0.6803,12.1033,11796146,152848727.41,3125937600.0,1298193840.0
2019-01-21,'300705,æ≈µ‰÷∆“©,13.23,14.09,13.12,13.43,12.85,0.38,2.9572,19.4162,18923464,255959469.76,3104816400.0,1289422260.0
2019-01-18,'300705,æ≈µ‰÷∆“©,12.85,12.85,11.63,11.77,11.68,1.17,10.0171,7.755,7558168,95338833.28,3015638000.0,1252386700.0
2019-01-17,'300705,æ≈µ‰÷∆“©,11.68,11.99,11.66,11.9,11.98,-0.3,-2.5042,3.2894,3205900,37657491.0,2741062400.0,1138356160.0
2019-01-16,'300705,æ≈µ‰÷∆“©,11.98,12.76,11.75,11.84,11.72,0.26,2.2184,5.2243,5091706,61780966.3,2811466400.0,1167594760.0
2019-01-15,'300705,æ≈µ‰÷∆“©,11.72,11.77,11.36,11.59,11.64,0.08,0.6873,2.4043,2343300,27209469.0,2750449600.0,1142254640.0
2019-01-14,'300705,æ≈µ‰÷∆“©,11.64,11.87,11.62,11.81,11.62,0.02,0.1721,2.3556,2295806,26889594.2,2731675200.0,1134457680.0
2019-01-11,'300705,æ≈µ‰÷∆“©,11.62,11.67,11.33,11.45,11.48,0.14,1.2195,2.2615,2204106,25397662.3,2726981600.0,1132508440.0
2019-01-10,'300705,æ≈µ‰÷∆“©,11.48,11.82,11.43,11.76,11.83,-0.35,-2.9586,3.5272,3437653,39915089.6,2694126400.0,1118863760.0
2019-01-09,'300705,æ≈µ‰÷∆“©,11.83,12.35,11.6,11.76,11.82,0.01,0.0846,5.0391,4911191,59100671.37,2776264400.0,1152975460.0
2019-01-08,'300705,æ≈µ‰÷∆“©,11.82,12.15,11.7,11.85,11.78,0.04,0.3396,3.2308,3148786,37442479.3,2773917600.0,1152000840.0
2019-01-07,'300705,æ≈µ‰÷∆“©,11.78,11.88,11.49,11.62,11.49,0.29,2.5239,2.4238,2362284,27609402.6,2764530400.0,1148102360.0
2019-01-04,'300705,æ≈µ‰÷∆“©,11.49,11.52,11.06,11.1,11.25,0.24,2.1333,2.1683,2113264,24032619.96,2696473200.0,1119838380.0
2019-01-03,'300705,æ≈µ‰÷∆“©,11.25,11.75,11.23,11.74,11.83,-0.58,-4.9028,2.8111,2739800,31383492.03,2640150000.0,1096447500.0
2019-01-02,'300705,æ≈µ‰÷∆“©,11.83,11.93,11.73,11.77,11.73,0.1,0.8525,1.7047,1661429,19651823.49,2776264400.0,1152975460.0
2018-12-28,'300705,æ≈µ‰÷∆“©,11.73,11.97,11.67,11.74,11.7,0.03,0.2564,1.97,1919978,22635953.14,2752796400.0,1143229260.0
2018-12-27,'300705,æ≈µ‰÷∆“©,11.7,12.29,11.65,12.22,12.06,-0.36,-2.9851,2.3784,2318000,27842651.0,2745756000.0,1140305400.0
2018-12-26,'300705,æ≈µ‰÷∆“©,12.06,12.32,12.03,12.1,12.23,-0.17,-1.39,2.4091,2348000,28518640.6,2830240800.0,1175391720.0
2018-12-25,'300705,æ≈µ‰÷∆“©,12.23,12.38,11.68,12.29,12.6,-0.37,-2.9365,4.8486,4725506,57163676.0,2870136400.0,1191960260.0
2018-12-24,'300705,æ≈µ‰÷∆“©,12.6,12.99,11.99,12.06,12.09,0.51,4.2184,6.0584,5904593,73534743.94,2956968000.0,1228021200.0
2018-12-21,'300705,æ≈µ‰÷∆“©,12.09,12.35,11.93,12.08,12.3,-0.21,-1.7073,3.1032,3024400,36751006.0,2837281200.0,1178315580.0
2018-12-20,'300705,æ≈µ‰÷∆“©,12.3,12.55,11.63,11.69,11.73,0.57,4.8593,5.0375,4909600,59937980.16,2886564000.0,1198782600.0
2018-12-19,'300705,æ≈µ‰÷∆“©,11.73,12.15,11.62,12.14,12.1,-0.37,-3.0579,2.0978,2044600,24345014.0,2752796400.0,1143229260.0
2018-12-18,'300705,æ≈µ‰÷∆“©,12.1,12.26,12.06,12.2,12.19,-0.09,-0.7383,1.6732,1630700,19810616.0,2839628000.0,1179290200.0
2018-12-17,'300705,æ≈µ‰÷∆“©,12.19,12.3,11.98,12.2,12.21,-0.02,-0.1638,1.2646,1232500,14984324.0,2860749200.0,1188061780.0
2018-12-14,'300705,æ≈µ‰÷∆“©,12.21,12.65,12.2,12.6,12.56,-0.35,-2.7866,2.1756,2120352,26277734.6,2865442800.0,1190011020.0
2018-12-13,'300705,æ≈µ‰÷∆“©,12.56,12.64,12.27,12.58,12.5,0.06,0.48,2.1816,2126196,26577266.78,2947580800.0,1224122720.0
2018-12-12,'300705,æ≈µ‰÷∆“©,12.5,12.67,12.35,12.54,12.54,-0.04,-0.319,1.7832,1737932,21720992.4,2933500000.0,1218275000.0
2018-12-11,'300705,æ≈µ‰÷∆“©,12.54,12.83,12.45,12.76,12.64,-0.1,-0.7911,2.3176,2258806,28436258.1,2942887200.0,1222173480.0
2018-12-10,'300705,æ≈µ‰÷∆“©,12.64,12.97,12.6,12.63,12.81,-0.17,-1.3271,1.5181,1479592,18822391.88,2966355200.0,1231919680.0
2018-12-07,'300705,æ≈µ‰÷∆“©,12.81,13.47,12.77,13.3,13.29,-0.48,-3.6117,2.8803,2807200,36314218.0,3006250800.0,1248488220.0
2018-12-06,'300705,æ≈µ‰÷∆“©,13.29,13.95,13.21,13.56,13.6,-0.31,-2.2794,3.7612,3665700,49543395.0,3118897200.0,1295269980.0
2018-12-05,'300705,æ≈µ‰÷∆“©,13.6,14.37,12.88,13.01,13.16,0.44,3.3435,5.9627,5811350,79660957.72,3191648000.0,1325483200.0
2018-12-04,'300705,æ≈µ‰÷∆“©,13.16,13.28,13.01,13.1,13.14,0.02,0.1522,2.3391,2279746,29950751.6,3088388800.0,1282599920.0
2018-12-03,'300705,æ≈µ‰÷∆“©,13.14,13.44,12.77,12.88,12.6,0.54,4.2857,3.4699,3381800,44371525.0,3083695200.0,1280650680.0
2018-11-30,'300705,æ≈µ‰÷∆“©,12.6,12.68,12.2,12.3,12.42,0.18,1.4493,1.9766,1926400,24044097.0,2956968000.0,1228021200.0
2018-11-29,'300705,æ≈µ‰÷∆“©,12.42,13.11,12.41,12.94,12.9,-0.48,-3.7209,2.5442,2479600,31717879.0,2914725600.0,1210478040.0
2018-11-28,'300705,æ≈µ‰÷∆“©,12.9,12.93,12.22,12.83,12.84,0.06,0.4673,2.6565,2589100,32694560.0,3027372000.0,1257259800.0
2018-11-27,'300705,æ≈µ‰÷∆“©,12.84,13.0,12.73,12.99,12.83,0.01,0.0779,1.8237,1777400,22857690.0,3013291200.0,1251412080.0
2018-11-26,'300705,æ≈µ‰÷∆“©,12.83,13.31,12.72,13.3,13.18,-0.35,-2.6555,2.3609,2301000,29913891.0,3010944400.0,1250437460.0
2018-11-23,'300705,æ≈µ‰÷∆“©,13.18,14.25,13.18,14.22,14.34,-1.16,-8.0893,4.3588,4248196,58290320.4,3093082400.0,1284549160.0
2018-11-22,'300705,æ≈µ‰÷∆“©,14.34,14.6,13.79,13.92,13.94,0.4,2.8694,5.9135,5763400,81996693.43,3365311200.0,1397605080.0
2018-11-21,'300705,æ≈µ‰÷∆“©,13.94,14.11,13.4,13.42,13.8,0.14,1.0145,3.6438,3551279,48994671.07,3271439200.0,1358620280.0
2018-11-20,'300705,æ≈µ‰÷∆“©,13.8,14.25,13.64,14.11,14.11,-0.31,-2.197,4.1848,4078584,56808962.96,3238584000.0,1344975600.0
2018-11-19,'300705,æ≈µ‰÷∆“©,14.11,14.29,13.93,14.2,14.58,-0.47,-3.2236,5.7194,5574200,78556417.15,3311334800.0,1375188820.0
2018-11-16,'300705,æ≈µ‰÷∆“©,14.58,14.9,14.43,14.87,14.84,-0.26,-1.752,5.8784,5729242,83636295.34,3421634400.0,1420995960.0
2018-11-15,'300705,æ≈µ‰÷∆“©,14.84,14.85,14.36,14.41,14.46,0.38,2.6279,6.2081,6050586,88816496.94,3482651200.0,1446336080.0
2018-11-14,'300705,æ≈µ‰÷∆“©,14.46,14.85,14.35,14.6,14.42,0.04,0.2774,5.6095,5467153,79659042.4,3393472800.0,1409300520.0
2018-11-13,'300705,æ≈µ‰÷∆“©,14.42,14.52,14.11,14.24,14.42,0.0,0.0,5.4128,5275430,75782269.21,3384085600.0,1405402040.0
2018-11-12,'300705,æ≈µ‰÷∆“©,14.42,14.45,14.04,14.05,14.03,0.39,2.7798,4.1115,4007168,57193194.52,3384085600.0,1405402040.0
2018-11-09,'300705,æ≈µ‰÷∆“©,14.03,14.36,13.83,14.0,14.3,-0.27,-1.8881,3.5294,3439845,48588273.75,3292560400.0,1367391860.0
2018-11-08,'300705,æ≈µ‰÷∆“©,14.3,14.71,14.22,14.65,14.47,-0.17,-1.1748,4.1643,4058637,58689353.44,3355924000.0,1393706600.0
2018-11-07,'300705,æ≈µ‰÷∆“©,14.47,14.82,14.3,14.7,14.82,-0.35,-2.3617,6.0273,5874290,85490021.38,3395819600.0,1410275140.0
2018-11-06,'300705,æ≈µ‰÷∆“©,14.82,14.97,14.58,14.58,14.61,0.21,1.4374,6.4281,6264990,92599763.68,3477957600.0,1444386840.0
2018-11-05,'300705,æ≈µ‰÷∆“©,14.61,15.17,14.47,14.94,15.02,-0.41,-2.7297,7.6971,7501744,110738422.55,3428674800.0,1423919820.0
2018-11-02,'300705,æ≈µ‰÷∆“©,15.02,15.39,14.55,14.55,15.0,0.02,0.1333,11.9192,11616709,173583779.26,3524893600.0,1463879240.0
2018-11-01,'300705,æ≈µ‰÷∆“©,15.0,15.59,13.92,14.42,14.23,0.77,5.4111,13.8009,13450667,194200943.24,3520200000.0,1461930000.0
2018-10-31,'300705,æ≈µ‰÷∆“©,14.23,14.23,12.97,13.07,12.94,1.29,9.9691,6.3535,6192243,86080191.89,3339496400.0,1386884260.0
2018-10-30,'300705,æ≈µ‰÷∆“©,12.94,13.08,12.46,12.92,12.86,0.08,0.6221,2.6578,2590300,33210619.0,3036759200.0,1261158280.0
2018-10-29,'300705,æ≈µ‰÷∆“©,12.86,13.21,12.72,13.17,13.17,-0.31,-2.3538,1.9061,1857692,23949543.0,3017984800.0,1253361320.0
2018-10-26,'300705,æ≈µ‰÷∆“©,13.17,13.58,13.0,13.26,13.07,0.1,0.7651,3.0059,2929592,38802657.36,3090735600.0,1283574540.0
2018-10-25,'300705,æ≈µ‰÷∆“©,13.07,13.07,12.71,13.03,13.51,-0.44,-3.2568,3.3404,3255592,41994261.48,3067267600.0,1273828340.0
2018-10-24,'300705,æ≈µ‰÷∆“©,13.51,13.83,13.29,13.29,13.56,-0.05,-0.3687,3.3609,3275600,44577056.0,3170526800.0,1316711620.0
2018-10-23,'300705,æ≈µ‰÷∆“©,13.56,14.49,13.39,14.03,13.97,-0.41,-2.9349,6.1778,6021000,83829436.0,3182260800.0,1321584720.0
2018-10-22,'300705,æ≈µ‰÷∆“©,13.97,13.97,12.84,12.84,12.7,1.27,10.0,6.3306,6169890,83930629.4,3278479600.0,1361544140.0
2018-10-19,'300705,æ≈µ‰÷∆“©,12.7,12.96,12.07,12.27,12.44,0.26,2.09,3.353,3267890,41215646.0,2980436000.0,1237767400.0
2018-10-18,'300705,æ≈µ‰÷∆“©,12.44,13.14,12.41,13.0,13.13,-0.69,-5.2551,2.4813,2418300,30774630.0,2919419200.0,1212427280.0
2018-10-17,'300705,æ≈µ‰÷∆“©,13.13,13.5,12.65,13.4,13.15,-0.02,-0.1521,2.7137,2644800,34797125.0,3081348400.0,1279676060.0
2018-10-16,'300705,æ≈µ‰÷∆“©,13.15,13.77,12.8,13.29,13.68,-0.53,-3.8743,3.6222,3530253,46966866.43,3086042000.0,1281625300.0
2018-10-15,'300705,æ≈µ‰÷∆“©,13.68,13.86,13.38,13.38,13.47,0.21,1.559,3.6092,3517645,48053137.5,3210422400.0,1333280160.0
2018-10-12,'300705,æ≈µ‰÷∆“©,13.47,13.65,12.55,12.94,13.31,0.16,1.2021,3.9358,3835873,50790233.96,3161139600.0,1312813140.0
2018-10-11,'300705,æ≈µ‰÷∆“©,13.31,14.29,13.31,14.29,14.79,-1.48,-10.0068,4.2025,4095840,55767804.2,3123590800.0,1297219220.0
2018-10-10,'300705,æ≈µ‰÷∆“©,14.79,15.25,14.52,14.52,14.52,0.27,1.8595,5.3679,3149900,46857937.0,3470917200.0,867877200.0
2018-10-09,'300705,æ≈µ‰÷∆“©,14.52,14.85,14.42,14.67,14.69,-0.17,-1.1572,4.4369,2603600,38082432.2,3407553600.0,852033600.0
2018-10-08,'300705,æ≈µ‰÷∆“©,14.69,15.85,14.69,15.64,16.32,-1.63,-9.9877,7.3961,4340010,65400730.9,3447449200.0,862009200.0
2018-09-28,'300705,æ≈µ‰÷∆“©,16.32,16.48,16.15,16.41,16.59,-0.27,-1.6275,6.5019,3815326,62044020.46,3829977600.0,957657600.0
2018-09-27,'300705,æ≈µ‰÷∆“©,16.59,16.99,16.15,16.15,16.19,0.4,2.4707,11.3733,6673826,110447028.54,3893341200.0,973501200.0
2018-09-26,'300705,æ≈µ‰÷∆“©,16.19,16.48,16.03,16.22,16.09,0.1,0.6215,4.5993,2698876,43747148.0,3799469200.0,950029200.0
2018-09-25,'300705,æ≈µ‰÷∆“©,16.09,16.25,16.0,16.01,16.33,-0.24,-1.4697,3.6276,2128660,34294857.32,3776001200.0,944161200.0
2018-09-21,'300705,æ≈µ‰÷∆“©,16.33,16.68,15.9,16.1,16.03,0.3,1.8715,7.0941,4162814,68026763.84,3832324400.0,958244400.0
2018-09-20,'300705,æ≈µ‰÷∆“©,16.03,16.34,15.94,16.23,16.37,-0.34,-2.077,4.5561,2673500,43070994.0,3761920400.0,940640400.0
2018-09-19,'300705,æ≈µ‰÷∆“©,16.37,16.79,15.86,16.0,16.11,0.26,1.6139,6.873,4033100,65811595.0,3841711600.0,960591600.0
2018-09-18,'300705,æ≈µ‰÷∆“©,16.11,16.3,15.73,15.73,15.73,0.38,2.4158,4.5382,2663000,42642323.0,3780694800.0,945334800.0
2018-09-17,'300705,æ≈µ‰÷∆“©,15.73,16.14,15.6,15.97,15.85,-0.12,-0.7571,3.3528,1967400,31208834.0,3691516400.0,923036400.0
2018-09-14,'300705,æ≈µ‰÷∆“©,15.85,16.96,15.81,16.86,16.96,-1.11,-6.5448,6.3099,3702640,60345657.6,3719678000.0,930078000.0
2018-09-13,'300705,æ≈µ‰÷∆“©,16.96,17.55,16.2,17.28,17.26,-0.3,-1.7381,6.1171,3589521,60811852.65,3980172800.0,995212800.0
2018-09-12,'300705,æ≈µ‰÷∆“©,17.26,17.43,17.17,17.38,17.33,-0.07,-0.4039,3.1075,1823510,31551688.8,4050576800.0,1012816800.0
2018-09-11,'300705,æ≈µ‰÷∆“©,17.33,17.7,17.12,17.58,17.76,-0.43,-2.4212,5.2986,3109199,53894949.77,4067004400.0,1016924400.0
2018-09-10,'300705,æ≈µ‰÷∆“©,17.76,18.2,17.06,17.42,17.42,0.34,1.9518,8.5514,5017968,88972902.1,4167916800.0,1042156800.0
2018-09-07,'300705,æ≈µ‰÷∆“©,17.42,17.84,17.28,17.48,17.4,0.02,0.1149,4.5611,2676434,46995348.88,4088125600.0,1022205600.0
2018-09-06,'300705,æ≈µ‰÷∆“©,17.4,17.85,17.09,17.2,17.24,0.16,0.9281,4.7524,2788692,48946520.52,4083432000.0,1021032000.0
2018-09-05,'300705,æ≈µ‰÷∆“©,17.24,17.9,17.17,17.79,17.85,-0.61,-3.4174,4.5018,2641646,46299116.76,4045883200.0,1011643200.0
2018-09-04,'300705,æ≈µ‰÷∆“©,17.85,18.12,17.5,17.5,17.61,0.24,1.3629,3.9356,2309400,41237490.0,4189038000.0,1047438000.0
2018-09-03,'300705,æ≈µ‰÷∆“©,17.61,17.95,17.02,17.9,18.03,-0.42,-2.3295,4.6838,2748446,47966210.7,4132714800.0,1033354800.0
2018-08-31,'300705,æ≈µ‰÷∆“©,18.03,18.9,18.03,18.85,18.97,-0.94,-4.9552,5.0072,2938200,54018858.0,4231280400.0,1058000400.0
2018-08-30,'300705,æ≈µ‰÷∆“©,18.97,19.35,18.8,19.21,19.21,-0.24,-1.2493,4.0047,2349932,44732245.0,4451879600.0,1113159600.0
2018-08-29,'300705,æ≈µ‰÷∆“©,19.21,19.79,19.15,19.7,19.62,-0.41,-2.0897,4.7198,2769600,53512685.0,4508202800.0,1127242800.0
2018-08-28,'300705,æ≈µ‰÷∆“©,19.62,19.94,19.48,19.79,19.79,-0.17,-0.859,5.2437,3077030,60524012.22,4604421600.0,1151301600.0
2018-08-27,'300705,æ≈µ‰÷∆“©,19.79,19.99,19.17,19.29,19.29,0.5,2.592,6.9201,4060729,79939655.23,4644317200.0,1161277200.0
