»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-26,'000678,œÂ—Ù÷·≥–,9.39,9.56,9.26,9.4,9.34,0.05,0.5353,1.6471,7067306,66489924.9,4315754773.83,4029059293.83
2019-04-25,'000678,œÂ—Ù÷·≥–,9.34,10.15,9.05,10.12,10.05,-0.71,-7.0647,3.0831,13228894,126524005.37,4292774183.98,4007605303.98
2019-04-24,'000678,œÂ—Ù÷·≥–,10.05,10.22,9.89,10.0,9.95,0.1,1.005,1.7895,7678200,77073992.78,4619098559.85,4312251959.85
2019-04-23,'000678,œÂ—Ù÷·≥–,9.95,10.55,9.8,10.55,10.48,-0.53,-5.0573,2.5423,10908539,109904457.43,4573137380.15,4269343980.15
2019-04-22,'000678,œÂ—Ù÷·≥–,10.48,11.03,10.23,10.52,10.6,-0.12,-1.1321,2.7794,11925838,126779216.0,4816731632.56,4496756272.56
2019-04-19,'000678,œÂ—Ù÷·≥–,10.6,10.87,10.43,10.71,10.71,-0.11,-1.0271,1.8097,7765140,82280924.66,4871885048.2,4548245848.2
2019-04-18,'000678,œÂ—Ù÷·≥–,10.71,11.3,10.63,10.94,11.03,-0.32,-2.9012,2.7104,11629840,126472416.11,4922442345.87,4595444625.87
2019-04-17,'000678,œÂ—Ù÷·≥–,11.03,11.22,10.29,10.29,10.25,0.78,7.6098,4.1125,17645771,192315423.56,5069518120.91,4732750160.91
2019-04-16,'000678,œÂ—Ù÷·≥–,10.25,10.5,10.08,10.5,10.64,-0.39,-3.6654,4.1086,17629293,181624979.25,4711020919.25,4398067919.25
2019-04-15,'000678,œÂ—Ù÷·≥–,10.64,11.2,10.39,11.11,11.0,-0.36,-3.2727,4.107,17622338,190968036.7,4890269520.08,4565409040.08
2019-04-12,'000678,œÂ—Ù÷·≥–,11.0,11.02,10.7,10.89,10.9,0.1,0.9174,1.8706,8026247,87444918.86,5055729767.0,4719877767.0
2019-04-11,'000678,œÂ—Ù÷·≥–,10.9,11.2,10.78,10.99,10.9,0.0,0.0,1.9457,8348500,91513067.0,5009768587.3,4676969787.3
2019-04-10,'000678,œÂ—Ù÷·≥–,10.9,10.97,10.66,10.8,10.79,0.11,1.0195,2.0558,8821103,95120691.27,5009768587.3,4676969787.3
2019-04-09,'000678,œÂ—Ù÷·≥–,10.79,11.06,10.3,10.98,10.62,0.17,1.6008,3.0004,12874277,137720909.84,4959211289.63,4629771009.63
2019-04-08,'000678,œÂ—Ù÷·≥–,10.62,11.07,10.11,10.62,10.63,-0.01,-0.0941,4.2098,18063593,190036821.55,4881077284.14,4556827444.14
2019-04-04,'000678,œÂ—Ù÷·≥–,10.63,10.81,10.1,10.26,10.26,0.37,3.6062,3.0519,13094961,137013306.37,4885673402.11,4561118242.11
2019-04-03,'000678,œÂ—Ù÷·≥–,10.26,10.53,9.7,9.89,9.89,0.37,3.7412,2.8164,12084700,123475270.48,4715617037.22,4402358717.22
2019-04-02,'000678,œÂ—Ù÷·≥–,9.89,10.01,9.23,9.29,9.27,0.62,6.6882,3.1788,13639384,132483778.01,4545560672.33,4243599192.33
2019-04-01,'000678,œÂ—Ù÷·≥–,9.27,9.3,8.85,8.86,8.79,0.48,5.4608,2.9896,12827903,117433520.97,4260601358.19,3977569718.19
2019-03-29,'000678,œÂ—Ù÷·≥–,8.79,8.82,8.5,8.76,8.68,0.11,1.2673,1.2385,5314218,46298747.61,4039987695.63,3771611415.63
2019-03-28,'000678,œÂ—Ù÷·≥–,8.68,8.88,8.56,8.8,8.79,-0.11,-1.2514,1.5383,6600600,57420483.0,3989430397.96,3724412637.96
2019-03-27,'000678,œÂ—Ù÷·≥–,8.79,9.09,8.62,9.06,8.86,-0.07,-0.7901,2.3314,10003367,88125397.7,4039987695.63,3771611415.63
2019-03-26,'000678,œÂ—Ù÷·≥–,8.86,9.18,8.65,9.01,9.0,-0.14,-1.5556,1.8047,7743543,68738817.96,4072160521.42,3801647001.42
2019-03-25,'000678,œÂ—Ù÷·≥–,9.0,9.35,8.9,9.0,9.15,-0.15,-1.6393,2.3741,10186706,92376219.37,4136506173.0,3861718173.0
2019-03-22,'000678,œÂ—Ù÷·≥–,9.15,9.35,8.8,9.17,9.2,-0.05,-0.5435,2.1129,9065935,81900924.95,4205447942.55,3926080142.55
2019-03-21,'000678,œÂ—Ù÷·≥–,9.2,9.84,9.18,9.21,9.3,-0.1,-1.0753,3.0757,13197064,126030220.04,4228428532.4,3947534132.4
2019-03-20,'000678,œÂ—Ù÷·≥–,9.3,9.5,8.94,8.94,9.08,0.22,2.4229,1.9649,8430963,77661393.16,4274389712.1,3990442112.1
2019-03-19,'000678,œÂ—Ù÷·≥–,9.08,9.29,8.89,9.17,9.24,-0.16,-1.7316,1.8177,7799238,70668877.48,4173275116.76,3896044556.76
2019-03-18,'000678,œÂ—Ù÷·≥–,9.24,9.3,8.4,8.4,8.46,0.78,9.2199,2.2101,9483140,85488921.79,4246813004.28,3964697324.28
2019-03-15,'000678,œÂ—Ù÷·≥–,8.46,8.59,8.23,8.44,8.45,0.01,0.1183,1.5537,6666501,56068463.37,3888315802.62,3630015082.62
2019-03-14,'000678,œÂ—Ù÷·≥–,8.45,8.6,8.25,8.47,8.43,0.02,0.2372,1.3966,5992725,50303863.18,3883719684.65,3625724284.65
2019-03-13,'000678,œÂ—Ù÷·≥–,8.43,8.64,8.35,8.44,8.42,0.01,0.1188,1.6483,7072494,59902137.98,3874527448.71,3617142688.71
2019-03-12,'000678,œÂ—Ù÷·≥–,8.42,8.65,8.03,8.03,7.99,0.43,5.3817,2.2138,9499135,79990145.07,3869931330.74,3612851890.74
2019-03-11,'000678,œÂ—Ù÷·≥–,7.99,8.04,7.4,7.4,7.4,0.59,7.973,2.0871,8955515,69615152.93,3672298258.03,3428347578.03
2019-03-08,'000678,œÂ—Ù÷·≥–,7.4,7.83,7.4,7.65,7.72,-0.32,-4.1451,1.4632,6278100,47773910.05,3401127297.8,3175190497.8
2019-03-07,'000678,œÂ—Ù÷·≥–,7.72,8.08,7.59,8.0,7.96,-0.24,-3.0151,2.2515,9660648,75218425.29,3548203072.84,3312496032.84
2019-03-06,'000678,œÂ—Ù÷·≥–,7.96,7.98,7.29,7.33,7.35,0.61,8.2993,1.9396,8322260,63872322.46,3658509904.12,3415475184.12
2019-03-05,'000678,œÂ—Ù÷·≥–,7.35,7.37,7.17,7.17,7.24,0.11,1.5193,1.3367,5735524,41737692.32,3378146707.95,3153736507.95
2019-03-04,'000678,œÂ—Ù÷·≥–,7.24,7.46,7.1,7.18,7.18,0.06,0.8357,1.4615,6270991,45884171.07,3327589410.28,3106537730.28
