ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-10,'002154,±¨ Ï² Äñ,4.14,4.17,4.09,4.16,4.17,-0.03,-0.7194,0.6949,8460632,34925941.53,5040913158.36,5040913158.36
2019-04-09,'002154,±¨ Ï² Äñ,4.17,4.19,4.09,4.13,4.17,0.0,0.0,0.7012,8537452,35477891.32,5077441514.58,5077441514.58
2019-04-08,'002154,±¨ Ï² Äñ,4.17,4.31,4.14,4.25,4.27,-0.1,-2.3419,1.1844,14421835,60862612.75,5077441514.58,5077441514.58
2019-04-04,'002154,±¨ Ï² Äñ,4.27,4.41,4.24,4.31,4.31,-0.04,-0.9281,1.4944,18195783,78412950.58,5199202701.98,5199202701.98
2019-04-03,'002154,±¨ Ï² Äñ,4.31,4.43,4.04,4.06,4.09,0.22,5.379,2.232,27176685,115715630.63,5247907176.94,5247907176.94
2019-04-02,'002154,±¨ Ï² Äñ,4.09,4.22,4.08,4.16,4.14,-0.05,-1.2077,1.1412,13894902,57432343.36,4980032564.66,4980032564.66
2019-04-01,'002154,±¨ Ï² Äñ,4.14,4.15,3.99,4.05,3.94,0.2,5.0761,2.1042,25620856,104898068.1,5040913158.36,5040913158.36
2019-03-29,'002154,±¨ Ï² Äñ,3.94,3.96,3.85,3.88,3.88,0.06,1.5464,0.7214,8783408,34475902.2,4797390783.56,4797390783.56
2019-03-28,'002154,±¨ Ï² Äñ,3.88,4.02,3.88,4.02,4.0,-0.12,-3.0,0.7051,8585804,33813456.68,4724334071.12,4724334071.12
2019-03-27,'002154,±¨ Ï² Äñ,4.0,4.01,3.77,3.88,3.87,0.13,3.3592,1.2634,15383688,59991750.44,4870447496.0,4870447496.0
2019-03-26,'002154,±¨ Ï² Äñ,3.87,4.03,3.86,4.0,4.03,-0.16,-3.9702,0.9604,11694348,45924134.86,4712157952.38,4712157952.38
2019-03-25,'002154,±¨ Ï² Äñ,4.03,4.06,3.81,3.88,3.91,0.12,3.0691,1.4357,17480745,69214661.02,4906975852.22,4906975852.22
2019-03-22,'002154,±¨ Ï² Äñ,3.91,3.95,3.88,3.88,3.9,0.01,0.2564,0.8717,10614513,41411303.63,4760862427.34,4760862427.34
2019-03-21,'002154,±¨ Ï² Äñ,3.9,3.95,3.87,3.91,3.88,0.02,0.5155,0.6778,8253415,32228448.13,4748686308.6,4748686308.6
2019-03-20,'002154,±¨ Ï² Äñ,3.88,3.92,3.81,3.92,3.92,-0.04,-1.0204,0.5633,6858700,26519694.0,4724334071.12,4724334071.12
2019-03-19,'002154,±¨ Ï² Äñ,3.92,3.99,3.9,3.98,3.94,-0.02,-0.5076,0.6612,8050462,31658464.0,4773038546.08,4773038546.08
2019-03-18,'002154,±¨ Ï² Äñ,3.94,3.96,3.85,3.89,3.88,0.06,1.5464,0.8095,9856129,38561027.68,4797390783.56,4797390783.56
2019-03-15,'002154,±¨ Ï² Äñ,3.88,3.94,3.84,3.88,3.88,0.0,0.0,0.8583,10450281,40623242.66,4724334071.12,4724334071.12
2019-03-14,'002154,±¨ Ï² Äñ,3.88,4.02,3.84,3.95,3.98,-0.1,-2.5126,1.2931,15744936,61273917.77,4724334071.12,4724334071.12
2019-03-13,'002154,±¨ Ï² Äñ,3.98,4.17,3.92,4.06,4.08,-0.1,-2.451,1.6199,19724096,79690806.81,4846095258.52,4846095258.52
2019-03-12,'002154,±¨ Ï² Äñ,4.08,4.28,4.0,4.05,3.99,0.09,2.2556,2.5554,31114410,128430051.02,4967856445.92,4967856445.92
2019-03-11,'002154,±¨ Ï² Äñ,3.99,4.0,3.84,3.85,3.83,0.16,4.1775,1.419,17277560,67770611.63,4858271377.26,4858271377.26
2019-03-08,'002154,±¨ Ï² Äñ,3.83,4.13,3.79,4.13,4.11,-0.28,-6.8127,2.6336,32067146,127423658.49,4663453477.42,4663453477.42
2019-03-07,'002154,±¨ Ï² Äñ,4.11,4.13,3.9,3.93,3.9,0.21,5.3846,3.5591,43336570,175435677.03,5004384802.14,5004384802.14
2019-03-06,'002154,±¨ Ï² Äñ,3.9,3.97,3.71,3.81,3.76,0.14,3.7234,2.1425,26087775,99701682.7,4748686308.6,4748686308.6
2019-03-05,'002154,±¨ Ï² Äñ,3.76,3.83,3.68,3.7,3.7,0.06,1.6216,1.5693,19107692,71490269.43,4578220646.24,4578220646.24
2019-03-04,'002154,±¨ Ï² Äñ,3.7,3.77,3.6,3.6,3.59,0.11,3.0641,1.9192,23368008,86586504.97,4505163933.8,4505163933.8
2019-03-01,'002154,±¨ Ï² Äñ,3.59,3.59,3.48,3.53,3.53,0.06,1.6997,1.2553,15284216,54206408.6,4371226627.66,4371226627.66
2019-02-28,'002154,±¨ Ï² Äñ,3.53,3.64,3.46,3.55,3.54,-0.01,-0.2825,1.3381,16292467,58133433.59,4298169915.22,4298169915.22
2019-02-27,'002154,±¨ Ï² Äñ,3.54,3.58,3.43,3.45,3.45,0.09,2.6087,2.0549,25020269,88228352.28,4310346033.96,4310346033.96
2019-02-26,'002154,±¨ Ï² Äñ,3.45,3.53,3.39,3.45,3.44,0.01,0.2907,1.709,20809477,71908227.46,4200760965.3,4200760965.3
2019-02-25,'002154,±¨ Ï² Äñ,3.44,3.44,3.31,3.33,3.28,0.16,4.878,1.7579,21404928,72377518.7,4188584846.56,4188584846.56
2019-02-22,'002154,±¨ Ï² Äñ,3.28,3.29,3.22,3.27,3.27,0.01,0.3058,0.7241,8816566,28695266.26,3993766946.72,3993766946.72
2019-02-21,'002154,±¨ Ï² Äñ,3.27,3.3,3.22,3.24,3.24,0.03,0.9259,0.7308,8898840,29100034.0,3981590827.98,3981590827.98
2019-02-20,'002154,±¨ Ï² Äñ,3.24,3.27,3.18,3.27,3.27,-0.03,-0.9174,0.6527,7947944,25636211.12,3945062471.76,3945062471.76
2019-02-19,'002154,±¨ Ï² Äñ,3.27,3.33,3.24,3.31,3.3,-0.03,-0.9091,0.6603,8039558,26371318.5,3981590827.98,3981590827.98
2019-02-18,'002154,±¨ Ï² Äñ,3.3,3.31,3.22,3.23,3.22,0.08,2.4845,0.9382,11424041,37464473.22,4018119184.2,4018119184.2
2019-02-15,'002154,±¨ Ï² Äñ,3.22,3.25,3.2,3.25,3.24,-0.02,-0.6173,0.4892,5957024,19166637.04,3920710234.28,3920710234.28
2019-02-14,'002154,±¨ Ï² Äñ,3.24,3.27,3.24,3.27,3.27,-0.03,-0.9174,0.3347,4075922,13261245.88,3945062471.76,3945062471.76
2019-02-13,'002154,±¨ Ï² Äñ,3.27,3.28,3.23,3.24,3.25,0.02,0.6154,0.5636,6862141,22366223.47,3981590827.98,3981590827.98
2019-02-12,'002154,±¨ Ï² Äñ,3.25,3.25,3.2,3.23,3.23,0.02,0.6192,0.5039,6135340,19810682.23,3957238590.5,3957238590.5
2019-02-11,'002154,±¨ Ï² Äñ,3.23,3.23,3.12,3.13,3.13,0.1,3.1949,0.551,6709212,21479601.44,3932886353.02,3932886353.02
2019-02-01,'002154,±¨ Ï² Äñ,3.13,3.14,3.06,3.14,3.13,0.0,0.0,0.6286,7653353,23790939.83,3811125165.62,3811125165.62
2019-01-31,'002154,±¨ Ï² Äñ,3.13,3.22,3.01,3.19,3.19,-0.06,-1.8809,0.7158,8715813,27382017.55,3811125165.62,3811125165.62
2019-01-30,'002154,±¨ Ï² Äñ,3.19,3.27,3.17,3.21,3.22,-0.03,-0.9317,0.7044,8576881,27649287.07,3884181878.06,3884181878.06
2019-01-29,'002154,±¨ Ï² Äñ,3.22,3.25,3.11,3.14,3.16,0.06,1.8987,0.9935,12097471,38466938.09,3920710234.28,3920710234.28
2019-01-28,'002154,±¨ Ï² Äñ,3.16,3.19,3.11,3.18,3.13,0.03,0.9585,0.7125,8675216,27342977.56,3847653521.84,3847653521.84
2019-01-25,'002154,±¨ Ï² Äñ,3.13,3.15,3.07,3.1,3.1,0.03,0.9677,0.5116,6228914,19483941.21,3811125165.62,3811125165.62
2019-01-24,'002154,±¨ Ï² Äñ,3.1,3.11,3.07,3.08,3.07,0.03,0.9772,0.4283,5214891,16123386.19,3774596809.4,3774596809.4
2019-01-23,'002154,±¨ Ï² Äñ,3.07,3.1,3.04,3.1,3.09,-0.02,-0.6472,0.221,2691100,8242384.6,3738068453.18,3738068453.18
2019-01-22,'002154,±¨ Ï² Äñ,3.09,3.12,3.07,3.1,3.1,-0.01,-0.3226,0.3348,4076600,12617316.28,3762420690.66,3762420690.66
2019-01-21,'002154,±¨ Ï² Äñ,3.1,3.15,3.08,3.11,3.12,-0.02,-0.641,0.3976,4840757,15020658.56,3774596809.4,3774596809.4
2019-01-18,'002154,±¨ Ï² Äñ,3.12,3.16,3.09,3.14,3.13,-0.01,-0.3195,0.3945,4802908,14975562.8,3925599624.96,3798949046.88
2019-01-17,'002154,±¨ Ï² Äñ,3.13,3.19,3.12,3.17,3.18,-0.05,-1.5723,0.2475,3014100,9512449.0,3938181675.04,3811125165.62
2019-01-16,'002154,±¨ Ï² Äñ,3.18,3.2,3.16,3.18,3.17,0.01,0.3155,0.3024,3681842,11712177.14,4001091925.44,3872005759.32
2019-01-15,'002154,±¨ Ï² Äñ,3.17,3.18,3.15,3.16,3.16,0.01,0.3165,0.2118,2579304,8171171.08,3988509875.36,3859829640.58
2019-01-14,'002154,±¨ Ï² Äñ,3.16,3.18,3.14,3.16,3.16,0.0,0.0,0.1772,2158201,6822217.26,3975927825.28,3847653521.84
2019-01-11,'002154,±¨ Ï² Äñ,3.16,3.18,3.13,3.15,3.15,0.01,0.3175,0.2623,3193240,10067642.6,3975927825.28,3847653521.84
2019-01-10,'002154,±¨ Ï² Äñ,3.15,3.19,3.13,3.16,3.16,-0.01,-0.3165,0.2635,3208189,10145218.47,3963345775.2,3835477403.1
2019-01-09,'002154,±¨ Ï² Äñ,3.16,3.2,3.15,3.16,3.16,0.0,0.0,0.3267,3977470,12640796.81,3975927825.28,3847653521.84
2019-01-08,'002154,±¨ Ï² Äñ,3.16,3.17,3.13,3.14,3.14,0.02,0.6369,0.3077,3746333,11812488.26,3975927825.28,3847653521.84
2019-01-07,'002154,±¨ Ï² Äñ,3.14,3.16,3.11,3.14,3.14,0.0,0.0,0.2781,3385759,10610468.1,3950763725.12,3823301284.36
2019-01-04,'002154,±¨ Ï² Äñ,3.14,3.14,3.08,3.09,3.11,0.03,0.9646,0.3159,3846914,11960249.79,3950763725.12,3823301284.36
2019-01-03,'002154,±¨ Ï² Äñ,3.11,3.14,3.05,3.06,3.06,0.05,1.634,0.4189,5099979,15791692.92,3913017574.88,3786772928.14
2019-01-02,'002154,±¨ Ï² Äñ,3.06,3.09,3.02,3.02,3.03,0.03,0.9901,0.3183,3875220,11852848.4,3850107324.48,3725892334.44
2018-12-28,'002154,±¨ Ï² Äñ,3.03,3.04,2.97,3.0,3.0,0.03,1.0,0.2184,2659856,8032514.6,3812361174.24,3689363978.22
2018-12-27,'002154,±¨ Ï² Äñ,3.0,3.07,2.99,3.05,3.03,-0.03,-0.9901,0.3531,4299396,13016078.38,3774615024.0,3652835622.0
2018-12-26,'002154,±¨ Ï² Äñ,3.03,3.05,2.98,3.01,3.03,0.0,0.0,0.3161,3848600,11589913.0,3812361174.24,3689363978.22
2018-12-25,'002154,±¨ Ï² Äñ,3.03,3.03,2.95,2.99,3.01,0.02,0.6645,0.3494,4254871,12722147.42,3812361174.24,3689363978.22
2018-12-24,'002154,±¨ Ï² Äñ,3.01,3.02,2.93,2.95,2.95,0.06,2.0339,0.3564,4339552,12912248.2,3787197074.08,3665011740.74
2018-12-21,'002154,±¨ Ï² Äñ,2.95,2.98,2.92,2.94,2.95,0.0,0.0,0.2324,2829684,8347947.01,3711704773.6,3591955028.3
2018-12-20,'002154,±¨ Ï² Äñ,2.95,2.97,2.93,2.95,2.96,-0.01,-0.3378,0.1847,2249389,6638832.53,3711704773.6,3591955028.3
2018-12-19,'002154,±¨ Ï² Äñ,2.96,3.04,2.95,3.04,3.02,-0.06,-1.9868,0.262,3190300,9528458.82,3724286823.68,3604131147.04
2018-12-18,'002154,±¨ Ï² Äñ,3.02,3.03,2.98,3.02,3.03,-0.01,-0.33,0.3076,3745011,11244951.0,3799779124.16,3677187859.48
2018-12-17,'002154,±¨ Ï² Äñ,3.03,3.05,2.99,3.05,3.05,-0.02,-0.6557,0.2271,2765312,8353911.12,3812361174.24,3689363978.22
2018-12-14,'002154,±¨ Ï² Äñ,3.05,3.15,3.04,3.15,3.15,-0.1,-3.1746,0.3938,4794866,14777790.96,3837525274.4,3713716215.7
2018-12-13,'002154,±¨ Ï² Äñ,3.15,3.17,3.09,3.13,3.12,0.03,0.9615,0.3594,4376439,13711886.86,3963345775.2,3835477403.1
2018-12-12,'002154,±¨ Ï² Äñ,3.12,3.16,3.12,3.14,3.13,-0.01,-0.3195,0.211,2569391,8039609.83,3925599624.96,3798949046.88
2018-12-11,'002154,±¨ Ï² Äñ,3.13,3.17,3.11,3.13,3.14,-0.01,-0.3185,0.2925,3561847,11162522.58,3938181675.04,3811125165.62
2018-12-10,'002154,±¨ Ï² Äñ,3.14,3.2,3.12,3.14,3.14,0.0,0.0,0.2574,3134100,9877900.01,3950763725.12,3823301284.36
2018-12-07,'002154,±¨ Ï² Äñ,3.14,3.19,3.14,3.16,3.17,-0.03,-0.9464,0.3578,4357109,13777282.59,3950763725.12,3823301284.36
2018-12-06,'002154,±¨ Ï² Äñ,3.17,3.26,3.16,3.21,3.21,-0.04,-1.2461,0.4534,5520896,17644245.2,3988509875.36,3859829640.58
2018-12-05,'002154,±¨ Ï² Äñ,3.21,3.28,3.14,3.15,3.19,0.02,0.627,0.8495,10343439,33192227.67,4038838075.68,3908534115.54
2018-12-04,'002154,±¨ Ï² Äñ,3.19,3.21,3.11,3.12,3.13,0.06,1.9169,0.8446,10283726,32675547.78,4013673975.52,3884181878.06
2018-12-03,'002154,±¨ Ï² Äñ,3.13,3.18,3.08,3.09,3.04,0.09,2.9605,0.6267,7630805,23896532.38,3938181675.04,3811125165.62
2018-11-30,'002154,±¨ Ï² Äñ,3.04,3.08,2.98,3.08,3.06,-0.02,-0.6536,0.485,5905048,17835371.12,3824943224.32,3701540096.96
2018-11-29,'002154,±¨ Ï² Äñ,3.06,3.2,3.06,3.18,3.18,-0.12,-3.7736,0.4858,5914747,18493833.94,3850107324.48,3725892334.44
2018-11-28,'002154,±¨ Ï² Äñ,3.18,3.18,3.12,3.14,3.14,0.04,1.2739,0.3925,4779571,15042811.47,4001091925.44,3872005759.32
2018-11-27,'002154,±¨ Ï² Äñ,3.14,3.18,3.13,3.14,3.12,0.02,0.641,0.4591,5590155,17616069.99,3950763725.12,3823301284.36
2018-11-26,'002154,±¨ Ï² Äñ,3.12,3.21,3.1,3.12,3.13,-0.01,-0.3195,0.4875,5935846,18672615.11,3925599624.96,3798949046.88
2018-11-23,'002154,±¨ Ï² Äñ,3.13,3.26,3.12,3.26,3.25,-0.12,-3.6923,0.6539,7961874,25391415.96,3938181675.04,3811125165.62
2018-11-22,'002154,±¨ Ï² Äñ,3.25,3.28,3.2,3.25,3.23,0.02,0.6192,0.3987,4854711,15701790.97,4089166276.0,3957238590.5
2018-11-21,'002154,±¨ Ï² Äñ,3.23,3.26,3.11,3.11,3.2,0.03,0.9375,0.6532,7953731,25456499.92,4064002175.84,3932886353.02
2018-11-20,'002154,±¨ Ï² Äñ,3.2,3.27,3.18,3.24,3.28,-0.08,-2.439,0.9486,11550288,37222242.59,4026256025.6,3896357996.8
2018-11-19,'002154,±¨ Ï² Äñ,3.28,3.38,3.25,3.31,3.32,-0.04,-1.2048,1.0604,12911550,42344161.4,4126912426.24,3993766946.72
2018-11-16,'002154,±¨ Ï² Äñ,3.32,3.35,3.21,3.22,3.19,0.13,4.0752,1.6343,19898866,65551423.81,4177240626.56,4042471421.68
2018-11-15,'002154,±¨ Ï² Äñ,3.19,3.23,3.15,3.17,3.17,0.02,0.6309,0.7169,8729344,27871991.17,4013673975.52,3884181878.06
2018-11-14,'002154,±¨ Ï² Äñ,3.17,3.22,3.1,3.1,3.15,0.02,0.6349,1.0174,12387461,39309321.14,3988509875.36,3859829640.58
2018-11-13,'002154,±¨ Ï² Äñ,3.15,3.17,3.04,3.05,3.07,0.08,2.6059,0.8295,10100094,31580330.0,3963345775.2,3835477403.1
2018-11-12,'002154,±¨ Ï² Äñ,3.07,3.11,3.0,3.0,3.0,0.07,2.3333,0.6338,7717084,23609785.16,3862689374.56,3738068453.18
2018-11-09,'002154,±¨ Ï² Äñ,3.0,3.02,2.98,3.0,3.0,0.0,0.0,0.2321,2826615,8466386.85,3774615024.0,3652835622.0
2018-11-08,'002154,±¨ Ï² Äñ,3.0,3.05,2.98,3.02,3.0,0.0,0.0,0.4857,5913700,17815096.72,3774615024.0,3652835622.0
2018-11-07,'002154,±¨ Ï² Äñ,3.0,3.08,3.0,3.08,3.07,-0.07,-2.2801,0.5915,7201629,21828480.97,3774615024.0,3652835622.0
2018-11-06,'002154,±¨ Ï² Äñ,3.07,3.15,2.95,2.97,2.96,0.11,3.7162,0.9011,10972470,33285036.72,3862689374.56,3738068453.18
2018-11-05,'002154,±¨ Ï² Äñ,2.96,2.99,2.94,2.98,2.98,-0.02,-0.6711,0.4708,5732263,16986381.04,3724286823.68,3604131147.04
2018-11-02,'002154,±¨ Ï² Äñ,2.98,3.0,2.88,2.92,2.89,0.09,3.1142,0.854,10398562,30727026.78,3749450923.84,3628483384.52
2018-11-01,'002154,±¨ Ï² Äñ,2.89,2.92,2.86,2.87,2.87,0.02,0.6969,0.4847,5901847,17100783.36,3636212473.12,3518898315.86
2018-10-31,'002154,±¨ Ï² Äñ,2.87,2.88,2.83,2.86,2.84,0.03,1.0563,0.4201,5115092,14639679.08,3611048372.96,3494546078.38
2018-10-30,'002154,±¨ Ï² Äñ,2.84,2.86,2.77,2.81,2.81,0.03,1.0676,0.2907,3539338,9984598.84,3573302222.72,3458017722.16
2018-10-29,'002154,±¨ Ï² Äñ,2.81,2.88,2.8,2.83,2.85,-0.04,-1.4035,0.4203,5117070,14529054.1,3535556072.48,3421489365.94
2018-10-26,'002154,±¨ Ï² Äñ,2.85,2.87,2.8,2.8,2.79,0.06,2.1505,0.3666,4463158,12634015.22,3585884272.8,3470193840.9
2018-10-25,'002154,±¨ Ï² Äñ,2.79,2.81,2.72,2.78,2.82,-0.03,-1.0638,0.2602,3167779,8772477.89,3510391972.32,3397137128.46
2018-10-24,'002154,±¨ Ï² Äñ,2.82,2.83,2.77,2.79,2.8,0.02,0.7143,0.2259,2750141,7704102.39,3562463722.56,3433665484.68
2018-10-23,'002154,±¨ Ï² Äñ,2.8,2.87,2.78,2.84,2.85,-0.05,-1.7544,0.4069,4954120,13967037.27,3537198022.4,3409313247.2
2018-10-22,'002154,±¨ Ï² Äñ,2.85,2.9,2.76,2.77,2.75,0.1,3.6364,0.5855,7128749,20216101.15,3600362272.8,3470193840.9
2018-10-19,'002154,±¨ Ï² Äñ,2.75,2.77,2.65,2.7,2.72,0.03,1.1029,0.3814,4644470,12643305.9,3474033772.0,3348432653.5
2018-10-18,'002154,±¨ Ï² Äñ,2.72,2.79,2.71,2.79,2.79,-0.07,-2.509,0.2833,3449300,9493364.0,3436135221.76,3311904297.28
2018-10-17,'002154,±¨ Ï² Äñ,2.79,2.79,2.7,2.77,2.73,0.06,2.1978,0.2918,3553400,9812357.0,3524565172.32,3397137128.46
2018-10-16,'002154,±¨ Ï² Äñ,2.73,2.86,2.71,2.82,2.83,-0.1,-3.5336,0.4358,5306900,14734701.0,3448768071.84,3324080416.02
2018-10-15,'002154,±¨ Ï² Äñ,2.83,2.92,2.82,2.89,2.84,-0.01,-0.3521,0.3191,3884831,11136769.6,3575096572.64,3445841603.42
2018-10-12,'002154,±¨ Ï² Äñ,2.84,2.93,2.72,2.91,2.91,-0.07,-2.4055,0.7221,8792538,25020166.57,3587729422.72,3458017722.16
2018-10-11,'002154,±¨ Ï² Äñ,2.91,3.04,2.88,3.0,3.09,-0.18,-5.8252,0.5488,6682535,19716300.31,3676159373.28,3543250553.34
2018-10-10,'002154,±¨ Ï² Äñ,3.09,3.1,3.05,3.05,3.06,0.03,0.9804,0.2423,2950013,9053537.89,3903550674.72,3762420690.66
2018-10-09,'002154,±¨ Ï² Äñ,3.06,3.12,3.04,3.08,3.06,0.0,0.0,0.1824,2220359,6838824.11,3865652124.48,3725892334.44
2018-10-08,'002154,±¨ Ï² Äñ,3.06,3.16,3.06,3.14,3.14,-0.08,-2.5478,0.3364,4096234,12715728.06,3865652124.48,3725892334.44
2018-09-28,'002154,±¨ Ï² Äñ,3.14,3.2,3.14,3.16,3.14,0.0,0.0,0.4588,5585795,17701410.24,3966714925.12,3823301284.36
2018-09-27,'002154,±¨ Ï² Äñ,3.14,3.19,3.14,3.18,3.18,-0.04,-1.2579,0.2704,3292788,10417889.72,3966714925.12,3823301284.36
2018-09-26,'002154,±¨ Ï² Äñ,3.18,3.2,3.14,3.14,3.13,0.05,1.5974,0.5191,6320282,20094134.59,4017246325.44,3872005759.32
2018-09-25,'002154,±¨ Ï² Äñ,3.13,3.14,3.1,3.12,3.12,0.01,0.3205,0.2378,2895690,9046041.54,3954082075.04,3811125165.62
2018-09-21,'002154,±¨ Ï² Äñ,3.12,3.14,3.06,3.08,3.08,0.04,1.2987,0.4763,5799551,18054912.2,3941449224.96,3798949046.88
2018-09-20,'002154,±¨ Ï² Äñ,3.08,3.09,3.06,3.08,3.08,0.0,0.0,0.2028,2469700,7585844.0,3890917824.64,3750244571.92
2018-09-19,'002154,±¨ Ï² Äñ,3.08,3.12,3.04,3.05,3.05,0.03,0.9836,0.3557,4330804,13331133.28,3890917824.64,3750244571.92
2018-09-18,'002154,±¨ Ï² Äñ,3.05,3.06,2.99,3.0,3.0,0.05,1.6667,0.2051,2496772,7571173.65,3853019274.4,3713716215.7
2018-09-17,'002154,±¨ Ï² Äñ,3.0,3.04,3.0,3.04,3.04,-0.04,-1.3158,0.1463,1781200,5366639.0,3789855024.0,3652835622.0
2018-09-14,'002154,±¨ Ï² Äñ,3.04,3.07,3.04,3.06,3.06,-0.02,-0.6536,0.18,2191954,6698571.24,3840386424.32,3701540096.96
2018-09-13,'002154,±¨ Ï² Äñ,3.06,3.07,3.02,3.03,3.03,0.03,0.9901,0.2411,2935288,8963778.32,3865652124.48,3725892334.44
2018-09-12,'002154,±¨ Ï² Äñ,3.03,3.05,3.0,3.0,3.01,0.02,0.6645,0.1672,2035800,6167496.56,3827753574.24,3689363978.22
2018-09-11,'002154,±¨ Ï² Äñ,3.01,3.03,2.99,2.99,2.99,0.02,0.6689,0.2495,3038000,9148590.0,3802487874.08,3665011740.74
2018-09-10,'002154,±¨ Ï² Äñ,2.99,3.04,2.98,3.04,3.07,-0.08,-2.6059,0.6281,7647260,23013748.8,3777222173.92,3640659503.26
2018-09-07,'002154,±¨ Ï² Äñ,3.07,3.11,2.99,3.06,3.07,0.0,0.0,0.9309,11334356,34394545.36,3878284974.56,3738068453.18
2018-09-06,'002154,±¨ Ï² Äñ,3.07,3.12,3.06,3.1,3.09,-0.02,-0.6472,0.2669,3249500,10060878.0,3878284974.56,3738068453.18
2018-09-05,'002154,±¨ Ï² Äñ,3.09,3.15,3.09,3.12,3.12,-0.03,-0.9615,0.2931,3568850,11156661.5,3903550674.72,3762420690.66
2018-09-04,'002154,±¨ Ï² Äñ,3.12,3.16,3.1,3.1,3.14,-0.02,-0.6369,0.5669,6902151,21599852.84,3941449224.96,3798949046.88
2018-09-03,'002154,±¨ Ï² Äñ,3.14,3.16,3.07,3.12,3.14,0.0,0.0,0.4501,5480879,17057889.97,3966714925.12,3823301284.36
2018-08-31,'002154,±¨ Ï² Äñ,3.14,3.33,3.0,3.33,3.33,-0.19,-5.7057,0.8485,10331150,33027532.38,3966714925.12,3823301284.36
2018-08-30,'002154,±¨ Ï² Äñ,3.33,3.39,3.32,3.38,3.4,-0.07,-2.0588,0.3084,3755300,12601191.77,4206739076.64,4054647540.42
2018-08-29,'002154,±¨ Ï² Äñ,3.4,3.4,3.35,3.4,3.4,0.0,0.0,0.252,3068063,10390066.5,4295169027.2,4139880371.6
2018-08-28,'002154,±¨ Ï² Äñ,3.4,3.44,3.39,3.39,3.41,-0.01,-0.2933,0.3404,4144924,14107821.36,4295169027.2,4139880371.6
2018-08-27,'002154,±¨ Ï² Äñ,3.41,3.41,3.34,3.35,3.33,0.08,2.4024,0.4247,5171400,17532278.95,4307801877.28,4152056490.34
2018-08-24,'002154,±¨ Ï² Äñ,3.33,3.38,3.31,3.35,3.37,-0.04,-1.1869,0.3661,4458092,14873331.64,4206739076.64,4054647540.42
2018-08-23,'002154,±¨ Ï² Äñ,3.37,3.41,3.35,3.38,3.38,-0.01,-0.2959,0.2771,3374200,11395841.0,4257270476.96,4103352015.38
2018-08-22,'002154,±¨ Ï² Äñ,3.38,3.46,3.38,3.39,3.4,-0.02,-0.5882,0.2919,3554200,12082396.45,4269903327.04,4115528134.12
