ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-01-29,'000488,³¿ÃùÖ½Òµ,5.82,5.93,5.72,5.89,5.9,-0.08,-1.3559,0.7667,12803890,74498266.22,16904819724.0,9719458688.88
2019-01-28,'000488,³¿ÃùÖ½Òµ,5.9,6.01,5.88,5.91,5.89,0.01,0.1698,0.9129,15245581,90651543.74,17137188380.0,9853059495.6
2019-01-25,'000488,³¿ÃùÖ½Òµ,5.89,5.95,5.81,5.84,5.83,0.06,1.0292,0.7834,13083097,76929306.41,17108142298.0,9836359394.76
2019-01-24,'000488,³¿ÃùÖ½Òµ,5.83,5.88,5.82,5.87,5.86,-0.03,-0.5119,0.5056,8443631,49432984.73,16933865806.0,9736158789.72
2019-01-23,'000488,³¿ÃùÖ½Òµ,5.86,5.88,5.79,5.86,5.86,0.0,0.0,0.5233,8739166,51088263.55,17021004052.0,9786259092.24
2019-01-22,'000488,³¿ÃùÖ½Òµ,5.86,5.99,5.85,5.97,5.94,-0.08,-1.3468,0.9405,15705965,92832851.83,17021004052.0,9786259092.24
2019-01-21,'000488,³¿ÃùÖ½Òµ,5.94,6.01,5.91,5.95,5.95,-0.01,-0.1681,0.8883,14834718,88423158.42,17253372708.0,9919859898.96
2019-01-18,'000488,³¿ÃùÖ½Òµ,5.95,6.07,5.81,5.84,5.82,0.13,2.2337,1.3386,22355234,132720332.31,17282418790.0,9936559999.8
2019-01-17,'000488,³¿ÃùÖ½Òµ,5.82,5.89,5.8,5.85,5.83,-0.01,-0.1715,0.6211,10373119,60619005.52,16904819724.0,9719458688.88
2019-01-16,'000488,³¿ÃùÖ½Òµ,5.83,5.9,5.83,5.87,5.88,-0.05,-0.8503,0.6038,10083854,59034517.74,16933865806.0,9736158789.72
2019-01-15,'000488,³¿ÃùÖ½Òµ,5.88,5.9,5.82,5.82,5.84,0.04,0.6849,0.8033,13415268,78530289.67,17079096216.0,9819659293.92
2019-01-14,'000488,³¿ÃùÖ½Òµ,5.84,5.95,5.83,5.86,5.88,-0.04,-0.6803,1.0496,17528378,103182420.11,16962911888.0,9752858890.56
2019-01-11,'000488,³¿ÃùÖ½Òµ,5.88,5.89,5.79,5.81,5.79,0.09,1.5544,0.909,15181118,88833496.89,17079096216.0,9819659293.92
2019-01-10,'000488,³¿ÃùÖ½Òµ,5.79,5.88,5.71,5.77,5.79,0.0,0.0,0.9753,16286843,94435867.06,16817681478.0,9669358386.36
2019-01-09,'000488,³¿ÃùÖ½Òµ,5.79,5.85,5.71,5.71,5.7,0.09,1.5789,1.0254,17124581,99273548.48,16817681478.0,9669358386.36
2019-01-08,'000488,³¿ÃùÖ½Òµ,5.7,5.73,5.68,5.71,5.74,-0.04,-0.6969,0.3975,6638798,37892519.42,16556266740.0,9519057478.8
2019-01-07,'000488,³¿ÃùÖ½Òµ,5.74,5.77,5.68,5.76,5.69,0.05,0.8787,0.6848,11436426,65565245.88,16672451068.0,9585857882.16
2019-01-04,'000488,³¿ÃùÖ½Òµ,5.69,5.7,5.5,5.51,5.56,0.13,2.3381,0.6876,11483774,64697066.87,16527220658.0,9502357377.96
2019-01-03,'000488,³¿ÃùÖ½Òµ,5.56,5.62,5.55,5.58,5.58,-0.02,-0.3584,0.4644,7755088,43274871.83,16149621592.0,9285256067.04
2019-01-02,'000488,³¿ÃùÖ½Òµ,5.58,5.65,5.55,5.62,5.61,-0.03,-0.5348,0.4013,6702238,37380614.28,16207713756.0,9318656268.72
2018-12-28,'000488,³¿ÃùÖ½Òµ,5.61,5.65,5.57,5.62,5.6,0.01,0.1786,0.4241,7082884,39745305.67,16294852002.0,9368756571.24
2018-12-27,'000488,³¿ÃùÖ½Òµ,5.6,5.81,5.59,5.78,5.69,-0.09,-1.5817,0.6992,11676689,66500191.08,16265805920.0,9352056470.4
2018-12-26,'000488,³¿ÃùÖ½Òµ,5.69,5.74,5.64,5.69,5.68,0.01,0.1761,0.4628,7728162,43977574.52,16527220658.0,9502357377.96
2018-12-25,'000488,³¿ÃùÖ½Òµ,5.68,5.71,5.55,5.7,5.75,-0.07,-1.2174,0.6687,11167763,62956021.09,16498174576.0,9485657277.12
2018-12-24,'000488,³¿ÃùÖ½Òµ,5.75,5.76,5.7,5.73,5.69,0.06,1.0545,0.3769,6293701,36112975.26,16701497150.0,9602557983.0
2018-12-21,'000488,³¿ÃùÖ½Òµ,5.69,5.76,5.66,5.72,5.72,-0.03,-0.5245,0.5228,8731211,49706368.3,16527220658.0,9502357377.96
2018-12-20,'000488,³¿ÃùÖ½Òµ,5.72,5.8,5.64,5.78,5.78,-0.06,-1.0381,0.8234,13750720,78799432.44,16614358904.0,9552457680.48
2018-12-19,'000488,³¿ÃùÖ½Òµ,5.78,5.91,5.77,5.89,5.9,-0.12,-2.0339,0.7119,11889194,69457628.62,16788635396.0,9652658285.52
2018-12-18,'000488,³¿ÃùÖ½Òµ,5.9,5.95,5.85,5.9,5.93,-0.03,-0.5059,0.5961,9955729,58660532.62,17137188380.0,9853059495.6
2018-12-17,'000488,³¿ÃùÖ½Òµ,5.93,5.95,5.86,5.9,5.92,0.01,0.1689,0.6054,10109653,59648285.2,17224326626.0,9903159798.12
2018-12-14,'000488,³¿ÃùÖ½Òµ,5.92,6.06,5.92,6.06,6.07,-0.15,-2.4712,0.849,14177982,84695212.76,17195280544.0,9886459697.28
2018-12-13,'000488,³¿ÃùÖ½Òµ,6.07,6.09,5.94,5.99,5.97,0.1,1.675,0.9398,15695090,94779135.7,17630971774.0,10136961209.9
2018-12-12,'000488,³¿ÃùÖ½Òµ,5.97,6.03,5.95,5.99,5.97,0.0,0.0,0.5723,9557978,57259570.0,17340510954.0,9969960201.48
2018-12-11,'000488,³¿ÃùÖ½Òµ,5.97,5.99,5.93,5.99,5.95,0.02,0.3361,0.5941,9922166,59084911.54,17340510954.0,9969960201.48
2018-12-10,'000488,³¿ÃùÖ½Òµ,5.95,6.05,5.94,6.03,6.09,-0.14,-2.2989,0.7886,13169964,78827750.2,17282418790.0,9936559999.8
2018-12-07,'000488,³¿ÃùÖ½Òµ,6.09,6.15,6.05,6.12,6.08,0.01,0.1645,0.6564,10962273,66724573.7,17689063938.0,10170361411.6
2018-12-06,'000488,³¿ÃùÖ½Òµ,6.08,6.22,6.08,6.18,6.26,-0.18,-2.8754,1.2247,20452415,125442104.09,17660017856.0,10153661310.7
2018-12-05,'000488,³¿ÃùÖ½Òµ,6.26,6.3,6.18,6.22,6.33,-0.07,-1.1058,1.7893,29881918,186711884.11,18182847332.0,10454263125.8
2018-12-04,'000488,³¿ÃùÖ½Òµ,6.33,6.34,6.16,6.2,6.19,0.14,2.2617,2.3192,38731383,242817943.35,18386169906.0,10571163831.7
2018-12-03,'000488,³¿ÃùÖ½Òµ,6.19,6.2,6.01,6.02,5.87,0.32,5.4514,1.9317,32259807,196882235.62,17979524758.0,10337362420.0
2018-11-30,'000488,³¿ÃùÖ½Òµ,5.87,5.91,5.78,5.84,5.89,-0.02,-0.3396,0.7207,12035122,70275658.15,17050050134.0,9802959193.08
2018-11-29,'000488,³¿ÃùÖ½Òµ,5.89,6.07,5.88,6.01,5.97,-0.08,-1.34,0.6926,11566782,69128297.64,17108142298.0,9836359394.76
2018-11-28,'000488,³¿ÃùÖ½Òµ,5.97,5.98,5.8,5.94,5.93,0.04,0.6745,0.7485,12500028,73832084.03,17340510954.0,9969960201.48
2018-11-27,'000488,³¿ÃùÖ½Òµ,5.93,5.98,5.9,5.93,5.91,0.02,0.3384,0.55,9184639,54589173.95,17224326626.0,9903159798.12
2018-11-26,'000488,³¿ÃùÖ½Òµ,5.91,6.03,5.88,5.94,5.94,-0.03,-0.5051,0.6516,10881053,64590141.55,17166234462.0,9869759596.44
2018-11-23,'000488,³¿ÃùÖ½Òµ,5.94,6.16,5.86,6.16,6.17,-0.23,-3.7277,1.2933,21598744,129835975.32,17253372708.0,9919859898.96
2018-11-22,'000488,³¿ÃùÖ½Òµ,6.17,6.23,6.13,6.2,6.2,-0.03,-0.4839,0.6507,10866932,67064315.95,17921432594.0,10303962218.3
2018-11-21,'000488,³¿ÃùÖ½Òµ,6.2,6.23,6.09,6.13,6.22,-0.02,-0.3215,0.9416,15724504,96829853.26,18008570840.0,10354062520.8
2018-11-20,'000488,³¿ÃùÖ½Òµ,6.22,6.45,6.2,6.4,6.46,-0.24,-3.7152,1.8102,30230415,190969475.15,18066663004.0,10387462722.5
2018-11-19,'000488,³¿ÃùÖ½Òµ,6.46,6.49,6.28,6.3,6.32,0.14,2.2152,1.9485,32540624,208373406.59,18763768972.0,10788265142.6
2018-11-16,'000488,³¿ÃùÖ½Òµ,6.32,6.35,6.18,6.24,6.24,0.08,1.2821,1.7495,29217191,183505190.05,18357123824.0,10554463730.9
2018-11-15,'000488,³¿ÃùÖ½Òµ,6.24,6.24,6.15,6.16,6.2,0.04,0.6452,1.1511,19223022,119266374.37,18124755168.0,10420862924.2
2018-11-14,'000488,³¿ÃùÖ½Òµ,6.2,6.27,6.17,6.22,6.22,-0.02,-0.3215,1.5262,25487752,158707302.35,18008570840.0,10354062520.8
2018-11-13,'000488,³¿ÃùÖ½Òµ,6.22,6.29,6.09,6.11,6.21,0.01,0.161,2.3142,38646549,239649833.79,18066663004.0,10387462722.5
2018-11-12,'000488,³¿ÃùÖ½Òµ,6.21,6.22,6.08,6.09,6.04,0.17,2.8146,2.2648,37821800,233356810.86,18037616922.0,10370762621.6
2018-11-09,'000488,³¿ÃùÖ½Òµ,6.04,6.15,5.88,5.9,5.95,0.09,1.5126,1.6354,27311608,165428308.25,17543833528.0,10086860907.4
2018-11-08,'000488,³¿ÃùÖ½Òµ,5.95,6.08,5.94,6.05,6.0,-0.05,-0.8333,1.0438,17431100,104689072.39,17282418790.0,9936559999.8
2018-11-07,'000488,³¿ÃùÖ½Òµ,6.0,6.13,5.99,6.11,6.1,-0.1,-1.6393,1.5481,25853960,156560628.01,17427649200.0,10020060504.0
2018-11-06,'000488,³¿ÃùÖ½Òµ,6.1,6.1,5.97,6.01,6.03,0.07,1.1609,1.4803,24721400,149192198.84,17718110020.0,10187061512.4
2018-11-05,'000488,³¿ÃùÖ½Òµ,6.03,6.09,5.97,6.0,6.09,-0.06,-0.9852,2.0372,34021280,204742256.64,17514787446.0,10070160806.5
2018-11-02,'000488,³¿ÃùÖ½Òµ,6.09,6.15,5.74,5.85,5.69,0.4,7.0299,3.6141,60356120,359237714.03,17689063938.0,10170361411.6
2018-11-01,'000488,³¿ÃùÖ½Òµ,5.69,5.73,5.64,5.64,5.63,0.06,1.0657,1.2468,20822092,118530302.61,16527220658.0,9502357377.96
2018-10-31,'000488,³¿ÃùÖ½Òµ,5.63,5.68,5.52,5.56,5.56,0.07,1.259,1.1006,18380487,103204522.99,16352944166.0,9402156772.92
2018-10-30,'000488,³¿ÃùÖ½Òµ,5.56,5.6,5.41,5.5,5.5,0.06,1.0909,0.9481,15832806,87211708.61,16149621592.0,9285256067.04
2018-10-29,'000488,³¿ÃùÖ½Òµ,5.5,5.65,5.49,5.61,5.67,-0.17,-2.9982,0.8592,14348800,79792162.07,15975345100.0,9185055462.0
2018-10-26,'000488,³¿ÃùÖ½Òµ,5.67,5.75,5.61,5.64,5.67,0.0,0.0,0.9242,15434448,87718219.52,16469128494.0,9468957176.28
2018-10-25,'000488,³¿ÃùÖ½Òµ,5.67,5.68,5.46,5.51,5.71,-0.04,-0.7005,0.7959,13290997,74026422.62,16469128494.0,9468957176.28
2018-10-24,'000488,³¿ÃùÖ½Òµ,5.71,5.81,5.63,5.66,5.68,0.03,0.5282,0.7309,12206240,69680247.91,16585312822.0,9535757579.64
2018-10-23,'000488,³¿ÃùÖ½Òµ,5.68,5.88,5.65,5.88,5.85,-0.17,-2.906,1.3389,22359531,128759839.62,16498174576.0,9485657277.12
2018-10-22,'000488,³¿ÃùÖ½Òµ,5.85,5.88,5.56,5.56,5.57,0.28,5.0269,2.0438,34132190,196705337.31,16991957970.0,9769558991.4
2018-10-19,'000488,³¿ÃùÖ½Òµ,5.57,5.58,5.37,5.38,5.46,0.11,2.0147,1.035,17283964,95020730.55,16178667674.0,9301956167.88
2018-10-18,'000488,³¿ÃùÖ½Òµ,5.46,5.51,5.38,5.5,5.53,-0.07,-1.2658,0.7279,12156376,66318901.04,15859160772.0,9118255058.64
2018-10-17,'000488,³¿ÃùÖ½Òµ,5.53,5.55,5.38,5.51,5.44,0.09,1.6544,0.8169,13641659,74774147.83,16062483346.0,9235155764.52
2018-10-16,'000488,³¿ÃùÖ½Òµ,5.44,5.63,5.36,5.54,5.6,-0.16,-2.8571,0.9844,16439942,90258179.39,15801068608.0,9084854856.96
2018-10-15,'000488,³¿ÃùÖ½Òµ,5.6,5.8,5.53,5.76,5.77,-0.17,-2.9463,0.8539,14260917,80720116.71,16265805920.0,9352056470.4
2018-10-12,'000488,³¿ÃùÖ½Òµ,5.77,5.8,5.51,5.68,5.77,0.0,0.0,1.1689,19520462,110374067.42,16759589314.0,9635958184.68
2018-10-11,'000488,³¿ÃùÖ½Òµ,5.77,6.04,5.57,6.04,6.18,-0.41,-6.6343,1.9102,31900161,185192659.0,16759589314.0,9635958184.68
2018-10-10,'000488,³¿ÃùÖ½Òµ,6.18,6.25,6.16,6.22,6.17,0.01,0.1621,0.5331,8903562,55117770.09,17950478676.0,10320662319.1
2018-10-09,'000488,³¿ÃùÖ½Òµ,6.17,6.24,6.15,6.19,6.17,0.0,0.0,0.5338,8914422,55184417.22,17921432594.0,10303962218.3
2018-10-08,'000488,³¿ÃùÖ½Òµ,6.17,6.35,6.13,6.35,6.44,-0.27,-4.1925,1.199,20022679,124760937.24,17921432594.0,10303962218.3
2018-09-28,'000488,³¿ÃùÖ½Òµ,6.44,6.47,6.37,6.41,6.36,0.08,1.2579,0.9018,15060561,96746815.66,18705676808.0,10754864941.0
2018-09-27,'000488,³¿ÃùÖ½Òµ,6.36,6.45,6.35,6.45,6.44,-0.08,-1.2422,0.9478,15828730,101078333.61,18473308152.0,10621264134.2
2018-09-26,'000488,³¿ÃùÖ½Òµ,6.44,6.5,6.36,6.36,6.37,0.07,1.0989,1.0513,17556999,113094930.71,18705676808.0,10754864941.0
2018-09-25,'000488,³¿ÃùÖ½Òµ,6.37,6.44,6.35,6.41,6.46,-0.09,-1.3932,0.9762,16302681,104142081.73,18502354234.0,10637964235.1
2018-09-21,'000488,³¿ÃùÖ½Òµ,6.46,6.48,6.3,6.34,6.32,0.14,2.2152,1.23,20540782,131792984.23,18763768972.0,10788265142.6
2018-09-20,'000488,³¿ÃùÖ½Òµ,6.32,6.42,6.3,6.36,6.38,-0.06,-0.9404,0.7526,12567797,79917912.97,18357123824.0,10554463730.9
2018-09-19,'000488,³¿ÃùÖ½Òµ,6.38,6.43,6.2,6.23,6.25,0.13,2.08,1.4277,23841969,151002103.38,18531400316.0,10654664335.9
2018-09-18,'000488,³¿ÃùÖ½Òµ,6.25,6.27,6.11,6.14,6.12,0.13,2.1242,0.7942,13262738,82189170.87,18153801250.0,10437563025.0
2018-09-17,'000488,³¿ÃùÖ½Òµ,6.12,6.2,6.11,6.2,6.22,-0.1,-1.6077,0.5892,9839347,60373114.24,17776202184.0,10220461714.1
2018-09-14,'000488,³¿ÃùÖ½Òµ,6.22,6.29,6.2,6.29,6.28,-0.06,-0.9554,0.5806,9696161,60442808.34,18066663004.0,10387462722.5
2018-09-13,'000488,³¿ÃùÖ½Òµ,6.28,6.33,6.19,6.29,6.22,0.06,0.9646,0.8849,14777472,92547480.47,18240939496.0,10487663327.5
2018-09-12,'000488,³¿ÃùÖ½Òµ,6.22,6.27,6.13,6.19,6.15,0.07,1.1382,0.9237,15425805,95813272.15,18066663004.0,10387462722.5
2018-09-11,'000488,³¿ÃùÖ½Òµ,6.15,6.2,6.11,6.13,6.08,0.07,1.1513,0.9914,16555691,101973147.02,17863340430.0,10270562016.6
2018-09-10,'000488,³¿ÃùÖ½Òµ,6.08,6.34,6.07,6.3,6.31,-0.23,-3.645,1.3067,21821940,134314875.65,17660017856.0,10153661310.7
2018-09-07,'000488,³¿ÃùÖ½Òµ,6.31,6.43,6.28,6.36,6.33,-0.02,-0.316,0.9749,16281731,103389330.39,18328077742.0,10537763630.0
2018-09-06,'000488,³¿ÃùÖ½Òµ,6.33,6.55,6.3,6.5,6.55,-0.22,-3.3588,1.6179,27018610,173317797.26,18386169906.0,10571163831.7
2018-09-05,'000488,³¿ÃùÖ½Òµ,6.55,6.7,6.55,6.7,6.7,-0.15,-2.2388,1.0419,17399654,115079550.94,19025183710.0,10938566050.2
2018-09-04,'000488,³¿ÃùÖ½Òµ,6.7,6.73,6.57,6.58,6.59,0.11,1.6692,1.1673,19494567,130089271.43,19460874940.0,11189067562.8
2018-09-03,'000488,³¿ÃùÖ½Òµ,6.59,6.65,6.48,6.64,6.65,-0.06,-0.9023,1.2404,20714680,135585341.57,19141368038.0,11005366453.6
2018-08-31,'000488,³¿ÃùÖ½Òµ,6.65,6.77,6.6,6.77,6.8,-0.15,-2.2059,1.0769,17984974,120160231.63,19315644530.0,11105567058.6
2018-08-30,'000488,³¿ÃùÖ½Òµ,6.8,6.86,6.75,6.76,6.78,0.02,0.295,1.0696,17862103,121413560.36,19751335760.0,11356068571.2
