»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-28,'300146,Ã¿≥º±∂Ω°,19.8,20.08,19.6,19.93,19.83,-0.03,-0.1513,0.6382,9316800,184888615.85,29086752024.0,28906572024.0
2018-08-27,'300146,Ã¿≥º±∂Ω°,19.83,20.09,19.27,19.43,19.4,0.43,2.2165,1.0787,15748942,310815493.48,29130822860.4,28950369860.4
2018-08-24,'300146,Ã¿≥º±∂Ω°,19.4,19.83,19.33,19.33,19.5,-0.1,-0.5128,0.8748,12772110,249965903.12,28499140872.0,28322600872.0
2018-08-23,'300146,Ã¿≥º±∂Ω°,19.5,19.64,18.63,18.97,19.09,0.41,2.1477,1.2657,18478921,354434246.26,28646043660.0,28468593660.0
2018-08-22,'300146,Ã¿≥º±∂Ω°,19.09,19.2,18.49,19.04,18.95,0.14,0.7388,1.1647,17003141,321889361.89,28043742229.2,27870023229.2
2018-08-21,'300146,Ã¿≥º±∂Ω°,18.95,19.15,18.2,18.71,18.68,0.27,1.4454,1.5157,22128012,415953500.8,27838078326.0,27665633326.0
2018-08-20,'300146,Ã¿≥º±∂Ω°,18.68,19.18,17.8,18.66,18.66,0.02,0.1072,1.4323,20910838,386099599.73,27441440798.4,27271452798.4
2018-08-17,'300146,Ã¿≥º±∂Ω°,18.66,19.27,18.3,19.07,18.77,-0.11,-0.586,1.3767,20099553,378993043.27,27412060240.8,27242254240.8
2018-08-16,'300146,Ã¿≥º±∂Ω°,18.77,19.69,18.5,19.05,19.24,-0.47,-2.4428,1.7907,26143372,500112766.92,27573653307.6,27402846307.6
2018-08-15,'300146,Ã¿≥º±∂Ω°,19.24,19.87,18.92,19.52,19.47,-0.23,-1.1813,1.4226,20769285,400522172.82,28264096411.2,28089012411.2
2018-08-14,'300146,Ã¿≥º±∂Ω°,19.47,20.3,19.24,20.08,19.92,-0.45,-2.259,1.7438,25458225,501458160.56,28601972823.6,28424795823.6
2018-08-13,'300146,Ã¿≥º±∂Ω°,19.92,20.77,19.53,19.75,19.9,0.02,0.1005,2.1999,32030478,645666216.62,29263035369.6,29003955849.6
2018-08-10,'300146,Ã¿≥º±∂Ω°,19.9,20.37,19.61,19.71,19.9,0.0,0.0,2.0437,29756022,593907737.04,29233654812.0,28974835412.0
2018-08-09,'300146,Ã¿≥º±∂Ω°,19.9,20.56,18.21,18.36,18.87,1.03,5.4584,3.2021,46623790,911960740.27,29233654812.0,28974835412.0
2018-08-08,'300146,Ã¿≥º±∂Ω°,18.87,19.36,18.41,18.91,19.08,-0.21,-1.1006,2.5155,36625962,692297663.34,27720556095.6,27475132875.6
2018-08-07,'300146,Ã¿≥º±∂Ω°,19.08,19.59,18.11,18.26,17.96,1.12,6.2361,4.2783,62293530,1172401353.19,28029051950.4,27780897470.4
2018-08-06,'300146,Ã¿≥º±∂Ω°,17.96,19.93,17.96,19.83,19.95,-1.99,-9.9749,5.3625,78079342,1458664364.84,26383740724.8,26150152964.8
2018-08-03,'300146,Ã¿≥º±∂Ω°,19.95,20.64,19.8,20.22,20.38,-0.43,-2.1099,2.9198,42512314,856320638.42,29307106206.0,29047636506.0
2018-08-02,'300146,Ã¿≥º±∂Ω°,20.38,21.3,19.6,21.0,20.09,0.29,1.4435,6.7688,98555725,2020259171.67,29938788194.4,29673725914.4
2018-08-01,'300146,Ã¿≥º±∂Ω°,20.09,20.09,18.55,18.7,18.26,1.83,10.0219,6.4072,93289848,1813411866.52,29512770109.2,29251479569.2
2018-07-31,'300146,Ã¿≥º±∂Ω°,18.26,18.26,16.5,16.5,16.6,1.66,10.0,8.4375,122851390,2196684886.2,26824449088.8,26586959528.8
2018-07-30,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-27,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-26,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-25,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-24,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-23,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-20,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-19,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-18,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-17,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-16,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-13,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-12,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-11,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-10,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-09,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-06,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-05,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-04,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-03,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-07-02,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-29,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-28,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-27,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-26,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-25,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-22,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-21,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-20,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-19,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-15,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-14,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-13,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-12,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-11,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-08,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-07,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-06,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-05,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-04,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-06-01,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-31,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-30,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-29,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-28,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-25,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-24,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-23,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-22,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-21,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-18,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24385862808.0,24169963208.0
2018-05-17,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-16,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-15,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-14,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-11,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-10,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-09,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-08,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-07,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-04,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-03,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-05-02,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-27,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-26,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-25,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-24,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-23,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-20,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-19,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-18,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-17,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-16,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-13,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-12,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-11,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-10,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-09,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-04,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.6,None,None,0.0,0,0.0,24389913208.0,24169963208.0
2018-04-03,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-04-02,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-30,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-29,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-28,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-27,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-26,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-23,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-22,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-21,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-20,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-19,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-16,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-15,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-14,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-13,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-12,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-09,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-08,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-07,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-06,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-05,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-02,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-03-01,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-28,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-27,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-26,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-23,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-22,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-14,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-13,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-12,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-09,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-08,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-07,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-06,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-05,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-02,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-02-01,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-01-31,'300146,Ã¿≥º±∂Ω°,0.0,0.0,0.0,0.0,16.93,None,None,0.0,0,0.0,24874772928.4,24650450428.4
2018-01-30,'300146,Ã¿≥º±∂Ω°,16.93,17.26,16.61,16.69,16.77,0.16,0.9541,1.5107,21995404,372879838.21,24874772928.4,24650450428.4
2018-01-29,'300146,Ã¿≥º±∂Ω°,16.77,17.1,16.42,16.69,16.71,0.06,0.3591,1.7578,25593644,428452278.76,24639689427.6,24417486927.6
2018-01-26,'300146,Ã¿≥º±∂Ω°,16.71,16.94,16.44,16.82,16.78,-0.07,-0.4172,1.901,27679074,461556567.1,24551533114.8,24330125614.8
2018-01-25,'300146,Ã¿≥º±∂Ω°,16.78,17.59,16.69,16.81,16.94,-0.16,-0.9445,2.8608,41653355,712335999.41,24654382146.4,24432047146.4
2018-01-24,'300146,Ã¿≥º±∂Ω°,16.94,17.4,16.61,16.7,16.69,0.25,1.4979,2.5682,37393573,636548433.64,24889465647.2,24665010647.2
2018-01-23,'300146,Ã¿≥º±∂Ω°,16.69,16.87,16.59,16.8,16.9,-0.21,-1.2426,1.5398,22420434,374315338.47,24522147677.2,24301005177.2
2018-01-22,'300146,Ã¿≥º±∂Ω°,16.9,16.95,16.03,16.03,16.02,0.88,5.4931,2.5809,37578918,623997521.46,24830694772.0,24606769772.0
2018-01-19,'300146,Ã¿≥º±∂Ω°,16.02,16.3,15.77,16.0,15.9,0.12,0.7547,1.8143,26416013,425603951.75,23537735517.6,23325470517.6
2018-01-18,'300146,Ã¿≥º±∂Ω°,15.9,16.28,15.73,15.94,15.98,-0.08,-0.5006,1.4091,20516896,327538274.68,23361422892.0,23150747892.0
2018-01-17,'300146,Ã¿≥º±∂Ω°,15.98,16.14,15.3,15.62,15.56,0.42,2.6992,2.4859,36194893,571580368.2,23492547642.4,23267229642.4
2018-01-16,'300146,Ã¿≥º±∂Ω°,15.56,15.63,15.04,15.1,15.06,0.5,3.3201,1.4962,21784850,334742626.94,22875096452.8,22655700452.8
2018-01-15,'300146,Ã¿≥º±∂Ω°,15.06,15.52,14.94,15.26,15.31,-0.25,-1.6329,2.0795,30278166,461068378.29,22140035512.8,21927689512.8
2018-01-12,'300146,Ã¿≥º±∂Ω°,15.31,15.76,15.31,15.75,15.8,-0.49,-3.1013,1.3257,19302162,299519048.89,22507565982.8,22291694982.8
2018-01-11,'300146,Ã¿≥º±∂Ω°,15.8,15.85,15.5,15.71,15.75,0.05,0.3175,1.5486,22548610,353047559.78,23227925704.0,23005145704.0
2018-01-10,'300146,Ã¿≥º±∂Ω°,15.75,15.88,15.4,15.62,15.58,0.17,1.0911,2.8586,41621271,651076457.39,23154419610.0,22932344610.0
2018-01-09,'300146,Ã¿≥º±∂Ω°,15.58,15.71,14.6,14.67,14.7,0.88,5.9864,3.8882,56612336,866833233.49,22904498890.4,22684820890.4
2018-01-08,'300146,Ã¿≥º±∂Ω°,14.7,14.75,14.5,14.62,14.63,0.07,0.4785,1.3093,19064204,278642921.0,21610791636.0,21403521636.0
2018-01-05,'300146,Ã¿≥º±∂Ω°,14.63,14.77,14.57,14.69,14.73,-0.1,-0.6789,1.0026,14597600,213933223.67,21507883104.4,21301600104.4
2018-01-04,'300146,Ã¿≥º±∂Ω°,14.73,14.9,14.56,14.86,14.98,-0.25,-1.6689,1.5698,22856785,336509578.96,21654895292.4,21447202292.4
2018-01-03,'300146,Ã¿≥º±∂Ω°,14.98,15.09,14.61,14.78,14.75,0.23,1.5593,1.8949,27589887,410155727.24,22022425762.4,21811207762.4
2018-01-02,'300146,Ã¿≥º±∂Ω°,14.75,15.18,14.58,15.18,15.02,-0.27,-1.7976,2.2257,32407265,478615537.39,21684297730.0,21476322730.0
