ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-27,'002485,Ï£Å¬¶û,8.01,8.02,7.82,7.98,7.92,0.09,1.1364,0.9945,5409881,42956379.5,4357440000.0,4357440000.0
2019-03-26,'002485,Ï£Å¬¶û,7.92,8.34,7.88,8.25,8.25,-0.33,-4.0,1.8336,9974745,80498810.0,4308480000.0,4308480000.0
2019-03-25,'002485,Ï£Å¬¶û,8.25,8.64,8.07,8.16,8.3,-0.05,-0.6024,2.5252,13737012,115005204.74,4488000000.0,4488000000.0
2019-03-22,'002485,Ï£Å¬¶û,8.3,8.36,8.15,8.32,8.28,0.02,0.2415,1.4184,7715910,63567365.0,4515200000.0,4515200000.0
2019-03-21,'002485,Ï£Å¬¶û,8.28,8.41,8.21,8.27,8.28,0.0,0.0,1.7479,9508622,79055254.84,4504320000.0,4504320000.0
2019-03-20,'002485,Ï£Å¬¶û,8.28,8.46,8.09,8.32,8.34,-0.06,-0.7194,1.8189,9894750,81737584.0,4504320000.0,4504320000.0
2019-03-19,'002485,Ï£Å¬¶û,8.34,8.54,8.26,8.5,8.47,-0.13,-1.5348,1.8629,10134392,84700391.12,4536960000.0,4536960000.0
2019-03-18,'002485,Ï£Å¬¶û,8.47,8.47,8.12,8.2,8.18,0.29,3.5452,2.3918,13011141,108140646.22,4607680000.0,4607680000.0
2019-03-15,'002485,Ï£Å¬¶û,8.18,8.26,8.0,8.0,7.92,0.26,3.2828,1.7095,9299935,75625106.76,4449920000.0,4449920000.0
2019-03-14,'002485,Ï£Å¬¶û,7.92,8.26,7.81,8.23,8.19,-0.27,-3.2967,2.2731,12365565,98945084.99,4308480000.0,4308480000.0
2019-03-13,'002485,Ï£Å¬¶û,8.19,8.53,8.11,8.5,8.42,-0.23,-2.7316,2.4947,13571024,113164956.46,4455360000.0,4455360000.0
2019-03-12,'002485,Ï£Å¬¶û,8.42,8.73,8.23,8.69,8.51,-0.09,-1.0576,3.5747,19446140,165389354.19,4580480000.0,4580480000.0
2019-03-11,'002485,Ï£Å¬¶û,8.51,8.54,8.13,8.24,8.02,0.49,6.1097,2.6341,14329366,119626271.82,4629440000.0,4629440000.0
2019-03-08,'002485,Ï£Å¬¶û,8.02,8.65,8.01,8.6,8.8,-0.78,-8.8636,3.3537,18244286,153625320.54,4362880000.0,4362880000.0
2019-03-07,'002485,Ï£Å¬¶û,8.8,8.95,8.61,8.79,8.76,0.04,0.4566,3.6875,20059887,176143367.71,4787200000.0,4787200000.0
2019-03-06,'002485,Ï£Å¬¶û,8.76,9.0,8.25,8.33,8.28,0.48,5.7971,4.638,25230621,215484200.9,4765440000.0,4765440000.0
2019-03-05,'002485,Ï£Å¬¶û,8.28,8.28,8.13,8.22,8.22,0.06,0.7299,2.5797,14033562,115001100.58,4504320000.0,4504320000.0
2019-03-04,'002485,Ï£Å¬¶û,8.22,8.37,8.18,8.32,8.15,0.07,0.8589,3.4432,18730928,155089307.45,4471680000.0,4471680000.0
2019-03-01,'002485,Ï£Å¬¶û,8.15,8.19,8.03,8.1,8.1,0.05,0.6173,2.2079,12010975,97263522.58,4433600000.0,4433600000.0
2019-02-28,'002485,Ï£Å¬¶û,8.1,8.4,8.03,8.06,7.93,0.17,2.1438,3.6783,20010184,163495680.8,4406400000.0,4406400000.0
2019-02-27,'002485,Ï£Å¬¶û,7.93,8.07,7.61,7.68,7.69,0.24,3.1209,4.0768,22177900,174225513.58,4313920000.0,4313920000.0
2019-02-26,'002485,Ï£Å¬¶û,7.69,7.94,7.6,7.9,7.79,-0.1,-1.2837,3.6785,20010944,155038795.4,4183360000.0,4183360000.0
2019-02-25,'002485,Ï£Å¬¶û,7.79,7.79,7.4,7.42,7.39,0.4,5.4127,3.7795,20560463,157019984.54,4237760000.0,4237760000.0
2019-02-22,'002485,Ï£Å¬¶û,7.39,7.49,7.09,7.1,7.15,0.24,3.3566,3.0113,16381599,119548105.35,4020160000.0,4020160000.0
2019-02-21,'002485,Ï£Å¬¶û,7.15,7.3,7.12,7.2,7.19,-0.04,-0.5563,2.1692,11800618,84944042.17,3889600000.0,3889600000.0
2019-02-20,'002485,Ï£Å¬¶û,7.19,7.28,7.11,7.23,7.21,-0.02,-0.2774,1.722,9367560,67365479.62,3911360000.0,3911360000.0
2019-02-19,'002485,Ï£Å¬¶û,7.21,7.33,7.07,7.17,7.17,0.04,0.5579,2.768,15057987,108274386.93,3922240000.0,3922240000.0
2019-02-18,'002485,Ï£Å¬¶û,7.17,7.2,6.91,6.98,6.92,0.25,3.6127,2.538,13806590,97529852.01,3900480000.0,3900480000.0
2019-02-15,'002485,Ï£Å¬¶û,6.92,6.92,6.78,6.8,6.82,0.1,1.4663,1.6533,8993942,61604552.24,3764480000.0,3764480000.0
2019-02-14,'002485,Ï£Å¬¶û,6.82,6.98,6.75,6.79,6.78,0.04,0.59,1.9335,10518068,71900995.38,3710080000.0,3710080000.0
2019-02-13,'002485,Ï£Å¬¶û,6.78,6.79,6.68,6.71,6.69,0.09,1.3453,1.3492,7339722,49565150.06,3688320000.0,3688320000.0
2019-02-12,'002485,Ï£Å¬¶û,6.69,6.8,6.58,6.66,6.64,0.05,0.753,1.437,7817381,52391408.51,3639360000.0,3639360000.0
2019-02-11,'002485,Ï£Å¬¶û,6.64,6.71,6.49,6.49,6.48,0.16,2.4691,1.407,7653924,50427956.62,3612160000.0,3612160000.0
2019-02-01,'002485,Ï£Å¬¶û,6.48,6.51,6.24,6.26,6.23,0.25,4.0128,1.3131,7143050,45696339.02,3525120000.0,3525120000.0
2019-01-31,'002485,Ï£Å¬¶û,6.23,6.62,6.12,6.57,6.55,-0.32,-4.8855,1.8764,10207450,64791403.22,3389120000.0,3389120000.0
2019-01-30,'002485,Ï£Å¬¶û,6.55,6.77,6.46,6.48,6.52,0.03,0.4601,1.5537,8452370,56168315.15,3563200000.0,3563200000.0
2019-01-29,'002485,Ï£Å¬¶û,6.52,6.83,6.42,6.8,7.03,-0.51,-7.2546,2.7287,14844073,98704014.33,3546880000.0,3546880000.0
2019-01-28,'002485,Ï£Å¬¶û,7.03,7.29,6.7,6.7,6.64,0.39,5.8735,3.6664,19944951,141242541.95,3824320000.0,3824320000.0
2019-01-25,'002485,Ï£Å¬¶û,6.64,6.94,6.64,6.92,6.92,-0.28,-4.0462,1.4091,7665655,52029922.43,3612160000.0,3612160000.0
2019-01-24,'002485,Ï£Å¬¶û,6.92,7.02,6.91,6.96,7.0,-0.08,-1.1429,0.8266,4496549,31239070.9,3764480000.0,3764480000.0
2019-01-23,'002485,Ï£Å¬¶û,7.0,7.09,6.96,7.06,7.05,-0.05,-0.7092,0.7866,4278928,30034384.38,3808000000.0,3808000000.0
2019-01-22,'002485,Ï£Å¬¶û,7.05,7.28,7.03,7.23,7.21,-0.16,-2.2191,1.0658,5798062,41233215.88,3835200000.0,3835200000.0
2019-01-21,'002485,Ï£Å¬¶û,7.21,7.23,7.06,7.07,7.06,0.15,2.1246,1.2266,6672494,47919127.42,3922240000.0,3922240000.0
2019-01-18,'002485,Ï£Å¬¶û,7.06,7.12,6.96,7.07,7.06,0.0,0.0,1.1669,6347894,44757315.78,3840640000.0,3840640000.0
2019-01-17,'002485,Ï£Å¬¶û,7.06,7.26,7.04,7.26,7.24,-0.18,-2.4862,1.2187,6629832,47308568.9,3840640000.0,3840640000.0
2019-01-16,'002485,Ï£Å¬¶û,7.24,7.33,7.19,7.33,7.27,-0.03,-0.4127,1.0243,5572302,40417362.0,3938560000.0,3938560000.0
2019-01-15,'002485,Ï£Å¬¶û,7.27,7.32,7.11,7.23,7.27,0.0,0.0,1.064,5788370,42013387.3,3954880000.0,3954880000.0
2019-01-14,'002485,Ï£Å¬¶û,7.27,7.42,7.24,7.28,7.28,-0.01,-0.1374,1.2784,6954621,51037868.73,3954880000.0,3954880000.0
2019-01-11,'002485,Ï£Å¬¶û,7.28,7.35,7.22,7.24,7.2,0.08,1.1111,1.068,5810063,42290980.76,3960320000.0,3960320000.0
2019-01-10,'002485,Ï£Å¬¶û,7.2,7.39,7.2,7.33,7.39,-0.19,-2.571,1.5386,8369740,61070825.3,3916800000.0,3916800000.0
2019-01-09,'002485,Ï£Å¬¶û,7.39,7.58,7.37,7.39,7.42,-0.03,-0.4043,1.7813,9690082,72464814.34,4020160000.0,4020160000.0
2019-01-08,'002485,Ï£Å¬¶û,7.42,7.44,7.27,7.38,7.39,0.03,0.406,1.4921,8116855,59790493.93,4036480000.0,4036480000.0
2019-01-07,'002485,Ï£Å¬¶û,7.39,7.47,7.36,7.43,7.38,0.01,0.1355,1.3127,7140882,52825720.04,4020160000.0,4020160000.0
2019-01-04,'002485,Ï£Å¬¶û,7.38,7.43,7.0,7.1,7.22,0.16,2.2161,1.7599,9573707,69566572.33,4014720000.0,4014720000.0
2019-01-03,'002485,Ï£Å¬¶û,7.22,7.56,7.2,7.48,7.49,-0.27,-3.6048,1.65,8975887,66231718.1,3927680000.0,3927680000.0
2019-01-02,'002485,Ï£Å¬¶û,7.49,7.63,7.42,7.55,7.59,-0.1,-1.3175,1.6602,9031488,67708451.74,4074560000.0,4074560000.0
2018-12-28,'002485,Ï£Å¬¶û,7.59,7.9,7.25,7.29,7.18,0.41,5.7103,2.8177,15328388,116577228.94,4128960000.0,4128960000.0
2018-12-27,'002485,Ï£Å¬¶û,7.18,7.73,7.15,7.67,7.57,-0.39,-5.1519,1.8601,10119208,75648116.66,3905920000.0,3905920000.0
2018-12-26,'002485,Ï£Å¬¶û,7.57,7.68,7.41,7.55,7.52,0.05,0.6649,1.8216,9909389,74932034.69,4118080000.0,4118080000.0
2018-12-25,'002485,Ï£Å¬¶û,7.52,7.97,7.29,7.97,8.1,-0.58,-7.1605,3.1117,16927599,127828020.94,4090880000.0,4090880000.0
2018-12-24,'002485,Ï£Å¬¶û,8.1,8.34,8.06,8.34,8.36,-0.26,-3.11,1.9376,10540600,85935372.3,4406400000.0,4406400000.0
2018-12-21,'002485,Ï£Å¬¶û,8.36,8.78,8.31,8.78,8.8,-0.44,-5.0,1.9302,10500370,89522341.75,4547840000.0,4547840000.0
2018-12-20,'002485,Ï£Å¬¶û,8.8,8.97,8.74,8.92,8.98,-0.18,-2.0045,1.2504,6802410,60108504.8,4787200000.0,4787200000.0
2018-12-19,'002485,Ï£Å¬¶û,8.98,9.13,8.97,9.11,9.11,-0.13,-1.427,0.9226,5018800,45286740.0,4885120000.0,4885120000.0
2018-12-18,'002485,Ï£Å¬¶û,9.11,9.11,8.8,9.08,9.11,0.0,0.0,1.6613,9037606,81431263.94,4955840000.0,4955840000.0
2018-12-17,'002485,Ï£Å¬¶û,9.11,9.2,9.06,9.2,9.2,-0.09,-0.9783,1.0189,5542623,50539960.98,4955840000.0,4955840000.0
2018-12-14,'002485,Ï£Å¬¶û,9.2,9.23,9.07,9.15,9.15,0.05,0.5464,1.6123,8770706,80300304.64,5004800000.0,5004800000.0
2018-12-13,'002485,Ï£Å¬¶û,9.15,9.19,9.07,9.12,9.15,0.0,0.0,1.2458,6777310,61847056.5,4977600000.0,4977600000.0
2018-12-12,'002485,Ï£Å¬¶û,9.15,9.24,9.07,9.21,9.16,-0.01,-0.1092,1.157,6294160,57422985.7,4977600000.0,4977600000.0
2018-12-11,'002485,Ï£Å¬¶û,9.16,9.29,9.11,9.18,9.16,0.0,0.0,1.1511,6261840,57456530.0,4983040000.0,4983040000.0
2018-12-10,'002485,Ï£Å¬¶û,9.16,9.24,9.03,9.14,9.27,-0.11,-1.1866,1.4645,7967110,72634388.96,4983040000.0,4983040000.0
2018-12-07,'002485,Ï£Å¬¶û,9.27,9.42,9.25,9.36,9.37,-0.1,-1.0672,1.5093,8210383,76363926.08,5042880000.0,5042880000.0
2018-12-06,'002485,Ï£Å¬¶û,9.37,9.58,9.32,9.37,9.37,0.0,0.0,1.9779,10760012,101679139.76,5097280000.0,5097280000.0
2018-12-05,'002485,Ï£Å¬¶û,9.37,9.44,9.25,9.28,9.55,-0.18,-1.8848,1.7897,9735702,91131205.61,5097280000.0,5097280000.0
2018-12-04,'002485,Ï£Å¬¶û,9.55,9.65,9.49,9.55,9.62,-0.07,-0.7277,1.9638,10683143,102057575.07,5195200000.0,5195200000.0
2018-12-03,'002485,Ï£Å¬¶û,9.62,9.72,9.39,9.57,9.33,0.29,3.1083,2.8871,15705784,149914274.86,5233280000.0,5233280000.0
2018-11-30,'002485,Ï£Å¬¶û,9.33,9.45,9.2,9.31,9.45,-0.12,-1.2698,2.2635,12313461,114564058.07,5075520000.0,5075520000.0
2018-11-29,'002485,Ï£Å¬¶û,9.45,9.68,9.25,9.6,9.58,-0.13,-1.357,2.8519,15514249,147950672.68,5140800000.0,5140800000.0
2018-11-28,'002485,Ï£Å¬¶û,9.58,9.8,9.43,9.6,9.86,-0.28,-2.8398,3.3043,17975271,172710821.9,5211520000.0,5211520000.0
2018-11-27,'002485,Ï£Å¬¶û,9.86,9.88,9.02,9.19,9.21,0.65,7.0575,5.0351,27391062,256648397.13,5363840000.0,5363840000.0
2018-11-26,'002485,Ï£Å¬¶û,9.21,9.73,9.03,9.71,9.7,-0.49,-5.0515,3.6906,20076974,186835900.48,5010240000.0,5010240000.0
2018-11-23,'002485,Ï£Å¬¶û,9.7,10.44,9.45,10.32,10.31,-0.61,-5.9166,4.4719,24327102,242640546.68,5276800000.0,5276800000.0
2018-11-22,'002485,Ï£Å¬¶û,10.31,10.51,10.27,10.48,10.5,-0.19,-1.8095,3.5999,19583550,202522968.47,5608640000.0,5608640000.0
2018-11-21,'002485,Ï£Å¬¶û,10.5,10.68,10.36,10.42,10.55,-0.05,-0.4739,3.8514,20951626,220343028.48,5712000000.0,5712000000.0
2018-11-20,'002485,Ï£Å¬¶û,10.55,10.67,10.22,10.36,10.38,0.17,1.6378,5.9886,32578060,342286337.3,5739200000.0,5739200000.0
2018-11-19,'002485,Ï£Å¬¶û,10.38,10.65,10.14,10.5,10.8,-0.42,-3.8889,8.2089,44656564,460789326.65,5646720000.0,5646720000.0
2018-11-16,'002485,Ï£Å¬¶û,10.8,11.09,10.68,10.69,11.87,-1.07,-9.0143,15.9148,86576474,938437203.79,5875200000.0,5875200000.0
2018-11-15,'002485,Ï£Å¬¶û,11.87,12.49,10.37,10.37,11.52,0.35,3.0382,17.5257,95340057,1005769915.98,6457280000.0,6457280000.0
2018-11-14,'002485,Ï£Å¬¶û,11.52,11.52,11.52,11.52,12.8,-1.28,-10.0,0.0451,245200,2824704.0,6266880000.0,6266880000.0
2018-11-13,'002485,Ï£Å¬¶û,12.8,12.8,12.8,12.8,14.22,-1.42,-9.9859,0.0496,269800,3453440.0,6963200000.0,6963200000.0
2018-11-12,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-11-09,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-11-08,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-11-07,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-11-06,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-11-05,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-11-02,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-11-01,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-31,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-30,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-29,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-26,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-25,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-24,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-23,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-22,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-19,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-18,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-17,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-16,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-15,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-12,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-11,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-10,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-09,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-10-08,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-28,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-27,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-26,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-25,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-21,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-20,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-19,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-18,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-17,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-14,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-13,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-12,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-11,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-10,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-07,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-06,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-05,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-04,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-09-03,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-31,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-30,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-29,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-28,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-27,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-24,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-23,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-22,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-21,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-20,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-17,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-16,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-15,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-14,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-13,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-10,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-09,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-08,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
2018-08-07,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,14.22,None,None,0.0,0,0.0,7735680000.0,7735680000.0
