»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-23,'002507,∏¢¡Í’•≤À,25.14,25.67,24.59,25.2,25.13,0.01,0.0398,0.856,6688296,167943498.41,19844441038.7,19642012200.1
2018-08-22,'002507,∏¢¡Í’•≤À,25.13,25.61,24.8,24.91,25.07,0.06,0.2393,1.1074,8652155,218714632.25,19836547466.3,19634199148.3
2018-08-21,'002507,∏¢¡Í’•≤À,25.07,25.36,23.44,23.63,23.59,1.48,6.2738,1.8831,14713060,362693281.5,19789186031.9,19587320837.5
2018-08-20,'002507,∏¢¡Í’•≤À,23.59,23.66,22.9,23.28,23.17,0.42,1.8127,0.9891,7727904,179558827.24,18620937315.2,18430989172.6
2018-08-17,'002507,∏¢¡Í’•≤À,23.17,25.32,22.88,25.1,24.99,-1.82,-7.2829,1.8728,14632474,348912885.28,18289407274.0,18102840997.4
2018-08-16,'002507,∏¢¡Í’•≤À,24.99,25.29,23.4,24.1,24.68,0.31,1.2561,1.4797,11561162,283873368.73,19726037452.6,19524816423.2
2018-08-15,'002507,∏¢¡Í’•≤À,24.68,26.08,24.63,25.99,25.89,-1.21,-4.6736,1.1327,8849688,221862632.8,19481336707.9,19282611817.7
2018-08-14,'002507,∏¢¡Í’•≤À,25.89,26.58,25.67,26.37,26.4,-0.51,-1.9318,0.7885,6160319,160018901.96,20436458969.5,20227991084.3
2018-08-13,'002507,∏¢¡Í’•≤À,26.4,26.58,25.56,26.0,26.47,-0.07,-0.2645,1.0289,8038548,209985370.48,20839031162.4,20626456725.6
2018-08-10,'002507,∏¢¡Í’•≤À,26.47,27.1,25.92,26.1,26.26,0.21,0.7997,1.3859,10828176,287396609.15,20894286169.3,20681148088.1
2018-08-09,'002507,∏¢¡Í’•≤À,26.26,26.62,25.06,25.31,25.55,0.71,2.7789,1.2151,9493848,248442664.17,20728521148.7,20517074000.5
2018-08-08,'002507,∏¢¡Í’•≤À,25.55,26.9,25.0,26.5,26.75,-1.2,-4.486,1.9919,15562636,398481613.62,20168077507.5,19962347323.5
2018-08-07,'002507,∏¢¡Í’•≤À,26.75,26.86,25.5,25.69,26.09,0.66,2.5297,1.5546,12145940,321379457.54,21115306196.8,20899913538.2
2018-08-06,'002507,∏¢¡Í’•≤À,26.09,27.88,25.38,27.4,28.2,-2.11,-7.4823,1.9676,15372668,407704890.86,20594330417.7,20384252120.1
2018-08-03,'002507,∏¢¡Í’•≤À,28.2,29.84,27.8,29.6,29.84,-1.64,-5.496,1.2217,9545511,275564759.87,22259874196.2,22032806047.8
2018-08-02,'002507,∏¢¡Í’•≤À,29.84,30.18,28.66,29.78,30.04,-0.2,-0.6658,1.4301,11173305,328965147.59,23554420071.4,23314146541.4
2018-08-01,'002507,∏¢¡Í’•≤À,30.04,30.78,29.6,30.1,30.35,-0.31,-1.0214,1.5477,12091915,363450129.44,23712291519.6,23470407577.2
2018-07-31,'002507,∏¢¡Í’•≤À,30.35,30.66,28.4,28.4,28.38,1.97,6.9415,2.2244,17379622,514436815.73,23956992264.3,23712612182.7
2018-07-30,'002507,∏¢¡Í’•≤À,28.38,29.72,27.8,29.0,27.79,0.59,2.1231,2.5781,20142947,578387003.59,22401958499.6,22173440980.0
2018-07-27,'002507,∏¢¡Í’•≤À,27.79,28.46,26.5,26.66,26.79,1.0,3.7327,1.4098,11015112,304662443.2,21936237727.4,21712470924.4
2018-07-26,'002507,∏¢¡Í’•≤À,26.79,27.61,26.64,27.29,27.63,-0.84,-3.0402,0.8308,6491443,175790770.96,21146880486.4,20931165745.4
2018-07-25,'002507,∏¢¡Í’•≤À,27.63,27.98,26.88,27.28,27.42,0.21,0.7659,1.3429,10492216,289097601.88,21809940568.8,21587462095.8
2018-07-24,'002507,∏¢¡Í’•≤À,27.42,27.55,26.1,26.81,27.24,0.18,0.6608,1.7001,13283131,356730984.9,21644175548.2,21423388008.2
2018-07-23,'002507,∏¢¡Í’•≤À,27.24,28.08,26.51,28.08,28.25,-1.01,-3.5752,1.4909,11648180,314679489.52,21502091244.8,21282753076.0
2018-07-20,'002507,∏¢¡Í’•≤À,28.25,28.37,27.75,27.82,27.82,0.43,1.5457,0.713,5570975,156718224.03,22299342058.2,22071871306.8
2018-07-19,'002507,∏¢¡Í’•≤À,27.82,28.54,27.53,28.26,28.48,-0.66,-2.3174,0.9427,7365731,205560459.72,21959918444.6,21735910079.8
2018-07-18,'002507,∏¢¡Í’•≤À,28.48,28.85,28.01,28.3,28.31,0.17,0.6005,0.9753,7620068,216678420.54,22480894223.7,22251571497.9
2018-07-17,'002507,∏¢¡Í’•≤À,28.31,29.77,27.79,29.76,29.77,-1.46,-4.9043,1.6381,12798882,362849035.62,22346703492.7,22118749617.5
2018-07-16,'002507,∏¢¡Í’•≤À,29.77,29.98,29.0,29.5,29.72,0.05,0.1682,0.8711,6805947,201073055.08,23499165064.6,23259455178.8
2018-07-13,'002507,∏¢¡Í’•≤À,29.72,29.72,28.71,29.13,29.28,0.44,1.5027,1.0839,8468700,247747202.2,23459697202.5,23220389919.9
2018-07-12,'002507,∏¢¡Í’•≤À,29.28,29.7,27.16,27.24,27.3,1.98,7.2527,1.7624,13769719,398384795.59,23112380016.5,22876615641.1
2018-07-11,'002507,∏¢¡Í’•≤À,27.3,27.7,25.88,26.4,26.9,0.4,1.487,1.3125,10254994,277927203.82,21549452679.3,21329631386.7
2018-07-10,'002507,∏¢¡Í’•≤À,26.9,26.98,26.25,26.51,26.56,0.34,1.2801,1.1223,8768520,233946245.62,21233709782.9,21017109315.1
2018-07-09,'002507,∏¢¡Í’•≤À,26.56,26.56,24.27,24.35,24.27,2.29,9.4355,1.5901,12423601,320207960.29,20965328321.0,20751465554.2
2018-07-06,'002507,∏¢¡Í’•≤À,24.27,24.68,23.7,23.9,23.86,0.41,1.7184,1.1629,9085815,220650754.03,19157700239.1,18962276694.3
2018-07-05,'002507,∏¢¡Í’•≤À,23.86,25.6,23.83,25.26,25.23,-1.37,-5.43,1.088,8500571,209089259.88,18834063770.3,18641941570.9
2018-07-04,'002507,∏¢¡Í’•≤À,25.23,25.69,25.18,25.6,25.79,-0.56,-2.1714,0.5084,3972199,100769082.22,19915483190.4,19712329666.2
2018-07-03,'002507,∏¢¡Í’•≤À,25.79,26.35,24.2,26.0,25.84,-0.05,-0.1935,1.3547,10584220,268459427.42,20357523245.4,20149860566.4
2018-07-02,'002507,∏¢¡Í’•≤À,25.84,26.66,25.43,25.65,25.68,0.16,0.6231,1.1032,8619147,224938827.49,20396991107.4,20188925825.4
2018-06-29,'002507,∏¢¡Í’•≤À,25.68,25.84,24.73,25.09,25.29,0.39,1.5421,0.649,5070826,128881969.26,20270693948.9,20063916996.7
2018-06-28,'002507,∏¢¡Í’•≤À,25.29,26.1,25.08,25.3,25.85,-0.56,-2.1663,1.0713,8369968,212823052.74,19962844624.9,19759207976.9
2018-06-27,'002507,∏¢¡Í’•≤À,25.85,26.39,25.21,26.2,26.3,-0.45,-1.711,1.0883,8502778,218636214.85,20404884679.8,20196738877.2
2018-06-26,'002507,∏¢¡Í’•≤À,26.3,27.07,25.72,25.78,26.28,0.02,0.0761,1.3387,10459607,275993293.02,20760095438.3,20548326207.7
2018-06-25,'002507,∏¢¡Í’•≤À,26.28,26.48,25.3,25.35,25.25,1.03,4.0792,1.2913,10088788,263400871.52,20744308293.5,20532700104.1
2018-06-22,'002507,∏¢¡Í’•≤À,25.25,25.49,24.0,24.79,25.0,0.25,1.0,0.8947,6990667,175041292.24,19931270335.2,19727955769.8
2018-06-21,'002507,∏¢¡Í’•≤À,25.0,25.82,24.61,24.9,24.85,0.15,0.6036,1.2161,9501377,239477647.87,19733931025.0,19532629475.0
2018-06-20,'002507,∏¢¡Í’•≤À,24.85,25.15,23.66,23.66,23.5,1.35,5.7447,1.7773,13886110,340805005.08,19615527438.8,19415433698.2
2018-06-19,'002507,∏¢¡Í’•≤À,23.5,25.2,22.88,25.01,25.26,-1.76,-6.9675,1.4913,11651889,282229555.29,18549895163.5,18360671706.5
2018-06-15,'002507,∏¢¡Í’•≤À,25.26,25.95,24.85,25.44,25.75,-0.49,-1.9029,1.4126,11036738,279169659.38,19939163907.7,19735768821.5
2018-06-14,'002507,∏¢¡Í’•≤À,25.75,26.76,25.36,26.52,26.7,-0.95,-3.5581,1.1555,9028367,234421466.31,20325948955.8,20118608359.2
2018-06-13,'002507,∏¢¡Í’•≤À,26.7,27.29,26.32,27.15,27.12,-0.42,-1.5487,0.8987,7021538,188167111.96,21075838334.7,20860848279.3
2018-06-12,'002507,∏¢¡Í’•≤À,27.27,27.57,26.6,26.85,26.9,0.37,1.3755,1.1064,8644190,234889487.59,21525771962.1,21306192231.3
2018-06-11,'002507,∏¢¡Í’•≤À,26.9,27.93,26.46,27.5,27.85,-0.95,-3.4111,1.8909,14773992,400166910.87,21233709782.9,21017109315.1
2018-06-08,'002507,∏¢¡Í’•≤À,27.85,28.2,27.67,28.0,28.1,-0.25,-0.8897,0.6124,4784952,133316275.2,21983599161.8,21759349235.2
2018-06-07,'002507,∏¢¡Í’•≤À,28.1,28.27,27.49,28.0,28.09,0.01,0.0356,0.9649,7539077,209971636.63,22180938472.1,21954675529.9
2018-06-06,'002507,∏¢¡Í’•≤À,28.09,28.38,27.03,27.29,27.38,0.71,2.5931,1.2319,9624680,267137183.41,22173044899.7,21946862478.1
2018-06-05,'002507,∏¢¡Í’•≤À,27.38,27.5,26.58,27.23,27.23,0.15,0.5509,1.1777,9201553,249132275.11,21612601258.6,21392135801.0
2018-06-04,'002507,∏¢¡Í’•≤À,27.23,27.29,26.02,26.54,26.62,0.61,2.2915,1.3505,10551505,282031310.92,21494197672.4,21274940024.2
2018-06-01,'002507,∏¢¡Í’•≤À,26.62,27.77,25.95,27.77,27.8,-1.18,-4.2446,1.8129,14164352,379607369.06,21012689755.4,20798343865.0
2018-05-31,'002507,∏¢¡Í’•≤À,27.8,28.2,26.11,26.11,26.0,1.8,6.9231,2.4156,18872938,516518398.07,21944131299.8,21720283976.2
2018-05-30,'002507,∏¢¡Í’•≤À,26.0,26.36,23.81,25.1,25.6,0.4,1.5625,1.5844,12379377,316721872.07,20523288266.0,20313934654.0
2018-05-29,'002507,∏¢¡Í’•≤À,25.6,26.55,25.35,25.35,25.41,0.19,0.7477,1.8835,14715529,384897384.18,20207545369.6,20001412582.4
2018-05-28,'002507,∏¢¡Í’•≤À,25.41,25.7,25.11,25.39,25.29,0.12,0.4745,0.9298,7264675,185010094.86,20057567493.8,19852964598.4
2018-05-25,'002507,∏¢¡Í’•≤À,25.29,25.68,24.82,25.36,25.36,-0.07,-0.276,1.0709,8367063,211361864.65,19962844624.9,19759207976.9
2018-05-24,'002507,∏¢¡Í’•≤À,25.36,25.76,25.13,25.13,25.4,-0.04,-0.1575,0.6805,5317118,135283741.32,20018099631.8,19813899339.4
2018-05-23,'002507,∏¢¡Í’•≤À,25.4,26.12,25.1,25.62,25.62,-0.22,-0.8587,0.8801,6875974,175723344.18,20049673921.4,19845151546.6
2018-05-22,'002507,∏¢¡Í’•≤À,25.62,25.93,24.8,25.5,25.49,0.13,0.51,0.9677,7560801,192059406.95,20223332514.4,20017038686.0
2018-05-21,'002507,∏¢¡Í’•≤À,25.49,25.88,25.1,25.16,25.29,0.2,0.7908,0.8778,6858204,174550657.2,20120716073.1,19915469012.7
2018-05-18,'002507,∏¢¡Í’•≤À,25.29,25.53,25.01,25.1,25.35,-0.06,-0.2367,1.3908,10866066,274662167.34,19962844624.9,19759207976.9
2018-05-17,'002507,∏¢¡Í’•≤À,25.35,26.85,25.2,26.85,26.81,-1.46,-5.4457,1.5933,12448743,320888775.92,20010206059.3,19806086287.7
2018-05-16,'002507,∏¢¡Í’•≤À,26.81,27.08,25.93,26.08,26.5,0.31,1.1698,1.0615,8293186,220670342.59,21162667631.2,20946791849.0
2018-05-15,'002507,∏¢¡Í’•≤À,26.5,27.19,25.55,26.12,26.0,0.5,1.9231,1.7899,13984277,366257089.22,20917966886.5,20704587243.5
2018-05-14,'002507,∏¢¡Í’•≤À,26.0,26.0,24.92,25.59,25.43,0.57,2.2414,0.838,6547328,167471540.91,20523288266.0,20313934654.0
2018-05-11,'002507,∏¢¡Í’•≤À,25.43,26.0,24.85,24.95,24.93,0.5,2.0056,1.0759,8405762,214393653.99,20073354638.6,19868590702.0
2018-05-10,'002507,∏¢¡Í’•≤À,24.93,25.1,24.5,24.75,24.82,0.11,0.4432,0.6519,5093658,126500353.6,19678676018.1,19477938112.5
2018-05-09,'002507,∏¢¡Í’•≤À,24.82,25.53,24.58,25.08,25.1,-0.28,-1.1155,0.8702,6798761,168823153.77,19591846721.6,19391994542.8
2018-05-08,'002507,∏¢¡Í’•≤À,25.1,25.55,24.03,24.05,24.28,0.82,3.3773,1.0439,8155986,203882038.47,19812866749.1,19610759992.9
2018-05-07,'002507,∏¢¡Í’•≤À,24.28,24.9,23.65,24.0,24.0,0.28,1.1667,0.8363,6534378,158565469.84,19165593811.5,18970089746.1
2018-05-04,'002507,∏¢¡Í’•≤À,24.0,24.94,23.33,23.54,23.77,0.23,0.9676,1.0,7812735,189100002.13,18944573784.0,18751324296.0
2018-05-03,'002507,∏¢¡Í’•≤À,23.77,23.99,23.2,23.9,23.96,-0.19,-0.793,0.9877,7717090,182471779.91,18763021618.6,18571624104.8
2018-05-02,'002507,∏¢¡Í’•≤À,23.96,24.13,22.3,22.4,22.3,1.66,7.4439,1.5807,12350011,286085822.69,18912999494.4,18720072088.8
2018-04-27,'002507,∏¢¡Í’•≤À,22.3,22.3,21.73,21.73,21.65,0.65,3.0023,0.9349,7304596,160406683.8,17602666474.3,17423105491.7
2018-04-26,'002507,∏¢¡Í’•≤À,21.65,22.27,21.4,21.86,21.86,-0.21,-0.9607,0.9645,7535737,164759241.03,17089584267.6,16915257125.4
2018-04-25,'002507,∏¢¡Í’•≤À,21.86,22.19,21.7,21.96,22.02,-0.16,-0.7266,1.0237,7997861,175401213.15,17255349288.3,17079331212.9
2018-04-24,'002507,∏¢¡Í’•≤À,22.02,22.34,21.61,21.64,21.5,0.52,2.4186,1.3801,10783142,236173316.77,17381646446.8,17204340041.6
2018-04-23,'002507,∏¢¡Í’•≤À,21.5,22.26,21.48,22.19,22.47,-0.97,-4.3169,1.3581,10611034,232044431.57,16971180681.5,16798061348.5
2018-04-20,'002507,∏¢¡Í’•≤À,22.47,23.0,22.15,23.0,22.9,-0.43,-1.8777,0.6834,5339498,119778640.96,17736857205.3,17555927372.1
2018-04-19,'002507,∏¢¡Í’•≤À,22.9,23.46,21.92,22.13,22.35,0.55,2.4609,1.6457,12858002,293391263.32,18076280818.9,17891888599.1
2018-04-18,'002507,∏¢¡Í’•≤À,22.35,22.5,21.31,21.82,21.45,0.9,4.1958,1.8091,14134617,309567821.89,17642134336.3,17462170750.7
2018-04-17,'002507,∏¢¡Í’•≤À,21.45,22.55,21.28,21.94,21.77,-0.32,-1.4699,1.5155,11840667,261028224.81,16931712819.5,16758996089.5
2018-04-16,'002507,∏¢¡Í’•≤À,21.77,22.2,21.63,21.8,21.8,-0.03,-0.1376,1.2009,9382333,205417576.56,17184307136.6,17009013746.8
2018-04-13,'002507,∏¢¡Í’•≤À,21.8,23.14,21.77,22.86,23.0,-1.2,-5.2174,1.6357,12779808,285598201.89,17207987853.8,17032452902.2
2018-04-12,'002507,∏¢¡Í’•≤À,23.0,23.48,22.56,23.28,23.3,-0.3,-1.2876,1.1275,8809102,202241117.84,18155216543.0,17970019117.0
2018-04-11,'002507,∏¢¡Í’•≤À,23.3,23.85,21.9,21.91,22.25,1.05,4.7191,1.6628,12991281,298211095.9,18392023715.3,18204410670.7
2018-04-10,'002507,∏¢¡Í’•≤À,22.25,22.56,20.89,21.3,21.35,0.9,4.2155,1.6105,12582782,275337075.4,17563198612.2,17384040232.8
2018-04-09,'002507,∏¢¡Í’•≤À,21.35,21.65,20.71,21.43,21.0,0.35,1.6667,1.3134,10262009,217119358.88,16852777095.4,16680865571.6
2018-04-04,'002507,∏¢¡Í’•≤À,21.0,22.5,20.9,21.7,21.78,-0.78,-3.5813,1.9281,15064654,327633071.18,16576502061.0,16407408759.0
2018-04-03,'002507,∏¢¡Í’•≤À,21.78,22.15,19.48,19.89,20.14,1.64,8.143,3.5174,27481714,578795489.38,17192200709.0,17016826798.6
2018-04-02,'002507,∏¢¡Í’•≤À,20.14,20.55,19.77,20.13,19.3,0.84,4.3523,4.1672,32558669,655021448.62,15897654833.7,15735486305.1
2018-03-30,'002507,∏¢¡Í’•≤À,19.3,20.18,18.45,18.68,18.45,0.85,4.607,4.5651,35667615,683728822.99,15234594751.3,15079189954.7
2018-03-29,'002507,∏¢¡Í’•≤À,18.45,18.45,16.9,16.97,16.77,1.68,10.0179,7.155,55902502,1009202280.26,14563641096.5,14415080552.5
2018-03-28,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-27,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-26,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-23,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-22,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-21,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-20,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-19,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-16,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-15,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-14,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-13,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-12,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-09,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-08,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-07,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-06,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-05,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-02,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-03-01,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-28,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-27,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-26,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-23,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-22,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-14,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-13,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-12,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-09,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-08,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-07,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-06,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-05,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-02,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-02-01,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-31,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-30,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-29,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-26,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-25,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-24,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-23,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-22,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-19,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-18,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-17,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-16,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-15,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-12,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-11,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-10,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-09,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-08,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-05,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-04,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-03,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
2018-01-02,'002507,∏¢¡Í’•≤À,0.0,0.0,0.0,0.0,16.77,None,None,0.0,0,0.0,13237520931.6,13102487851.8
