ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-12-21,'000955,ÐÀÁú¿Ø¹É,4.2,4.28,4.16,4.24,4.27,-0.07,-1.6393,1.5657,8429763,35475316.97,2261259000.0,2261259000.0
2018-12-20,'000955,ÐÀÁú¿Ø¹É,4.27,4.27,4.15,4.24,4.23,0.04,0.9456,1.6985,9144423,38618032.71,2298946650.0,2298946650.0
2018-12-19,'000955,ÐÀÁú¿Ø¹É,4.23,4.29,4.19,4.19,4.21,0.02,0.4751,1.6984,9144011,38798426.62,2277410850.0,2277410850.0
2018-12-18,'000955,ÐÀÁú¿Ø¹É,4.21,4.3,4.18,4.24,4.27,-0.06,-1.4052,1.7749,9555934,40467521.72,2266642950.0,2266642950.0
2018-12-17,'000955,ÐÀÁú¿Ø¹É,4.27,4.3,4.14,4.23,4.3,-0.03,-0.6977,1.5907,8564351,36249297.24,2298946650.0,2298946650.0
2018-12-14,'000955,ÐÀÁú¿Ø¹É,4.3,4.46,4.28,4.4,4.38,-0.08,-1.8265,2.0035,10786541,47200669.42,2315098500.0,2315098500.0
2018-12-13,'000955,ÐÀÁú¿Ø¹É,4.38,4.42,4.33,4.37,4.37,0.01,0.2288,1.7569,9459201,41449506.4,2358170100.0,2358170100.0
2018-12-12,'000955,ÐÀÁú¿Ø¹É,4.37,4.45,4.37,4.38,4.38,-0.01,-0.2283,1.5847,8531800,37536020.14,2352786150.0,2352786150.0
2018-12-11,'000955,ÐÀÁú¿Ø¹É,4.38,4.4,4.34,4.35,4.32,0.06,1.3889,1.3924,7496400,32756644.0,2358170100.0,2358170100.0
2018-12-10,'000955,ÐÀÁú¿Ø¹É,4.32,4.47,4.28,4.43,4.49,-0.17,-3.7862,2.6575,14308000,62412135.0,2325866400.0,2325866400.0
2018-12-07,'000955,ÐÀÁú¿Ø¹É,4.49,4.59,4.46,4.55,4.57,-0.08,-1.7505,2.4806,13355391,60179510.59,2417393550.0,2417393550.0
2018-12-06,'000955,ÐÀÁú¿Ø¹É,4.57,4.68,4.51,4.52,4.54,0.03,0.6608,4.8487,26105091,120021815.96,2460465150.0,2460465150.0
2018-12-05,'000955,ÐÀÁú¿Ø¹É,4.54,4.78,4.43,4.43,4.58,-0.04,-0.8734,5.4347,29260093,134551044.96,2444313300.0,2444313300.0
2018-12-04,'000955,ÐÀÁú¿Ø¹É,4.58,4.61,4.49,4.52,4.56,0.02,0.4386,3.618,19479161,88724360.94,2465849100.0,2465849100.0
2018-12-03,'000955,ÐÀÁú¿Ø¹É,4.56,4.67,4.44,4.54,4.4,0.16,3.6364,4.2393,22823961,103876021.5,2455081200.0,2455081200.0
2018-11-30,'000955,ÐÀÁú¿Ø¹É,4.4,4.42,4.23,4.32,4.35,0.05,1.1494,2.2159,11930100,51760074.1,2368938000.0,2368938000.0
2018-11-29,'000955,ÐÀÁú¿Ø¹É,4.35,4.62,4.35,4.56,4.63,-0.28,-6.0475,4.418,23786400,106800577.0,2342018250.0,2342018250.0
2018-11-28,'000955,ÐÀÁú¿Ø¹É,4.63,4.74,4.29,4.42,4.42,0.21,4.7511,5.9578,32076601,145266540.89,2492768850.0,2492768850.0
2018-11-27,'000955,ÐÀÁú¿Ø¹É,4.42,4.54,4.35,4.44,4.42,0.0,0.0,2.4383,13127550,58368903.39,2379705900.0,2379705900.0
2018-11-26,'000955,ÐÀÁú¿Ø¹É,4.42,4.5,4.35,4.35,4.35,0.07,1.6092,2.4823,13364612,59168256.74,2379705900.0,2379705900.0
2018-11-23,'000955,ÐÀÁú¿Ø¹É,4.35,4.77,4.35,4.66,4.7,-0.35,-7.4468,4.7268,25449031,115571647.92,2342018250.0,2342018250.0
2018-11-22,'000955,ÐÀÁú¿Ø¹É,4.7,4.79,4.61,4.67,4.68,0.02,0.4274,3.8616,20790690,97785461.54,2530456500.0,2530456500.0
2018-11-21,'000955,ÐÀÁú¿Ø¹É,4.68,4.79,4.41,4.49,4.58,0.1,2.1834,5.2761,28406216,131186977.41,2519688600.0,2519688600.0
2018-11-20,'000955,ÐÀÁú¿Ø¹É,4.58,4.87,4.58,4.82,4.82,-0.24,-4.9793,5.2695,28370617,133547137.62,2465849100.0,2465849100.0
2018-11-19,'000955,ÐÀÁú¿Ø¹É,4.82,4.95,4.73,4.95,4.99,-0.17,-3.4068,6.9046,37173992,179669149.93,2595063900.0,2595063900.0
2018-11-16,'000955,ÐÀÁú¿Ø¹É,4.99,5.07,4.82,4.9,5.02,-0.03,-0.5976,9.7952,52736871,258967540.76,2686591050.0,2686591050.0
2018-11-15,'000955,ÐÀÁú¿Ø¹É,5.02,5.36,4.92,5.0,4.97,0.05,1.006,15.1018,81307225,415479428.56,2702742900.0,2702742900.0
2018-11-14,'000955,ÐÀÁú¿Ø¹É,4.97,4.97,4.97,4.97,4.52,0.45,9.9558,1.9682,10596700,52665599.0,2675823150.0,2675823150.0
2018-11-13,'000955,ÐÀÁú¿Ø¹É,4.52,4.66,4.36,4.37,4.47,0.05,1.1186,7.9256,42670807,193447720.34,2433545400.0,2433545400.0
2018-11-12,'000955,ÐÀÁú¿Ø¹É,4.47,4.48,4.2,4.2,4.28,0.19,4.4393,6.5055,35025233,153218955.26,2406625650.0,2406625650.0
2018-11-09,'000955,ÐÀÁú¿Ø¹É,4.28,4.38,4.06,4.06,4.18,0.1,2.3923,6.147,33095039,140015950.95,2304330600.0,2304330600.0
2018-11-08,'000955,ÐÀÁú¿Ø¹É,4.18,4.35,4.11,4.14,4.09,0.09,2.2005,5.6702,30528275,129266808.37,2250491100.0,2250491100.0
2018-11-07,'000955,ÐÀÁú¿Ø¹É,4.09,4.18,4.05,4.15,4.11,-0.02,-0.4866,3.1393,16901993,69574736.55,2202035550.0,2202035550.0
2018-11-06,'000955,ÐÀÁú¿Ø¹É,4.11,4.2,4.0,4.19,4.26,-0.15,-3.5211,4.2261,22753302,93246273.22,2212803450.0,2212803450.0
2018-11-05,'000955,ÐÀÁú¿Ø¹É,4.26,4.4,4.1,4.13,4.14,0.12,2.8986,6.2185,33480115,142650507.26,2293562700.0,2293562700.0
2018-11-02,'000955,ÐÀÁú¿Ø¹É,4.14,4.18,4.05,4.08,4.05,0.09,2.2222,4.0097,21588246,89000711.68,2228955300.0,2228955300.0
2018-11-01,'000955,ÐÀÁú¿Ø¹É,4.05,4.09,4.01,4.03,4.03,0.02,0.4963,3.5118,18907414,76623756.56,2180499750.0,2180499750.0
2018-10-31,'000955,ÐÀÁú¿Ø¹É,4.03,4.09,3.98,4.0,4.04,-0.01,-0.2475,3.1003,16691800,67335432.98,2169731850.0,2169731850.0
2018-10-30,'000955,ÐÀÁú¿Ø¹É,4.04,4.06,3.82,3.84,3.87,0.17,4.3928,3.8129,20528216,81345895.0,2175115800.0,2175115800.0
2018-10-29,'000955,ÐÀÁú¿Ø¹É,3.87,3.99,3.85,3.96,3.97,-0.1,-2.5189,2.1353,11496200,45104422.0,2083588650.0,2083588650.0
2018-10-26,'000955,ÐÀÁú¿Ø¹É,3.97,4.06,3.93,4.02,3.96,0.01,0.2525,2.4328,13098001,52271151.71,2137428150.0,2137428150.0
2018-10-25,'000955,ÐÀÁú¿Ø¹É,3.96,3.99,3.85,3.89,4.02,-0.06,-1.4925,3.6306,19547072,76489371.76,2132044200.0,2132044200.0
2018-10-24,'000955,ÐÀÁú¿Ø¹É,4.02,4.18,3.98,4.06,4.21,-0.19,-4.5131,6.8093,36660707,149008200.09,2164347900.0,2164347900.0
2018-10-23,'000955,ÐÀÁú¿Ø¹É,4.21,4.42,4.06,4.1,4.02,0.19,4.7264,12.702,68386704,291586059.21,2266642950.0,2266642950.0
2018-10-22,'000955,ÐÀÁú¿Ø¹É,4.02,4.02,3.75,3.97,3.65,0.37,10.137,4.5062,24261366,94930229.38,2164347900.0,2164347900.0
2018-10-19,'000955,ÐÀÁú¿Ø¹É,3.65,3.69,3.47,3.5,3.63,0.02,0.551,2.5087,13506553,48665076.99,1965141750.0,1965141750.0
2018-10-18,'000955,ÐÀÁú¿Ø¹É,3.63,3.9,3.6,3.9,3.99,-0.36,-9.0226,4.4933,24191853,89889610.73,1954373850.0,1954373850.0
2018-10-17,'000955,ÐÀÁú¿Ø¹É,3.99,4.14,3.9,4.05,3.9,0.09,2.3077,4.0908,22024869,88111399.97,2148196050.0,2148196050.0
2018-10-16,'000955,ÐÀÁú¿Ø¹É,3.9,4.08,3.82,3.99,4.0,-0.1,-2.5,3.0153,16234062,64352369.16,2099740500.0,2099740500.0
2018-10-15,'000955,ÐÀÁú¿Ø¹É,4.0,4.11,3.91,4.01,4.02,-0.02,-0.4975,3.6143,19459274,78389713.55,2153580000.0,2153580000.0
2018-10-12,'000955,ÐÀÁú¿Ø¹É,4.02,4.1,3.71,3.93,4.01,0.01,0.2494,4.7201,25412565,99660284.72,2164347900.0,2164347900.0
2018-10-11,'000955,ÐÀÁú¿Ø¹É,4.01,4.27,4.01,4.27,4.45,-0.44,-9.8876,3.5079,18886400,77326038.0,2158963950.0,2158963950.0
2018-10-10,'000955,ÐÀÁú¿Ø¹É,4.45,4.47,4.34,4.41,4.47,-0.02,-0.4474,1.7891,9632224,42466602.32,2395857750.0,2395857750.0
2018-10-09,'000955,ÐÀÁú¿Ø¹É,4.47,4.54,4.38,4.5,4.4,0.07,1.5909,1.8122,9756621,43278440.98,2406625650.0,2406625650.0
2018-10-08,'000955,ÐÀÁú¿Ø¹É,4.4,4.62,4.38,4.59,4.71,-0.31,-6.5817,2.9948,16123600,72831161.0,2368938000.0,2368938000.0
2018-09-28,'000955,ÐÀÁú¿Ø¹É,4.71,4.77,4.51,4.58,4.64,0.07,1.5086,4.3643,23497272,110002794.56,2535840450.0,2535840450.0
2018-09-27,'000955,ÐÀÁú¿Ø¹É,4.64,4.68,4.51,4.55,4.55,0.09,1.978,4.9207,26492600,121618337.0,2498152800.0,2498152800.0
2018-09-26,'000955,ÐÀÁú¿Ø¹É,4.55,4.67,4.49,4.58,4.66,-0.11,-2.3605,5.4654,29425300,134496526.0,2449697250.0,2449697250.0
2018-09-25,'000955,ÐÀÁú¿Ø¹É,4.66,4.74,4.51,4.6,4.66,0.0,0.0,5.6366,30347021,140461557.39,2508920700.0,2508920700.0
2018-09-21,'000955,ÐÀÁú¿Ø¹É,4.66,4.97,4.58,4.83,4.52,0.14,3.0973,10.1072,54416706,262480587.38,2508920700.0,2508920700.0
2018-09-20,'000955,ÐÀÁú¿Ø¹É,4.52,4.58,4.39,4.41,4.43,0.09,2.0316,4.3456,23396581,105048191.36,2433545400.0,2433545400.0
2018-09-19,'000955,ÐÀÁú¿Ø¹É,4.43,4.53,4.29,4.34,4.34,0.09,2.0737,4.7718,25691168,113415095.76,2385089850.0,2385089850.0
2018-09-18,'000955,ÐÀÁú¿Ø¹É,4.34,4.36,4.19,4.25,4.22,0.12,2.8436,2.4112,12981572,55598076.44,2336634300.0,2336634300.0
2018-09-17,'000955,ÐÀÁú¿Ø¹É,4.22,4.33,4.18,4.29,4.38,-0.16,-3.653,2.707,14574360,61745557.08,2272026900.0,2272026900.0
2018-09-14,'000955,ÐÀÁú¿Ø¹É,4.38,4.52,4.3,4.38,4.42,-0.04,-0.905,3.4983,18834521,82764657.82,2358170100.0,2358170100.0
2018-09-13,'000955,ÐÀÁú¿Ø¹É,4.42,4.68,4.21,4.66,4.62,-0.2,-4.329,5.6,30150251,133505356.43,2379705900.0,2379705900.0
2018-09-12,'000955,ÐÀÁú¿Ø¹É,4.62,4.7,4.57,4.68,4.72,-0.1,-2.1186,2.7837,14987466,69371936.73,2487384900.0,2487384900.0
2018-09-11,'000955,ÐÀÁú¿Ø¹É,4.72,4.89,4.64,4.87,4.87,-0.15,-3.0801,5.7228,30811421,145720950.97,2541224400.0,2541224400.0
2018-09-10,'000955,ÐÀÁú¿Ø¹É,4.87,4.97,4.7,4.73,4.74,0.13,2.7426,8.5914,46255651,223378026.08,2621983650.0,2621983650.0
2018-09-07,'000955,ÐÀÁú¿Ø¹É,4.74,4.92,4.61,4.64,4.61,0.13,2.82,5.4061,29106293,138454484.39,2551992300.0,2551992300.0
2018-09-06,'000955,ÐÀÁú¿Ø¹É,4.61,4.76,4.61,4.68,4.71,-0.1,-2.1231,3.49,18790016,87914045.79,2482000950.0,2482000950.0
2018-09-05,'000955,ÐÀÁú¿Ø¹É,4.71,4.82,4.63,4.71,4.77,-0.06,-1.2579,4.3352,23340651,110108034.7,2535840450.0,2535840450.0
2018-09-04,'000955,ÐÀÁú¿Ø¹É,4.77,4.88,4.53,4.56,4.56,0.21,4.6053,6.6296,35693701,168985290.51,2568144150.0,2568144150.0
2018-09-03,'000955,ÐÀÁú¿Ø¹É,4.56,4.6,4.43,4.6,4.63,-0.07,-1.5119,3.4754,18711558,84449484.42,2455081200.0,2455081200.0
2018-08-31,'000955,ÐÀÁú¿Ø¹É,4.63,4.74,4.59,4.67,4.73,-0.1,-2.1142,3.7336,20101700,93448966.0,2492768850.0,2492768850.0
