ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-10-17,'600789,Â³¿¹Ò½Ò©,9.84,10.83,9.53,10.75,10.59,-0.75,-7.0822,7.8024,45376964,451631760.0,6662661992.64,5722702674.0
2018-10-16,'600789,Â³¿¹Ò½Ò©,10.59,10.68,10.27,10.48,10.45,0.14,1.3397,3.3487,19475168,204286238.0,7170486839.64,6158884280.25
2018-10-15,'600789,Â³¿¹Ò½Ò©,10.45,10.94,10.43,10.7,10.76,-0.31,-2.881,3.6976,21504337,230652695.0,7075692868.2,6077463713.75
2018-10-12,'600789,Â³¿¹Ò½Ò©,10.76,11.11,10.2,10.92,11.16,-0.4,-3.5842,6.9951,40681728,434037777.0,7285593804.96,6257752111.0
2018-10-11,'600789,Â³¿¹Ò½Ò©,11.16,12.12,11.16,12.0,12.4,-1.24,-10.0,8.8568,51508823,594284985.0,7556433723.36,6490382301.0
2018-10-10,'600789,Â³¿¹Ò½Ò©,12.4,12.45,11.93,12.03,11.98,0.42,3.5058,6.5919,38336765,469744484.0,8396037470.4,7211535890.0
2018-10-09,'600789,Â³¿¹Ò½Ò©,11.98,12.25,11.67,11.95,11.95,0.03,0.251,4.6405,26987821,322823798.0,8111655556.08,6967274190.5
2018-10-08,'600789,Â³¿¹Ò½Ò©,11.95,12.5,11.91,12.18,12.47,-0.52,-4.17,5.6096,32624155,397292637.0,8091342562.2,6949826926.25
2018-09-28,'600789,Â³¿¹Ò½Ò©,12.47,12.54,12.12,12.23,12.14,0.33,2.7183,6.6433,38635630,478713362.0,8443434456.12,7252246173.25
2018-09-27,'600789,Â³¿¹Ò½Ò©,12.14,12.6,11.96,12.0,12.07,0.07,0.58,7.3783,42910113,527294548.0,8219991523.44,7060326266.5
2018-09-26,'600789,Â³¿¹Ò½Ò©,12.07,12.23,11.9,12.02,12.19,-0.12,-0.9844,7.1473,41566911,500510738.0,8172594537.72,7019615983.25
2018-09-25,'600789,Â³¿¹Ò½Ò©,12.19,12.19,11.24,11.33,11.42,0.77,6.7426,8.3201,48387624,569749837.0,8253846513.24,7089405040.25
2018-09-21,'600789,Â³¿¹Ò½Ò©,11.42,11.44,11.16,11.23,11.28,0.14,1.2411,3.5867,20859295,236141709.0,7732479670.32,6641591924.5
2018-09-20,'600789,Â³¿¹Ò½Ò©,11.28,11.55,11.15,11.45,11.58,-0.3,-2.5907,4.5501,26462155,299482848.0,7637685698.88,6560171358.0
2018-09-19,'600789,Â³¿¹Ò½Ò©,11.58,11.68,11.34,11.52,11.64,-0.06,-0.5155,5.0217,29204759,336568514.0,7840815637.68,6734644000.5
2018-09-18,'600789,Â³¿¹Ò½Ò©,11.64,11.65,11.03,11.03,11.13,0.51,4.5822,5.9247,34456808,395127456.0,7881441625.44,6769538529.0
2018-09-17,'600789,Â³¿¹Ò½Ò©,11.13,11.29,10.88,11.03,11.1,0.03,0.2703,3.2401,18843533,210294599.0,7536120729.48,6472935036.75
2018-09-14,'600789,Â³¿¹Ò½Ò©,11.1,11.45,11.07,11.32,11.33,-0.23,-2.03,3.8282,22263641,250319436.0,7515807735.6,6455487772.5
2018-09-13,'600789,Â³¿¹Ò½Ò©,11.33,11.69,10.96,11.65,11.49,-0.16,-1.3925,5.9453,34576159,390378682.0,7671540688.68,6589250131.75
2018-09-12,'600789,Â³¿¹Ò½Ò©,11.49,11.77,11.42,11.65,11.68,-0.19,-1.6267,3.7985,22091318,256066912.0,7779876656.04,6682302207.75
2018-09-11,'600789,Â³¿¹Ò½Ò©,11.68,11.75,11.4,11.66,11.63,0.05,0.4299,3.4177,19876777,229992964.0,7908525617.28,6792801548.0
2018-09-10,'600789,Â³¿¹Ò½Ò©,11.63,12.08,11.51,12.08,12.3,-0.67,-5.4472,6.4965,37782156,445785270.0,7874670627.48,6763722774.25
2018-09-07,'600789,Â³¿¹Ò½Ò©,12.3,12.85,12.05,12.65,12.71,-0.41,-3.2258,9.1756,53363172,664520369.0,8328327490.8,7153378342.5
2018-09-06,'600789,Â³¿¹Ò½Ò©,12.71,12.82,12.26,12.39,12.58,0.13,1.0334,6.2033,36077016,452281650.0,8605938407.16,7391824287.25
2018-09-05,'600789,Â³¿¹Ò½Ò©,12.58,12.88,12.18,12.42,12.49,0.09,0.7206,8.7843,51087046,643474281.0,8517915433.68,7316219475.5
2018-09-04,'600789,Â³¿¹Ò½Ò©,12.49,12.58,12.22,12.5,12.57,-0.08,-0.6364,5.364,31195486,387271851.0,8456976452.04,7263877682.75
2018-09-03,'600789,Â³¿¹Ò½Ò©,12.57,12.65,12.23,12.4,12.35,0.22,1.7814,5.6531,32877020,409573463.0,8511144435.72,7310403720.75
2018-08-31,'600789,Â³¿¹Ò½Ò©,12.35,12.58,12.15,12.38,12.55,-0.2,-1.5936,6.5789,38261442,472500722.0,8362182480.6,7182457116.25
2018-08-30,'600789,Â³¿¹Ò½Ò©,12.55,12.89,12.43,12.79,13.02,-0.47,-3.6098,7.889,45880425,579455094.0,8497602439.8,7298772211.25
