»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-02-21,'600821,ΩÚ»∞“µ,4.2,4.27,4.18,4.2,4.22,-0.02,-0.4739,1.318,5486501,23196106.0,1748326545.0,1748326545.0
2019-02-20,'600821,ΩÚ»∞“µ,4.22,4.23,4.17,4.22,4.22,0.0,0.0,0.915,3808900,16024411.0,1756651909.5,1756651909.5
2019-02-19,'600821,ΩÚ»∞“µ,4.22,4.26,4.16,4.24,4.23,-0.01,-0.2364,1.0637,4427806,18661168.0,1756651909.5,1756651909.5
2019-02-18,'600821,ΩÚ»∞“µ,4.23,4.25,4.12,4.13,4.14,0.09,2.1739,1.3397,5576816,23337920.0,1760814591.75,1760814591.75
2019-02-15,'600821,ΩÚ»∞“µ,4.14,4.2,4.03,4.06,4.08,0.06,1.4706,1.3117,5460165,22515218.0,1723350451.5,1723350451.5
2019-02-14,'600821,ΩÚ»∞“µ,4.08,4.16,4.06,4.07,4.07,0.01,0.2457,0.6993,2911154,11911768.0,1698374358.0,1698374358.0
2019-02-13,'600821,ΩÚ»∞“µ,4.07,4.09,3.97,4.03,4.03,0.04,0.9926,0.7421,3089000,12512901.0,1694211675.75,1694211675.75
2019-02-12,'600821,ΩÚ»∞“µ,4.03,4.05,3.94,3.96,3.95,0.08,2.0253,0.7253,3019210,12098916.0,1677560946.75,1677560946.75
2019-02-11,'600821,ΩÚ»∞“µ,3.95,3.97,3.9,3.92,3.9,0.05,1.2821,0.6269,2609710,10275829.0,1644259488.75,1644259488.75
2019-02-01,'600821,ΩÚ»∞“µ,3.9,3.94,3.76,3.78,3.75,0.15,4.0,0.6805,2832700,10955375.0,1623446077.5,1623446077.5
2019-01-31,'600821,ΩÚ»∞“µ,3.75,3.95,3.68,3.8,4.09,-0.34,-8.313,1.8542,7718498,29471540.0,1561005843.75,1561005843.75
2019-01-30,'600821,ΩÚ»∞“µ,4.09,4.33,4.08,4.12,4.24,-0.15,-3.5377,1.1027,4590001,19156321.0,1702537040.25,1702537040.25
2019-01-29,'600821,ΩÚ»∞“µ,4.24,4.38,4.08,4.23,4.29,-0.05,-1.1655,1.4764,6145701,25922074.0,1764977274.0,1764977274.0
2019-01-28,'600821,ΩÚ»∞“µ,4.29,4.49,4.24,4.4,4.4,-0.11,-2.5,1.6905,7037032,30454099.0,1785790685.25,1785790685.25
2019-01-25,'600821,ΩÚ»∞“µ,4.4,4.59,4.33,4.33,4.38,0.02,0.4566,2.0392,8488500,37848555.0,1831580190.0,1831580190.0
2019-01-24,'600821,ΩÚ»∞“µ,4.38,4.48,4.3,4.31,4.33,0.05,1.1547,1.8553,7722831,34093904.0,1823254825.5,1823254825.5
2019-01-23,'600821,ΩÚ»∞“µ,4.33,4.33,4.26,4.3,4.3,0.03,0.6977,1.0639,4428702,19061325.0,1802441414.25,1802441414.25
2019-01-22,'600821,ΩÚ»∞“µ,4.3,4.33,4.24,4.3,4.33,-0.03,-0.6928,1.1785,4905558,20965340.0,1789953367.5,1789953367.5
2019-01-21,'600821,ΩÚ»∞“µ,4.33,4.37,4.28,4.37,4.4,-0.07,-1.5909,1.9486,8111296,34997570.0,1802441414.25,1802441414.25
2019-01-18,'600821,ΩÚ»∞“µ,4.4,4.55,4.27,4.44,4.42,-0.02,-0.4525,2.9554,12302569,53981280.0,1831580190.0,1831580190.0
2019-01-17,'600821,ΩÚ»∞“µ,4.42,4.64,4.4,4.6,4.59,-0.17,-3.7037,3.9743,16543723,74592467.0,1839905554.5,1839905554.5
2019-01-16,'600821,ΩÚ»∞“µ,4.59,4.59,4.15,4.18,4.17,0.42,10.0719,3.4376,14309489,63214755.0,1910671152.75,1910671152.75
2019-01-15,'600821,ΩÚ»∞“µ,4.17,4.17,4.1,4.12,4.11,0.06,1.4599,0.5535,2304100,9534499.0,1735838498.25,1735838498.25
2019-01-14,'600821,ΩÚ»∞“µ,4.11,4.21,4.1,4.17,4.2,-0.09,-2.1429,0.9499,3954100,16390746.0,1710862404.75,1710862404.75
2019-01-11,'600821,ΩÚ»∞“µ,4.2,4.2,4.14,4.16,4.16,0.04,0.9615,0.5093,2120112,8836569.0,1748326545.0,1748326545.0
2019-01-10,'600821,ΩÚ»∞“µ,4.16,4.25,4.15,4.21,4.24,-0.08,-1.8868,0.9738,4053510,17004826.0,1731675816.0,1731675816.0
2019-01-09,'600821,ΩÚ»∞“µ,4.24,4.35,4.15,4.15,4.17,0.07,1.6787,1.5186,6321500,26783697.0,1764977274.0,1764977274.0
2019-01-08,'600821,ΩÚ»∞“µ,4.17,4.26,4.15,4.2,4.2,-0.03,-0.7143,0.536,2231400,9340630.0,1735838498.25,1735838498.25
2019-01-07,'600821,ΩÚ»∞“µ,4.2,4.2,4.1,4.17,4.1,0.1,2.439,0.6632,2760548,11489857.0,1748326545.0,1748326545.0
2019-01-04,'600821,ΩÚ»∞“µ,4.1,4.1,3.97,3.99,4.01,0.09,2.2444,0.5961,2481562,10083189.0,1706699722.5,1706699722.5
2019-01-03,'600821,ΩÚ»∞“µ,4.01,4.07,3.98,4.01,4.01,0.0,0.0,0.3985,1658902,6668683.0,1669235582.25,1669235582.25
2019-01-02,'600821,ΩÚ»∞“µ,4.01,4.07,3.99,3.99,3.99,0.02,0.5013,0.4204,1750101,7055758.0,1669235582.25,1669235582.25
2018-12-28,'600821,ΩÚ»∞“µ,3.99,4.05,3.98,3.98,3.99,0.0,0.0,0.451,1877400,7523665.0,1660910217.75,1660910217.75
2018-12-27,'600821,ΩÚ»∞“µ,3.99,4.18,3.99,4.14,4.08,-0.09,-2.2059,0.921,3833634,15647827.0,1660910217.75,1660910217.75
2018-12-26,'600821,ΩÚ»∞“µ,4.08,4.15,4.06,4.12,4.11,-0.03,-0.7299,0.5354,2228800,9153363.0,1698374358.0,1698374358.0
2018-12-25,'600821,ΩÚ»∞“µ,4.11,4.18,4.02,4.16,4.22,-0.11,-2.6066,0.6673,2777611,11369487.0,1710862404.75,1710862404.75
2018-12-24,'600821,ΩÚ»∞“µ,4.22,4.29,4.12,4.27,4.31,-0.09,-2.0882,0.68,2830745,11855822.0,1756651909.5,1756651909.5
2018-12-21,'600821,ΩÚ»∞“µ,4.31,4.44,4.23,4.23,4.26,0.05,1.1737,1.0303,4288694,18529806.0,1794116049.75,1794116049.75
2018-12-20,'600821,ΩÚ»∞“µ,4.26,4.28,4.15,4.18,4.18,0.08,1.9139,0.8132,3385232,14320743.0,1773302638.5,1773302638.5
2018-12-19,'600821,ΩÚ»∞“µ,4.18,4.24,4.15,4.21,4.24,-0.06,-1.4151,0.4562,1898911,7950698.0,1740001180.5,1740001180.5
2018-12-18,'600821,ΩÚ»∞“µ,4.24,4.27,4.15,4.23,4.24,0.0,0.0,0.5843,2432400,10244737.0,1764977274.0,1764977274.0
2018-12-17,'600821,ΩÚ»∞“µ,4.24,4.26,4.14,4.19,4.19,0.05,1.1933,0.4689,1951683,8216409.0,1764977274.0,1764977274.0
2018-12-14,'600821,ΩÚ»∞“µ,4.19,4.34,4.19,4.31,4.35,-0.16,-3.6782,0.7264,3023594,12867867.0,1744163862.75,1744163862.75
2018-12-13,'600821,ΩÚ»∞“µ,4.35,4.38,4.24,4.3,4.34,0.01,0.2304,1.0344,4305916,18563517.0,1810766778.75,1810766778.75
2018-12-12,'600821,ΩÚ»∞“µ,4.34,4.4,4.12,4.12,4.17,0.17,4.0767,1.602,6668586,28561445.0,1806604096.5,1806604096.5
2018-12-11,'600821,ΩÚ»∞“µ,4.17,4.28,4.12,4.23,4.17,0.0,0.0,1.2403,5163117,21628169.0,1735838498.25,1735838498.25
2018-12-10,'600821,ΩÚ»∞“µ,4.17,4.31,4.15,4.31,4.33,-0.16,-3.6952,1.0108,4207500,17657600.0,1735838498.25,1735838498.25
2018-12-07,'600821,ΩÚ»∞“µ,4.33,4.41,4.3,4.35,4.37,-0.04,-0.9153,0.8139,3388101,14696081.0,1802441414.25,1802441414.25
2018-12-06,'600821,ΩÚ»∞“µ,4.37,4.51,4.37,4.47,4.48,-0.11,-2.4554,0.9353,3893547,17240144.0,1819092143.25,1819092143.25
2018-12-05,'600821,ΩÚ»∞“µ,4.48,4.58,4.47,4.5,4.59,-0.11,-2.3965,1.0943,4555100,20546833.0,1864881648.0,1864881648.0
2018-12-04,'600821,ΩÚ»∞“µ,4.59,4.64,4.54,4.6,4.57,0.02,0.4376,0.9707,4040767,18502382.0,1910671152.75,1910671152.75
2018-12-03,'600821,ΩÚ»∞“µ,4.57,4.72,4.57,4.58,4.5,0.07,1.5556,1.17,4870524,22579368.0,1902345788.25,1902345788.25
2018-11-30,'600821,ΩÚ»∞“µ,4.5,4.55,4.42,4.51,4.5,0.0,0.0,0.6575,2736800,12281280.0,1873207012.5,1873207012.5
2018-11-29,'600821,ΩÚ»∞“µ,4.5,4.81,4.5,4.71,4.69,-0.19,-4.0512,1.0483,4363802,20461192.0,1873207012.5,1873207012.5
2018-11-28,'600821,ΩÚ»∞“µ,4.69,4.76,4.6,4.75,4.79,-0.1,-2.0877,0.9731,4050601,18923294.0,1952297975.25,1952297975.25
2018-11-27,'600821,ΩÚ»∞“µ,4.79,5.01,4.67,4.75,4.8,-0.01,-0.2083,1.3166,5480581,26378553.0,1993924797.75,1993924797.75
2018-11-26,'600821,ΩÚ»∞“µ,4.8,4.87,4.6,4.86,4.95,-0.15,-3.0303,1.8654,7764994,36540020.0,1998087480.0,1998087480.0
2018-11-23,'600821,ΩÚ»∞“µ,4.95,5.36,4.7,4.88,4.93,0.02,0.4057,2.9249,12175431,61285074.0,2060527713.75,2060527713.75
2018-11-22,'600821,ΩÚ»∞“µ,4.93,4.95,4.82,4.87,4.89,0.04,0.818,0.7727,3216316,15747503.0,2052202349.25,2052202349.25
2018-11-21,'600821,ΩÚ»∞“µ,4.89,4.95,4.81,4.94,4.8,0.09,1.875,0.8892,3701301,18061322.0,2035551620.25,2035551620.25
2018-11-20,'600821,ΩÚ»∞“µ,4.8,5.04,4.78,5.0,5.08,-0.28,-5.5118,1.4323,5962064,29082001.0,1998087480.0,1998087480.0
2018-11-19,'600821,ΩÚ»∞“µ,5.08,5.15,4.94,4.95,4.94,0.14,2.834,1.1368,4732201,23900178.0,2114642583.0,2114642583.0
2018-11-16,'600821,ΩÚ»∞“µ,4.94,5.0,4.85,4.96,4.91,0.03,0.611,0.6858,2854971,14079437.0,2056365031.5,2056365031.5
2018-11-15,'600821,ΩÚ»∞“µ,4.91,5.05,4.85,4.89,4.87,0.04,0.8214,1.0621,4421071,21885178.0,2043876984.75,2043876984.75
2018-11-14,'600821,ΩÚ»∞“µ,4.87,5.03,4.82,4.95,4.99,-0.12,-2.4048,1.4285,5946197,29135547.0,2027226255.75,2027226255.75
2018-11-13,'600821,ΩÚ»∞“µ,4.99,5.01,4.55,4.63,4.69,0.3,6.3966,2.1563,8975897,43883668.0,2077178442.75,2077178442.75
2018-11-12,'600821,ΩÚ»∞“µ,4.69,4.7,4.48,4.49,4.49,0.2,4.4543,1.0708,4457410,20689809.0,1952297975.25,1952297975.25
2018-11-09,'600821,ΩÚ»∞“µ,4.49,4.62,4.48,4.61,4.59,-0.1,-2.1786,0.6293,2619700,11909147.0,1869044330.25,1869044330.25
2018-11-08,'600821,ΩÚ»∞“µ,4.59,4.73,4.53,4.56,4.53,0.06,1.3245,1.0014,4168601,19268097.0,1910671152.75,1910671152.75
2018-11-07,'600821,ΩÚ»∞“µ,4.53,4.61,4.49,4.52,4.52,0.01,0.2212,0.6177,2571301,11696585.0,1885695059.25,1885695059.25
2018-11-06,'600821,ΩÚ»∞“µ,4.52,4.58,4.46,4.56,4.6,-0.08,-1.7391,0.7058,2937883,13268261.0,1881532377.0,1881532377.0
2018-11-05,'600821,ΩÚ»∞“µ,4.6,4.65,4.47,4.53,4.53,0.07,1.5453,0.9009,3750109,17104125.0,1914833835.0,1914833835.0
2018-11-02,'600821,ΩÚ»∞“µ,4.53,4.57,4.4,4.43,4.39,0.14,3.1891,1.0372,4317710,19444615.0,1885695059.25,1885695059.25
2018-11-01,'600821,ΩÚ»∞“µ,4.39,4.45,4.32,4.4,4.39,0.0,0.0,0.5852,2435798,10731586.0,1827417507.75,1827417507.75
2018-10-31,'600821,ΩÚ»∞“µ,4.39,4.55,4.25,4.37,4.25,0.14,3.2941,0.7858,3270852,14380846.0,1827417507.75,1827417507.75
2018-10-30,'600821,ΩÚ»∞“µ,4.25,4.32,4.13,4.19,4.2,0.05,1.1905,0.5513,2294866,9693189.0,1769139956.25,1769139956.25
2018-10-29,'600821,ΩÚ»∞“µ,4.2,4.39,4.19,4.39,4.36,-0.16,-3.6697,0.5879,2447201,10331655.0,1748326545.0,1748326545.0
2018-10-26,'600821,ΩÚ»∞“µ,4.36,4.54,4.34,4.45,4.42,-0.06,-1.3575,0.6187,2575600,11406991.0,1814929461.0,1814929461.0
2018-10-25,'600821,ΩÚ»∞“µ,4.42,4.48,4.24,4.32,4.5,-0.08,-1.7778,1.0035,4177363,18279405.0,1839905554.5,1839905554.5
2018-10-24,'600821,ΩÚ»∞“µ,4.5,4.6,4.15,4.19,4.18,0.32,7.6555,1.4351,5973909,26528043.0,1873207012.5,1873207012.5
2018-10-23,'600821,ΩÚ»∞“µ,4.18,4.3,4.12,4.25,4.28,-0.1,-2.3364,0.7218,3004608,12662101.0,1740001180.5,1740001180.5
2018-10-22,'600821,ΩÚ»∞“µ,4.28,4.31,4.1,4.1,4.0,0.28,7.0,1.158,4820473,20326048.0,1781628003.0,1781628003.0
2018-10-19,'600821,ΩÚ»∞“µ,4.0,4.05,3.78,3.93,3.98,0.02,0.5025,0.6936,2887401,11467283.0,1665072900.0,1665072900.0
2018-10-18,'600821,ΩÚ»∞“µ,3.98,4.21,3.98,4.14,4.19,-0.21,-5.0119,0.5993,2494601,10068943.0,1656747535.5,1656747535.5
2018-10-17,'600821,ΩÚ»∞“µ,4.19,4.38,4.07,4.37,4.28,-0.09,-2.1028,0.6938,2888200,12142016.0,1744163862.75,1744163862.75
2018-10-16,'600821,ΩÚ»∞“µ,4.28,4.48,4.23,4.34,4.33,-0.05,-1.1547,0.4474,1862255,8079162.0,1781628003.0,1781628003.0
2018-10-15,'600821,ΩÚ»∞“µ,4.33,4.5,4.33,4.5,4.38,-0.05,-1.1416,0.4735,1971100,8729232.0,1802441414.25,1802441414.25
2018-10-12,'600821,ΩÚ»∞“µ,4.38,4.55,4.07,4.42,4.48,-0.1,-2.2321,0.9376,3902900,16797442.0,1823254825.5,1823254825.5
2018-10-11,'600821,ΩÚ»∞“µ,4.48,4.84,4.48,4.73,4.98,-0.5,-10.0402,1.2586,5239300,24242716.0,1864881648.0,1864881648.0
2018-10-10,'600821,ΩÚ»∞“µ,4.98,5.05,4.95,4.99,4.96,0.02,0.4032,0.4668,1943200,9695684.0,2073015760.5,2073015760.5
2018-10-09,'600821,ΩÚ»∞“µ,4.96,5.05,4.91,4.91,4.91,0.05,1.0183,0.459,1910600,9514106.0,2064690396.0,2064690396.0
2018-10-08,'600821,ΩÚ»∞“µ,4.91,5.05,4.89,4.98,5.09,-0.18,-3.5363,0.6298,2621594,13001036.0,2043876984.75,2043876984.75
2018-09-28,'600821,ΩÚ»∞“µ,5.09,5.13,5.05,5.07,5.11,-0.02,-0.3914,0.559,2326986,11852035.0,2118805265.25,2118805265.25
2018-09-27,'600821,ΩÚ»∞“µ,5.11,5.25,4.99,5.18,5.16,-0.05,-0.969,1.3622,5670510,28863644.0,2127130629.75,2127130629.75
2018-09-26,'600821,ΩÚ»∞“µ,5.16,5.26,5.13,5.24,5.24,-0.08,-1.5267,0.7647,3183300,16573881.0,2147944041.0,2147944041.0
2018-09-25,'600821,ΩÚ»∞“µ,5.24,5.27,5.16,5.24,5.29,-0.05,-0.9452,0.7114,2961519,15391513.0,2181245499.0,2181245499.0
2018-09-21,'600821,ΩÚ»∞“µ,5.29,5.38,5.21,5.34,5.31,-0.02,-0.3766,1.1308,4707207,24844902.0,2202058910.25,2202058910.25
2018-09-20,'600821,ΩÚ»∞“µ,5.31,5.48,5.27,5.36,5.35,-0.04,-0.7477,1.8725,7794607,41865816.0,2210384274.75,2210384274.75
2018-09-19,'600821,ΩÚ»∞“µ,5.35,5.45,5.16,5.24,5.28,0.07,1.3258,2.5068,10434900,55667425.0,2227035003.75,2227035003.75
2018-09-18,'600821,ΩÚ»∞“µ,5.28,5.41,5.04,5.1,5.12,0.16,3.125,1.8564,7727401,40355589.0,2197896228.0,2197896228.0
2018-09-17,'600821,ΩÚ»∞“µ,5.12,5.25,4.93,5.03,5.07,0.05,0.9862,1.4548,6056000,30961867.0,2131293312.0,2131293312.0
2018-09-14,'600821,ΩÚ»∞“µ,5.07,5.45,4.86,4.94,4.97,0.1,2.0121,1.4351,5973781,30298730.0,2110479900.75,2110479900.75
2018-09-13,'600821,ΩÚ»∞“µ,4.97,5.05,4.86,4.99,4.95,0.02,0.404,0.7754,3227800,15917697.0,2068853078.25,2068853078.25
2018-09-12,'600821,ΩÚ»∞“µ,4.95,4.96,4.82,4.88,4.9,0.05,1.0204,0.5504,2291000,11254961.0,2060527713.75,2060527713.75
2018-09-11,'600821,ΩÚ»∞“µ,4.9,4.98,4.78,4.93,4.93,-0.03,-0.6085,0.8546,3557600,17300153.0,2039714302.5,2039714302.5
2018-09-10,'600821,ΩÚ»∞“µ,4.93,5.06,4.92,5.06,5.07,-0.14,-2.7613,0.8456,3520002,17547668.0,2052202349.25,2052202349.25
2018-09-07,'600821,ΩÚ»∞“µ,5.07,5.14,4.93,4.95,4.93,0.14,2.8398,1.4254,5933600,29900081.0,2110479900.75,2110479900.75
2018-09-06,'600821,ΩÚ»∞“µ,4.93,5.06,4.9,5.0,5.0,-0.07,-1.4,1.2042,5012800,24867380.0,2052202349.25,2052202349.25
2018-09-05,'600821,ΩÚ»∞“µ,5.0,5.17,5.0,5.17,5.19,-0.19,-3.6609,1.2953,5391800,27320127.0,2081341125.0,2081341125.0
2018-09-04,'600821,ΩÚ»∞“µ,5.19,5.24,5.05,5.18,5.1,0.09,1.7647,1.6659,6934765,35618784.0,2160432087.75,2160432087.75
2018-09-03,'600821,ΩÚ»∞“µ,5.1,5.15,4.96,5.03,5.16,-0.06,-1.1628,1.6174,6732664,33980591.0,2122967947.5,2122967947.5
2018-08-31,'600821,ΩÚ»∞“µ,5.16,5.35,4.86,5.34,5.4,-0.24,-4.4444,2.7213,11327910,58155687.0,2147944041.0,2147944041.0
2018-08-30,'600821,ΩÚ»∞“µ,5.4,5.56,5.25,5.3,5.18,0.22,4.2471,3.8582,16060456,86891156.0,2247848415.0,2247848415.0
2018-08-29,'600821,ΩÚ»∞“µ,5.18,5.38,5.15,5.23,5.21,-0.03,-0.5758,2.2902,9533578,50349125.0,2156269405.5,2156269405.5
2018-08-28,'600821,ΩÚ»∞“µ,5.21,5.55,5.15,5.33,5.13,0.08,1.5595,5.1813,21568279,115407590.0,2168757452.25,2168757452.25
2018-08-27,'600821,ΩÚ»∞“µ,5.13,5.13,4.64,4.64,4.66,0.47,10.0858,2.4715,10287886,50705427.0,2135455994.25,2135455994.25
2018-08-24,'600821,ΩÚ»∞“µ,4.66,4.76,4.62,4.74,4.76,-0.1,-2.1008,1.2217,5085408,23845108.0,1939809928.5,1939809928.5
2018-08-23,'600821,ΩÚ»∞“µ,4.76,4.79,4.68,4.73,4.74,0.02,0.4219,1.3992,5824245,27611430.0,1981436751.0,1981436751.0
2018-08-22,'600821,ΩÚ»∞“µ,4.74,5.05,4.72,4.91,4.99,-0.25,-5.01,2.5183,10482900,50433680.0,1973111386.5,1973111386.5
2018-08-21,'600821,ΩÚ»∞“µ,4.99,5.15,4.86,4.98,4.96,0.03,0.6048,3.1712,13200521,66620505.0,2077178442.75,2077178442.75
