»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-26,'002718,”—∞Óµı∂•,31.8,32.3,31.69,31.69,32.0,-0.2,-0.625,0.4623,405141,12953289.31,2786693974.8,2786693974.8
2019-04-25,'002718,”—∞Óµı∂•,32.0,33.56,32.0,33.42,33.74,-1.74,-5.1571,0.7247,635062,20837052.49,2804220352.0,2804220352.0
2019-04-24,'002718,”—∞Óµı∂•,33.74,34.12,33.12,33.12,33.31,0.43,1.2909,0.5494,481439,16134953.72,2956699833.64,2956699833.64
2019-04-23,'002718,”—∞Óµı∂•,33.31,33.89,33.02,33.82,34.09,-0.78,-2.2881,0.708,620392,20778663.32,2919018122.66,2919018122.66
2019-04-22,'002718,”—∞Óµı∂•,34.09,35.78,33.88,35.5,35.49,-1.4,-3.9448,1.3746,1204559,41546732.66,2987370993.74,2987370993.74
2019-04-19,'002718,”—∞Óµı∂•,35.49,35.88,33.41,33.6,33.6,1.89,5.625,1.7988,1576351,54955562.66,3110055634.14,3110055634.14
2019-04-18,'002718,”—∞Óµı∂•,33.6,34.11,33.04,33.26,33.28,0.32,0.9615,1.0826,948683,31953019.26,2944431369.6,2944431369.6
2019-04-17,'002718,”—∞Óµı∂•,33.28,33.35,32.8,32.91,32.95,0.33,1.0015,0.7346,643759,21282043.95,2916389166.08,2916389166.08
2019-04-16,'002718,”—∞Óµı∂•,32.95,33.1,32.44,32.6,32.61,0.34,1.0426,0.5797,508012,16665295.96,2887470643.7,2887470643.7
2019-04-15,'002718,”—∞Óµı∂•,32.61,33.35,32.61,33.05,32.83,-0.22,-0.6701,0.488,427638,14103618.46,2857675802.46,2857675802.46
2019-04-12,'002718,”—∞Óµı∂•,32.83,33.28,32.15,32.57,32.59,0.24,0.7364,0.7877,690297,22527163.65,2876954817.38,2876954817.38
2019-04-11,'002718,”—∞Óµı∂•,32.59,33.75,32.59,33.45,33.34,-0.75,-2.2496,0.9084,796061,26372843.61,2855923164.74,2855923164.74
2019-04-10,'002718,”—∞Óµı∂•,33.34,33.78,32.61,33.01,32.95,0.39,1.1836,1.1754,1030013,34328509.68,2921647079.24,2921647079.24
2019-04-09,'002718,”—∞Óµı∂•,32.95,33.02,32.52,32.71,32.7,0.25,0.7645,0.791,693198,22770295.14,2887470643.7,2887470643.7
2019-04-08,'002718,”—∞Óµı∂•,32.7,33.4,32.25,33.38,33.0,-0.3,-0.9091,1.1196,981141,32175379.63,2865562672.2,2865562672.2
2019-04-04,'002718,”—∞Óµı∂•,33.0,33.35,32.5,33.33,32.78,0.22,0.6711,1.4075,1233426,40570512.08,2891852238.0,2891852238.0
2019-04-03,'002718,”—∞Óµı∂•,32.78,32.9,32.39,32.8,32.88,-0.1,-0.3041,1.0631,931584,30407304.26,2872573223.08,2872573223.08
2019-04-02,'002718,”—∞Óµı∂•,32.88,33.5,32.33,33.5,33.82,-0.94,-2.7794,1.9638,1720887,56622672.57,2881336411.68,2881336411.68
2019-04-01,'002718,”—∞Óµı∂•,33.82,34.32,31.63,31.85,31.63,2.19,6.9238,2.5259,2213533,72842792.38,2963710384.52,2963710384.52
2019-03-29,'002718,”—∞Óµı∂•,31.63,31.63,30.21,31.33,31.1,0.53,1.7042,1.205,1055932,32786423.68,2771796554.18,2771796554.18
2019-03-28,'002718,”—∞Óµı∂•,31.1,31.99,31.0,31.37,31.65,-0.55,-1.7378,0.7654,670700,21208525.0,2725351654.6,2725351654.6
2019-03-27,'002718,”—∞Óµı∂•,31.65,32.46,31.3,31.82,31.65,0.0,0.0,0.7816,684905,21728234.4,2773549191.9,2773549191.9
2019-03-26,'002718,”—∞Óµı∂•,31.65,32.95,31.6,32.28,32.18,-0.53,-1.647,1.0267,899701,29133516.02,2773549191.9,2773549191.9
2019-03-25,'002718,”—∞Óµı∂•,32.18,33.53,31.88,32.56,32.95,-0.77,-2.3369,1.2931,1133154,37088521.55,2819994091.48,2819994091.48
2019-03-22,'002718,”—∞Óµı∂•,32.95,33.5,32.14,32.87,32.9,0.05,0.152,1.128,988461,32335654.53,2887470643.7,2887470643.7
2019-03-21,'002718,”—∞Óµı∂•,32.9,33.79,32.89,33.41,32.86,0.04,0.1217,1.4345,1257071,41979523.11,2883089049.4,2883089049.4
2019-03-20,'002718,”—∞Óµı∂•,32.86,33.03,32.01,33.03,33.03,-0.17,-0.5147,0.9942,871213,28361464.24,2879583773.96,2879583773.96
2019-03-19,'002718,”—∞Óµı∂•,33.03,33.52,32.25,33.52,34.19,-1.16,-3.3928,1.99,1743846,57246439.51,2894481194.58,2894481194.58
2019-03-18,'002718,”—∞Óµı∂•,34.19,34.78,32.01,32.13,32.13,2.06,6.4115,3.9831,3490484,116804135.12,2996134182.34,2996134182.34
2019-03-15,'002718,”—∞Óµı∂•,32.13,32.13,29.24,29.24,29.21,2.92,9.9966,2.6773,2346159,72134530.16,2815612497.18,2815612497.18
2019-03-14,'002718,”—∞Óµı∂•,29.21,30.17,28.82,29.88,30.24,-1.03,-3.4061,1.1737,1028495,30135560.73,2559727390.06,2559727390.06
2019-03-13,'002718,”—∞Óµı∂•,30.24,31.2,29.9,30.82,30.88,-0.64,-2.0725,1.0759,942798,28835281.19,2649988232.64,2649988232.64
2019-03-12,'002718,”—∞Óµı∂•,30.88,31.27,30.3,30.34,30.34,0.54,1.7798,1.2352,1082453,33267198.91,2706072639.68,2706072639.68
2019-03-11,'002718,”—∞Óµı∂•,30.34,30.5,29.38,29.38,29.45,0.89,3.0221,1.0084,883716,26513803.24,2658751421.24,2658751421.24
2019-03-08,'002718,”—∞Óµı∂•,29.45,31.06,29.38,30.15,30.53,-1.08,-3.5375,1.1253,986100,29887273.84,2580759042.7,2580759042.7
2019-03-07,'002718,”—∞Óµı∂•,30.53,30.79,29.84,30.16,30.33,0.2,0.6594,1.0601,928977,28039332.32,2675401479.58,2675401479.58
2019-03-06,'002718,”—∞Óµı∂•,30.33,30.33,29.5,30.01,29.78,0.55,1.8469,1.3189,1155756,34592989.93,2657875102.38,2657875102.38
2019-03-05,'002718,”—∞Óµı∂•,29.78,29.86,29.05,29.05,29.38,0.4,1.3615,0.8286,726143,21375777.44,2609677565.08,2609677565.08
2019-03-04,'002718,”—∞Óµı∂•,29.38,29.8,29.15,29.76,29.17,0.21,0.7199,0.9133,800362,23584799.68,2574624810.68,2574624810.68
2019-03-01,'002718,”—∞Óµı∂•,29.17,29.53,28.84,29.3,29.27,-0.1,-0.3416,0.5158,452003,13159169.06,2556222114.62,2556222114.62
2019-02-28,'002718,”—∞Óµı∂•,29.27,29.52,28.75,28.75,28.68,0.59,2.0572,0.7101,622306,18168106.32,2564985303.22,2564985303.22
2019-02-27,'002718,”—∞Óµı∂•,28.68,29.35,28.5,29.2,29.15,-0.47,-1.6123,0.9541,836053,24216417.11,2513282490.48,2513282490.48
2019-02-26,'002718,”—∞Óµı∂•,29.15,30.28,29.04,29.18,29.2,-0.05,-0.1712,1.2675,1110726,33044363.57,2554469476.9,2554469476.9
2019-02-25,'002718,”—∞Óµı∂•,29.2,29.45,28.06,28.06,27.99,1.21,4.323,1.1186,980293,28363177.33,2558851071.2,2558851071.2
2019-02-22,'002718,”—∞Óµı∂•,27.99,28.08,27.53,27.7,27.75,0.24,0.8649,0.6905,605060,16875113.1,2452816489.14,2452816489.14
