»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-06,'200706,Õﬂ÷·B,4.62,4.62,4.42,4.5,4.54,0.08,1.7621,0.0134,21200,94895.0,1623697475.4,639638399.4
2018-08-03,'200706,Õﬂ÷·B,4.54,4.61,4.5,4.61,4.61,-0.07,-1.5184,0.0068,10800,48814.0,1590957157.68,626740698.48
2018-08-02,'200706,Õﬂ÷·B,4.61,4.7,4.43,4.58,4.61,0.0,0.0,0.0302,47900,215601.0,1606652840.76,632923846.36
2018-08-01,'200706,Õﬂ÷·B,4.61,4.71,4.61,4.71,4.7,-0.09,-1.9149,0.0153,24300,113062.0,1614874858.74,636162823.14
2018-07-31,'200706,Õﬂ÷·B,4.7,4.74,4.65,4.65,4.7,0.0,0.0,0.0025,3900,18258.0,1643430914.4,647412178.4
2018-07-30,'200706,Õﬂ÷·B,4.7,4.7,4.63,4.63,4.71,-0.01,-0.2123,0.0034,5400,25267.0,1642674026.4,647114010.4
2018-07-27,'200706,Õﬂ÷·B,4.71,4.75,4.67,4.75,4.7,0.01,0.2128,0.0092,14600,68735.0,1641731861.88,646742854.68
2018-07-26,'200706,Õﬂ÷·B,4.7,4.72,4.7,4.72,4.74,-0.04,-0.8439,0.006,9500,44729.0,1632020827.8,642917295.8
2018-07-25,'200706,Õﬂ÷·B,4.74,4.77,4.71,4.77,4.76,-0.02,-0.4202,0.0277,44000,208049.0,1654974905.76,651959811.36
2018-07-24,'200706,Õﬂ÷·B,4.76,4.79,4.7,4.75,4.8,-0.04,-0.8333,0.0306,48600,229441.0,1657914368.88,653117781.68
2018-07-23,'200706,Õﬂ÷·B,4.8,4.84,4.67,4.68,4.76,0.04,0.8403,0.0586,93000,440856.0,1664135827.2,655568659.2
2018-07-20,'200706,Õﬂ÷·B,4.76,4.77,4.67,4.76,4.77,-0.01,-0.2096,0.0862,136700,648927.0,1652165240.88,650852973.68
2018-07-19,'200706,Õﬂ÷·B,4.77,4.78,4.61,4.77,4.77,0.0,0.0,0.0349,55400,262240.0,1640906692.92,646417788.12
2018-07-18,'200706,Õﬂ÷·B,4.77,4.85,4.47,4.47,4.41,0.36,8.1633,0.1127,178700,834728.72,1637219521.08,644965265.88
2018-07-17,'200706,Õﬂ÷·B,4.41,4.55,4.39,4.43,4.5,-0.09,-2.0,0.051,80962,357779.74,1511631752.4,595491296.4
2018-07-16,'200706,Õﬂ÷·B,4.5,4.58,4.5,4.51,4.59,-0.09,-1.9608,0.0156,24800,111958.0,1540995786.0,607058946.0
2018-07-13,'200706,Õﬂ÷·B,4.59,4.6,4.43,4.55,4.58,0.01,0.2183,0.0464,73600,337029.0,1571131966.14,618930774.54
2018-07-12,'200706,Õﬂ÷·B,4.58,4.6,4.44,4.6,4.48,0.1,2.2321,0.0266,42200,191908.0,1567653703.44,617560549.84
2018-07-11,'200706,Õﬂ÷·B,4.48,4.5,4.4,4.42,4.5,-0.02,-0.4444,0.0165,26100,115889.0,1522098547.2,599614579.2
2018-07-10,'200706,Õﬂ÷·B,4.5,4.66,4.5,4.66,4.58,-0.08,-1.7467,0.0023,3700,16696.0,1529437140.0,602505540.0
2018-07-09,'200706,Õﬂ÷·B,4.58,4.85,4.4,4.45,4.41,0.17,3.8549,0.0461,73100,331931.0,1559780216.28,614458873.08
2018-07-06,'200706,Õﬂ÷·B,4.46,4.49,4.3,4.49,4.49,-0.03,-0.6682,0.0211,33500,145553.0,1517727519.0,597892659.0
2018-07-05,'200706,Õﬂ÷·B,4.49,4.5,4.39,4.44,4.51,-0.02,-0.4435,0.022,34900,154662.0,1525152630.54,600817702.94
2018-07-04,'200706,Õﬂ÷·B,4.51,4.51,4.43,4.43,4.48,0.03,0.6696,0.0255,40400,180724.0,1541551374.0,607277814.0
2018-07-03,'200706,Õﬂ÷·B,4.48,4.53,4.43,4.53,4.43,0.05,1.1287,0.0058,9200,40923.0,1528645789.44,602193795.84
2018-07-02,'200706,Õﬂ÷·B,4.43,4.46,4.4,4.4,4.49,-0.06,-1.3363,0.0009,1400,6198.0,1503666190.62,592353347.82
2018-06-29,'200706,Õﬂ÷·B,4.49,4.49,4.41,4.47,4.4,0.09,2.0455,0.0171,27100,120248.32,1524049949.4,600383313.4
2018-06-28,'200706,Õﬂ÷·B,4.4,4.48,4.3,4.3,4.36,0.04,0.9174,0.0218,34500,151844.0,1488789033.6,586492649.6
2018-06-27,'200706,Õﬂ÷·B,4.36,4.45,4.36,4.45,4.48,-0.12,-2.6786,0.0119,18900,82936.0,1466390141.04,577668843.44
2018-06-26,'200706,Õﬂ÷·B,4.48,4.49,4.43,4.49,4.47,0.01,0.2237,0.0056,8900,39705.0,1498055919.36,590143240.96
2018-06-25,'200706,Õﬂ÷·B,4.47,4.57,4.27,4.27,4.35,0.12,2.7586,0.0069,10900,48141.0,1488395371.32,586337570.52
2018-06-22,'200706,Õﬂ÷·B,4.35,4.41,4.25,4.25,4.32,0.03,0.6944,0.0081,12768,55915.8,1446827243.4,569962247.4
2018-06-21,'200706,Õﬂ÷·B,4.32,4.44,4.32,4.42,4.4,-0.08,-1.8182,0.0221,35100,152747.0,1434657692.16,565168181.76
2018-06-20,'200706,Õﬂ÷·B,4.4,4.44,4.1,4.1,4.18,0.22,5.2632,0.0823,130500,559437.0,1457576260.8,574196708.8
2018-06-19,'200706,Õﬂ÷·B,4.18,4.3,4.15,4.3,4.33,-0.15,-3.4642,0.0445,70500,297296.0,1377175027.8,542523495.8
2018-06-15,'200706,Õﬂ÷·B,4.33,4.43,4.3,4.43,4.43,-0.1,-2.2573,0.022,34900,152365.0,1428216414.24,562630708.64
2018-06-14,'200706,Õﬂ÷·B,4.43,4.51,4.42,4.42,4.43,0.0,0.0,0.0162,25700,114250.0,1453709851.44,572673577.84
2018-06-13,'200706,Õﬂ÷·B,4.43,4.58,4.43,4.58,4.6,-0.17,-3.6957,0.1129,179100,803420.0,1458150811.26,574423046.86
2018-06-12,'200706,Õﬂ÷·B,4.6,4.64,4.6,4.64,4.68,-0.08,-1.7094,0.044,69800,323218.0,1513384672.8,596181840.8
2018-06-11,'200706,Õﬂ÷·B,4.68,4.79,4.6,4.78,4.76,-0.08,-1.6807,0.0719,114100,537372.0,1538385488.64,606030647.04
2018-06-08,'200706,Õﬂ÷·B,4.76,4.92,4.69,4.69,4.7,0.06,1.2766,0.1169,185400,888195.0,1563341213.28,615861690.08
2018-06-07,'200706,Õﬂ÷·B,4.7,4.75,4.66,4.75,4.75,-0.05,-1.0526,0.0185,29400,137906.0,1541383489.8,607211677.8
2018-06-06,'200706,Õﬂ÷·B,4.75,4.77,4.63,4.65,4.65,0.1,2.1505,0.0573,90820,425931.6,1560592341.0,614778801.0
2018-06-05,'200706,Õﬂ÷·B,4.65,4.8,4.63,4.76,4.62,0.03,0.6494,0.0167,26539,124095.35,1530676946.7,602993948.7
2018-06-04,'200706,Õﬂ÷·B,4.62,4.72,4.6,4.6,4.67,-0.05,-1.0707,0.0278,44139,205869.29,1522196620.56,599653214.16
2018-06-01,'200706,Õﬂ÷·B,4.67,4.7,4.42,4.42,4.53,0.14,3.0905,0.1255,199098,925112.72,1535549574.24,604913468.64
2018-05-31,'200706,Õﬂ÷·B,4.53,4.65,4.5,4.61,4.56,-0.03,-0.6579,0.1036,164300,754981.0,1491011466.12,587368153.32
2018-05-30,'200706,Õﬂ÷·B,4.56,4.6,4.41,4.42,4.5,0.06,1.3333,0.1061,168200,763693.86,1502446191.84,591872742.24
2018-05-29,'200706,Õﬂ÷·B,4.5,4.56,4.49,4.56,4.57,-0.07,-1.5317,0.0067,10700,48207.0,1478437785.0,582414885.0
2018-05-28,'200706,Õﬂ÷·B,4.57,4.61,4.45,4.52,4.52,0.05,1.1062,0.0363,57600,261497.71,1500055794.6,590931070.6
2018-05-25,'200706,Õﬂ÷·B,4.52,4.55,4.35,4.49,4.45,0.07,1.573,0.0631,100098,451240.98,1481023362.72,583433445.92
2018-05-24,'200706,Õﬂ÷·B,4.45,4.45,4.37,4.37,4.41,0.04,0.907,0.005,7899,34558.63,1456833061.2,573903933.2
2018-05-23,'200706,Õﬂ÷·B,4.41,4.55,4.33,4.4,4.51,-0.1,-2.2173,0.0204,32400,142731.78,1442424087.72,568227670.92
2018-05-22,'200706,Õﬂ÷·B,4.51,4.54,4.51,4.52,4.52,-0.01,-0.2212,0.0131,20700,93486.0,1475967350.88,581441683.68
2018-05-21,'200706,Õﬂ÷·B,4.52,4.59,4.5,4.59,4.52,0.0,0.0,0.0466,73900,334539.0,1480222671.84,583118022.24
2018-05-18,'200706,Õﬂ÷·B,4.52,4.58,4.5,4.52,4.49,0.03,0.6682,0.0527,83560,378663.2,1478148154.56,582300788.16
2018-05-17,'200706,Õﬂ÷·B,4.49,4.57,4.32,4.32,4.49,0.0,0.0,0.0108,17200,77798.0,1466457455.76,577695361.36
2018-05-16,'200706,Õﬂ÷·B,4.49,4.6,4.46,4.6,4.52,-0.03,-0.6637,0.0259,41100,184678.0,1467939748.44,578279294.84
2018-05-15,'200706,Õﬂ÷·B,4.52,4.74,4.29,4.37,4.31,0.21,4.8724,0.1884,298800,1340339.48,1471760825.04,579784567.44
2018-05-14,'200706,Õﬂ÷·B,4.31,4.33,4.27,4.27,4.33,-0.02,-0.4619,0.0041,6500,28041.0,1400224481.7,551603583.7
2018-05-11,'200706,Õﬂ÷·B,4.33,4.39,4.28,4.31,4.35,-0.02,-0.4598,0.0153,24200,105019.0,1410731536.5,555742726.5
2018-05-10,'200706,Õﬂ÷·B,4.35,4.39,4.23,4.3,4.33,0.02,0.4619,0.0723,114700,493670.0,1422729217.8,560469085.8
2018-05-09,'200706,Õﬂ÷·B,4.33,4.33,4.25,4.25,4.33,0.0,0.0,0.0057,9000,38335.0,1415386035.36,557576316.96
2018-05-08,'200706,Õﬂ÷·B,4.33,4.34,4.26,4.3,4.33,0.0,0.0,0.0164,26019,111640.94,1414061159.28,557054396.08
2018-05-07,'200706,Õﬂ÷·B,4.33,4.33,4.18,4.25,4.29,0.04,0.9324,0.0399,63300,272355.0,1412126142.9,556292116.9
2018-05-04,'200706,Õﬂ÷·B,4.29,4.29,4.17,4.18,4.24,0.05,1.1792,0.0007,1100,4601.0,1397682102.96,550602040.56
2018-05-03,'200706,Õﬂ÷·B,4.24,4.26,4.16,4.24,4.26,-0.02,-0.4695,0.0837,132700,560076.0,1386069347.52,546027318.72
2018-05-02,'200706,Õﬂ÷·B,4.26,4.3,4.23,4.25,4.27,-0.01,-0.2342,0.0383,60800,259292.1,1391166746.64,548035385.04
2018-04-27,'200706,Õﬂ÷·B,4.27,4.28,4.26,4.26,4.23,0.04,0.9456,0.033,52300,223160.0,1388776550.7,547093792.7
2018-04-26,'200706,Õﬂ÷·B,4.23,4.25,4.16,4.25,4.22,0.01,0.237,0.0306,48500,205024.0,1373433827.04,541049689.44
2018-04-25,'200706,Õﬂ÷·B,4.22,4.24,4.17,4.17,4.24,-0.02,-0.4717,0.0131,20700,86566.0,1365497775.84,537923366.24
2018-04-24,'200706,Õﬂ÷·B,4.24,4.27,4.14,4.27,4.16,0.08,1.9231,0.0411,65220,274932.2,1376117397.6,542106853.6
2018-04-23,'200706,Õﬂ÷·B,4.16,4.17,4.11,4.11,4.17,-0.01,-0.2398,0.021,33300,138522.0,1345697907.84,530123418.24
2018-04-20,'200706,Õﬂ÷·B,4.17,4.18,4.07,4.09,4.13,0.04,0.9685,0.1737,275500,1140484.0,1345457555.64,530028734.04
2018-04-19,'200706,Õﬂ÷·B,4.13,4.14,4.05,4.12,4.1,0.03,0.7317,0.0322,51100,209747.0,1330971886.86,524322258.46
2018-04-18,'200706,Õﬂ÷·B,4.1,4.1,4.01,4.1,4.19,-0.09,-2.148,0.0521,82700,336164.0,1320907651.8,520357559.8
2018-04-17,'200706,Õﬂ÷·B,4.19,4.23,4.08,4.23,4.2,-0.01,-0.2381,0.046,73000,301999.0,1348924787.1,531394613.1
2018-04-16,'200706,Õﬂ÷·B,4.2,4.2,4.16,4.16,4.24,-0.04,-0.9434,0.0022,3500,14588.0,1354545284.4,533608748.4
2018-04-13,'200706,Õﬂ÷·B,4.24,4.24,4.17,4.17,4.26,-0.02,-0.4695,0.0008,1300,5449.0,1367770050.24,538818504.64
2018-04-12,'200706,Õﬂ÷·B,4.26,4.35,4.16,4.35,4.22,0.04,0.9479,0.0219,34700,146085.44,1372884036.48,540833105.28
2018-04-11,'200706,Õﬂ÷·B,4.22,4.39,4.05,4.09,4.16,0.06,1.4423,0.2128,337500,1424341.08,1361641109.4,536404073.4
2018-04-10,'200706,Õﬂ÷·B,4.16,4.2,4.04,4.1,4.13,0.03,0.7264,0.0961,152340,632161.62,1345748152.32,530143211.52
2018-04-09,'200706,Õﬂ÷·B,4.13,4.13,4.1,4.13,4.13,0.0,0.0,0.0305,48400,198938.0,1337074135.32,526726174.52
2018-04-04,'200706,Õﬂ÷·B,4.13,4.16,4.03,4.13,4.08,0.05,1.2255,0.0146,23201,94529.03,1333083564.12,525154131.32
2018-04-03,'200706,Õﬂ÷·B,4.08,4.13,4.03,4.13,4.12,-0.04,-0.9709,0.0057,9100,36866.0,1315039112.64,518045711.04
2018-04-02,'200706,Õﬂ÷·B,4.12,4.12,4.0,4.02,4.17,-0.05,-1.199,0.0176,27900,113578.0,1326455399.28,522543036.08
2018-03-30,'200706,Õﬂ÷·B,4.17,4.18,4.03,4.18,4.08,0.09,2.2059,0.067,106216,437057.76,1345172152.5,529916302.5
2018-03-29,'200706,Õﬂ÷·B,4.08,4.28,4.02,4.28,4.04,0.04,0.9901,0.0333,52800,213068.0,1319819101.92,519928737.12
2018-03-28,'200706,Õﬂ÷·B,4.04,4.05,4.0,4.0,4.05,-0.01,-0.2469,0.0649,102857,412276.0,1301512235.76,512716941.36
2018-03-27,'200706,Õﬂ÷·B,4.05,4.24,3.85,3.92,3.85,0.2,5.1948,0.151,239527,964185.35,1305190349.1,514165895.1
2018-03-26,'200706,Õﬂ÷·B,3.85,3.85,3.68,3.83,3.85,0.0,0.0,0.0754,119600,456391.0,1248068052.0,491663172.0
2018-03-23,'200706,Õﬂ÷·B,3.85,4.08,3.71,4.01,4.12,-0.27,-6.5534,0.1242,197000,750446.0,1249633562.1,492279888.1
2018-03-22,'200706,Õﬂ÷·B,4.12,4.2,4.05,4.2,4.15,-0.03,-0.7229,0.0135,21400,87049.0,1335412444.08,526071568.88
2018-03-21,'200706,Õﬂ÷·B,4.15,4.21,4.07,4.15,4.14,0.01,0.2415,0.0113,17900,73550.0,1350148691.1,531876757.1
2018-03-20,'200706,Õﬂ÷·B,4.14,4.14,4.07,4.08,4.17,-0.03,-0.7194,0.0327,51840,212619.8,1344011819.04,529459201.44
2018-03-19,'200706,Õﬂ÷·B,4.17,4.18,4.17,4.18,4.14,0.03,0.7246,0.0055,8800,36697.0,1355345935.02,533924156.22
2018-03-16,'200706,Õﬂ÷·B,4.14,4.14,4.05,4.05,4.15,-0.01,-0.241,0.0257,40800,167175.0,1346278618.08,530352182.88
2018-03-15,'200706,Õﬂ÷·B,4.15,4.19,4.04,4.19,4.15,0.0,0.0,0.0381,60500,246398.0,1345520602.8,530053570.8
2018-03-14,'200706,Õﬂ÷·B,4.15,4.16,4.12,4.12,4.16,-0.01,-0.2404,0.0161,25600,105991.0,1346840526.9,530573540.9
2018-03-13,'200706,Õﬂ÷·B,4.16,4.16,4.11,4.11,4.16,0.0,0.0,0.0108,17200,70812.0,1350487881.6,532010377.6
2018-03-12,'200706,Õﬂ÷·B,4.16,4.2,4.12,4.14,4.07,0.09,2.2113,0.051,80819,334582.66,1353167587.2,533066019.2
2018-03-09,'200706,Õﬂ÷·B,4.07,4.07,4.03,4.05,4.05,0.02,0.4938,0.0518,82200,332574.0,1325989711.86,522359583.46
2018-03-08,'200706,Õﬂ÷·B,4.05,4.05,4.02,4.04,4.05,0.0,0.0,0.0292,46300,187021.0,1316131205.4,518475929.4
2018-03-07,'200706,Õﬂ÷·B,4.05,4.05,4.0,4.0,4.0,0.05,1.25,0.0111,17600,70487.0,1317500850.6,519015486.6
2018-03-06,'200706,Õﬂ÷·B,4.0,4.02,3.97,3.97,3.97,0.03,0.7557,0.0109,17300,69262.0,1303361136.0,513445296.0
2018-03-05,'200706,Õﬂ÷·B,3.97,4.02,3.97,3.97,4.01,-0.04,-0.9975,0.0044,6900,27426.0,1294512954.24,509959648.64
2018-03-02,'200706,Õﬂ÷·B,4.01,4.03,3.95,3.99,4.0,0.01,0.25,0.0231,36700,146042.0,1306280509.38,514595352.18
2018-03-01,'200706,Õﬂ÷·B,4.0,4.0,3.8,3.96,4.02,-0.02,-0.4975,0.043,68200,271093.0,1303441656.0,513477016.0
2018-02-28,'200706,Õﬂ÷·B,4.02,4.02,3.96,3.96,4.01,0.01,0.2494,0.0306,48500,192703.0,1308647918.16,515527967.76
2018-02-27,'200706,Õﬂ÷·B,4.01,4.01,3.98,3.98,4.03,-0.02,-0.4963,0.0028,4500,17978.0,1303067801.64,513329740.04
2018-02-26,'200706,Õﬂ÷·B,4.03,4.04,3.94,3.98,3.95,0.08,2.0253,0.0417,66200,264719.0,1314353203.02,517775504.22
2018-02-23,'200706,Õﬂ÷·B,3.95,4.06,3.95,4.02,4.05,-0.1,-2.4691,0.0842,133500,533852.0,1290329175.3,508311493.3
2018-02-22,'200706,Õﬂ÷·B,4.05,4.05,3.97,3.97,4.04,0.01,0.2475,0.0517,82000,327480.0,1323827307.0,521507727.0
2018-02-14,'200706,Õﬂ÷·B,4.04,4.05,3.96,3.96,4.02,0.02,0.4975,0.0704,111600,447524.0,1318997153.76,519604939.36
2018-02-13,'200706,Õﬂ÷·B,4.02,4.02,3.96,4.0,4.07,-0.05,-1.2285,0.0586,93000,371244.0,1308939239.52,515642730.72
2018-02-12,'200706,Õﬂ÷·B,4.07,4.09,3.92,4.09,4.0,0.07,1.75,0.0139,22100,87191.0,1320205517.4,520080961.4
2018-02-09,'200706,Õﬂ÷·B,4.0,4.02,3.88,3.98,4.08,-0.08,-1.9608,0.1348,213805,846342.0,1301444760.0,512690360.0
2018-02-08,'200706,Õﬂ÷·B,4.08,4.08,3.99,4.03,4.0,0.08,2.0,0.0313,49700,200132.0,1319983362.72,519993445.92
2018-02-07,'200706,Õﬂ÷·B,4.0,4.08,4.0,4.08,4.07,-0.07,-1.7199,0.0202,32116,128875.16,1295067576.0,510178136.0
2018-02-06,'200706,Õﬂ÷·B,4.07,4.1,3.99,4.06,4.15,-0.08,-1.9277,0.0854,135400,548192.0,1321516383.0,520597363.0
2018-02-05,'200706,Õﬂ÷·B,4.15,4.16,4.05,4.06,4.16,-0.01,-0.2404,0.0463,73416,300328.8,1346188918.8,530316846.8
2018-02-02,'200706,Õﬂ÷·B,4.16,4.19,4.03,4.03,4.16,0.0,0.0,0.066,104600,431657.0,1346769790.08,530545674.88
2018-02-01,'200706,Õﬂ÷·B,4.16,4.17,4.06,4.09,4.17,-0.01,-0.2398,0.0678,107500,440775.45,1349901696.0,531779456.0
2018-01-31,'200706,Õﬂ÷·B,4.17,4.17,4.08,4.13,4.22,-0.05,-1.1848,0.0285,45200,184981.0,1359744501.06,535656924.66
2018-01-30,'200706,Õﬂ÷·B,4.22,4.22,4.12,4.16,4.23,-0.01,-0.2364,0.0049,7820,32638.4,1375929463.92,542032819.12
2018-01-29,'200706,Õﬂ÷·B,4.23,4.23,4.14,4.17,4.27,-0.04,-0.9368,0.0522,82820,346483.4,1378117071.54,542894603.94
2018-01-26,'200706,Õﬂ÷·B,4.27,4.27,4.16,4.19,4.27,0.0,0.0,0.0175,27800,116154.0,1394965317.9,549531791.9
2018-01-25,'200706,Õﬂ÷·B,4.27,4.34,4.19,4.19,4.18,0.09,2.1531,0.1522,241333,1024160.68,1401308804.28,552030741.08
2018-01-24,'200706,Õﬂ÷·B,4.18,4.19,4.11,4.19,4.2,-0.02,-0.4762,0.0113,18000,74429.0,1375727761.32,541953360.52
2018-01-23,'200706,Õﬂ÷·B,4.2,4.25,4.04,4.25,4.2,0.0,0.0,0.0702,111400,457578.5,1384204021.2,545292493.2
2018-01-22,'200706,Õﬂ÷·B,4.2,4.28,4.17,4.27,4.26,-0.06,-1.4085,0.0489,77500,330015.0,1386774219.6,546304995.6
2018-01-19,'200706,Õﬂ÷·B,4.26,4.26,4.18,4.26,4.25,0.01,0.2353,0.0477,75700,319480.0,1407511420.92,554474196.12
2018-01-18,'200706,Õﬂ÷·B,4.25,4.25,4.1,4.14,4.24,0.01,0.2358,0.0206,32600,136761.0,1409888089.5,555410459.5
2018-01-17,'200706,Õﬂ÷·B,4.24,4.24,4.22,4.22,4.23,0.01,0.2364,0.0406,64364,271929.08,1403617554.24,552940248.64
2018-01-16,'200706,Õﬂ÷·B,4.23,4.23,4.13,4.18,4.21,0.02,0.4751,0.0506,80200,334644.0,1401090514.56,551944748.16
2018-01-15,'200706,Õﬂ÷·B,4.21,4.35,4.03,4.3,4.32,-0.11,-2.5463,0.0985,156273,651531.9,1399059276.78,551144563.58
2018-01-12,'200706,Õﬂ÷·B,4.32,4.36,4.23,4.23,4.33,-0.01,-0.2309,0.0222,35200,151040.0,1443510383.04,568655605.44
2018-01-11,'200706,Õﬂ÷·B,4.33,4.36,4.23,4.36,4.34,-0.01,-0.2304,0.0158,25020,108363.2,1451680666.92,571874202.12
2018-01-10,'200706,Õﬂ÷·B,4.34,4.38,4.31,4.38,4.38,-0.04,-0.9132,0.0061,9608,41548.48,1456850453.52,573910784.72
2018-01-09,'200706,Õﬂ÷·B,4.38,4.38,4.32,4.32,4.37,0.01,0.2288,0.0277,44000,191444.0,1464564269.52,576949560.72
2018-01-08,'200706,Õﬂ÷·B,4.37,4.38,4.3,4.3,4.36,0.01,0.2294,0.0074,11700,50493.0,1458739815.06,574655078.66
2018-01-05,'200706,Õﬂ÷·B,4.36,4.37,4.3,4.3,4.35,0.01,0.2299,0.0218,34585,148993.5,1457473034.16,574156043.76
2018-01-04,'200706,Õﬂ÷·B,4.35,4.37,4.3,4.34,4.31,0.04,0.9281,0.0619,98100,426292.0,1457089920.0,574005120.0
2018-01-03,'200706,Õﬂ÷·B,4.31,4.31,4.24,4.31,4.3,0.01,0.2326,0.0323,51200,218154.0,1441227399.48,567756248.28
2018-01-02,'200706,Õﬂ÷·B,4.3,4.31,4.21,4.21,4.24,0.06,1.4151,0.0969,153618,656048.92,1440878425.8,567618773.8
