ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-09-12,'200596,¹Å¾®¹±£Â,46.3,47.26,45.77,47.26,47.82,-1.52,-3.1786,0.1488,178500,8276666.0,20361523976.8,4851832560.0
2018-09-11,'200596,¹Å¾®¹±£Â,47.82,47.85,47.24,47.84,47.5,0.32,0.6737,0.0478,57300,2729558.85,21011195977.0,5006639232.0
2018-09-10,'200596,¹Å¾®¹±£Â,47.5,48.2,47.12,48.13,48.13,-0.63,-1.309,0.0558,66900,3181478.0,20840932040.0,4966068000.0
2018-09-07,'200596,¹Å¾®¹±£Â,48.13,48.77,47.62,47.62,47.61,0.52,1.0922,0.0984,118100,5679350.0,21062570126.6,5018880888.0
2018-09-06,'200596,¹Å¾®¹±£Â,47.61,47.99,47.06,47.77,47.77,-0.16,-0.3349,0.1625,195000,9300654.0,20838365291.5,4965456384.0
2018-09-05,'200596,¹Å¾®¹±£Â,47.77,49.0,47.61,49.0,49.0,-1.23,-2.5102,0.0843,101200,4879747.0,20923310827.3,4985697576.0
2018-09-04,'200596,¹Å¾®¹±£Â,49.0,49.1,48.6,48.79,48.79,0.21,0.4304,0.0983,117937,5759669.6,21435154860.0,5107662000.0
2018-09-03,'200596,¹Å¾®¹±£Â,48.79,49.0,48.0,49.0,48.96,-0.17,-0.3472,0.1503,180351,8711253.5,21395871088.8,5098301292.0
2018-08-31,'200596,¹Å¾®¹±£Â,48.96,50.26,48.6,50.26,50.26,-1.3,-2.5865,0.204,244800,12031094.0,21438368029.4,5108427648.0
2018-08-30,'200596,¹Å¾®¹±£Â,50.26,50.88,50.25,50.88,50.5,-0.24,-0.4752,0.139,166760,8419322.6,21965842698.2,5234116608.0
2018-08-29,'200596,¹Å¾®¹±£Â,50.5,50.89,50.41,50.88,50.49,0.01,0.0198,0.2169,260300,13164522.0,22055728550.0,5255535000.0
2018-08-28,'200596,¹Å¾®¹±£Â,50.49,51.44,50.3,50.6,50.0,0.49,0.98,0.3048,365807,18600263.1,22042970246.9,5252494896.0
2018-08-27,'200596,¹Å¾®¹±£Â,50.0,50.42,48.53,48.53,48.01,1.99,4.145,0.196,235151,11717195.06,21975341400.0,5236380000.0
2018-08-24,'200596,¹Å¾®¹±£Â,48.01,48.28,47.95,48.28,48.29,-0.28,-0.5798,0.1374,164907,7924302.07,21162859850.8,5042778360.0
2018-08-23,'200596,¹Å¾®¹±£Â,48.29,48.4,46.94,47.38,46.7,1.59,3.4047,0.1678,201400,9562783.0,21180740370.2,5047039008.0
2018-08-22,'200596,¹Å¾®¹±£Â,46.7,47.18,46.65,47.01,47.0,-0.3,-0.6383,0.1124,134900,6315899.0,20454649688.8,4874022960.0
2018-08-21,'200596,¹Å¾®¹±£Â,47.0,47.46,45.27,45.4,45.29,1.71,3.7757,0.3323,398793,18591329.65,20613032896.0,4911763200.0
