ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-01,'000538,ÔÆÄÏ°×Ò©,86.55,89.0,85.5,88.88,85.08,1.47,1.7278,0.6335,6596962,569969711.78,90133145592.9,90133145592.9
2019-02-28,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,85.08,None,None,0.0,0,0.0,88602288007.4,88602288007.4
2019-02-27,'000538,ÔÆÄÏ°×Ò©,85.08,87.51,84.55,86.53,86.53,-1.45,-1.6757,0.5451,5676791,489179869.17,88602288007.4,88602288007.4
2019-02-26,'000538,ÔÆÄÏ°×Ò©,86.53,88.11,84.01,85.0,85.04,1.49,1.7521,0.9035,9408760,815460278.07,90112317598.5,90112317598.5
2019-02-25,'000538,ÔÆÄÏ°×Ò©,85.04,85.48,83.02,83.2,83.12,1.92,2.3099,1.0031,10446776,880155291.69,88560632018.7,88560632018.7
2019-02-22,'000538,ÔÆÄÏ°×Ò©,83.12,83.18,81.41,82.86,82.87,0.25,0.3017,0.3746,3901069,320858081.86,86561144560.2,86561144560.2
2019-02-21,'000538,ÔÆÄÏ°×Ò©,82.87,83.93,82.74,83.79,83.78,-0.91,-1.0862,0.2931,3052575,254290370.27,86300794630.7,86300794630.7
2019-02-20,'000538,ÔÆÄÏ°×Ò©,83.78,84.25,83.06,83.63,83.64,0.14,0.1674,0.3112,3241182,270940881.46,87248468374.0,87248468374.0
2019-02-19,'000538,ÔÆÄÏ°×Ò©,83.64,85.29,83.18,85.28,85.24,-1.6,-1.8771,0.3676,3827733,322353324.05,87102672413.5,87102672413.5
2019-02-18,'000538,ÔÆÄÏ°×Ò©,85.24,85.39,82.95,82.95,82.8,2.44,2.9469,0.4114,4284498,362474691.33,88768911962.3,88768911962.3
2019-02-15,'000538,ÔÆÄÏ°×Ò©,82.8,84.4,82.31,84.4,84.7,-1.9,-2.2432,0.3878,4038159,336046495.95,86227896650.4,86227896650.4
2019-02-14,'000538,ÔÆÄÏ°×Ò©,84.7,85.56,83.88,85.56,85.55,-0.85,-0.9936,0.4289,4466320,377192751.22,88206556114.6,88206556114.6
2019-02-13,'000538,ÔÆÄÏ°×Ò©,85.55,86.15,84.38,85.08,85.15,0.4,0.4698,0.3898,4059426,345800406.94,89091745874.9,89091745874.9
2019-02-12,'000538,ÔÆÄÏ°×Ò©,85.15,85.98,82.96,83.44,83.3,1.85,2.2209,0.5459,5685234,481449961.34,88675185987.7,88675185987.7
2019-02-11,'000538,ÔÆÄÏ°×Ò©,83.3,83.8,80.26,80.49,80.96,2.34,2.8903,0.4113,4283156,354456591.31,86748596509.4,86748596509.4
2019-02-01,'000538,ÔÆÄÏ°×Ò©,80.96,81.49,77.74,78.32,77.73,3.23,4.1554,0.3727,3881143,311387297.07,84311721169.3,84311721169.3
2019-01-31,'000538,ÔÆÄÏ°×Ò©,77.73,78.48,77.1,77.56,77.7,0.03,0.0386,0.2828,2945111,229450272.54,80948000080.1,80948000080.1
2019-01-30,'000538,ÔÆÄÏ°×Ò©,77.7,79.18,77.37,78.67,78.98,-1.28,-1.6207,0.2287,2381606,185546115.06,80916758088.6,80916758088.6
2019-01-29,'000538,ÔÆÄÏ°×Ò©,78.98,79.13,77.36,77.9,78.0,0.98,1.2564,0.3131,3260742,256154601.25,82249749727.6,82249749727.6
2019-01-28,'000538,ÔÆÄÏ°×Ò©,78.0,79.42,76.75,78.28,78.23,-0.23,-0.294,0.4692,4886025,380856901.97,81229178004.0,81229178004.0
2019-01-25,'000538,ÔÆÄÏ°×Ò©,78.23,80.18,78.0,79.63,79.62,-1.39,-1.7458,0.2717,2829965,223708776.74,81468699939.1,81468699939.1
2019-01-24,'000538,ÔÆÄÏ°×Ò©,79.62,79.84,77.35,78.55,78.79,0.83,1.0534,0.3137,3267038,258547861.94,82916245547.2,82916245547.2
2019-01-23,'000538,ÔÆÄÏ°×Ò©,78.79,79.2,76.8,76.8,77.34,1.45,1.8748,0.3446,3589098,281421892.51,82051883781.2,82051883781.2
2019-01-22,'000538,ÔÆÄÏ°×Ò©,77.34,78.4,76.7,78.4,78.52,-1.18,-1.5028,0.3214,3346808,258742985.5,80541854190.1,80541854190.1
2019-01-21,'000538,ÔÆÄÏ°×Ò©,78.52,79.45,77.8,78.47,78.48,0.04,0.051,0.4801,5000226,393424625.49,81770705857.4,81770705857.4
2019-01-18,'000538,ÔÆÄÏ°×Ò©,78.48,78.8,75.92,76.0,75.85,2.63,3.4674,0.5239,5455771,424090405.64,81729049868.6,81729049868.6
2019-01-17,'000538,ÔÆÄÏ°×Ò©,75.85,77.58,75.65,77.0,77.0,-1.15,-1.4935,0.3531,3677512,281519871.16,78990168610.3,78990168610.3
2019-01-16,'000538,ÔÆÄÏ°×Ò©,77.0,77.09,75.1,75.64,75.13,1.87,2.489,0.4879,5081175,388335986.67,80187778286.0,80187778286.0
2019-01-15,'000538,ÔÆÄÏ°×Ò©,75.13,75.3,72.08,72.08,72.08,3.05,4.2314,0.3671,3823245,283569707.73,78240360813.3,78240360813.3
2019-01-14,'000538,ÔÆÄÏ°×Ò©,72.08,74.0,72.01,73.9,73.72,-1.64,-2.2246,0.2761,2874816,209015803.85,75064091673.4,75064091673.4
2019-01-11,'000538,ÔÆÄÏ°×Ò©,73.72,74.19,72.34,73.69,73.64,0.08,0.1086,0.2838,2955088,216115392.37,76771987211.0,76771987211.0
2019-01-10,'000538,ÔÆÄÏ°×Ò©,73.64,75.1,73.33,73.89,74.31,-0.67,-0.9016,0.2416,2516172,185929246.35,76688675233.5,76688675233.5
2019-01-09,'000538,ÔÆÄÏ°×Ò©,74.31,76.13,73.88,74.26,74.19,0.12,0.1617,0.527,5487659,413092232.35,77386413044.6,77386413044.6
2019-01-08,'000538,ÔÆÄÏ°×Ò©,74.19,74.74,71.8,72.24,72.4,1.79,2.4724,0.4603,4793438,352379676.15,77261445078.4,77261445078.4
2019-01-07,'000538,ÔÆÄÏ°×Ò©,72.4,72.76,70.4,71.78,70.95,1.45,2.0437,0.4112,4281916,308707896.88,75397339583.2,75397339583.2
2019-01-04,'000538,ÔÆÄÏ°×Ò©,70.95,71.6,69.0,69.02,69.99,0.96,1.3716,0.2708,2820136,199110895.71,73887309992.1,73887309992.1
2019-01-03,'000538,ÔÆÄÏ°×Ò©,69.99,72.52,69.38,72.52,71.93,-1.94,-2.6971,0.516,5373642,377536914.44,72887566262.8,72887566262.8
2019-01-02,'000538,ÔÆÄÏ°×Ò©,71.93,74.68,71.71,74.6,73.96,-2.03,-2.7447,0.3762,3917533,283258334.98,74907881715.7,74907881715.7
2018-12-28,'000538,ÔÆÄÏ°×Ò©,73.96,75.58,73.5,75.2,75.19,-1.23,-1.6359,0.2364,2461756,183010640.76,77021923143.3,77021923143.3
2018-12-27,'000538,ÔÆÄÏ°×Ò©,75.19,76.4,75.19,75.9,75.02,0.17,0.2266,0.2303,2397910,181359151.78,78302844796.4,78302844796.4
2018-12-26,'000538,ÔÆÄÏ°×Ò©,75.02,76.55,74.5,75.0,75.03,-0.01,-0.0133,0.2399,2498219,189087162.49,78125806844.4,78125806844.4
2018-12-25,'000538,ÔÆÄÏ°×Ò©,75.03,75.48,73.38,74.36,74.96,0.07,0.0934,0.2722,2835128,210604621.46,78136220841.5,78136220841.5
2018-12-24,'000538,ÔÆÄÏ°×Ò©,74.96,75.5,71.5,71.95,71.25,3.71,5.207,0.3887,4047431,299240039.7,78063322861.3,78063322861.3
2018-12-21,'000538,ÔÆÄÏ°×Ò©,71.25,72.35,70.28,72.3,72.35,-1.1,-1.5204,0.2991,3114622,221683642.1,74199729907.5,74199729907.5
2018-12-20,'000538,ÔÆÄÏ°×Ò©,72.35,73.85,71.69,72.9,73.9,-1.55,-2.0974,0.3191,3323183,240865313.43,75345269597.3,75345269597.3
2018-12-19,'000538,ÔÆÄÏ°×Ò©,73.9,76.51,73.88,76.47,76.45,-2.55,-3.3355,0.4385,4566078,341006404.23,76959439160.2,76959439160.2
2018-12-18,'000538,ÔÆÄÏ°×Ò©,76.45,77.69,75.74,77.08,77.4,-0.95,-1.2274,0.2967,3090295,236204913.52,79615008441.1,79615008441.1
2018-12-17,'000538,ÔÆÄÏ°×Ò©,77.4,78.87,76.78,78.87,79.0,-1.6,-2.0253,0.5239,5455783,423445844.64,80604338173.2,80604338173.2
2018-12-14,'000538,ÔÆÄÏ°×Ò©,79.0,79.75,78.48,79.25,79.28,-0.28,-0.3532,0.4183,4355963,344652224.92,82270577722.0,82270577722.0
2018-12-13,'000538,ÔÆÄÏ°×Ò©,79.28,79.96,77.1,77.1,77.1,2.18,2.8275,0.5735,5972099,470797473.27,82562169643.0,82562169643.0
2018-12-12,'000538,ÔÆÄÏ°×Ò©,77.1,78.88,76.9,77.8,77.47,-0.37,-0.4776,0.3935,4097869,319691377.04,80291918257.8,80291918257.8
2018-12-11,'000538,ÔÆÄÏ°×Ò©,77.47,77.74,76.4,76.4,76.25,1.22,1.6,0.4766,4962805,383480014.06,80677236153.5,80677236153.5
2018-12-10,'000538,ÔÆÄÏ°×Ò©,76.25,76.66,74.68,75.65,76.07,0.18,0.2366,0.4296,4473401,337797189.97,79406728497.5,79406728497.5
2018-12-07,'000538,ÔÆÄÏ°×Ò©,76.07,76.67,74.2,74.53,75.02,1.05,1.3996,0.5216,5432267,411638034.88,79219276548.3,79219276548.3
2018-12-06,'000538,ÔÆÄÏ°×Ò©,75.02,77.5,74.33,75.8,76.6,-1.58,-2.0627,0.5444,5669469,429926983.05,78125806844.4,78125806844.4
2018-12-05,'000538,ÔÆÄÏ°×Ò©,76.6,77.28,73.72,73.72,75.38,1.22,1.6185,0.8116,8451938,644766620.27,79771218398.8,79771218398.8
2018-12-04,'000538,ÔÆÄÏ°×Ò©,75.38,75.85,74.6,75.85,75.88,-0.5,-0.6589,0.4374,4555527,342130362.12,78500710742.8,78500710742.8
2018-12-03,'000538,ÔÆÄÏ°×Ò©,75.88,77.55,74.81,75.6,74.5,1.38,1.8523,0.8675,9034478,683716699.62,79021410601.8,79021410601.8
2018-11-30,'000538,ÔÆÄÏ°×Ò©,74.5,74.88,71.8,72.0,72.93,1.57,2.1527,0.7738,8058829,596960272.41,77584278991.0,77584278991.0
2018-11-29,'000538,ÔÆÄÏ°×Ò©,72.93,73.74,70.6,70.6,70.27,2.66,3.7854,0.9567,9962574,722524100.07,75949281433.7,75949281433.7
2018-11-28,'000538,ÔÆÄÏ°×Ò©,70.27,71.36,68.7,71.06,70.73,-0.46,-0.6504,0.5177,5390945,377514272.76,73179158183.9,73179158183.9
2018-11-27,'000538,ÔÆÄÏ°×Ò©,70.73,73.38,70.01,70.01,71.7,-0.97,-1.3529,0.5295,5513800,392992602.81,73658202054.1,73658202054.1
2018-11-26,'000538,ÔÆÄÏ°×Ò©,71.7,74.53,71.0,73.0,75.03,-3.33,-4.4382,0.8058,8391956,606695674.54,74668359780.6,74668359780.6
2018-11-23,'000538,ÔÆÄÏ°×Ò©,75.03,75.98,68.5,68.82,70.23,4.8,6.8347,2.4853,25882219,1910241474.76,78136220841.5,78136220841.5
2018-11-22,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-21,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-20,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-19,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-16,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-15,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-14,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-13,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-12,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-09,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-08,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-07,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-06,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-05,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-02,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-11-01,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-31,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-30,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-29,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-26,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-25,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-24,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-23,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-22,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-19,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-18,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-17,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-16,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-15,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-12,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-11,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-10,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-09,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-10-08,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-28,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-27,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-26,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-25,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-21,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-20,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-19,'000538,ÔÆÄÏ°×Ò©,0.0,0.0,0.0,0.0,70.23,None,None,0.0,0,0.0,73137502195.1,73137502195.1
2018-09-18,'000538,ÔÆÄÏ°×Ò©,70.23,70.85,68.85,70.26,70.3,-0.07,-0.0996,0.671,6987652,486589124.95,73137502195.1,73137502195.1
2018-09-17,'000538,ÔÆÄÏ°×Ò©,70.3,72.5,69.0,72.5,73.29,-2.99,-4.0797,0.5514,5742628,404108710.12,73210400175.4,73210400175.4
2018-09-14,'000538,ÔÆÄÏ°×Ò©,73.29,73.85,72.02,72.96,72.96,0.33,0.4523,0.2985,3108948,226727542.05,76324185332.2,76324185332.2
2018-09-13,'000538,ÔÆÄÏ°×Ò©,72.96,73.6,71.17,73.48,72.6,0.36,0.4959,0.3229,3362756,243100410.31,75980523425.3,75980523425.3
2018-09-12,'000538,ÔÆÄÏ°×Ò©,72.6,73.35,72.26,73.34,73.35,-0.75,-1.0225,0.3629,3779188,274612092.42,75605619526.8,75605619526.8
2018-09-11,'000538,ÔÆÄÏ°×Ò©,73.35,74.4,72.8,74.4,73.3,0.05,0.0682,0.2913,3033894,222764185.58,76386669315.3,76386669315.3
2018-09-10,'000538,ÔÆÄÏ°×Ò©,73.3,75.9,72.8,75.1,75.02,-1.72,-2.2927,0.4074,4242519,312783287.2,76334599329.4,76334599329.4
2018-09-07,'000538,ÔÆÄÏ°×Ò©,75.02,76.4,74.28,75.4,75.32,-0.3,-0.3983,0.4442,4626094,348105063.32,78125806844.4,78125806844.4
2018-09-06,'000538,ÔÆÄÏ°×Ò©,75.32,77.41,74.6,76.33,77.07,-1.75,-2.2707,0.39,4061026,307033784.55,78438226759.8,78438226759.8
2018-09-05,'000538,ÔÆÄÏ°×Ò©,77.07,78.39,76.86,78.39,78.4,-1.33,-1.6964,0.3364,3503212,271034177.98,80260676266.3,80260676266.3
2018-09-04,'000538,ÔÆÄÏ°×Ò©,78.4,78.65,77.15,77.7,78.0,0.4,0.5128,0.3068,3195384,248930745.27,81645737891.2,81645737891.2
2018-09-03,'000538,ÔÆÄÏ°×Ò©,78.0,78.96,77.68,78.8,79.6,-1.6,-2.0101,0.2913,3033693,236415080.69,81229178004.0,81229178004.0
2018-08-31,'000538,ÔÆÄÏ°×Ò©,79.6,80.09,77.1,80.0,80.12,-0.52,-0.649,0.3556,3703292,292086285.57,82895417552.8,82895417552.8
2018-08-30,'000538,ÔÆÄÏ°×Ò©,80.12,81.66,79.56,79.78,80.07,0.05,0.0624,0.3533,3679417,296057465.13,83436945406.2,83436945406.2
2018-08-29,'000538,ÔÆÄÏ°×Ò©,80.07,80.48,79.0,80.01,80.1,-0.03,-0.0375,0.3347,3485980,277715476.99,83384875420.3,83384875420.3
2018-08-28,'000538,ÔÆÄÏ°×Ò©,80.1,82.25,79.4,82.0,81.79,-1.69,-2.0663,0.6499,6768411,543403472.92,83416117411.8,83416117411.8
2018-08-27,'000538,ÔÆÄÏ°×Ò©,81.79,82.63,78.8,78.8,78.37,3.42,4.3639,0.67,6977659,566868008.62,85176082935.2,85176082935.2
2018-08-24,'000538,ÔÆÄÏ°×Ò©,78.37,80.19,77.71,79.97,80.05,-1.68,-2.0987,0.3844,4003155,314330162.44,81614495899.7,81614495899.7
