»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-29,'600581,∞À“ª∏÷Ã˙,5.06,5.17,5.04,5.08,5.1,-0.04,-0.7843,2.5793,39537919,202014661.0,7756463222.2,7756463222.2
2018-08-28,'600581,∞À“ª∏÷Ã˙,5.1,5.2,5.05,5.11,5.13,-0.03,-0.5848,4.2332,64889880,332205703.0,7817779137.0,7817779137.0
2018-08-27,'600581,∞À“ª∏÷Ã˙,5.13,5.14,4.88,5.07,5.11,0.02,0.3914,6.188,94855920,475753906.0,7863766073.1,7863766073.1
2018-08-24,'600581,∞À“ª∏÷Ã˙,5.11,5.45,5.09,5.35,5.65,-0.54,-9.5575,9.0006,137970527,726445821.0,7833108115.7,7833108115.7
2018-08-23,'600581,∞À“ª∏÷Ã˙,5.65,5.79,5.52,5.72,5.8,-0.15,-2.5862,3.9698,60852478,343080695.0,8660872965.5,8660872965.5
2018-08-22,'600581,∞À“ª∏÷Ã˙,5.8,5.96,5.79,5.83,5.85,-0.05,-0.8547,3.902,59813500,351457565.0,8890807646.0,8890807646.0
2018-08-21,'600581,∞À“ª∏÷Ã˙,5.85,5.93,5.61,5.68,5.75,0.1,1.7391,4.8094,73722962,426845478.0,8967452539.5,8967452539.5
2018-08-20,'600581,∞À“ª∏÷Ã˙,5.75,5.78,5.41,5.73,5.72,0.03,0.5245,4.0735,62442369,351052591.0,8814162752.5,8814162752.5
2018-08-17,'600581,∞À“ª∏÷Ã˙,5.72,5.87,5.63,5.85,5.73,-0.01,-0.1745,3.7639,57696785,332390700.0,8768175816.4,8768175816.4
2018-08-16,'600581,∞À“ª∏÷Ã˙,5.73,5.84,5.63,5.68,5.8,-0.07,-1.2069,3.3298,51042767,293839788.0,8783504795.1,8783504795.1
2018-08-15,'600581,∞À“ª∏÷Ã˙,5.8,6.14,5.76,6.07,6.04,-0.24,-3.9735,5.5278,84735262,500813226.0,8890807646.0,8890807646.0
2018-08-14,'600581,∞À“ª∏÷Ã˙,6.04,6.34,6.03,6.26,6.27,-0.23,-3.6683,5.3508,82022402,504049873.0,9258703134.8,9258703134.8
2018-08-13,'600581,∞À“ª∏÷Ã˙,6.27,6.29,6.01,6.1,6.2,0.07,1.129,6.2058,95127895,585866701.0,9611269644.9,9611269644.9
2018-08-10,'600581,∞À“ª∏÷Ã˙,6.2,6.39,6.14,6.22,6.28,-0.08,-1.2739,5.1379,78758488,491095280.0,9503966794.0,9503966794.0
2018-08-09,'600581,∞À“ª∏÷Ã˙,6.28,6.3,5.96,6.12,6.21,0.07,1.1272,7.4856,114746822,704920556.0,9626598623.6,9626598623.6
2018-08-08,'600581,∞À“ª∏÷Ã˙,6.21,6.5,5.92,5.95,6.05,0.16,2.6446,10.5792,162167852,1009688876.0,9519295772.7,9519295772.7
2018-08-07,'600581,∞À“ª∏÷Ã˙,6.05,6.07,5.68,5.79,5.8,0.25,4.3103,8.7992,134882624,792962047.0,9274032113.5,9274032113.5
2018-08-06,'600581,∞À“ª∏÷Ã˙,5.8,5.9,5.5,5.64,5.64,0.16,2.8369,8.5912,131694494,752695029.0,8890807646.0,8890807646.0
2018-08-03,'600581,∞À“ª∏÷Ã˙,5.64,5.94,5.54,5.6,5.76,-0.12,-2.0833,10.5883,162308283,926854565.0,8645543986.8,8645543986.8
2018-08-02,'600581,∞À“ª∏÷Ã˙,5.76,5.76,5.17,5.21,5.24,0.52,9.9237,11.6107,177980219,971563324.0,8829491731.2,8829491731.2
2018-08-01,'600581,∞À“ª∏÷Ã˙,5.24,5.62,5.23,5.48,5.36,-0.12,-2.2388,7.5694,116031880,632138824.0,8032384838.8,8032384838.8
2018-07-31,'600581,∞À“ª∏÷Ã˙,5.36,5.5,5.22,5.41,5.5,-0.14,-2.5455,5.5448,84996152,454656477.0,8216332583.2,8216332583.2
2018-07-30,'600581,∞À“ª∏÷Ã˙,5.5,5.65,5.35,5.4,5.49,0.01,0.1821,9.1015,139517145,769195615.0,8430938285.0,8430938285.0
2018-07-27,'600581,∞À“ª∏÷Ã˙,5.49,5.6,5.15,5.36,5.09,0.4,7.8585,11.8715,181977735,989129910.0,8415609306.3,8415609306.3
2018-07-26,'600581,∞À“ª∏÷Ã˙,5.09,5.21,5.05,5.14,5.23,-0.14,-2.6769,5.1437,78847188,403016629.0,7802450158.3,7802450158.3
2018-07-25,'600581,∞À“ª∏÷Ã˙,5.23,5.28,4.87,4.93,4.97,0.26,5.2314,8.8746,136038207,692482378.0,8017055860.1,8017055860.1
2018-07-24,'600581,∞À“ª∏÷Ã˙,4.97,5.16,4.84,4.9,4.73,0.24,5.074,7.12,109142649,545471977.0,7618502413.9,7618502413.9
2018-07-23,'600581,∞À“ª∏÷Ã˙,4.73,4.82,4.52,4.55,4.6,0.13,2.8261,4.4636,68421803,320421116.0,7250606925.1,7250606925.1
2018-07-20,'600581,∞À“ª∏÷Ã˙,4.6,4.67,4.43,4.5,4.55,0.05,1.0989,3.0693,47049974,213364663.0,7051330202.0,7051330202.0
2018-07-19,'600581,∞À“ª∏÷Ã˙,4.55,4.64,4.53,4.55,4.51,0.04,0.8869,2.8129,43118202,198151523.0,6974685308.5,6974685308.5
2018-07-18,'600581,∞À“ª∏÷Ã˙,4.51,4.6,4.5,4.55,4.55,-0.04,-0.8791,1.6152,24758648,112750972.0,6913369393.7,6913369393.7
2018-07-17,'600581,∞À“ª∏÷Ã˙,4.55,4.62,4.5,4.61,4.63,-0.08,-1.7279,2.2201,34031375,154217692.0,6974685308.5,6974685308.5
2018-07-16,'600581,∞À“ª∏÷Ã˙,4.63,4.68,4.6,4.67,4.72,-0.09,-1.9068,2.239,34321336,159149744.0,7097317138.1,7097317138.1
2018-07-13,'600581,∞À“ª∏÷Ã˙,4.72,4.85,4.59,4.74,4.71,0.01,0.2123,4.0097,61465266,289315482.0,7235277946.4,7235277946.4
2018-07-12,'600581,∞À“ª∏÷Ã˙,4.71,4.76,4.64,4.66,4.6,0.11,2.3913,3.8391,58849473,276699165.0,7219948967.7,7219948967.7
2018-07-11,'600581,∞À“ª∏÷Ã˙,4.6,4.62,4.44,4.55,4.73,-0.13,-2.7484,3.685,56487856,256243970.0,7051330202.0,7051330202.0
2018-07-10,'600581,∞À“ª∏÷Ã˙,4.73,4.85,4.63,4.67,4.65,0.08,1.7204,4.159,63753749,302166882.0,7250606925.1,7250606925.1
2018-07-09,'600581,∞À“ª∏÷Ã˙,4.65,4.66,4.54,4.57,4.54,0.11,2.4229,3.3594,51496731,236962613.0,7127975095.5,7127975095.5
2018-07-06,'600581,∞À“ª∏÷Ã˙,4.54,4.67,4.41,4.43,4.51,0.03,0.6652,3.7112,56889534,258887244.0,6959356329.8,6959356329.8
2018-07-05,'600581,∞À“ª∏÷Ã˙,4.51,4.8,4.46,4.8,4.91,-0.4,-8.1466,5.0729,77761859,357135182.0,6913369393.7,6913369393.7
2018-07-04,'600581,∞À“ª∏÷Ã˙,4.91,5.14,4.9,4.95,4.85,0.06,1.2371,5.3934,82674950,414280796.0,7526528541.7,7526528541.7
2018-07-03,'600581,∞À“ª∏÷Ã˙,4.85,4.98,4.71,4.93,4.96,-0.11,-2.2177,4.204,64442292,312778450.0,7434554669.5,7434554669.5
2018-07-02,'600581,∞À“ª∏÷Ã˙,4.96,5.13,4.81,5.1,5.17,-0.21,-4.0619,4.6791,71725540,357117944.0,7603173435.2,7603173435.2
2018-06-29,'600581,∞À“ª∏÷Ã˙,5.17,5.23,4.97,5.17,5.15,0.02,0.3883,4.8692,74639763,382169147.0,7925081987.9,7925081987.9
2018-06-28,'600581,∞À“ª∏÷Ã˙,5.15,5.28,5.04,5.11,5.07,0.08,1.5779,4.3628,66877882,345680898.0,7894424030.5,7894424030.5
2018-06-27,'600581,∞À“ª∏÷Ã˙,5.07,5.39,5.02,5.35,5.33,-0.26,-4.878,4.7149,72274985,374027050.0,7771792200.9,7771792200.9
2018-06-26,'600581,∞À“ª∏÷Ã˙,5.33,5.42,5.09,5.39,5.5,-0.17,-3.0909,5.8693,89970171,474929172.0,8170345647.1,8170345647.1
2018-06-25,'600581,∞À“ª∏÷Ã˙,5.5,5.62,5.34,5.35,5.56,-0.06,-1.0791,6.9227,106117497,581311825.0,8430938285.0,8430938285.0
2018-06-22,'600581,∞À“ª∏÷Ã˙,5.56,5.63,5.02,5.22,5.27,0.29,5.5028,9.6515,147947802,796211650.0,8522912157.2,8522912157.2
2018-06-21,'600581,∞À“ª∏÷Ã˙,5.27,5.58,5.09,5.22,5.15,0.12,2.3301,11.187,171484962,913580845.0,8078371774.9,8078371774.9
2018-06-20,'600581,∞À“ª∏÷Ã˙,5.15,5.15,4.67,4.67,4.68,0.47,10.0427,7.2729,111485800,551447942.0,7894424030.5,7894424030.5
2018-06-19,'600581,∞À“ª∏÷Ã˙,4.68,5.09,4.64,5.09,5.16,-0.48,-9.3023,6.0841,93262389,449066108.0,7173962031.6,7173962031.6
2018-06-15,'600581,∞À“ª∏÷Ã˙,5.16,5.4,5.12,5.17,5.27,-0.11,-2.0873,7.8729,120682837,634678557.0,7909753009.2,7909753009.2
2018-06-14,'600581,∞À“ª∏÷Ã˙,5.27,5.4,4.81,4.89,4.95,0.32,6.4646,8.48,129989299,654237676.0,8078371774.9,8078371774.9
2018-06-13,'600581,∞À“ª∏÷Ã˙,4.95,5.04,4.58,4.62,4.65,0.3,6.4516,8.2026,125736855,612013138.0,7587844456.5,7587844456.5
2018-06-12,'600581,∞À“ª∏÷Ã˙,4.65,4.69,4.52,4.65,4.65,0.0,0.0,3.8787,59456125,274527177.0,7127975095.5,7127975095.5
2018-06-11,'600581,∞À“ª∏÷Ã˙,4.65,4.74,4.31,4.36,4.39,0.26,5.9226,5.2675,80745157,370582186.0,7127975095.5,7127975095.5
2018-06-08,'600581,∞À“ª∏÷Ã˙,4.39,4.51,4.38,4.46,4.49,-0.1,-2.2272,2.8337,43437100,192123293.0,6729421649.3,6729421649.3
2018-06-07,'600581,∞À“ª∏÷Ã˙,4.49,4.54,4.39,4.42,4.35,0.14,3.2184,4.4143,67666631,302203915.0,6882711436.3,6882711436.3
2018-06-06,'600581,∞À“ª∏÷Ã˙,4.35,4.41,4.27,4.31,4.29,0.06,1.3986,2.5089,38459238,167636830.0,6668105734.5,6668105734.5
2018-06-05,'600581,∞À“ª∏÷Ã˙,4.29,4.3,4.21,4.29,4.27,0.02,0.4684,1.6502,25295324,107630129.0,6576131862.3,6576131862.3
2018-06-04,'600581,∞À“ª∏÷Ã˙,4.27,4.37,4.26,4.32,4.34,-0.07,-1.6129,1.6175,24795356,106599954.0,6545473904.9,6545473904.9
2018-06-01,'600581,∞À“ª∏÷Ã˙,4.34,4.47,4.27,4.29,4.31,0.03,0.6961,2.9378,45033956,197328147.0,6652776755.8,6652776755.8
2018-05-31,'600581,∞À“ª∏÷Ã˙,4.31,4.36,4.23,4.3,4.24,0.07,1.6509,1.8476,28322542,121635770.0,6606789819.7,6606789819.7
2018-05-30,'600581,∞À“ª∏÷Ã˙,4.24,4.55,4.18,4.3,4.42,-0.18,-4.0724,2.6782,41053344,176178469.0,6499486968.8,6499486968.8
2018-05-29,'600581,∞À“ª∏÷Ã˙,4.42,4.49,4.21,4.34,4.36,0.06,1.3761,3.4641,53101244,231732928.0,6775408585.4,6775408585.4
2018-05-28,'600581,∞À“ª∏÷Ã˙,4.36,4.42,4.34,4.42,4.44,-0.08,-1.8018,1.4993,22982300,100657210.0,6683434713.2,6683434713.2
2018-05-25,'600581,∞À“ª∏÷Ã˙,4.44,4.61,4.42,4.59,4.6,-0.16,-3.4783,2.233,34229650,154071768.0,6806066542.8,6806066542.8
2018-05-24,'600581,∞À“ª∏÷Ã˙,4.6,4.63,4.58,4.61,4.61,-0.01,-0.2169,1.1966,18342400,84357503.0,7051330202.0,7051330202.0
2018-05-23,'600581,∞À“ª∏÷Ã˙,4.61,4.71,4.6,4.7,4.75,-0.14,-2.9474,1.9277,29549066,137099686.0,7066659180.7,7066659180.7
2018-05-22,'600581,∞À“ª∏÷Ã˙,4.75,4.77,4.59,4.65,4.68,0.07,1.4957,3.1153,47754388,223503968.0,7281264882.5,7281264882.5
2018-05-21,'600581,∞À“ª∏÷Ã˙,4.68,4.79,4.66,4.75,4.63,0.05,1.0799,2.4554,37639212,177472335.0,7173962031.6,7173962031.6
2018-05-18,'600581,∞À“ª∏÷Ã˙,4.63,4.63,4.56,4.63,4.63,0.0,0.0,1.7797,27281450,125435689.0,7097317138.1,7097317138.1
2018-05-17,'600581,∞À“ª∏÷Ã˙,4.63,4.7,4.61,4.7,4.7,-0.07,-1.4894,1.8051,27669642,128347873.0,7097317138.1,7097317138.1
2018-05-16,'600581,∞À“ª∏÷Ã˙,4.7,4.76,4.68,4.76,4.79,-0.09,-1.8789,1.8737,28721910,135447918.0,7204619989.0,7204619989.0
2018-05-15,'600581,∞À“ª∏÷Ã˙,4.79,4.81,4.73,4.78,4.76,0.03,0.6303,1.9774,30311056,144689669.0,7342580797.3,7342580797.3
2018-05-14,'600581,∞À“ª∏÷Ã˙,4.76,4.85,4.72,4.83,4.85,-0.09,-1.8557,2.382,36513504,173981602.0,7296593861.2,7296593861.2
2018-05-11,'600581,∞À“ª∏÷Ã˙,4.85,4.94,4.82,4.91,4.9,-0.05,-1.0204,2.4676,37825022,184267990.0,7434554669.5,7434554669.5
2018-05-10,'600581,∞À“ª∏÷Ã˙,4.9,4.94,4.76,4.82,4.77,0.13,2.7254,4.0334,61827167,300951566.0,7511199563.0,7511199563.0
2018-05-09,'600581,∞À“ª∏÷Ã˙,4.77,4.89,4.72,4.88,4.89,-0.12,-2.454,3.4179,52392433,251019353.0,7311922839.9,7311922839.9
2018-05-08,'600581,∞À“ª∏÷Ã˙,4.89,4.99,4.85,4.88,4.88,0.01,0.2049,3.0158,46228554,227270037.0,7495870584.3,7495870584.3
2018-05-07,'600581,∞À“ª∏÷Ã˙,4.88,4.91,4.81,4.9,4.87,0.01,0.2053,2.7593,42297016,206024544.0,7480541605.6,7480541605.6
2018-05-04,'600581,∞À“ª∏÷Ã˙,4.87,5.01,4.85,5.0,5.03,-0.16,-3.1809,2.2289,34166738,168581072.0,7465212626.9,7465212626.9
2018-05-03,'600581,∞À“ª∏÷Ã˙,5.03,5.07,4.91,5.0,5.05,-0.02,-0.396,3.0311,46463100,231659085.0,7710476286.1,7710476286.1
2018-05-02,'600581,∞À“ª∏÷Ã˙,5.05,5.3,5.05,5.2,5.61,-0.56,-9.9822,5.9439,91114434,466882673.0,7741134243.5,7741134243.5
2018-04-27,'600581,∞À“ª∏÷Ã˙,5.61,5.86,5.58,5.82,5.78,-0.17,-2.9412,2.2701,34798290,198657038.0,8599557050.7,8599557050.7
2018-04-26,'600581,∞À“ª∏÷Ã˙,5.78,5.9,5.74,5.89,5.91,-0.13,-2.1997,2.5159,38565448,224124798.0,8860149688.6,8860149688.6
2018-04-25,'600581,∞À“ª∏÷Ã˙,5.91,5.94,5.82,5.93,6.04,-0.13,-2.1523,2.9339,44974206,264231142.0,9059426411.7,9059426411.7
2018-04-24,'600581,∞À“ª∏÷Ã˙,6.04,6.2,5.93,5.97,5.88,0.16,2.7211,4.7098,72196514,439483125.0,9258703134.8,9258703134.8
2018-04-23,'600581,∞À“ª∏÷Ã˙,5.88,6.04,5.63,6.0,6.1,-0.22,-3.6066,4.4503,68217939,396821776.0,9013439475.6,9013439475.6
2018-04-20,'600581,XR∞À“ª∏÷,6.1,6.35,6.03,6.35,6.42,-0.32,-4.9844,2.2068,33828500,209006239.0,9350677007.0,9350677007.0
2018-04-19,'600581,∞À“ª∏÷Ã˙,12.83,12.86,12.35,12.52,12.5,0.33,2.64,4.993,38269023,482379671.0,9833539836.05,9833539836.05
2018-04-18,'600581,∞À“ª∏÷Ã˙,12.5,12.75,12.25,12.62,12.43,0.07,0.5632,3.9129,29990426,373407881.0,9580611687.5,9580611687.5
2018-04-17,'600581,∞À“ª∏÷Ã˙,12.43,12.68,12.15,12.33,12.37,0.06,0.485,2.7285,20912272,259952597.0,9526960262.05,9526960262.05
2018-04-16,'600581,∞À“ª∏÷Ã˙,12.37,12.93,12.2,12.9,12.85,-0.48,-3.7354,3.4523,26460133,329401298.0,9480973325.95,9480973325.95
2018-04-13,'600581,∞À“ª∏÷Ã˙,12.85,12.89,12.68,12.7,12.67,0.18,1.4207,2.7924,21402391,273794227.0,9848868814.75,9848868814.75
2018-04-12,'600581,∞À“ª∏÷Ã˙,12.67,12.83,12.56,12.76,12.85,-0.18,-1.4008,2.8032,21484827,272443204.0,9710908006.45,9710908006.45
2018-04-11,'600581,∞À“ª∏÷Ã˙,12.85,13.28,12.7,13.2,12.82,0.03,0.234,4.017,30788418,396683118.0,9848868814.75,9848868814.75
2018-04-10,'600581,∞À“ª∏÷Ã˙,12.82,13.04,12.32,12.41,12.22,0.6,4.91,4.9248,37746458,481194930.0,9825875346.7,9825875346.7
2018-04-09,'600581,∞À“ª∏÷Ã˙,12.22,12.33,11.91,12.01,12.09,0.13,1.0753,2.9977,22975720,279456036.0,9366005985.7,9366005985.7
2018-04-04,'600581,∞À“ª∏÷Ã˙,12.09,12.58,11.99,12.52,12.42,-0.33,-2.657,4.3515,33352334,410433777.0,9266367624.15,9266367624.15
2018-04-03,'600581,∞À“ª∏÷Ã˙,12.42,12.77,12.24,12.6,13.02,-0.6,-4.6083,4.1448,31767657,396552636.0,9519295772.7,9519295772.7
2018-04-02,'600581,∞À“ª∏÷Ã˙,13.02,13.48,12.93,13.18,13.1,-0.08,-0.6107,4.4423,34048280,449722879.0,9979165133.7,9979165133.7
2018-03-30,'600581,∞À“ª∏÷Ã˙,13.1,13.38,12.83,13.0,13.21,-0.11,-0.8327,4.7992,36783679,479760508.0,10040481048.5,10040481048.5
2018-03-29,'600581,∞À“ª∏÷Ã˙,13.21,13.45,12.2,12.5,12.34,0.87,7.0502,6.5246,50007765,643402098.0,10124790431.4,10124790431.4
2018-03-28,'600581,∞À“ª∏÷Ã˙,12.34,12.81,12.02,12.07,12.53,-0.19,-1.5164,2.7179,20830984,259219727.0,9457979857.9,9457979857.9
2018-03-27,'600581,∞À“ª∏÷Ã˙,12.53,12.9,12.35,12.75,12.39,0.14,1.1299,4.0459,31009877,391259756.0,9603605155.55,9603605155.55
2018-03-26,'600581,∞À“ª∏÷Ã˙,12.39,12.41,11.81,12.2,12.65,-0.26,-2.0553,4.0289,30879725,376277129.0,9496302304.65,9496302304.65
2018-03-23,'600581,∞À“ª∏÷Ã˙,12.65,13.6,12.65,13.05,14.05,-1.4,-9.9644,4.9578,37998968,496073707.0,9695579027.75,9695579027.75
2018-03-22,'600581,∞À“ª∏÷Ã˙,14.05,14.65,13.99,14.55,14.51,-0.46,-3.1702,3.5697,27360103,388267048.0,10768607536.8,10768607536.8
2018-03-21,'600581,∞À“ª∏÷Ã˙,14.51,15.05,14.44,14.84,14.8,-0.29,-1.9595,3.4814,26682963,393876346.0,11121174046.9,11121174046.9
2018-03-20,'600581,∞À“ª∏÷Ã˙,14.8,15.06,14.31,14.39,14.69,0.11,0.7488,3.3153,25410294,374905658.0,11343444238.0,11343444238.0
2018-03-19,'600581,∞À“ª∏÷Ã˙,14.69,14.98,14.5,14.98,15.34,-0.65,-4.2373,4.6754,35834442,526462484.0,11259134855.1,11259134855.1
2018-03-16,'600581,∞À“ª∏÷Ã˙,15.34,15.97,15.29,15.91,15.14,0.2,1.321,7.1116,54506507,852923749.0,11757326662.9,11757326662.9
2018-03-15,'600581,∞À“ª∏÷Ã˙,0.0,0.0,0.0,0.0,15.14,None,None,0.0,0,0.0,11604036875.9,11604036875.9
2018-03-14,'600581,∞À“ª∏÷Ã˙,0.0,0.0,0.0,0.0,15.14,None,None,0.0,0,0.0,11604036875.9,11604036875.9
2018-03-13,'600581,∞À“ª∏÷Ã˙,0.0,0.0,0.0,0.0,15.14,None,None,0.0,0,0.0,11604036875.9,11604036875.9
2018-03-12,'600581,∞À“ª∏÷Ã˙,15.14,15.25,14.36,14.41,14.55,0.59,4.055,6.1719,47304170,705206131.0,11604036875.9,11604036875.9
2018-03-09,'600581,∞À“ª∏÷Ã˙,14.55,14.65,14.14,14.65,14.72,-0.17,-1.1549,5.6,42921381,614998113.0,11151832004.2,11151832004.2
2018-03-08,'600581,∞À“ª∏÷Ã˙,14.72,14.98,14.42,14.58,14.81,-0.09,-0.6077,3.3128,25391133,372773819.0,11282128323.2,11282128323.2
2018-03-07,'600581,∞À“ª∏÷Ã˙,14.81,15.32,14.66,15.15,15.37,-0.56,-3.6435,3.8053,29165528,436305985.0,11351108727.4,11351108727.4
2018-03-06,'600581,∞À“ª∏÷Ã˙,15.37,15.44,14.57,14.81,14.76,0.61,4.1328,5.3222,40791680,611226356.0,11780320131.0,11780320131.0
2018-03-05,'600581,∞À“ª∏÷Ã˙,14.76,15.97,14.3,15.84,15.8,-1.04,-6.5823,6.7246,51540589,778430543.0,11312786280.6,11312786280.6
2018-03-02,'600581,∞À“ª∏÷Ã˙,15.8,16.27,15.75,16.18,16.64,-0.84,-5.0481,5.2567,40290095,643325891.0,12109893173.0,12109893173.0
2018-03-01,'600581,∞À“ª∏÷Ã˙,16.64,16.8,15.53,15.63,15.86,0.78,4.918,7.5688,58010900,948723250.0,12753710278.4,12753710278.4
2018-02-28,'600581,∞À“ª∏÷Ã˙,15.86,16.02,15.3,15.4,15.74,0.12,0.7624,4.6328,35507673,559714309.0,12155880109.1,12155880109.1
2018-02-27,'600581,∞À“ª∏÷Ã˙,15.74,16.5,15.65,16.5,16.61,-0.87,-5.2378,6.0342,46249240,737167951.0,12063906236.9,12063906236.9
2018-02-26,'600581,∞À“ª∏÷Ã˙,16.61,16.84,16.1,16.5,16.13,0.48,2.9758,7.3613,56420479,930339184.0,12730716810.4,12730716810.4
2018-02-23,'600581,∞À“ª∏÷Ã˙,16.13,16.58,15.64,16.05,16.28,-0.15,-0.9214,6.6744,51155932,821471003.0,12362821321.5,12362821321.5
2018-02-22,'600581,∞À“ª∏÷Ã˙,16.28,16.32,15.51,15.97,15.89,0.39,2.4544,5.9981,45972280,728337122.0,12477788661.8,12477788661.8
2018-02-14,'600581,∞À“ª∏÷Ã˙,15.89,16.13,14.99,15.2,15.29,0.6,3.9241,6.2504,47905836,747392717.0,12178873577.1,12178873577.1
2018-02-13,'600581,∞À“ª∏÷Ã˙,15.29,15.5,14.3,14.56,14.46,0.83,5.74,6.8245,52306019,782985479.0,11719004216.1,11719004216.1
2018-02-12,'600581,∞À“ª∏÷Ã˙,14.46,14.49,13.57,14.15,14.28,0.18,1.2605,4.739,36321896,512701409.0,11082851600.1,11082851600.1
2018-02-09,'600581,∞À“ª∏÷Ã˙,14.28,15.5,14.08,15.0,15.64,-1.36,-8.6957,7.1439,54754284,803575173.0,10944890791.8,10944890791.8
2018-02-08,'600581,∞À“ª∏÷Ã˙,15.64,15.8,14.68,15.04,15.26,0.38,2.4902,7.4661,57223545,872773617.0,11987261343.4,11987261343.4
2018-02-07,'600581,∞À“ª∏÷Ã˙,15.26,16.88,14.99,16.64,15.81,-0.55,-3.4788,9.8429,75440827,1204181258.0,11696010748.1,11696010748.1
2018-02-06,'600581,∞À“ª∏÷Ã˙,15.81,16.84,15.72,15.89,16.12,-0.31,-1.9231,12.0513,92367008,1503310734.0,12117557662.4,12117557662.4
2018-02-05,'600581,∞À“ª∏÷Ã˙,16.12,16.12,14.21,14.32,14.65,1.47,10.0341,11.4468,87733669,1368193399.0,12355156832.2,12355156832.2
2018-02-02,'600581,∞À“ª∏÷Ã˙,14.65,14.75,13.25,13.95,14.02,0.63,4.4936,6.8528,52523564,748869517.0,11228476897.8,11228476897.8
2018-02-01,'600581,∞À“ª∏÷Ã˙,14.02,14.57,13.79,13.9,13.74,0.28,2.0378,5.746,44040038,626296017.0,10745614068.7,10745614068.7
2018-01-31,'600581,∞À“ª∏÷Ã˙,13.74,14.15,13.6,13.69,13.88,-0.14,-1.0086,3.4287,26279316,365455277.0,10531008366.9,10531008366.9
2018-01-30,'600581,∞À“ª∏÷Ã˙,13.88,14.15,13.76,14.15,14.25,-0.37,-2.5965,3.7527,28762377,401027099.0,10638311217.8,10638311217.8
2018-01-29,'600581,∞À“ª∏÷Ã˙,14.25,14.54,14.15,14.34,14.28,-0.03,-0.2101,5.7268,43892769,630265256.0,10921897323.8,10921897323.8
2018-01-26,'600581,∞À“ª∏÷Ã˙,14.28,14.48,14.11,14.48,14.57,-0.29,-1.9904,3.5654,27326878,389880900.0,10944890791.8,10944890791.8
2018-01-25,'600581,∞À“ª∏÷Ã˙,14.57,14.88,14.4,14.78,14.76,-0.19,-1.2873,4.5831,35127168,513872745.0,11167160983.0,11167160983.0
2018-01-24,'600581,∞À“ª∏÷Ã˙,14.76,14.84,14.31,14.4,14.44,0.32,2.2161,6.7038,51381035,752208224.0,11312786280.6,11312786280.6
2018-01-23,'600581,∞À“ª∏÷Ã˙,14.44,14.46,14.06,14.36,14.59,-0.15,-1.0281,5.3012,40630854,579219041.0,11067522621.4,11067522621.4
2018-01-22,'600581,∞À“ª∏÷Ã˙,14.59,14.68,14.1,14.1,14.01,0.58,4.1399,6.5516,50214587,727703644.0,11182489961.6,11182489961.6
2018-01-19,'600581,∞À“ª∏÷Ã˙,14.01,14.08,13.66,13.7,13.77,0.24,1.7429,4.1825,32057017,445460203.0,10737949579.4,10737949579.4
2018-01-18,'600581,∞À“ª∏÷Ã˙,13.77,13.95,13.52,13.61,13.69,0.08,0.5844,3.845,29469717,404732216.0,10554001835.0,10554001835.0
2018-01-17,'600581,∞À“ª∏÷Ã˙,13.69,13.85,13.04,13.26,13.29,0.4,3.0098,5.1914,39789542,537314706.0,10492685920.1,10492685920.1
2018-01-16,'600581,∞À“ª∏÷Ã˙,13.29,13.38,13.08,13.15,13.15,0.14,1.0646,3.1729,24318348,321944711.0,10186106346.1,10186106346.1
2018-01-15,'600581,∞À“ª∏÷Ã˙,13.15,13.72,13.0,13.71,14.0,-0.85,-6.0714,4.9955,38287978,507562801.0,10078803495.2,10078803495.2
2018-01-12,'600581,∞À“ª∏÷Ã˙,14.0,14.5,13.77,14.07,14.06,-0.06,-0.4267,4.9834,38195286,539589863.0,10730285090.0,10730285090.0
2018-01-11,'600581,∞À“ª∏÷Ã˙,14.06,14.56,13.93,14.5,14.78,-0.72,-4.8714,5.7054,43729168,621948735.0,10776272026.1,10776272026.1
2018-01-10,'600581,∞À“ª∏÷Ã˙,14.78,15.05,14.36,14.52,14.7,0.08,0.5442,5.666,43426631,638801552.0,11328115259.3,11328115259.3
2018-01-09,'600581,∞À“ª∏÷Ã˙,14.7,15.1,14.51,15.0,14.98,-0.28,-1.8692,4.82,36942539,544236658.0,11266799344.5,11266799344.5
2018-01-08,'600581,∞À“ª∏÷Ã˙,14.98,15.27,14.42,14.43,14.58,0.4,2.7435,6.9653,53385790,797655932.0,11481405046.3,11481405046.3
2018-01-05,'600581,∞À“ª∏÷Ã˙,14.58,15.17,14.51,14.7,14.94,-0.36,-2.4096,5.2586,40304608,594853965.0,11174825472.3,11174825472.3
2018-01-04,'600581,∞À“ª∏÷Ã˙,14.94,15.45,14.25,14.5,14.54,0.4,2.751,6.9391,53184890,790370576.0,11450747088.9,11450747088.9
2018-01-03,'600581,∞À“ª∏÷Ã˙,14.54,14.97,14.3,14.47,14.52,0.02,0.1377,6.7443,51691334,756263960.0,11144167514.9,11144167514.9
