»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-30,'002404,ºŒ–¿Àø≥Ò,5.28,5.39,5.27,5.39,5.39,-0.11,-2.0408,0.1833,954100,5068683.0,3050116824.48,2749032000.0
2018-08-29,'002404,ºŒ–¿Àø≥Ò,5.39,5.43,5.37,5.4,5.43,-0.04,-0.7366,0.0835,434600,2345334.0,3113660924.99,2806303500.0
2018-08-28,'002404,ºŒ–¿Àø≥Ò,5.43,5.45,5.36,5.4,5.4,0.03,0.5556,0.1808,941300,5083719.0,3136767870.63,2827129500.0
2018-08-27,'002404,ºŒ–¿Àø≥Ò,5.4,5.41,5.32,5.32,5.35,0.05,0.9346,0.1976,1028600,5543356.0,3119437661.4,2811510000.0
2018-08-24,'002404,ºŒ–¿Àø≥Ò,5.35,5.41,5.31,5.33,5.35,0.0,0.0,0.1874,975600,5230496.0,3090553979.35,2785477500.0
2018-08-23,'002404,ºŒ–¿Àø≥Ò,5.35,5.38,5.32,5.32,5.31,0.04,0.7533,0.1508,785000,4207117.0,3090553979.35,2785477500.0
2018-08-22,'002404,ºŒ–¿Àø≥Ò,5.31,5.53,5.31,5.5,5.56,-0.25,-4.4964,0.4572,2380500,12832929.0,3067447033.71,2764651500.0
2018-08-21,'002404,ºŒ–¿Àø≥Ò,5.56,5.72,5.51,5.72,5.72,-0.16,-2.7972,0.7034,3662270,20624180.2,3211865443.96,2894814000.0
2018-08-20,'002404,ºŒ–¿Àø≥Ò,5.72,5.72,5.14,5.28,5.22,0.5,9.5785,0.5529,2878870,15599243.7,3304293226.52,2978118000.0
2018-08-17,'002404,ºŒ–¿Àø≥Ò,5.22,5.45,5.21,5.42,5.39,-0.17,-3.154,0.2326,1211020,6447431.4,3015456406.02,2717793000.0
2018-08-16,'002404,ºŒ–¿Àø≥Ò,5.39,5.48,5.35,5.43,5.48,-0.09,-1.6423,0.2245,1168922,6337681.5,3113660924.99,2806303500.0
2018-08-15,'002404,ºŒ–¿Àø≥Ò,5.48,5.54,5.46,5.52,5.5,-0.02,-0.3636,0.243,1264950,6962060.0,3165651552.68,2853162000.0
2018-08-14,'002404,ºŒ–¿Àø≥Ò,5.5,5.57,5.48,5.52,5.53,-0.03,-0.5425,0.1464,762300,4207960.0,3177205025.5,2863575000.0
2018-08-13,'002404,ºŒ–¿Àø≥Ò,5.53,5.55,5.45,5.48,5.52,0.01,0.1812,0.147,765300,4207277.8,3194535234.73,2879194500.0
2018-08-10,'002404,ºŒ–¿Àø≥Ò,5.52,5.53,5.45,5.45,5.47,0.05,0.9141,0.1389,723151,3974545.48,3188758498.32,2873988000.0
2018-08-09,'002404,ºŒ–¿Àø≥Ò,5.47,5.54,5.33,5.38,5.36,0.11,2.0522,0.2783,1448764,7923015.38,3159874816.27,2847955500.0
2018-08-08,'002404,ºŒ–¿Àø≥Ò,5.36,5.46,5.35,5.4,5.42,-0.06,-1.107,0.1456,757900,4103116.0,3096330715.76,2790684000.0
2018-08-07,'002404,ºŒ–¿Àø≥Ò,5.42,5.44,5.31,5.32,5.33,0.09,1.6886,0.1864,970400,5232100.0,3130991134.22,2821923000.0
2018-08-06,'002404,ºŒ–¿Àø≥Ò,5.33,5.55,5.29,5.54,5.55,-0.22,-3.964,0.3429,1785449,9596490.68,3079000506.53,2775064500.0
2018-08-03,'002404,ºŒ–¿Àø≥Ò,5.55,5.63,5.51,5.55,5.5,0.05,0.9091,0.2853,1485600,8283208.0,3206088707.55,2889607500.0
2018-08-02,'002404,ºŒ–¿Àø≥Ò,5.5,5.61,5.45,5.6,5.63,-0.13,-2.3091,0.4092,2130648,11741493.5,3177205025.5,2863575000.0
2018-08-01,'002404,ºŒ–¿Àø≥Ò,5.63,5.78,5.63,5.76,5.76,-0.13,-2.2569,0.2253,1172800,6694458.0,3252302598.83,2931259500.0
2018-07-31,'002404,ºŒ–¿Àø≥Ò,5.76,5.78,5.73,5.78,5.77,-0.01,-0.1733,0.1565,814564,4686310.64,3327400172.16,2998944000.0
2018-07-30,'002404,ºŒ–¿Àø≥Ò,5.77,5.82,5.75,5.8,5.8,-0.03,-0.5172,0.3074,1600300,9248330.0,3333176908.57,3004150500.0
2018-07-27,'002404,ºŒ–¿Àø≥Ò,5.8,5.88,5.78,5.82,5.83,-0.03,-0.5146,0.4107,2138350,12472841.5,3350507117.8,3019770000.0
2018-07-26,'002404,ºŒ–¿Àø≥Ò,5.83,5.88,5.62,5.63,5.72,0.11,1.9231,0.7574,3943487,22608316.35,3367837327.03,3035389500.0
2018-07-25,'002404,ºŒ–¿Àø≥Ò,5.72,5.81,5.71,5.75,5.87,-0.15,-2.5554,0.8637,4496850,25861325.63,3304293226.52,2978118000.0
2018-07-24,'002404,ºŒ–¿Àø≥Ò,5.87,5.99,5.51,5.55,6.03,-0.16,-2.6534,1.889,9834943,56124188.76,3390944272.67,3056215500.0
2018-07-23,'002404,ºŒ–¿Àø≥Ò,6.03,6.06,5.96,6.03,6.09,-0.06,-0.9852,0.4645,2418652,14524643.02,3483372055.23,3139519500.0
2018-07-20,'002404,ºŒ–¿Àø≥Ò,6.09,6.18,5.97,6.02,6.01,0.08,1.3311,0.7549,3930340,23978556.3,3518032473.69,3170758500.0
2018-07-19,'002404,ºŒ–¿Àø≥Ò,6.01,6.03,5.89,5.98,5.95,0.06,1.0084,0.431,2243850,13377826.04,3471818582.41,3129106500.0
2018-07-18,'002404,ºŒ–¿Àø≥Ò,5.95,6.01,5.85,5.86,5.84,0.11,1.8836,0.3695,1923590,11405711.6,3437158163.95,3097867500.0
2018-07-17,'002404,ºŒ–¿Àø≥Ò,5.84,5.92,5.8,5.89,5.93,-0.09,-1.5177,0.2104,1095650,6405307.0,3373614063.44,3040596000.0
2018-07-16,'002404,ºŒ–¿Àø≥Ò,5.93,5.95,5.89,5.91,5.92,0.01,0.1689,0.1481,770900,4562334.0,3425604691.13,3087454500.0
2018-07-13,'002404,ºŒ–¿Àø≥Ò,5.92,5.94,5.85,5.9,5.98,-0.06,-1.0033,0.3509,1826750,10755981.5,3419827954.72,3082248000.0
2018-07-12,'002404,ºŒ–¿Àø≥Ò,5.98,6.01,5.87,6.0,5.89,0.09,1.528,0.5558,2893800,17190526.0,3454488373.18,3113487000.0
2018-07-11,'002404,ºŒ–¿Àø≥Ò,5.89,6.08,5.7,5.72,5.79,0.1,1.7271,0.6704,3490300,20690433.1,3402497745.49,3066628500.0
2018-07-10,'002404,ºŒ–¿Àø≥Ò,5.79,5.79,5.73,5.73,5.76,0.03,0.5208,0.1404,731102,4209813.48,3344730381.39,3014563500.0
2018-07-09,'002404,ºŒ–¿Àø≥Ò,5.76,5.77,5.64,5.7,5.68,0.08,1.4085,0.2338,1217200,6955072.0,3327400172.16,2998944000.0
2018-07-06,'002404,ºŒ–¿Àø≥Ò,5.68,5.87,5.47,5.8,5.83,-0.15,-2.5729,0.4948,2576277,14630269.36,3281186280.88,2957292000.0
2018-07-05,'002404,ºŒ–¿Àø≥Ò,5.83,5.97,5.82,5.85,5.89,-0.06,-1.0187,0.2754,1433900,8446025.78,3367837327.03,3035389500.0
2018-07-04,'002404,ºŒ–¿Àø≥Ò,5.89,6.18,5.8,6.18,6.25,-0.36,-5.76,0.8392,4369093,26210238.44,3402497745.49,3066628500.0
2018-07-03,'002404,ºŒ–¿Àø≥Ò,6.25,6.45,6.0,6.0,5.99,0.26,4.3406,1.0042,5228380,32659036.36,3610460256.25,3254062500.0
2018-07-02,'002404,ºŒ–¿Àø≥Ò,5.99,6.12,5.92,6.04,6.1,-0.11,-1.8033,0.3383,1761100,10591930.0,3460265109.59,3118693500.0
2018-06-29,'002404,ºŒ–¿Àø≥Ò,6.1,6.14,5.93,6.05,6.0,0.1,1.6667,0.4865,2532924,15302378.68,3523809210.1,3175965000.0
2018-06-28,'002404,ºŒ–¿Àø≥Ò,6.0,6.18,5.99,6.05,6.0,0.0,0.0,0.6833,3557600,21689309.0,3466041846.0,3123900000.0
2018-06-27,'002404,ºŒ–¿Àø≥Ò,6.0,6.18,5.95,6.16,6.08,-0.08,-1.3158,0.4577,2383000,14467718.0,3466041846.0,3123900000.0
2018-06-26,'002404,ºŒ–¿Àø≥Ò,6.08,6.17,5.86,5.86,5.95,0.13,2.1849,0.5899,3071231,18672301.67,3512255737.28,3165552000.0
2018-06-25,'002404,ºŒ–¿Àø≥Ò,5.95,6.26,5.7,5.7,5.69,0.26,4.5694,0.6915,3600549,21544181.27,3437158163.95,3097867500.0
2018-06-22,'002404,ºŒ–¿Àø≥Ò,5.69,5.71,5.53,5.53,5.55,0.14,2.5225,0.2419,1259462,7128131.68,3286963017.29,2962498500.0
2018-06-21,'002404,ºŒ–¿Àø≥Ò,5.55,5.74,5.55,5.66,5.67,-0.12,-2.1164,0.202,1051800,5920576.0,3206088707.55,2889607500.0
2018-06-20,'002404,ºŒ–¿Àø≥Ò,5.67,5.71,5.55,5.59,5.6,0.07,1.25,0.2641,1375200,7771886.0,3275409544.47,2952085500.0
2018-06-19,'002404,ºŒ–¿Àø≥Ò,5.6,6.11,5.52,6.11,6.13,-0.53,-8.646,0.6938,3612252,20820415.04,3234972389.6,2915640000.0
2018-06-15,'002404,ºŒ–¿Àø≥Ò,6.13,6.28,6.12,6.22,6.24,-0.11,-1.7628,0.2616,1362125,8428879.13,3541139419.33,3191584500.0
2018-06-14,'002404,ºŒ–¿Àø≥Ò,6.24,6.35,6.23,6.28,6.24,0.0,0.0,0.2512,1307916,8218349.98,3604683519.84,3248856000.0
2018-06-13,'002404,ºŒ–¿Àø≥Ò,6.24,6.49,6.24,6.4,6.42,-0.18,-2.8037,0.3645,1898000,12075719.5,3604683519.84,3248856000.0
2018-06-12,'002404,ºŒ–¿Àø≥Ò,6.42,6.43,6.33,6.4,6.43,-0.01,-0.1555,0.1872,974601,6214243.36,3708664775.22,3342573000.0
2018-06-11,'002404,ºŒ–¿Àø≥Ò,6.43,6.48,6.06,6.42,6.42,0.01,0.1558,0.3303,1719753,10919714.94,3714441511.63,3347779500.0
2018-06-08,'002404,ºŒ–¿Àø≥Ò,6.42,6.53,6.39,6.51,6.5,-0.08,-1.2308,0.2779,1446728,9346328.16,3708664775.22,3342573000.0
2018-06-07,'002404,ºŒ–¿Àø≥Ò,6.5,6.57,6.5,6.55,6.55,-0.05,-0.7634,0.1855,966000,6302726.0,3754878666.5,3384225000.0
2018-06-06,'002404,ºŒ–¿Àø≥Ò,6.55,6.61,6.53,6.54,6.57,-0.02,-0.3044,0.1634,851000,5578761.0,3783762348.55,3410257500.0
2018-06-05,'002404,ºŒ–¿Àø≥Ò,6.57,6.58,6.5,6.51,6.51,0.06,0.9217,0.214,1114380,7284056.6,3795315821.37,3420670500.0
2018-06-04,'002404,ºŒ–¿Àø≥Ò,6.51,6.58,6.5,6.52,6.53,-0.02,-0.3063,0.2292,1193540,7785231.4,3760655402.91,3389431500.0
2018-06-01,'002404,ºŒ–¿Àø≥Ò,6.53,6.66,6.52,6.66,6.66,-0.13,-1.952,0.2756,1434790,9436805.0,3772208875.73,3399844500.0
2018-05-31,'002404,ºŒ–¿Àø≥Ò,6.66,6.66,6.58,6.58,6.56,0.1,1.5244,0.3368,1753500,11623983.0,3847306449.06,3467529000.0
2018-05-30,'002404,ºŒ–¿Àø≥Ò,6.56,6.72,6.48,6.71,6.76,-0.2,-2.9586,0.6382,3323000,21892599.0,3789539084.96,3415464000.0
2018-05-29,'002404,ºŒ–¿Àø≥Ò,6.76,6.83,6.75,6.78,6.75,0.01,0.1481,0.3327,1732100,11783463.53,3905073813.16,3519594000.0
2018-05-28,'002404,ºŒ–¿Àø≥Ò,6.75,6.83,6.71,6.76,6.77,-0.02,-0.2954,0.3036,1580900,10700444.0,3899297076.75,3514387500.0
2018-05-25,'002404,ºŒ–¿Àø≥Ò,6.77,6.86,6.75,6.78,6.78,-0.01,-0.1475,0.3584,1865800,12706196.0,3910850549.57,3524800500.0
2018-05-24,'002404,ºŒ–¿Àø≥Ò,6.78,6.84,6.78,6.81,6.81,-0.03,-0.4405,0.2717,1414500,9633154.0,3916627285.98,3530007000.0
2018-05-23,'002404,ºŒ–¿Àø≥Ò,6.81,6.88,6.81,6.88,6.89,-0.08,-1.1611,0.3897,2029000,13871077.0,3933957495.21,3545626500.0
2018-05-22,'002404,ºŒ–¿Àø≥Ò,6.89,6.98,6.83,6.98,6.97,-0.08,-1.1478,0.588,3061330,21103480.8,3980171386.49,3587278500.0
2018-05-21,'002404,ºŒ–¿Àø≥Ò,6.97,7.07,6.9,6.95,6.95,0.02,0.2878,0.9484,4937636,34348173.12,4026385277.77,3628930500.0
2018-05-18,'002404,ºŒ–¿Àø≥Ò,6.95,7.05,6.85,6.88,6.85,0.1,1.4599,0.866,4508901,31474907.0,4014831804.95,3618517500.0
2018-05-17,'002404,ºŒ–¿Àø≥Ò,6.85,6.99,6.81,6.87,7.0,-0.15,-2.1429,1.1541,6009035,41310576.75,3957064440.85,3566452500.0
2018-05-16,'002404,ºŒ–¿Àø≥Ò,7.0,7.43,7.0,7.1,6.75,0.25,3.7037,2.6286,13685551,98436904.91,4043715487.0,3644550000.0
2018-05-15,'002404,ºŒ–¿Àø≥Ò,6.75,6.75,6.66,6.68,6.68,0.07,1.0479,0.2012,1047702,7018762.79,3899297076.75,3514387500.0
2018-05-14,'002404,ºŒ–¿Àø≥Ò,6.68,6.75,6.68,6.71,6.74,-0.06,-0.8902,0.2106,1096621,7360023.28,3858859921.88,3477942000.0
2018-05-11,'002404,ºŒ–¿Àø≥Ò,6.74,6.8,6.65,6.73,6.73,0.01,0.1486,0.4177,2174742,14624676.02,3893520340.34,3509181000.0
2018-05-10,'002404,ºŒ–¿Àø≥Ò,6.73,6.76,6.7,6.73,6.72,0.01,0.1488,0.216,1124492,7558009.4,3887743603.93,3503974500.0
2018-05-09,'002404,ºŒ–¿Àø≥Ò,6.72,6.79,6.71,6.78,6.8,-0.08,-1.1765,0.2886,1502832,10125711.04,3881966867.52,3498768000.0
2018-05-08,'002404,ºŒ–¿Àø≥Ò,6.8,6.86,6.68,6.7,6.69,0.11,1.6442,0.5645,2939197,19924752.95,3928180758.8,3540420000.0
2018-05-07,'002404,ºŒ–¿Àø≥Ò,6.69,6.7,6.58,6.62,6.59,0.1,1.5175,0.3052,1588920,10574048.0,3864636658.29,3483148500.0
2018-05-04,'002404,ºŒ–¿Àø≥Ò,6.59,6.67,6.57,6.65,6.65,-0.06,-0.9023,0.2186,1138352,7522169.16,3806869294.19,3431083500.0
2018-05-03,'002404,ºŒ–¿Àø≥Ò,6.65,6.66,6.54,6.58,6.6,0.05,0.7576,0.1596,830700,5481824.0,3841529712.65,3462322500.0
2018-05-02,'002404,ºŒ–¿Àø≥Ò,6.6,6.6,6.55,6.55,6.58,0.02,0.304,0.1854,965055,6349467.6,3812646030.6,3436290000.0
2018-04-27,'002404,ºŒ–¿Àø≥Ò,6.58,6.59,6.51,6.51,6.53,0.05,0.7657,0.1518,790450,5185400.5,3801092557.78,3425877000.0
2018-04-26,'002404,ºŒ–¿Àø≥Ò,6.53,6.61,6.52,6.6,6.61,-0.08,-1.2103,0.2707,1409500,9257676.5,3772208875.73,3399844500.0
2018-04-25,'002404,ºŒ–¿Àø≥Ò,6.61,6.63,6.58,6.62,6.63,-0.02,-0.3017,0.1917,998100,6589009.0,3818422767.01,3441496500.0
2018-04-24,'002404,ºŒ–¿Àø≥Ò,6.63,6.65,6.53,6.53,6.53,0.1,1.5314,0.1997,1039800,6864649.12,3829976239.83,3451909500.0
2018-04-23,'002404,ºŒ–¿Àø≥Ò,6.53,6.58,6.5,6.53,6.51,0.02,0.3072,0.1524,793443,5184533.79,3772208875.73,3399844500.0
2018-04-20,'002404,ºŒ–¿Àø≥Ò,6.51,6.61,6.51,6.54,6.6,-0.09,-1.3636,0.2561,1333600,8747039.1,3760655402.91,3389431500.0
2018-04-19,'002404,ºŒ–¿Àø≥Ò,6.6,6.67,6.56,6.67,6.62,-0.02,-0.3021,0.3493,1818700,12011983.0,3812646030.6,3436290000.0
2018-04-18,'002404,ºŒ–¿Àø≥Ò,6.8,6.82,6.7,6.8,6.75,0.05,0.7407,0.3095,1611500,10884194.98,3928180758.8,3540420000.0
2018-04-17,'002404,ºŒ–¿Àø≥Ò,6.75,6.87,6.72,6.84,6.84,-0.09,-1.3158,0.3109,1618700,11011645.0,3899297076.75,3514387500.0
2018-04-16,'002404,ºŒ–¿Àø≥Ò,6.84,6.88,6.79,6.83,6.85,-0.01,-0.146,0.2302,1198647,8184083.07,3951287704.44,3561246000.0
2018-04-13,'002404,ºŒ–¿Àø≥Ò,6.85,7.02,6.81,7.0,6.99,-0.14,-2.0029,0.6989,3638746,25044552.46,3957064440.85,3566452500.0
2018-04-12,'002404,ºŒ–¿Àø≥Ò,6.99,7.06,6.93,7.04,7.09,-0.1,-1.4104,1.2411,6461906,45316393.88,4037938750.59,3639343500.0
2018-04-11,'002404,ºŒ–¿Àø≥Ò,7.09,7.13,6.81,6.86,6.84,0.25,3.655,1.1678,6079906,42539564.37,4095706114.69,3691408500.0
2018-04-10,'002404,ºŒ–¿Àø≥Ò,6.84,6.84,6.75,6.75,6.78,0.06,0.885,0.2752,1432929,9734556.33,3951287704.44,3561246000.0
2018-04-09,'002404,ºŒ–¿Àø≥Ò,6.78,6.84,6.76,6.81,6.86,-0.08,-1.1662,0.3095,1611300,10949645.0,3916627285.98,3530007000.0
2018-04-04,'002404,ºŒ–¿Àø≥Ò,6.86,6.89,6.76,6.79,6.79,0.07,1.0309,0.4246,2210618,15111168.64,3962841177.26,3571659000.0
2018-04-03,'002404,ºŒ–¿Àø≥Ò,6.79,6.82,6.69,6.75,6.8,-0.01,-0.1471,0.3262,1698300,11460950.0,3922404022.39,3535213500.0
2018-04-02,'002404,ºŒ–¿Àø≥Ò,6.8,6.85,6.73,6.77,6.77,0.03,0.4431,0.3034,1579510,10737376.7,3928180758.8,3540420000.0
2018-03-30,'002404,ºŒ–¿Àø≥Ò,6.77,6.79,6.75,6.75,6.75,0.02,0.2963,0.235,1223400,8276839.0,3910850549.57,3524800500.0
2018-03-29,'002404,ºŒ–¿Àø≥Ò,6.75,6.76,6.65,6.66,6.68,0.07,1.0479,0.2595,1351016,9069336.3,3899297076.75,3514387500.0
2018-03-28,'002404,ºŒ–¿Àø≥Ò,6.68,6.72,6.61,6.64,6.69,-0.01,-0.1495,0.2373,1235656,8252970.52,3858859921.88,3477942000.0
2018-03-27,'002404,ºŒ–¿Àø≥Ò,6.69,6.69,6.56,6.56,6.54,0.15,2.2936,0.3888,2024405,13423086.28,3864636658.29,3483148500.0
2018-03-26,'002404,ºŒ–¿Àø≥Ò,6.54,6.54,6.38,6.49,6.48,0.06,0.9259,0.3994,2079301,13435510.43,3777985612.14,3405051000.0
2018-03-23,'002404,ºŒ–¿Àø≥Ò,6.48,6.68,6.36,6.64,6.73,-0.25,-3.7147,1.093,5690605,37161541.81,3743325193.68,3373812000.0
2018-03-22,'002404,ºŒ–¿Àø≥Ò,6.73,6.79,6.7,6.76,6.77,-0.04,-0.5908,0.2953,1537226,10350235.8,3887743603.93,3503974500.0
2018-03-21,'002404,ºŒ–¿Àø≥Ò,6.77,6.88,6.76,6.87,6.84,-0.07,-1.0234,0.4755,2475600,16870827.42,3910850549.57,3524800500.0
2018-03-20,'002404,ºŒ–¿Àø≥Ò,6.84,6.84,6.71,6.72,6.77,0.07,1.034,0.3328,1732658,11716073.18,3951287704.44,3561246000.0
2018-03-19,'002404,ºŒ–¿Àø≥Ò,6.77,6.79,6.71,6.71,6.73,0.04,0.5944,0.3463,1802756,12173660.82,3910850549.57,3524800500.0
2018-03-16,'002404,ºŒ–¿Àø≥Ò,6.73,6.84,6.73,6.81,6.79,-0.06,-0.8837,0.4437,2310012,15648754.87,3887743603.93,3503974500.0
2018-03-15,'002404,ºŒ–¿Àø≥Ò,6.79,6.85,6.76,6.77,6.78,0.01,0.1475,0.3411,1776063,12058017.51,3922404022.39,3535213500.0
2018-03-14,'002404,ºŒ–¿Àø≥Ò,6.78,6.92,6.78,6.91,6.88,-0.1,-1.4535,0.3731,1942719,13271169.82,3916627285.98,3530007000.0
2018-03-13,'002404,ºŒ–¿Àø≥Ò,6.88,6.96,6.86,6.96,6.98,-0.1,-1.4327,0.4543,2365300,16323038.18,3974394650.08,3582072000.0
2018-03-12,'002404,ºŒ–¿Àø≥Ò,6.98,7.0,6.9,6.92,6.94,0.04,0.5764,0.3643,1896509,13196251.61,4032162014.18,3634137000.0
2018-03-09,'002404,ºŒ–¿Àø≥Ò,6.94,6.95,6.82,6.89,6.88,0.06,0.8721,0.4547,2367537,16340614.12,4009055068.54,3613311000.0
2018-03-08,'002404,ºŒ–¿Àø≥Ò,6.88,6.9,6.82,6.87,6.87,0.01,0.1456,0.3071,1598860,10971031.6,3974394650.08,3582072000.0
2018-03-07,'002404,ºŒ–¿Àø≥Ò,6.87,6.94,6.83,6.87,6.89,-0.02,-0.2903,0.3214,1673300,11513621.5,3968617913.67,3576865500.0
2018-03-06,'002404,ºŒ–¿Àø≥Ò,6.89,6.94,6.83,6.92,6.92,-0.03,-0.4335,0.3799,1977943,13597608.65,3980171386.49,3587278500.0
2018-03-05,'002404,ºŒ–¿Àø≥Ò,6.92,6.95,6.8,6.8,6.8,0.12,1.7647,0.569,2962399,20441961.8,3997501595.72,3602898000.0
2018-03-02,'002404,ºŒ–¿Àø≥Ò,6.8,6.92,6.74,6.75,6.76,0.04,0.5917,0.4926,2564604,17528248.89,3540420000.0,3540420000.0
2018-03-01,'002404,ºŒ–¿Àø≥Ò,6.76,6.77,6.64,6.64,6.67,0.09,1.3493,0.3353,1745510,11732171.9,3519594000.0,3519594000.0
2018-02-28,'002404,ºŒ–¿Àø≥Ò,6.67,6.7,6.6,6.67,6.77,-0.1,-1.4771,0.4984,2595123,17300848.13,3472735500.0,3472735500.0
2018-02-27,'002404,ºŒ–¿Àø≥Ò,6.77,6.79,6.72,6.79,6.8,-0.03,-0.4412,0.3181,1655950,11184910.0,3524800500.0,3524800500.0
2018-02-26,'002404,ºŒ–¿Àø≥Ò,6.8,6.81,6.74,6.74,6.72,0.08,1.1905,0.4252,2213730,15011469.41,3540420000.0,3540420000.0
2018-02-23,'002404,ºŒ–¿Àø≥Ò,6.72,6.78,6.7,6.78,6.76,-0.04,-0.5917,0.2362,1229941,8268446.7,3498768000.0,3498768000.0
2018-02-22,'002404,ºŒ–¿Àø≥Ò,6.76,6.83,6.69,6.75,6.71,0.05,0.7452,0.2707,1409346,9532333.76,3519594000.0,3519594000.0
2018-02-14,'002404,ºŒ–¿Àø≥Ò,6.71,6.74,6.68,6.71,6.72,-0.01,-0.1488,0.1753,912726,6122155.12,3493561500.0,3493561500.0
2018-02-13,'002404,ºŒ–¿Àø≥Ò,6.72,6.78,6.58,6.62,6.6,0.12,1.8182,0.4371,2275502,15240592.36,3498768000.0,3498768000.0
2018-02-12,'002404,ºŒ–¿Àø≥Ò,6.6,6.66,6.48,6.48,6.48,0.12,1.8519,0.3355,1746700,11517940.0,3436290000.0,3436290000.0
2018-02-09,'002404,ºŒ–¿Àø≥Ò,6.48,6.58,6.45,6.52,6.6,-0.12,-1.8182,0.5303,2761200,17959039.0,3373812000.0,3373812000.0
2018-02-08,'002404,ºŒ–¿Àø≥Ò,6.6,6.61,6.47,6.47,6.45,0.15,2.3256,0.3355,1746557,11478376.36,3436290000.0,3436290000.0
2018-02-07,'002404,ºŒ–¿Àø≥Ò,6.45,6.58,6.41,6.49,6.4,0.05,0.7813,0.5342,2781486,18073056.85,3358192500.0,3358192500.0
2018-02-06,'002404,ºŒ–¿Àø≥Ò,6.4,6.64,6.4,6.59,6.7,-0.3,-4.4776,0.7954,4141004,27017619.9,3332160000.0,3332160000.0
2018-02-05,'002404,ºŒ–¿Àø≥Ò,6.7,6.78,6.61,6.61,6.7,0.0,0.0,0.4084,2126550,14286331.42,3488355000.0,3488355000.0
2018-02-02,'002404,ºŒ–¿Àø≥Ò,6.7,6.75,6.31,6.62,6.64,0.06,0.9036,0.6127,3190252,21074489.19,3488355000.0,3488355000.0
2018-02-01,'002404,ºŒ–¿Àø≥Ò,6.64,6.92,6.62,6.78,6.82,-0.18,-2.6393,0.9978,5195000,35265350.6,3457116000.0,3457116000.0
2018-01-31,'002404,ºŒ–¿Àø≥Ò,6.82,6.98,6.78,6.98,7.2,-0.38,-5.2778,1.4155,7369872,50739869.76,3550833000.0,3550833000.0
2018-01-30,'002404,ºŒ–¿Àø≥Ò,7.2,7.2,6.61,6.63,6.71,0.49,7.3025,1.49,7757782,53736194.72,3748680000.0,3748680000.0
2018-01-29,'002404,ºŒ–¿Àø≥Ò,6.71,6.88,6.61,6.81,6.68,0.03,0.4491,1.5954,8306490,56146287.9,3493561500.0,3493561500.0
2018-01-26,'002404,ºŒ–¿Àø≥Ò,6.68,6.73,6.65,6.69,6.69,-0.01,-0.1495,0.2926,1523672,10194315.52,3477942000.0,3477942000.0
2018-01-25,'002404,ºŒ–¿Àø≥Ò,6.69,6.74,6.65,6.68,6.69,0.0,0.0,0.3567,1857097,12444227.8,3483148500.0,3483148500.0
2018-01-24,'002404,ºŒ–¿Àø≥Ò,6.69,6.69,6.62,6.69,6.7,-0.01,-0.1493,0.3352,1745404,11621781.6,3483148500.0,3483148500.0
2018-01-23,'002404,ºŒ–¿Àø≥Ò,6.7,6.71,6.64,6.66,6.65,0.05,0.7519,0.3406,1773204,11830378.56,3488355000.0,3488355000.0
2018-01-22,'002404,ºŒ–¿Àø≥Ò,6.65,6.66,6.54,6.56,6.6,0.05,0.7576,0.3405,1772902,11708775.26,3462322500.0,3462322500.0
2018-01-19,'002404,ºŒ–¿Àø≥Ò,6.6,6.67,6.58,6.61,6.65,-0.05,-0.7519,0.4333,2255980,14938707.0,3436290000.0,3436290000.0
2018-01-18,'002404,ºŒ–¿Àø≥Ò,6.65,6.68,6.6,6.64,6.65,0.0,0.0,0.3266,1700700,11282060.0,3462322500.0,3462322500.0
2018-01-17,'002404,ºŒ–¿Àø≥Ò,6.65,6.66,6.54,6.57,6.58,0.07,1.0638,0.4171,2171707,14317723.23,3462322500.0,3462322500.0
2018-01-16,'002404,ºŒ–¿Àø≥Ò,6.58,6.63,6.54,6.6,6.6,-0.02,-0.303,0.4195,2184100,14376809.0,3425877000.0,3425877000.0
2018-01-15,'002404,ºŒ–¿Àø≥Ò,6.6,6.78,6.57,6.78,6.77,-0.17,-2.5111,0.5639,2935702,19566334.42,3436290000.0,3436290000.0
2018-01-12,'002404,ºŒ–¿Àø≥Ò,6.77,6.87,6.75,6.86,6.84,-0.07,-1.0234,0.4622,2406702,16350258.52,3524800500.0,3524800500.0
2018-01-11,'002404,ºŒ–¿Àø≥Ò,6.84,6.87,6.75,6.77,6.79,0.05,0.7364,0.3251,1692732,11530630.66,3561246000.0,3561246000.0
2018-01-10,'002404,ºŒ–¿Àø≥Ò,6.79,6.92,6.75,6.9,6.89,-0.1,-1.4514,0.4415,2298650,15680935.5,3535213500.0,3535213500.0
2018-01-09,'002404,ºŒ–¿Àø≥Ò,6.89,6.93,6.86,6.9,6.91,-0.02,-0.2894,0.4433,2308052,15921836.72,3587278500.0,3587278500.0
2018-01-08,'002404,ºŒ–¿Àø≥Ò,6.91,7.1,6.86,6.91,6.91,0.0,0.0,0.6835,3558800,24692956.0,3597691500.0,3597691500.0
