»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-14,'603676,Œ¿–≈øµ,15.59,15.87,15.52,15.52,15.94,-0.35,-2.1957,8.5784,5718395,89376918.0,6594570000.0,1039236883.2
2018-08-13,'603676,Œ¿–≈øµ,15.94,16.09,15.31,15.7,15.66,0.28,1.788,17.4645,11641922,183697992.0,6742620000.0,1062568051.2
2018-08-10,'603676,Œ¿–≈øµ,15.66,15.66,14.25,14.32,14.24,1.42,9.9719,9.1746,6115811,93303827.0,6624180000.0,1043903116.8
2018-08-09,'603676,Œ¿–≈øµ,14.24,14.38,13.81,13.91,13.91,0.33,2.3724,5.1368,3424248,48658532.0,6023520000.0,949245235.2
2018-08-08,'603676,Œ¿–≈øµ,13.91,14.41,13.89,14.24,14.29,-0.38,-2.6592,4.4143,2942585,41585459.0,5883930000.0,927247276.8
2018-08-07,'603676,Œ¿–≈øµ,14.29,14.31,13.75,13.75,13.93,0.36,2.5844,4.9311,3287099,46455102.0,6044670000.0,952578259.2
2018-08-06,'603676,Œ¿–≈øµ,13.93,14.52,13.82,14.22,14.54,-0.61,-4.1953,4.3478,2898284,40951103.0,5892390000.0,928580486.4
2018-08-03,'603676,Œ¿–≈øµ,14.54,15.2,14.45,14.7,15.13,-0.59,-3.8995,6.4101,4273000,63212795.0,6150420000.0,969243379.2
2018-08-02,'603676,Œ¿–≈øµ,15.13,15.33,13.5,14.49,14.49,0.64,4.4168,10.7809,7186585,103723026.0,6399990000.0,1008573062.4
2018-08-01,'603676,Œ¿–≈øµ,14.49,15.27,14.3,15.15,15.18,-0.69,-4.5455,6.4707,4313385,63848595.0,6129270000.0,965910355.2
2018-07-31,'603676,Œ¿–≈øµ,15.18,15.33,15.0,15.05,15.17,0.01,0.0659,4.0891,2725785,41357238.0,6421140000.0,1011906086.4
2018-07-30,'603676,Œ¿–≈øµ,15.17,16.13,15.03,16.07,16.07,-0.9,-5.6005,7.48,4986185,76802629.0,6416910000.0,1011239481.6
2018-07-27,'603676,Œ¿–≈øµ,16.07,16.34,16.0,16.34,16.18,-0.11,-0.6799,3.6996,2466170,39783669.0,6797610000.0,1071233913.6
2018-07-26,'603676,Œ¿–≈øµ,16.18,16.5,16.1,16.45,16.45,-0.27,-1.6413,4.627,3084400,50091677.0,6844140000.0,1078566566.4
2018-07-25,'603676,Œ¿–≈øµ,16.45,16.63,16.29,16.39,16.33,0.12,0.7348,6.3442,4229085,69538417.0,6958350000.0,1096564896.0
2018-07-24,'603676,Œ¿–≈øµ,16.33,16.43,16.01,16.1,16.15,0.18,1.1146,7.6558,5103400,83175815.0,6907590000.0,1088565638.4
2018-07-23,'603676,Œ¿–≈øµ,16.15,16.72,15.8,16.36,17.33,-1.18,-6.809,13.503,9001140,145583397.0,6831450000.0,1076566752.0
2018-07-20,'603676,Œ¿–≈øµ,17.33,17.48,17.05,17.19,17.39,-0.06,-0.345,6.5636,4135082,71435414.0,7330590000.0,1091790000.0
2018-07-19,'603676,Œ¿–≈øµ,17.39,17.9,17.22,17.9,17.88,-0.49,-2.7405,8.6771,5466585,95646187.0,7355970000.0,1095570000.0
2018-07-18,'603676,Œ¿–≈øµ,17.88,18.13,17.31,17.31,17.41,0.47,2.6996,13.1145,8262155,147291964.0,7563240000.0,1126440000.0
2018-07-17,'603676,Œ¿–≈øµ,17.41,17.75,17.02,17.75,17.9,-0.49,-2.7374,9.9213,6250448,108218843.0,7364430000.0,1096830000.0
2018-07-16,'603676,Œ¿–≈øµ,17.9,18.0,17.58,17.77,18.1,-0.2,-1.105,7.5544,4759267,84519697.0,7571700000.0,1127700000.0
2018-07-13,'603676,Œ¿–≈øµ,18.1,18.59,17.82,17.99,17.98,0.12,0.6674,15.4804,9752633,177672298.0,7656300000.0,1140300000.0
2018-07-12,'603676,Œ¿–≈øµ,17.98,18.16,17.52,17.52,17.5,0.48,2.7429,14.5737,9181440,164098760.0,7605540000.0,1132740000.0
2018-07-11,'603676,Œ¿–≈øµ,17.5,17.72,16.85,17.56,17.9,-0.4,-2.2346,12.9352,8149200,141382611.0,7402500000.0,1102500000.0
2018-07-10,'603676,Œ¿–≈øµ,17.9,17.97,17.05,17.2,17.05,0.85,4.9853,15.6086,9833446,172751950.0,7571700000.0,1127700000.0
2018-07-09,'603676,Œ¿–≈øµ,17.05,17.16,16.23,16.23,16.05,1.0,6.2305,10.8439,6831670,114639817.0,7212150000.0,1074150000.0
2018-07-06,'603676,Œ¿–≈øµ,16.05,16.44,15.53,15.95,15.88,0.17,1.0705,8.5744,5401889,87032723.0,6789150000.0,1011150000.0
2018-07-05,'603676,Œ¿–≈øµ,15.88,17.26,15.8,16.9,16.97,-1.09,-6.4231,8.8923,5602176,93436130.0,6717240000.0,1000440000.0
2018-07-04,'603676,Œ¿–≈øµ,16.97,18.19,16.66,18.19,18.17,-1.2,-6.6043,11.4271,7199058,125049271.0,7178310000.0,1069110000.0
2018-07-03,'603676,Œ¿–≈øµ,18.17,18.19,17.52,17.75,17.86,0.31,1.7357,9.6976,6109478,109489731.0,7685910000.0,1144710000.0
2018-07-02,'603676,Œ¿–≈øµ,17.86,18.69,17.5,18.11,18.24,-0.38,-2.0833,13.4283,8459856,153756569.0,7554780000.0,1125180000.0
2018-06-29,'603676,Œ¿–≈øµ,18.24,18.25,17.27,17.27,17.45,0.79,4.5272,11.7472,7400711,132671791.0,7715520000.0,1149120000.0
2018-06-28,'603676,Œ¿–≈øµ,17.45,18.02,17.4,17.67,17.87,-0.42,-2.3503,8.3227,5243300,93038613.0,7381350000.0,1099350000.0
2018-06-27,'603676,Œ¿–≈øµ,17.87,18.25,17.46,17.7,17.72,0.15,0.8465,11.1178,7004230,124539833.0,7559010000.0,1125810000.0
2018-06-26,'603676,Œ¿–≈øµ,17.72,17.8,16.8,16.93,17.24,0.48,2.7842,9.3912,5916442,103558236.0,7495560000.0,1116360000.0
2018-06-25,'603676,Œ¿–≈øµ,17.24,17.79,17.16,17.6,17.34,-0.1,-0.5767,7.6768,4836397,84741701.0,7292520000.0,1086120000.0
2018-06-22,'603676,Œ¿–≈øµ,17.34,17.55,16.58,16.98,17.1,0.24,1.4035,7.3725,4644685,80173782.0,7334820000.0,1092420000.0
2018-06-21,'603676,Œ¿–≈øµ,17.1,18.34,17.0,18.2,18.11,-1.01,-5.577,11.2495,7087213,125380551.0,7233300000.0,1077300000.0
2018-06-20,'603676,Œ¿–≈øµ,18.11,18.5,17.02,17.29,17.54,0.57,3.2497,11.2189,7067898,126317103.0,7660530000.0,1140930000.0
2018-06-19,'603676,Œ¿–≈øµ,17.54,18.83,17.54,18.65,19.49,-1.95,-10.0051,11.423,7196489,129626676.0,7419420000.0,1105020000.0
2018-06-15,'603676,Œ¿–≈øµ,19.49,20.84,19.34,20.5,20.64,-1.15,-5.5717,11.5225,7259144,144239232.0,8244270000.0,1227870000.0
2018-06-14,'603676,Œ¿–≈øµ,20.64,20.98,20.03,20.12,20.51,0.13,0.6338,10.4631,6591755,136060779.0,8730720000.0,1300320000.0
2018-06-13,'603676,Œ¿–≈øµ,20.51,21.19,20.25,21.04,21.34,-0.83,-3.8894,13.9821,8808700,182899551.0,8675730000.0,1292130000.0
2018-06-12,'603676,Œ¿–≈øµ,21.34,21.61,19.72,20.11,20.01,1.33,6.6467,19.9646,12577703,260833635.0,9026820000.0,1344420000.0
2018-06-11,'603676,Œ¿–≈øµ,20.01,20.78,19.7,20.61,20.59,-0.58,-2.8169,10.681,6729003,136128743.0,8464230000.0,1260630000.0
2018-06-08,'603676,Œ¿–≈øµ,20.59,21.01,20.13,20.52,20.94,-0.35,-1.6714,11.2714,7100978,146082606.0,8709570000.0,1297170000.0
2018-06-07,'603676,Œ¿–≈øµ,20.94,21.6,20.8,21.6,21.55,-0.61,-2.8306,16.4365,10354992,218381126.0,8857620000.0,1319220000.0
2018-06-06,'603676,Œ¿–≈øµ,21.55,21.62,20.61,20.76,20.91,0.64,3.0607,26.571,16739739,354936802.0,9115650000.0,1357650000.0
2018-06-05,'603676,Œ¿–≈øµ,20.91,21.05,19.9,19.97,20.08,0.83,4.1335,22.5265,14191691,292806313.0,8844930000.0,1317330000.0
2018-06-04,'603676,Œ¿–≈øµ,20.08,20.49,19.62,20.0,19.89,0.19,0.9553,16.4517,10364556,207661328.0,8493840000.0,1265040000.0
2018-06-01,'603676,Œ¿–≈øµ,19.89,20.74,19.0,20.5,20.98,-1.09,-5.1954,22.6522,14270878,283870957.0,8413470000.0,1253070000.0
2018-05-31,'603676,Œ¿–≈øµ,20.98,21.25,20.0,20.58,20.58,0.4,1.9436,26.0824,16431883,340031278.0,8874540000.0,1321740000.0
2018-05-30,'603676,XDŒ¿–≈øµ,20.58,22.6,20.58,22.31,22.87,-2.29,-10.0131,30.2053,19029358,405259333.0,8705340000.0,1296540000.0
2018-05-29,'603676,Œ¿–≈øµ,22.95,24.93,21.83,23.4,24.25,-1.3,-5.3608,42.5059,26778716,627064700.0,9707850000.0,1445850000.0
2018-05-28,'603676,Œ¿–≈øµ,24.25,27.58,23.8,25.3,25.44,-1.19,-4.6777,54.6284,34415908,867249594.0,10257750000.0,1527750000.0
2018-05-25,'603676,Œ¿–≈øµ,25.44,25.44,22.25,22.5,23.13,2.31,9.987,52.6695,33181809,797428953.0,10761120000.0,1602720000.0
2018-05-24,'603676,Œ¿–≈øµ,23.13,24.5,22.13,23.97,23.42,-0.29,-1.2383,53.7122,33838704,797208555.0,9783990000.0,1457190000.0
2018-05-23,'603676,Œ¿–≈øµ,23.42,24.16,23.07,23.5,21.96,1.46,6.6485,35.3793,22288961,532269168.0,9906660000.0,1475460000.0
2018-05-22,'603676,Œ¿–≈øµ,21.96,21.96,19.69,19.85,19.96,2.0,10.02,34.7557,21896099,463507029.0,9289080000.0,1383480000.0
2018-05-21,'603676,Œ¿–≈øµ,19.96,20.89,18.91,19.15,19.29,0.67,3.4733,30.0674,18942460,374835556.0,8443080000.0,1257480000.0
2018-05-18,'603676,Œ¿–≈øµ,19.29,19.8,18.51,18.7,18.5,0.79,4.2703,24.6401,15523233,299512919.0,8159670000.0,1215270000.0
2018-05-17,'603676,Œ¿–≈øµ,18.5,18.79,18.3,18.7,18.89,-0.39,-2.0646,8.4709,5336685,98679276.0,7825500000.0,1165500000.0
2018-05-16,'603676,Œ¿–≈øµ,18.89,19.18,18.03,18.27,18.28,0.61,3.337,16.7456,10549755,198484008.0,7990470000.0,1190070000.0
2018-05-15,'603676,Œ¿–≈øµ,18.28,18.31,17.83,17.89,17.81,0.47,2.639,7.8646,4954678,89621106.0,7732440000.0,1151640000.0
2018-05-14,'603676,Œ¿–≈øµ,17.81,18.33,17.61,18.18,18.49,-0.68,-3.6777,11.0911,6987385,125041379.0,7533630000.0,1122030000.0
2018-05-11,'603676,Œ¿–≈øµ,18.49,19.34,18.45,19.21,19.24,-0.75,-3.8981,11.1866,7047556,133114924.0,7821270000.0,1164870000.0
2018-05-10,'603676,Œ¿–≈øµ,19.24,19.57,18.9,19.17,19.22,0.02,0.1041,11.745,7399366,142304552.0,8138520000.0,1212120000.0
2018-05-09,'603676,Œ¿–≈øµ,19.22,19.53,19.02,19.4,19.71,-0.49,-2.486,15.7257,9907195,190536098.0,8130060000.0,1210860000.0
2018-05-08,'603676,Œ¿–≈øµ,19.71,19.85,18.81,19.0,19.0,0.71,3.7368,29.0635,18310022,356427960.0,8337330000.0,1241730000.0
2018-05-07,'603676,Œ¿–≈øµ,19.0,19.18,18.34,18.67,18.51,0.49,2.6472,18.7233,11795659,222711677.0,8037000000.0,1197000000.0
2018-05-04,'603676,Œ¿–≈øµ,18.51,18.78,18.22,18.41,18.65,-0.14,-0.7507,13.1602,8290919,153460924.0,7829730000.0,1166130000.0
2018-05-03,'603676,Œ¿–≈øµ,18.65,18.78,17.7,18.34,18.47,0.18,0.9746,17.3133,10907393,200057888.0,7888950000.0,1174950000.0
2018-05-02,'603676,Œ¿–≈øµ,18.47,18.8,17.49,17.49,17.65,0.82,4.6459,19.0251,11985801,219402402.0,7812810000.0,1163610000.0
2018-04-27,'603676,Œ¿–≈øµ,17.65,18.55,17.3,17.5,17.32,0.33,1.9053,10.8931,6862678,122855987.0,7465950000.0,1111950000.0
2018-04-26,'603676,Œ¿–≈øµ,17.32,18.24,17.27,18.1,18.18,-0.86,-4.7305,9.4861,5976263,105741714.0,7326360000.0,1091160000.0
2018-04-25,'603676,Œ¿–≈øµ,18.18,18.44,17.68,18.0,18.14,0.04,0.2205,12.7779,8050092,145683456.0,7690140000.0,1145340000.0
2018-04-24,'603676,Œ¿–≈øµ,18.14,18.29,17.35,17.35,17.41,0.73,4.193,12.3199,7761567,139513494.0,7673220000.0,1142820000.0
2018-04-23,'603676,Œ¿–≈øµ,17.41,17.68,16.73,17.09,17.37,0.04,0.2303,9.2674,5838478,100714804.0,7364430000.0,1096830000.0
2018-04-20,'603676,Œ¿–≈øµ,17.37,18.76,17.22,18.51,18.91,-1.54,-8.1438,20.0321,12620245,227420501.0,7347510000.0,1094310000.0
2018-04-19,'603676,Œ¿–≈øµ,18.91,19.98,18.8,19.29,19.6,-0.69,-3.5204,19.6957,12408288,240492803.0,7998930000.0,1191330000.0
2018-04-18,'603676,Œ¿–≈øµ,19.6,19.64,18.36,18.74,18.82,0.78,4.1445,22.6531,14271463,273380349.0,8290800000.0,1234800000.0
2018-04-17,'603676,Œ¿–≈øµ,18.82,19.16,18.2,18.85,18.99,-0.17,-0.8952,15.0144,9459074,176830043.0,7960860000.0,1185660000.0
2018-04-16,'603676,Œ¿–≈øµ,18.99,19.31,18.47,18.8,19.33,-0.34,-1.7589,15.893,10012577,188486734.0,8032770000.0,1196370000.0
2018-04-13,'603676,Œ¿–≈øµ,19.33,20.3,19.21,19.35,19.29,0.04,0.2074,20.9503,13198716,260105455.0,8176590000.0,1217790000.0
2018-04-12,'603676,Œ¿–≈øµ,19.29,20.2,19.17,19.89,20.37,-1.08,-5.3019,27.3746,17246004,339611239.0,8159670000.0,1215270000.0
2018-04-11,'603676,Œ¿–≈øµ,20.37,21.38,19.0,19.42,19.59,0.78,3.9816,45.2222,28490009,573043531.0,8616510000.0,1283310000.0
2018-04-10,'603676,Œ¿–≈øµ,19.59,20.5,17.5,18.38,18.76,0.83,4.4243,40.09,25256709,482707616.0,8286570000.0,1234170000.0
2018-04-09,'603676,Œ¿–≈øµ,18.76,18.85,17.15,17.9,18.36,0.4,2.1786,24.7279,15578579,282009884.0,7935480000.0,1181880000.0
2018-04-04,'603676,Œ¿–≈øµ,18.36,19.59,18.21,19.08,18.66,-0.3,-1.6077,34.2088,21551529,405493649.0,7766280000.0,1156680000.0
2018-04-03,'603676,Œ¿–≈øµ,18.66,19.68,17.4,17.5,18.07,0.59,3.2651,45.8075,28858698,543889726.0,7893180000.0,1175580000.0
2018-04-02,'603676,Œ¿–≈øµ,18.07,18.21,17.66,18.18,18.17,-0.1,-0.5504,18.976,11954881,214207519.0,7643610000.0,1138410000.0
2018-03-30,'603676,Œ¿–≈øµ,18.17,18.38,17.89,17.9,18.07,0.1,0.5534,26.2027,16507705,298905664.0,7685910000.0,1144710000.0
2018-03-29,'603676,Œ¿–≈øµ,18.07,18.14,17.1,17.6,17.75,0.32,1.8028,28.1672,17745324,314452198.0,7643610000.0,1138410000.0
2018-03-28,'603676,Œ¿–≈øµ,17.75,18.47,17.66,17.89,18.47,-0.72,-3.8982,31.4985,19844024,356672974.0,7508250000.0,1118250000.0
2018-03-27,'603676,Œ¿–≈øµ,18.47,19.26,18.03,18.03,17.62,0.85,4.8241,54.4735,34318324,633687850.0,7812810000.0,1163610000.0
2018-03-26,'603676,Œ¿–≈øµ,17.62,17.62,15.88,15.9,16.02,1.6,9.9875,34.0272,21437146,371264852.0,7453260000.0,1110060000.0
2018-03-23,'603676,Œ¿–≈øµ,16.02,17.3,16.0,16.59,17.44,-1.42,-8.1422,26.9042,16949635,281627967.0,6776460000.0,1009260000.0
2018-03-22,'603676,Œ¿–≈øµ,17.44,17.67,16.8,17.03,17.24,0.2,1.1601,32.5372,20498439,353998547.0,7377120000.0,1098720000.0
2018-03-21,'603676,Œ¿–≈øµ,17.24,18.18,17.0,17.2,16.75,0.49,2.9254,49.2891,31052152,541900603.0,7292520000.0,1086120000.0
2018-03-20,'603676,Œ¿–≈øµ,16.75,16.75,14.85,15.0,15.23,1.52,9.9803,25.2773,15924669,258198100.0,7085250000.0,1055250000.0
2018-03-19,'603676,Œ¿–≈øµ,15.23,15.31,14.73,14.93,14.94,0.29,1.9411,8.9395,5631895,85045473.0,6442290000.0,959490000.0
2018-03-16,'603676,Œ¿–≈øµ,14.94,15.39,14.84,15.2,15.15,-0.21,-1.3861,10.0548,6334500,95659545.0,6319620000.0,941220000.0
2018-03-15,'603676,Œ¿–≈øµ,15.15,16.07,14.9,16.0,16.51,-1.36,-8.2374,18.5158,11664956,178651709.0,6408450000.0,954450000.0
2018-03-14,'603676,Œ¿–≈øµ,16.51,16.96,16.35,16.45,16.53,-0.02,-0.121,11.6795,7358065,122615023.0,6983730000.0,1040130000.0
2018-03-13,'603676,Œ¿–≈øµ,16.53,17.07,16.41,16.98,16.91,-0.38,-2.2472,14.6422,9224578,153612812.0,6992190000.0,1041390000.0
2018-03-12,'603676,Œ¿–≈øµ,16.91,17.19,16.7,16.83,16.72,0.19,1.1364,17.3706,10943483,184494387.0,7152930000.0,1065330000.0
2018-03-09,'603676,Œ¿–≈øµ,16.72,16.97,16.5,16.62,16.93,-0.21,-1.2404,20.5276,12932383,215821285.0,7072560000.0,1053360000.0
2018-03-08,'603676,Œ¿–≈øµ,16.93,17.2,15.98,16.19,16.49,0.44,2.6683,30.5648,19255816,321767839.0,7161390000.0,1066590000.0
2018-03-07,'603676,Œ¿–≈øµ,16.49,16.89,15.81,16.01,15.77,0.72,4.5656,27.4182,17273495,282663485.0,6975270000.0,1038870000.0
2018-03-06,'603676,Œ¿–≈øµ,15.77,15.98,15.5,15.59,15.52,0.25,1.6108,16.0311,10099600,158858025.0,6670710000.0,993510000.0
2018-03-05,'603676,Œ¿–≈øµ,15.52,15.7,14.94,15.0,15.08,0.44,2.9178,12.4852,7865706,121176943.0,6564960000.0,977760000.0
2018-03-02,'603676,Œ¿–≈øµ,15.08,15.82,15.05,15.62,15.97,-0.89,-5.5729,17.8598,11251653,173776726.0,6378840000.0,950040000.0
2018-03-01,'603676,Œ¿–≈øµ,15.97,16.49,15.17,15.22,15.36,0.61,3.9714,22.1484,13953512,220744661.0,6755310000.0,1006110000.0
2018-02-28,'603676,Œ¿–≈øµ,15.36,15.68,15.1,15.37,15.62,-0.26,-1.6645,15.8054,9957385,153127724.0,6497280000.0,967680000.0
2018-02-27,'603676,Œ¿–≈øµ,15.62,15.98,15.0,15.3,15.27,0.35,2.2921,20.9343,13188581,206534895.0,6607260000.0,984060000.0
2018-02-26,'603676,Œ¿–≈øµ,15.27,15.55,14.65,14.78,14.54,0.73,5.0206,19.7951,12470910,188282193.0,6459210000.0,962010000.0
2018-02-23,'603676,Œ¿–≈øµ,14.54,14.94,13.86,14.15,14.24,0.3,2.1067,17.5746,11071985,161358278.0,6150420000.0,916020000.0
2018-02-22,'603676,Œ¿–≈øµ,14.24,14.26,13.36,13.5,13.29,0.95,7.1482,12.8932,8122686,111864857.0,6023520000.0,897120000.0
2018-02-14,'603676,Œ¿–≈øµ,13.29,14.25,13.13,14.04,14.26,-0.97,-6.8022,14.4135,9080505,123093131.0,5621670000.0,837270000.0
2018-02-13,'603676,Œ¿–≈øµ,14.26,14.95,14.24,14.45,14.39,-0.13,-0.9034,15.0117,9457385,137634886.0,6031980000.0,898380000.0
2018-02-12,'603676,Œ¿–≈øµ,14.39,14.98,13.75,14.01,14.3,0.09,0.6294,16.3611,10307486,148542400.0,6086970000.0,906570000.0
2018-02-09,'603676,Œ¿–≈øµ,14.3,15.15,14.3,15.14,15.89,-1.59,-10.0063,15.9492,10048010,145261208.0,6048900000.0,900900000.0
2018-02-08,'603676,Œ¿–≈øµ,15.89,16.11,15.3,15.5,16.24,-0.35,-2.1552,18.0249,11355691,178572137.0,6721470000.0,1001070000.0
2018-02-07,'603676,Œ¿–≈øµ,16.24,17.99,15.44,17.81,17.14,-0.9,-5.2509,27.1635,17112980,285096556.0,6869520000.0,1023120000.0
2018-02-06,'603676,Œ¿–≈øµ,17.14,17.38,16.31,16.6,17.4,-0.26,-1.4943,25.2099,15882231,269058697.0,7250220000.0,1079820000.0
2018-02-05,'603676,Œ¿–≈øµ,17.4,17.95,16.92,17.49,18.8,-1.4,-7.4468,41.3838,26071782,449687048.0,7360200000.0,1096200000.0
2018-02-02,'603676,Œ¿–≈øµ,18.8,19.85,18.0,19.0,19.43,-0.63,-3.2424,56.9687,35890250,683481852.0,7952400000.0,1184400000.0
2018-02-01,'603676,Œ¿–≈øµ,19.43,19.43,17.85,17.85,17.66,1.77,10.0227,57.7707,36395550,699759433.0,8218890000.0,1224090000.0
2018-01-31,'603676,Œ¿–≈øµ,17.66,19.45,17.01,19.38,18.58,-0.92,-4.9516,35.1008,22113509,400633669.0,7470180000.0,1112580000.0
2018-01-30,'603676,Œ¿–≈øµ,18.58,18.58,16.68,16.68,16.89,1.69,10.0059,24.5081,15440117,278232264.0,7859340000.0,1170540000.0
2018-01-29,'603676,Œ¿–≈øµ,16.89,17.05,16.28,16.56,17.05,-0.16,-0.9384,17.7049,11154086,186623486.0,7144470000.0,1064070000.0
2018-01-26,'603676,Œ¿–≈øµ,17.05,17.67,16.82,17.23,17.17,-0.12,-0.6989,22.2538,14019886,241164327.0,7212150000.0,1074150000.0
2018-01-25,'603676,Œ¿–≈øµ,17.17,18.88,17.03,18.4,17.92,-0.75,-4.1853,36.4789,22981691,407087883.0,7262910000.0,1081710000.0
2018-01-24,'603676,Œ¿–≈øµ,17.92,17.92,16.09,16.09,16.29,1.63,10.0061,37.5894,23681335,411448062.0,7580160000.0,1128960000.0
2018-01-23,'603676,Œ¿–≈øµ,16.29,16.65,15.7,16.13,16.2,0.09,0.5556,19.7714,12455961,202838922.0,6890670000.0,1026270000.0
2018-01-22,'603676,Œ¿–≈øµ,16.2,16.87,15.91,16.84,17.68,-1.48,-8.371,33.2131,20924224,337277449.0,6852600000.0,1020600000.0
2018-01-19,'603676,Œ¿–≈øµ,17.68,19.5,17.5,18.46,18.07,-0.39,-2.1583,48.1756,30350621,565835868.0,7478640000.0,1113840000.0
2018-01-18,'603676,Œ¿–≈øµ,18.07,18.07,16.49,16.59,16.43,1.64,9.9817,34.9036,21989256,383979067.0,7643610000.0,1138410000.0
2018-01-17,'603676,Œ¿–≈øµ,16.43,17.15,16.03,16.65,17.09,-0.66,-3.8619,20.4258,12868227,213043599.0,6949890000.0,1035090000.0
2018-01-16,'603676,Œ¿–≈øµ,17.09,17.56,16.27,16.35,16.65,0.44,2.6426,27.6038,17390409,297442417.0,7229070000.0,1076670000.0
2018-01-15,'603676,Œ¿–≈øµ,16.65,17.07,15.85,16.42,16.68,-0.03,-0.1799,25.4353,16024246,266295220.0,7042950000.0,1048950000.0
2018-01-12,'603676,Œ¿–≈øµ,16.68,17.69,16.3,17.44,17.99,-1.31,-7.2818,32.7506,20632864,349220308.0,7055640000.0,1050840000.0
2018-01-11,'603676,Œ¿–≈øµ,17.99,19.19,17.64,17.88,18.45,-0.46,-2.4932,34.6498,21829360,401549745.0,7609770000.0,1133370000.0
2018-01-10,'603676,Œ¿–≈øµ,18.45,19.4,17.6,18.6,19.47,-1.02,-5.2388,41.7679,26313784,484666044.0,7804350000.0,1162350000.0
2018-01-09,'603676,Œ¿–≈øµ,19.47,20.52,17.83,18.2,18.91,0.56,2.9614,56.5624,35634317,688121577.0,8235810000.0,1226610000.0
2018-01-08,'603676,Œ¿–≈øµ,18.91,18.91,16.77,17.01,17.19,1.72,10.0058,50.2734,31672254,560350047.0,7998930000.0,1191330000.0
2018-01-05,'603676,Œ¿–≈øµ,17.19,17.88,16.1,16.2,16.45,0.74,4.4985,41.8627,26373489,447074194.0,7271370000.0,1082970000.0
2018-01-04,'603676,Œ¿–≈øµ,16.45,16.75,15.85,16.03,17.07,-0.62,-3.6321,35.4936,22360985,364017131.0,6958350000.0,1036350000.0
2018-01-03,'603676,Œ¿–≈øµ,17.07,17.9,15.51,15.95,16.49,0.58,3.5173,49.3056,31062501,522656019.0,7220610000.0,1075410000.0
2018-01-02,'603676,Œ¿–≈øµ,16.49,16.97,15.89,16.07,16.04,0.45,2.8055,35.2217,22189645,365259333.0,6975270000.0,1038870000.0
