»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-09-03,'600963,‘¿—Ù¡÷÷Ω,4.85,4.88,4.81,4.86,4.89,-0.04,-0.818,0.7459,7781417,37649463.0,6779005767.8,5059321867.8
2018-08-31,'600963,‘¿—Ù¡÷÷Ω,4.89,4.93,4.86,4.9,4.92,-0.03,-0.6098,0.5794,6044046,29564914.0,6834915093.72,5101048233.72
2018-08-30,'600963,‘¿—Ù¡÷÷Ω,4.92,5.03,4.92,5.0,5.01,-0.09,-1.7964,0.6087,6349610,31526801.0,6876847088.16,5132343008.16
2018-08-29,'600963,‘¿—Ù¡÷÷Ω,5.01,5.09,5.0,5.09,5.07,-0.06,-1.1834,0.8059,8407051,42337224.0,7002643071.48,5226227331.48
2018-08-28,'600963,‘¿—Ù¡÷÷Ω,5.07,5.07,5.02,5.06,5.05,0.02,0.396,0.7695,8026868,40464009.0,7086507060.36,5288816880.36
2018-08-27,'600963,‘¿—Ù¡÷÷Ω,5.05,5.06,4.98,5.01,4.97,0.08,1.6097,0.9016,9405568,47316589.0,7058552397.4,5267953697.4
2018-08-24,'600963,‘¿—Ù¡÷÷Ω,4.97,5.0,4.95,4.96,4.99,-0.02,-0.4008,0.3947,4117000,20486801.0,6946733745.56,5184500965.56
2018-08-23,'600963,‘¿—Ù¡÷÷Ω,4.99,5.0,4.95,4.97,4.96,0.03,0.6048,0.5191,5414652,26934356.0,6974688408.52,5205364148.52
2018-08-22,'600963,‘¿—Ù¡÷÷Ω,4.96,5.03,4.94,4.99,5.0,-0.04,-0.8,0.674,7030939,34928740.0,6932756414.08,5174069374.08
2018-08-21,'600963,‘¿—Ù¡÷÷Ω,5.0,5.06,4.88,4.9,4.91,0.09,1.833,1.3426,14005049,70269442.0,6988665740.0,5215795740.0
2018-08-20,'600963,‘¿—Ù¡÷÷Ω,4.91,4.92,4.84,4.88,4.85,0.06,1.2371,0.6593,6877387,33533256.0,6862869756.68,5121911416.68
2018-08-17,'600963,‘¿—Ù¡÷÷Ω,4.85,5.01,4.84,4.98,4.94,-0.09,-1.8219,0.9106,9498528,46560041.0,6779005767.8,5059321867.8
2018-08-16,'600963,‘¿—Ù¡÷÷Ω,4.94,5.06,4.86,4.93,4.97,-0.03,-0.6036,0.842,8783791,43500042.0,6904801751.12,5153206191.12
2018-08-15,'600963,‘¿—Ù¡÷÷Ω,4.97,5.16,4.96,5.1,5.05,-0.08,-1.5842,1.1006,11480786,58014949.0,6946733745.56,5184500965.56
2018-08-14,'600963,‘¿—Ù¡÷÷Ω,5.05,5.08,5.0,5.0,5.0,0.05,1.0,0.8066,8414071,42442810.0,7058552397.4,5267953697.4
2018-08-13,'600963,‘¿—Ù¡÷÷Ω,5.0,5.03,4.93,4.97,5.03,-0.03,-0.5964,0.861,8981550,44770842.0,6988665740.0,5215795740.0
2018-08-10,'600963,‘¿—Ù¡÷÷Ω,5.03,5.05,4.98,4.99,5.01,0.02,0.3992,0.8117,8467100,42489359.0,7030597734.44,5247090514.44
2018-08-09,'600963,‘¿—Ù¡÷÷Ω,5.01,5.03,4.91,4.92,4.92,0.09,1.8293,0.9598,10012600,50044602.0,7002643071.48,5226227331.48
2018-08-08,'600963,‘¿—Ù¡÷÷Ω,4.92,5.0,4.91,4.97,5.01,-0.09,-1.7964,0.9148,9542502,47279879.0,6876847088.16,5132343008.16
2018-08-07,'600963,‘¿—Ù¡÷÷Ω,5.01,5.01,4.84,4.94,4.9,0.11,2.2449,1.3098,13662900,67286274.0,7002643071.48,5226227331.48
2018-08-06,'600963,‘¿—Ù¡÷÷Ω,4.9,5.03,4.87,4.98,5.0,-0.1,-2.0,0.9693,10111334,49919648.0,6848892425.2,5111479825.2
2018-08-03,'600963,‘¿—Ù¡÷÷Ω,5.0,5.09,4.97,5.04,5.02,-0.02,-0.3984,0.8418,8780870,44163275.0,6988665740.0,5215795740.0
2018-08-02,'600963,‘¿—Ù¡÷÷Ω,5.02,5.21,4.85,5.15,5.22,-0.2,-3.8314,2.1292,22211153,111822329.0,7016620402.96,5236658922.96
2018-08-01,'600963,‘¿—Ù¡÷÷Ω,5.22,5.38,5.2,5.27,5.22,0.0,0.0,2.84,29625432,157200323.0,7296167032.56,5445290752.56
2018-07-31,'600963,‘¿—Ù¡÷÷Ω,5.22,5.26,5.14,5.22,5.22,0.0,0.0,1.108,11557732,59976797.0,7296167032.56,5445290752.56
2018-07-30,'600963,‘¿—Ù¡÷÷Ω,5.22,5.31,5.18,5.23,5.26,-0.04,-0.7605,1.2266,12794870,66875288.0,7296167032.56,5445290752.56
2018-07-27,'600963,‘¿—Ù¡÷÷Ω,5.26,5.35,5.19,5.19,5.2,0.06,1.1538,1.5504,16173166,85179354.0,7352076358.48,5487017118.48
2018-07-26,'600963,‘¿—Ù¡÷÷Ω,5.2,5.23,5.16,5.21,5.18,0.02,0.3861,0.9278,9678740,50257890.0,7268212369.6,5424427569.6
2018-07-25,'600963,‘¿—Ù¡÷÷Ω,5.18,5.21,5.13,5.17,5.18,0.0,0.0,0.896,9346370,48330445.0,7240257706.64,5403564386.64
2018-07-24,'600963,‘¿—Ù¡÷÷Ω,5.18,5.26,5.06,5.08,5.08,0.1,1.9685,2.6182,27312490,141582685.0,7240257706.64,5403564386.64
2018-07-23,'600963,‘¿—Ù¡÷÷Ω,5.08,5.08,4.97,5.01,5.01,0.07,1.3972,0.897,9357595,47172830.0,7100484391.84,5299248471.84
2018-07-20,'600963,‘¿—Ù¡÷÷Ω,5.01,5.04,4.93,5.0,4.99,0.02,0.4008,0.7842,8180599,40853788.0,7002643071.48,5226227331.48
2018-07-19,'600963,‘¿—Ù¡÷÷Ω,4.99,5.06,4.97,5.04,5.05,-0.06,-1.1881,0.558,5820819,29115267.0,6974688408.52,5205364148.52
2018-07-18,'600963,‘¿—Ù¡÷÷Ω,5.05,5.1,5.04,5.08,5.1,-0.05,-0.9804,0.7256,7568857,38405379.0,7058552397.4,5267953697.4
2018-07-17,'600963,‘¿—Ù¡÷÷Ω,5.1,5.1,5.01,5.09,5.08,0.02,0.3937,0.7651,7980975,40308569.0,7128439054.8,5320111654.8
2018-07-16,'600963,‘¿—Ù¡÷÷Ω,5.08,5.1,5.04,5.07,5.08,0.0,0.0,0.7822,8159571,41416890.0,7100484391.84,5299248471.84
2018-07-13,'600963,‘¿—Ù¡÷÷Ω,5.08,5.15,5.04,5.09,4.99,0.09,1.8036,1.3534,14118568,71791269.0,7100484391.84,5299248471.84
2018-07-12,'600963,‘¿—Ù¡÷÷Ω,4.99,5.02,4.85,4.85,4.87,0.12,2.4641,0.7634,7963022,39506394.0,6974688408.52,5205364148.52
2018-07-11,'600963,‘¿—Ù¡÷÷Ω,4.87,5.0,4.71,5.0,5.06,-0.19,-3.7549,1.0645,11104736,54330252.0,6806960430.76,5080185050.76
2018-07-10,'600963,‘¿—Ù¡÷÷Ω,5.06,5.07,5.01,5.02,5.02,0.04,0.7968,0.5877,6130200,30895532.0,7072529728.88,5278385288.88
2018-07-09,'600963,‘¿—Ù¡÷÷Ω,5.02,5.03,4.94,4.97,4.93,0.09,1.8256,0.5764,6012986,30024974.0,7016620402.96,5236658922.96
2018-07-06,'600963,‘¿—Ù¡÷÷Ω,4.93,5.0,4.83,4.95,4.93,0.0,0.0,0.838,8741689,43039066.0,6890824419.64,5142774599.64
2018-07-05,'600963,‘¿—Ù¡÷÷Ω,4.93,5.07,4.92,5.0,5.02,-0.09,-1.7928,0.5755,6003563,29916069.0,6890824419.64,5142774599.64
2018-07-04,'600963,‘¿—Ù¡÷÷Ω,5.02,5.16,5.0,5.09,5.13,-0.11,-2.1442,0.7101,7407750,37517284.0,7016620402.96,5236658922.96
2018-07-03,'600963,‘¿—Ù¡÷÷Ω,5.13,5.14,5.0,5.08,5.08,0.05,0.9843,0.6804,7097777,36083088.0,7170371049.24,5351406429.24
2018-07-02,'600963,‘¿—Ù¡÷÷Ω,5.08,5.27,5.05,5.19,5.18,-0.1,-1.9305,0.7966,8309800,42857148.0,7100484391.84,5299248471.84
2018-06-29,'600963,‘¿—Ù¡÷÷Ω,5.18,5.2,5.09,5.09,5.08,0.1,1.9685,0.5363,5594170,28846768.0,7240257706.64,5403564386.64
2018-06-28,'600963,‘¿—Ù¡÷÷Ω,5.08,5.17,5.07,5.12,5.16,-0.08,-1.5504,0.5091,5311051,27196053.0,7100484391.84,5299248471.84
2018-06-27,'600963,‘¿—Ù¡÷÷Ω,5.16,5.34,5.08,5.12,5.11,0.05,0.9785,0.9125,9519313,49377835.0,7212303043.68,5382701203.68
2018-06-26,'600963,‘¿—Ù¡÷÷Ω,5.11,5.18,4.92,4.95,5.01,0.1,1.996,0.9597,10010692,51062727.0,7142416386.28,5330543246.28
2018-06-25,'600963,‘¿—Ù¡÷÷Ω,5.01,5.1,4.99,5.05,5.04,-0.03,-0.5952,0.4226,4408296,22240892.0,7002643071.48,5226227331.48
2018-06-22,'600963,‘¿—Ù¡÷÷Ω,5.04,5.07,4.9,4.94,4.97,0.07,1.4085,0.5404,5637556,28217472.0,7044575065.92,5257522105.92
2018-06-21,'600963,‘¿—Ù¡÷÷Ω,4.97,5.12,4.97,5.04,5.04,-0.07,-1.3889,0.8016,8362302,42149568.0,6946733745.56,5184500965.56
2018-06-20,'600963,‘¿—Ù¡÷÷Ω,5.04,5.12,4.92,4.98,5.03,0.01,0.1988,0.9377,9781772,49187241.0,7044575065.92,5257522105.92
2018-06-19,'600963,‘¿—Ù¡÷÷Ω,5.03,5.54,5.03,5.54,5.59,-0.56,-10.0179,1.7832,18601182,97335849.0,7030597734.44,5247090514.44
2018-06-15,'600963,‘¿—Ù¡÷÷Ω,5.59,5.69,5.57,5.61,5.65,-0.06,-1.0619,0.745,7772016,43774126.0,7813328297.32,5831259637.32
2018-06-14,'600963,‘¿—Ù¡÷÷Ω,5.65,5.67,5.59,5.63,5.62,0.03,0.5338,0.5384,5616753,31584556.0,7897192286.2,5893849186.2
2018-06-13,'600963,‘¿—Ù¡÷÷Ω,5.62,5.77,5.6,5.68,5.7,-0.08,-1.4035,0.6493,6772989,38522107.0,7855260291.76,5862554411.76
2018-06-12,'600963,XD‘¿—Ù¡÷,5.7,5.72,5.57,5.65,5.65,0.05,0.885,0.6613,6898267,38990837.0,7967078943.6,5946007143.6
2018-06-11,'600963,‘¿—Ù¡÷÷Ω,5.69,5.74,5.65,5.68,5.7,-0.01,-0.1754,0.4239,4421550,25160228.0,7953101612.12,5935575552.12
2018-06-08,'600963,‘¿—Ù¡÷÷Ω,5.7,5.77,5.65,5.73,5.8,-0.1,-1.7241,0.7573,7900143,44949524.0,7967078943.6,5946007143.6
2018-06-07,'600963,‘¿—Ù¡÷÷Ω,5.8,5.96,5.72,5.72,5.72,0.08,1.3986,1.1109,11588505,67694188.0,8106852258.4,6050323058.4
2018-06-06,'600963,‘¿—Ù¡÷÷Ω,5.72,5.77,5.71,5.77,5.77,-0.05,-0.8666,0.4692,4894724,28049093.0,7995033606.56,5966870326.56
2018-06-05,'600963,‘¿—Ù¡÷÷Ω,5.77,5.78,5.68,5.7,5.69,0.08,1.406,0.6642,6928257,39766804.0,8064920263.96,6019028283.96
2018-06-04,'600963,‘¿—Ù¡÷÷Ω,5.69,5.7,5.65,5.65,5.68,0.01,0.1761,0.5406,5639600,32050241.0,7953101612.12,5935575552.12
2018-06-01,'600963,‘¿—Ù¡÷÷Ω,5.68,5.71,5.62,5.66,5.7,-0.02,-0.3509,0.5886,6140397,34781107.0,7939124280.64,5925143960.64
2018-05-31,'600963,‘¿—Ù¡÷÷Ω,5.7,5.71,5.65,5.67,5.62,0.08,1.4235,0.615,6415200,36450941.0,7967078943.6,5946007143.6
2018-05-30,'600963,‘¿—Ù¡÷÷Ω,5.62,5.78,5.61,5.78,5.84,-0.22,-3.7671,1.3117,13683446,77764500.0,7855260291.76,5862554411.76
2018-05-29,'600963,‘¿—Ù¡÷÷Ω,5.84,5.93,5.83,5.88,5.89,-0.05,-0.8489,0.9616,10030536,58937086.0,8162761584.32,6092049424.32
2018-05-28,'600963,‘¿—Ù¡÷÷Ω,5.89,6.0,5.86,5.99,5.97,-0.08,-1.34,1.1042,11518940,68148708.0,8232648241.72,6144207381.72
2018-05-25,'600963,‘¿—Ù¡÷÷Ω,5.97,6.08,5.92,6.03,6.05,-0.08,-1.3223,1.0836,11303600,67731292.0,8344466893.56,6227660113.56
2018-05-24,'600963,‘¿—Ù¡÷÷Ω,6.05,6.19,6.04,6.19,6.12,-0.07,-1.1438,1.0222,10663400,65046920.0,8456285545.4,6311112845.4
2018-05-23,'600963,‘¿—Ù¡÷÷Ω,6.12,6.24,6.1,6.23,6.26,-0.14,-2.2364,1.4264,14879552,91831870.0,8554126865.76,6384133985.76
2018-05-22,'600963,‘¿—Ù¡÷÷Ω,6.26,6.27,6.16,6.26,6.26,0.0,0.0,1.4825,15465347,96078849.0,8749809506.48,6530176266.48
2018-05-21,'600963,‘¿—Ù¡÷÷Ω,6.26,6.32,6.22,6.27,6.24,0.02,0.3205,1.4049,14655809,91774324.0,8749809506.48,6530176266.48
2018-05-18,'600963,‘¿—Ù¡÷÷Ω,6.24,6.25,6.14,6.17,6.17,0.07,1.1345,1.1834,12344693,76480817.0,8721854843.52,6509313083.52
2018-05-17,'600963,‘¿—Ù¡÷÷Ω,6.17,6.19,6.13,6.15,6.14,0.03,0.4886,0.6719,7008594,43138906.0,8624013523.16,6436291943.16
2018-05-16,'600963,‘¿—Ù¡÷÷Ω,6.14,6.22,6.13,6.21,6.25,-0.11,-1.76,1.1826,12336499,76148299.0,8582081528.72,6404997168.72
2018-05-15,'600963,‘¿—Ù¡÷÷Ω,6.25,6.29,6.13,6.17,6.12,0.13,2.1242,1.5966,16654619,103267387.0,8735832175.0,6519744675.0
2018-05-14,'600963,‘¿—Ù¡÷÷Ω,6.12,6.27,6.1,6.23,6.24,-0.12,-1.9231,1.4614,15245042,94101897.0,8554126865.76,6384133985.76
2018-05-11,'600963,‘¿—Ù¡÷÷Ω,6.24,6.35,6.23,6.32,6.29,-0.05,-0.7949,0.9875,10301490,64692699.0,8721854843.52,6509313083.52
2018-05-10,'600963,‘¿—Ù¡÷÷Ω,6.29,6.38,6.24,6.32,6.23,0.06,0.9631,1.3995,14598686,91991487.0,8791741500.92,6561471040.92
2018-05-09,'600963,‘¿—Ù¡÷÷Ω,6.23,6.31,6.19,6.3,6.29,-0.06,-0.9539,1.3166,13734635,85566859.0,8707877512.04,6498881492.04
2018-05-08,'600963,‘¿—Ù¡÷÷Ω,6.29,6.38,6.19,6.25,6.23,0.06,0.9631,2.0157,21026922,132221620.0,8791741500.92,6561471040.92
2018-05-07,'600963,‘¿—Ù¡÷÷Ω,6.23,6.24,6.02,6.02,5.95,0.28,4.7059,2.2039,22990068,142286288.0,8707877512.04,6498881492.04
2018-05-04,'600963,‘¿—Ù¡÷÷Ω,5.95,6.0,5.94,5.99,6.0,-0.05,-0.8333,0.5958,6214726,37097292.0,8316512230.6,6206796930.6
2018-05-03,'600963,‘¿—Ù¡÷÷Ω,6.0,6.03,5.86,5.98,5.96,0.04,0.6711,1.0626,11084782,65905961.0,8386398888.0,6258954888.0
2018-05-02,'600963,‘¿—Ù¡÷÷Ω,5.96,6.02,5.92,5.97,5.94,0.02,0.3367,0.6782,7074511,42126594.0,8330489562.08,6217228522.08
2018-04-27,'600963,‘¿—Ù¡÷÷Ω,5.94,6.08,5.88,6.05,6.02,-0.08,-1.3289,1.251,13050158,77610162.0,8302534899.12,6196365339.12
2018-04-26,'600963,‘¿—Ù¡÷÷Ω,6.02,6.16,6.01,6.13,6.15,-0.13,-2.1138,0.8028,8374723,50661762.0,8414353550.96,6279818070.96
2018-04-25,'600963,‘¿—Ù¡÷÷Ω,6.15,6.18,6.09,6.12,6.16,-0.01,-0.1623,0.7106,7412342,45463631.0,8596058860.2,6415428760.2
2018-04-24,'600963,‘¿—Ù¡÷÷Ω,6.16,6.16,6.03,6.03,6.05,0.11,1.8182,1.0124,10560631,64639150.0,8610036191.68,6425860351.68
2018-04-23,'600963,‘¿—Ù¡÷÷Ω,6.05,6.1,5.95,5.95,5.98,0.07,1.1706,0.6595,6879238,41426268.0,8456285545.4,6311112845.4
2018-04-20,'600963,‘¿—Ù¡÷÷Ω,5.98,6.16,5.97,6.16,6.17,-0.19,-3.0794,0.9923,10350951,62781968.0,8358444225.04,6238091705.04
2018-04-19,'600963,‘¿—Ù¡÷÷Ω,6.17,6.2,6.09,6.15,6.12,0.05,0.817,0.8987,9374786,57692793.0,8624013523.16,6436291943.16
2018-04-18,'600963,‘¿—Ù¡÷÷Ω,6.12,6.14,5.96,6.06,6.04,0.08,1.3245,1.109,11568301,69984476.0,8554126865.76,6384133985.76
2018-04-17,'600963,‘¿—Ù¡÷÷Ω,6.04,6.25,6.02,6.17,6.2,-0.16,-2.5806,1.1629,12130510,74494049.0,8442308213.92,6300681253.92
2018-04-16,'600963,‘¿—Ù¡÷÷Ω,6.2,6.35,6.14,6.34,6.34,-0.14,-2.2082,1.4667,15300020,94940970.0,8665945517.6,6467586717.6
2018-04-13,'600963,‘¿—Ù¡÷÷Ω,6.34,6.45,6.31,6.4,6.41,-0.07,-1.092,1.3477,14058673,89238096.0,8861628158.32,6613628998.32
2018-04-12,'600963,‘¿—Ù¡÷÷Ω,6.41,6.55,6.36,6.45,6.47,-0.06,-0.9274,1.8618,19421240,124559895.0,8959469478.68,6686650138.68
2018-04-11,'600963,‘¿—Ù¡÷÷Ω,6.47,6.57,6.19,6.19,6.18,0.29,4.6926,3.6325,37892673,242529691.0,9043333467.56,6749239687.56
2018-04-10,'600963,‘¿—Ù¡÷÷Ω,6.18,6.25,6.12,6.16,5.99,0.19,3.172,2.0306,21182336,130915659.0,8637990854.64,6446723534.64
2018-04-09,'600963,‘¿—Ù¡÷÷Ω,5.99,6.0,5.9,5.97,5.99,0.0,0.0,0.7054,7358779,43856275.0,8372421556.52,6248523296.52
2018-04-04,'600963,‘¿—Ù¡÷÷Ω,5.99,6.02,5.96,6.01,5.98,0.01,0.1672,1.0812,11279042,67491295.0,8372421556.52,6248523296.52
2018-04-03,'600963,‘¿—Ù¡÷÷Ω,5.98,6.13,5.86,5.93,5.99,-0.01,-0.1669,1.4181,14792748,89036212.0,8358444225.04,6238091705.04
2018-04-02,'600963,‘¿—Ù¡÷÷Ω,5.99,6.04,5.97,6.02,6.0,-0.01,-0.1667,1.0202,10642386,63899383.0,8372421556.52,6248523296.52
2018-03-30,'600963,‘¿—Ù¡÷÷Ω,6.0,6.05,5.98,6.02,5.98,0.02,0.3344,0.7206,7516500,45174421.0,8386398888.0,6258954888.0
2018-03-29,'600963,‘¿—Ù¡÷÷Ω,5.98,6.04,5.92,5.97,5.92,0.06,1.0135,0.9668,10085134,60227052.0,8358444225.04,6238091705.04
2018-03-28,'600963,‘¿—Ù¡÷÷Ω,5.92,5.99,5.8,5.85,5.94,-0.02,-0.3367,0.8226,8581137,50880230.0,8274580236.16,6175502156.16
2018-03-27,'600963,‘¿—Ù¡÷÷Ω,5.94,6.01,5.89,5.93,5.86,0.08,1.3652,0.9852,10277573,61214723.0,8302534899.12,6196365339.12
2018-03-26,'600963,‘¿—Ù¡÷÷Ω,5.86,5.88,5.59,5.63,5.71,0.15,2.627,1.1297,11784528,67556570.0,8190716247.28,6112912607.28
2018-03-23,'600963,‘¿—Ù¡÷÷Ω,5.71,6.09,5.55,5.97,6.17,-0.46,-7.4554,2.2225,23184007,135434079.0,7981056275.08,5956438735.08
2018-03-22,'600963,‘¿—Ù¡÷÷Ω,6.17,6.27,6.11,6.2,6.2,-0.03,-0.4839,1.0935,11406693,70485191.0,8624013523.16,6436291943.16
2018-03-21,'600963,‘¿—Ù¡÷÷Ω,6.2,6.36,6.18,6.28,6.24,-0.04,-0.641,1.6118,16813451,105377900.0,8665945517.6,6467586717.6
2018-03-20,'600963,‘¿—Ù¡÷÷Ω,6.24,6.29,6.12,6.18,6.24,0.0,0.0,1.3786,14381075,89418224.0,8721854843.52,6509313083.52
2018-03-19,'600963,‘¿—Ù¡÷÷Ω,6.24,6.26,6.1,6.13,6.1,0.14,2.2951,1.1324,11812235,73167560.0,8721854843.52,6509313083.52
2018-03-16,'600963,‘¿—Ù¡÷÷Ω,6.1,6.16,6.09,6.11,6.13,-0.03,-0.4894,0.7374,7692257,47110501.0,8526172202.8,6363270802.8
2018-03-15,'600963,‘¿—Ù¡÷÷Ω,6.13,6.25,6.07,6.09,6.12,0.01,0.1634,1.1403,11894681,73214668.0,8568104197.24,6394565577.24
2018-03-14,'600963,‘¿—Ù¡÷÷Ω,6.12,6.22,6.11,6.19,6.19,-0.07,-1.1309,0.9068,9459778,58312245.0,8554126865.76,6384133985.76
2018-03-13,'600963,‘¿—Ù¡÷÷Ω,6.19,6.34,6.18,6.32,6.32,-0.13,-2.057,1.0076,10510881,65649426.0,8651968186.12,6457155126.12
2018-03-12,'600963,‘¿—Ù¡÷÷Ω,6.32,6.34,6.27,6.27,6.27,0.05,0.7974,0.9731,10151422,64049604.0,8833673495.36,6592765815.36
2018-03-09,'600963,‘¿—Ù¡÷÷Ω,6.27,6.29,6.21,6.25,6.3,-0.03,-0.4762,1.2929,13486979,84209981.0,8763786837.96,6540607857.96
2018-03-08,'600963,‘¿—Ù¡÷÷Ω,6.3,6.37,6.04,6.1,6.1,0.2,3.2787,2.1129,22041373,137561565.0,8805718832.4,6571902632.4
2018-03-07,'600963,‘¿—Ù¡÷÷Ω,6.1,6.17,6.08,6.15,6.14,-0.04,-0.6515,0.9338,9740888,59696449.0,8526172202.8,6363270802.8
2018-03-06,'600963,‘¿—Ù¡÷÷Ω,6.14,6.15,6.06,6.11,6.1,0.04,0.6557,0.9608,10022387,61186973.0,8582081528.72,6404997168.72
2018-03-05,'600963,‘¿—Ù¡÷÷Ω,6.1,6.15,6.06,6.11,6.07,0.03,0.4942,1.0049,10482761,63853849.0,8526172202.8,6363270802.8
2018-03-02,'600963,‘¿—Ù¡÷÷Ω,6.07,6.22,6.06,6.12,6.17,-0.1,-1.6207,1.5153,15806664,96696300.0,8484240208.36,6331976028.36
2018-03-01,'600963,‘¿—Ù¡÷÷Ω,6.17,6.2,6.01,6.06,6.07,0.1,1.6474,1.4153,14764257,90885638.0,8624013523.16,6436291943.16
2018-02-28,'600963,‘¿—Ù¡÷÷Ω,6.07,6.15,5.91,5.98,5.99,0.08,1.3356,1.4579,15208737,92178928.0,8484240208.36,6331976028.36
2018-02-27,'600963,‘¿—Ù¡÷÷Ω,5.99,6.09,5.95,6.02,6.05,-0.06,-0.9917,1.1528,12025913,72245351.0,8372421556.52,6248523296.52
2018-02-26,'600963,‘¿—Ù¡÷÷Ω,6.05,6.06,5.9,5.95,5.89,0.16,2.7165,1.521,15866251,95246361.0,8456285545.4,6311112845.4
2018-02-23,'600963,‘¿—Ù¡÷÷Ω,5.89,5.95,5.74,5.77,5.75,0.14,2.4348,1.4574,15202497,88758053.0,8232648241.72,6144207381.72
2018-02-22,'600963,‘¿—Ù¡÷÷Ω,5.75,5.79,5.69,5.73,5.67,0.08,1.4109,1.0226,10667557,61188855.0,8036965601.0,5998165101.0
2018-02-14,'600963,‘¿—Ù¡÷÷Ω,5.67,5.69,5.6,5.65,5.64,0.03,0.5319,0.4886,5097298,28813924.0,7925146949.16,5914712369.16
2018-02-13,'600963,‘¿—Ù¡÷÷Ω,5.64,5.74,5.58,5.59,5.57,0.07,1.2567,0.9639,10055526,57001102.0,7883214954.72,5883417594.72
2018-02-12,'600963,‘¿—Ù¡÷÷Ω,5.57,5.61,5.46,5.5,5.45,0.12,2.2018,0.8669,9042949,50210283.0,7785373634.36,5810396454.36
2018-02-09,'600963,‘¿—Ù¡÷÷Ω,5.45,5.75,5.39,5.75,5.9,-0.45,-7.6271,2.2921,23909798,132352829.0,7617645656.6,5685217356.6
2018-02-08,'600963,‘¿—Ù¡÷÷Ω,5.9,5.95,5.83,5.83,5.9,0.0,0.0,1.2575,13117290,77219615.0,8246625573.2,6154638973.2
2018-02-07,'600963,‘¿—Ù¡÷÷Ω,5.9,6.04,5.82,6.01,5.89,0.01,0.1698,1.5348,16010851,94949960.0,8246625573.2,6154638973.2
2018-02-06,'600963,‘¿—Ù¡÷÷Ω,5.89,6.24,5.81,6.23,6.32,-0.43,-6.8038,2.2102,23056218,139855039.0,8232648241.72,6144207381.72
2018-02-05,'600963,‘¿—Ù¡÷÷Ω,6.32,6.36,6.16,6.18,6.26,0.06,0.9585,1.7984,18759812,118084445.0,8833673495.36,6592765815.36
2018-02-02,'600963,‘¿—Ù¡÷÷Ω,6.26,6.36,6.14,6.35,6.34,-0.08,-1.2618,1.4816,15455013,96432557.0,8749809506.48,6530176266.48
2018-02-01,'600963,‘¿—Ù¡÷÷Ω,6.34,6.56,6.33,6.51,6.55,-0.21,-3.2061,1.4029,14634443,93969705.0,8861628158.32,6613628998.32
2018-01-31,'600963,‘¿—Ù¡÷÷Ω,6.55,6.66,6.48,6.66,6.71,-0.16,-2.3845,1.8486,19283340,126068954.0,9155152119.4,6832692419.4
2018-01-30,'600963,‘¿—Ù¡÷÷Ω,6.71,6.94,6.64,6.82,6.73,-0.02,-0.2972,2.7414,28596846,193659572.0,9378789423.08,6999597883.08
2018-01-29,'600963,‘¿—Ù¡÷÷Ω,6.73,6.81,6.66,6.73,6.75,-0.02,-0.2963,1.1891,12404027,83427890.0,9406744086.04,7020461066.04
2018-01-26,'600963,‘¿—Ù¡÷÷Ω,6.75,6.81,6.69,6.77,6.79,-0.04,-0.5891,1.394,14542117,98107399.0,9434698749.0,7041324249.0
2018-01-25,'600963,‘¿—Ù¡÷÷Ω,6.79,6.83,6.53,6.56,6.56,0.23,3.5061,1.9763,20616341,138093939.0,9490608074.92,7083050614.92
2018-01-24,'600963,‘¿—Ù¡÷÷Ω,6.56,6.61,6.5,6.61,6.59,-0.03,-0.4552,1.1523,12020777,78670134.0,9169129450.88,6843124010.88
2018-01-23,'600963,‘¿—Ù¡÷÷Ω,6.59,6.64,6.54,6.58,6.58,0.01,0.152,0.7984,8328198,54818734.0,9211061445.32,6874418785.32
2018-01-22,'600963,‘¿—Ù¡÷÷Ω,6.58,6.62,6.52,6.58,6.6,-0.02,-0.303,1.142,11912945,78140133.0,9197084113.84,6863987193.84
2018-01-19,'600963,‘¿—Ù¡÷÷Ω,6.6,6.69,6.57,6.6,6.59,0.01,0.1517,0.8141,8492262,56313721.0,9225038776.8,6884850376.8
2018-01-18,'600963,‘¿—Ù¡÷÷Ω,6.59,6.63,6.51,6.61,6.6,-0.01,-0.1515,1.0688,11149738,73195560.0,9211061445.32,6874418785.32
2018-01-17,'600963,‘¿—Ù¡÷÷Ω,6.6,6.63,6.46,6.63,6.63,-0.03,-0.4525,1.0249,10691604,70046897.0,9225038776.8,6884850376.8
2018-01-16,'600963,‘¿—Ù¡÷÷Ω,6.63,6.64,6.52,6.57,6.57,0.06,0.9132,1.0542,10996751,72318453.0,9266970771.24,6916145151.24
2018-01-15,'600963,‘¿—Ù¡÷÷Ω,6.57,6.81,6.55,6.76,6.76,-0.19,-2.8107,1.0794,11259925,74896915.0,9183106782.36,6853555602.36
2018-01-12,'600963,‘¿—Ù¡÷÷Ω,6.76,6.88,6.7,6.73,6.72,0.04,0.5952,1.1645,12147710,82525282.0,9448676080.48,7051755840.48
