»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-09-03,'300618,∫Æ»ÒÓ‹“µ,129.0,130.02,126.0,126.99,122.9,6.1,4.9634,3.2938,3754407,479475887.9,24768000000.0,14703936000.0
2018-08-31,'300618,∫Æ»ÒÓ‹“µ,122.9,126.94,122.86,126.91,128.35,-5.45,-4.2462,2.1001,2393789,298951709.59,23596800000.0,14008633600.0
2018-08-30,'300618,∫Æ»ÒÓ‹“µ,128.35,131.4,127.77,128.84,129.0,-0.65,-0.5039,1.8809,2143928,277335715.05,24643200000.0,14629846400.0
2018-08-29,'300618,∫Æ»ÒÓ‹“µ,129.0,131.8,127.5,131.0,131.99,-2.99,-2.2653,2.5829,2944052,379134198.77,24768000000.0,14703936000.0
2018-08-28,'300618,∫Æ»ÒÓ‹“µ,131.99,134.5,124.96,126.65,126.65,5.34,4.2163,4.2946,4895145,636845414.35,25342080000.0,15044748160.0
2018-08-27,'300618,∫Æ»ÒÓ‹“µ,126.65,128.6,122.0,122.0,124.38,2.27,1.8251,2.5981,2961396,373612070.18,24316800000.0,14436073600.0
2018-08-24,'300618,∫Æ»ÒÓ‹“µ,124.38,129.0,123.9,129.0,129.05,-4.67,-3.6188,2.329,2654739,334051597.45,23880960000.0,14177329920.0
2018-08-23,'300618,∫Æ»ÒÓ‹“µ,129.05,129.48,124.81,126.0,126.8,2.25,1.7744,2.7399,3123041,397841393.95,24777600000.0,14709635200.0
2018-08-22,'300618,∫Æ»ÒÓ‹“µ,126.8,129.5,124.52,127.3,128.38,-1.58,-1.2307,2.5479,2904174,368296553.41,24345600000.0,14453171200.0
2018-08-21,'300618,∫Æ»ÒÓ‹“µ,128.38,131.6,123.88,125.0,125.88,2.5,1.986,4.2525,4847218,620923129.64,24648960000.0,14633265920.0
2018-08-20,'300618,∫Æ»ÒÓ‹“µ,125.88,126.11,121.8,125.38,119.41,6.47,5.4183,4.1298,4707319,583193930.27,24168960000.0,14348305920.0
2018-08-17,'300618,∫Æ»ÒÓ‹“µ,119.41,123.45,116.0,119.5,116.26,3.15,2.7094,3.3515,3820201,457777399.36,22926720000.0,13610829440.0
2018-08-16,'300618,∫Æ»ÒÓ‹“µ,116.26,118.87,111.18,115.01,119.22,-2.96,-2.4828,2.4841,2831478,329019043.58,22321920000.0,13251779840.0
2018-08-15,'300618,∫Æ»ÒÓ‹“µ,119.22,124.47,117.77,122.86,122.86,-3.64,-2.9627,2.4414,2782795,336370576.63,22890240000.0,13589172480.0
2018-08-14,'300618,∫Æ»ÒÓ‹“µ,122.86,126.96,121.68,126.96,126.94,-4.08,-3.2141,2.9614,3375512,416759704.04,23589120000.0,14004074240.0
2018-08-13,'300618,∫Æ»ÒÓ‹“µ,126.94,127.39,120.2,121.5,124.9,2.04,1.6333,3.2239,3674740,458648289.07,24372480000.0,14469128960.0
2018-08-10,'300618,∫Æ»ÒÓ‹“µ,124.9,127.25,123.99,124.65,123.69,1.21,0.9783,3.0965,3529526,442617366.32,23980800000.0,14236601600.0
2018-08-09,'300618,∫Æ»ÒÓ‹“µ,123.69,125.3,119.83,119.83,117.25,6.44,5.4925,3.8846,4427877,545799725.42,23748480000.0,14098680960.0
2018-08-08,'300618,∫Æ»ÒÓ‹“µ,117.25,123.99,115.11,122.0,124.68,-7.43,-5.9593,4.1953,4782009,570114571.28,22512000000.0,13364624000.0
2018-08-07,'300618,∫Æ»ÒÓ‹“µ,124.68,126.8,115.11,124.99,125.61,-0.93,-0.7404,4.9898,5687532,688168335.73,23938560000.0,14211525120.0
2018-08-06,'300618,∫Æ»ÒÓ‹“µ,125.61,137.7,125.61,136.48,139.57,-13.96,-10.0021,4.8024,5474021,706101112.37,24117120000.0,14317530240.0
2018-08-03,'300618,∫Æ»ÒÓ‹“µ,139.57,143.38,139.1,142.0,141.77,-2.2,-1.5518,2.4846,2832042,399814344.67,26797440000.0,15908746880.0
2018-08-02,'300618,∫Æ»ÒÓ‹“µ,141.77,143.37,133.51,137.45,138.48,3.29,2.3758,4.0583,4625852,642361960.48,27219840000.0,16159511680.0
2018-08-01,'300618,∫Æ»ÒÓ‹“µ,138.48,144.85,137.0,143.25,142.75,-4.27,-2.9912,4.0312,4594900,644686349.53,26588160000.0,15784504320.0
2018-07-31,'300618,∫Æ»ÒÓ‹“µ,142.75,149.99,140.9,147.0,148.3,-5.55,-3.7424,2.8885,3292461,475305215.55,27408000000.0,16271216000.0
2018-07-30,'300618,∫Æ»ÒÓ‹“µ,148.3,151.0,146.01,147.01,148.89,-0.59,-0.3963,2.1261,2423381,360119300.06,28473600000.0,16903827200.0
2018-07-27,'300618,∫Æ»ÒÓ‹“µ,148.89,150.51,147.51,149.39,149.37,-0.48,-0.3213,1.7784,2027047,302496048.52,28586880000.0,16971077760.0
2018-07-26,'300618,∫Æ»ÒÓ‹“µ,149.37,152.8,147.41,151.01,152.63,-3.26,-2.1359,3.0677,3496693,522416641.14,28679040000.0,17025790080.0
2018-07-25,'300618,∫Æ»ÒÓ‹“µ,152.63,160.1,151.22,158.3,159.16,-6.53,-4.1028,4.4372,5057725,779975496.11,29304960000.0,17397377920.0
2018-07-24,'300618,∫Æ»ÒÓ‹“µ,159.16,163.38,157.0,160.99,160.28,-1.12,-0.6988,3.8173,4351107,694909409.89,30558720000.0,18141693440.0
2018-07-23,'300618,∫Æ»ÒÓ‹“µ,160.28,162.44,153.4,157.16,155.88,4.4,2.8227,4.1121,4687133,743494874.71,30773760000.0,18269355520.0
2018-07-20,'300618,∫Æ»ÒÓ‹“µ,155.88,159.98,151.92,151.92,152.0,3.88,2.5526,3.8939,4438403,689418773.81,29928960000.0,17767825920.0
2018-07-19,'300618,∫Æ»ÒÓ‹“µ,152.0,156.8,151.9,152.11,151.58,0.42,0.2771,3.1851,3630467,558775460.6,29184000000.0,17325568000.0
2018-07-18,'300618,∫Æ»ÒÓ‹“µ,151.58,157.68,151.0,156.01,157.76,-6.18,-3.9173,4.082,4652852,715167467.47,29103360000.0,17277694720.0
2018-07-17,'300618,∫Æ»ÒÓ‹“µ,157.76,163.3,151.5,151.5,153.85,3.91,2.5414,5.1758,5899581,928011672.88,30289920000.0,17982115840.0
2018-07-16,'300618,∫Æ»ÒÓ‹“µ,153.85,158.88,150.03,153.0,155.78,-1.93,-1.2389,4.7584,5423760,841190478.4,29539200000.0,17536438400.0
2018-07-13,'300618,∫Æ»ÒÓ‹“µ,155.78,159.15,144.5,146.0,145.75,10.03,6.8816,6.8058,7757523,1172809502.91,29909760000.0,17756427520.0
2018-07-12,'300618,∫Æ»ÒÓ‹“µ,145.75,148.32,140.93,142.52,144.66,1.09,0.7535,5.9019,6727196,975057104.52,27984000000.0,16613168000.0
2018-07-11,'300618,∫Æ»ÒÓ‹“µ,144.66,144.66,126.01,127.0,131.51,13.15,9.9992,8.1409,9279281,1282975554.37,27774720000.0,16488925440.0
2018-07-10,'300618,∫Æ»ÒÓ‹“µ,131.51,131.53,123.01,123.01,121.23,10.28,8.4797,5.2698,6006757,774343039.21,25249920000.0,14990035840.0
2018-07-09,'300618,∫Æ»ÒÓ‹“µ,121.23,122.3,117.08,119.0,118.2,3.03,2.5635,2.716,3095760,370944749.89,23276160000.0,13818280320.0
2018-07-06,'300618,∫Æ»ÒÓ‹“µ,118.2,122.65,113.88,115.2,113.89,4.31,3.7844,3.5098,4000580,472605792.11,22694400000.0,13472908800.0
2018-07-05,'300618,∫Æ»ÒÓ‹“µ,113.89,120.0,113.51,117.49,116.0,-2.11,-1.819,2.5081,2858789,334018300.72,21866880000.0,12981637760.0
2018-07-04,'300618,∫Æ»ÒÓ‹“µ,116.0,123.55,114.55,122.58,125.0,-9.0,-7.2,3.3423,3809681,452779067.96,22272000000.0,13222144000.0
2018-07-03,'300618,∫Æ»ÒÓ‹“µ,125.0,127.04,118.2,125.9,128.6,-3.6,-2.7994,4.6736,5327164,652866697.76,24000000000.0,14248000000.0
2018-07-02,'300618,∫Æ»ÒÓ‹“µ,128.6,129.5,125.38,126.0,128.34,0.26,0.2026,3.1531,3593982,456829465.32,24691200000.0,14658342400.0
2018-06-29,'300618,∫Æ»ÒÓ‹“µ,128.34,128.34,117.9,117.9,116.67,11.67,10.0026,4.7441,5407516,675509623.9,24641280000.0,14628706560.0
2018-06-28,'300618,∫Æ»ÒÓ‹“µ,116.67,121.9,116.6,119.18,120.25,-3.58,-2.9771,2.0895,2381695,283823903.02,22400640000.0,13298513280.0
2018-06-27,'300618,∫Æ»ÒÓ‹“µ,120.25,123.56,120.11,122.0,120.9,-0.65,-0.5376,2.05,2336648,283035937.78,23088000000.0,13706576000.0
2018-06-26,'300618,∫Æ»ÒÓ‹“µ,120.9,122.37,114.36,114.36,116.21,4.69,4.0358,3.4185,3896548,467267626.26,23212800000.0,13780665600.0
2018-06-25,'300618,∫Æ»ÒÓ‹“µ,116.21,120.89,113.0,115.59,113.41,2.8,2.4689,3.7536,4278485,505650652.15,22312320000.0,13246080640.0
2018-06-22,'300618,∫Æ»ÒÓ‹“µ,113.41,115.28,102.0,102.37,105.23,8.18,7.7734,3.5984,4101574,452926871.17,21774720000.0,12926925440.0
2018-06-21,'300618,∫Æ»ÒÓ‹“µ,105.23,114.8,105.05,113.5,114.15,-8.92,-7.8143,3.0764,3506550,385835983.67,20204160000.0,11994536320.0
2018-06-20,'300618,∫Æ»ÒÓ‹“µ,114.15,115.6,108.04,109.98,112.18,1.97,1.7561,3.1583,3599950,404203297.77,21916800000.0,13011273600.0
2018-06-19,'300618,∫Æ»ÒÓ‹“µ,112.18,123.6,112.18,120.05,124.64,-12.46,-9.9968,3.6395,4148492,478296269.43,21538560000.0,12786725120.0
2018-06-15,'300618,∫Æ»ÒÓ‹“µ,124.64,129.98,123.73,128.09,127.68,-3.04,-2.381,1.7879,2037914,256107841.8,23930880000.0,14206965760.0
2018-06-14,'300618,∫Æ»ÒÓ‹“µ,127.68,130.5,126.82,127.72,129.49,-1.81,-1.3978,1.202,1370059,175828311.36,24514560000.0,14553477120.0
2018-06-13,'300618,∫Æ»ÒÓ‹“µ,129.49,133.68,129.35,131.5,131.7,-2.21,-1.6781,1.4588,1662850,218267350.23,24862080000.0,14759788160.0
2018-06-12,'300618,∫Æ»ÒÓ‹“µ,131.7,133.0,128.44,132.97,133.5,-1.8,-1.3483,1.9248,2194006,286755469.54,25286400000.0,15011692800.0
2018-06-11,'300618,∫Æ»ÒÓ‹“µ,133.5,134.3,128.01,129.0,128.38,5.12,3.9882,3.0213,3443774,456337860.32,25632000000.0,15216864000.0
2018-06-08,'300618,∫Æ»ÒÓ‹“µ,128.38,132.27,126.8,132.19,132.42,-4.04,-3.0509,2.1866,2492364,319255107.65,24648960000.0,14633265920.0
2018-06-07,'300618,∫Æ»ÒÓ‹“µ,132.42,136.8,132.0,134.18,132.2,0.22,0.1664,2.4578,2801518,374771323.17,25424640000.0,15093761280.0
2018-06-06,'300618,∫Æ»ÒÓ‹“µ,132.2,136.71,124.5,125.0,126.0,6.2,4.9206,3.9929,4551219,601171301.49,25382400000.0,15068684800.0
2018-06-05,'300618,∫Æ»ÒÓ‹“µ,126.0,126.3,121.88,122.08,121.1,4.9,4.0462,2.6899,3066103,381197551.86,24192000000.0,14361984000.0
2018-06-04,'300618,∫Æ»ÒÓ‹“µ,121.1,127.93,119.0,125.6,127.65,-6.55,-5.1312,3.5384,4033175,494879913.09,23251200000.0,13803462400.0
2018-06-01,'300618,∫Æ»ÒÓ‹“µ,127.65,131.7,126.51,129.94,132.6,-4.95,-3.733,2.5669,2925891,377476144.18,24508800000.0,14550057600.0
2018-05-31,'300618,∫Æ»ÒÓ‹“µ,132.6,135.1,125.44,134.86,132.01,0.59,0.4469,4.2682,4865035,630314479.08,25459200000.0,15114278400.0
2018-05-30,'300618,∫Æ»ÒÓ‹“µ,132.01,143.85,131.66,143.83,146.2,-14.19,-9.7059,3.4077,3884274,535180988.48,25345920000.0,15047027840.0
2018-05-29,'300618,∫Æ»ÒÓ‹“µ,146.2,149.4,145.52,146.39,147.92,-1.72,-1.1628,1.5473,1763675,259193068.89,28070400000.0,16664460800.0
2018-05-28,'300618,∫Æ»ÒÓ‹“µ,147.92,152.52,146.4,149.0,149.59,-1.67,-1.1164,1.461,1665317,248842903.75,28400640000.0,16860513280.0
2018-05-25,'300618,∫Æ»ÒÓ‹“µ,149.59,155.87,149.58,155.87,155.48,-5.89,-3.7883,1.8248,2079976,315197354.62,28721280000.0,17050866560.0
2018-05-24,'300618,∫Æ»ÒÓ‹“µ,155.48,156.4,153.5,154.5,155.15,0.33,0.2127,1.2625,1439061,223000269.9,29852160000.0,17722232320.0
2018-05-23,'300618,∫Æ»ÒÓ‹“µ,155.15,159.5,154.55,158.13,159.8,-4.65,-2.9099,1.9496,2222199,348194705.05,29788800000.0,17684617600.0
2018-05-22,'300618,∫Æ»ÒÓ‹“µ,159.8,160.0,152.51,154.0,155.69,4.11,2.6399,2.8143,3207857,501535884.89,30681600000.0,18214643200.0
2018-05-21,'300618,∫Æ»ÒÓ‹“µ,155.69,160.8,154.85,155.83,154.78,0.91,0.5879,2.4488,2791255,440508863.62,29892480000.0,17746168960.0
2018-05-18,'300618,∫Æ»ÒÓ‹“µ,154.78,155.29,151.2,154.04,155.3,-0.52,-0.3348,1.9579,2231636,341965172.62,29717760000.0,17642443520.0
2018-05-17,'300618,∫Æ»ÒÓ‹“µ,155.3,159.2,153.5,156.0,155.8,-0.5,-0.3209,1.9483,2220727,347628023.8,29817600000.0,17701715200.0
2018-05-16,'300618,∫Æ»ÒÓ‹“µ,155.8,162.5,155.04,161.07,161.06,-5.26,-3.2659,2.8517,3250529,517567082.37,29913600000.0,17758707200.0
2018-05-15,'300618,∫Æ»ÒÓ‹“µ,161.06,163.6,158.1,161.0,162.6,-1.54,-0.9471,2.7994,3190916,513300932.95,30923520000.0,18358263040.0
2018-05-14,'300618,∫Æ»ÒÓ‹“µ,162.6,167.5,152.8,158.7,158.65,3.95,2.4898,6.5522,7468493,1203466573.4,31219200000.0,18533798400.0
2018-05-11,'300618,∫Æ»ÒÓ‹“µ,158.65,160.0,147.83,147.89,146.13,12.52,8.5677,6.19,7055642,1094360492.69,30460800000.0,18083561600.0
2018-05-10,'300618,∫Æ»ÒÓ‹“µ,146.13,147.36,144.12,145.58,145.14,0.99,0.6821,2.0991,2392631,349017553.88,28056960000.0,16656481920.0
2018-05-09,'300618,∫Æ»ÒÓ‹“µ,145.14,149.8,143.5,148.6,150.2,-5.06,-3.3688,3.144,3583678,521423609.61,27866880000.0,16543637760.0
2018-05-08,'300618,∫Æ»ÒÓ‹“µ,150.2,153.5,148.75,151.79,151.79,-1.59,-1.0475,2.8482,3246437,490688574.76,28838400000.0,17120396800.0
2018-05-07,'300618,∫Æ»ÒÓ‹“µ,151.79,152.98,146.56,147.0,147.14,4.65,3.1603,2.5105,2861625,430864903.24,29143680000.0,17301631360.0
2018-05-04,'300618,∫Æ»ÒÓ‹“µ,147.14,152.0,147.0,149.0,152.05,-4.91,-3.2292,2.7317,3113750,462551603.36,28250880000.0,16771605760.0
2018-05-03,'300618,∫Æ»ÒÓ‹“µ,152.05,156.99,147.0,156.41,160.0,-7.95,-4.9688,3.2505,3705100,556770653.84,29193600000.0,17331267200.0
2018-05-02,'300618,∫Æ»ÒÓ‹“µ,160.0,166.0,157.0,164.99,162.08,-2.08,-1.2833,2.6063,2970799,477050184.02,30720000000.0,18237440000.0
2018-04-27,'300618,∫Æ»ÒÓ‹“µ,162.08,165.81,160.1,160.15,158.98,3.1,1.9499,2.6113,2976504,485541162.93,31119360000.0,18474526720.0
2018-04-26,'300618,∫Æ»ÒÓ‹“µ,158.98,171.02,158.51,170.0,170.88,-11.9,-6.964,3.4613,3945319,646656316.39,30524160000.0,18121176320.0
2018-04-25,'300618,∫Æ»ÒÓ‹“µ,170.88,173.82,165.05,165.05,168.1,2.78,1.6538,3.331,3796786,645392175.07,32808960000.0,19477585920.0
2018-04-24,'300618,∫Æ»ÒÓ‹“µ,168.1,168.97,155.17,155.17,154.2,13.9,9.0143,4.201,4788505,774075240.57,32275200000.0,19160710400.0
2018-04-23,'300618,∫Æ»ÒÓ‹“µ,154.2,156.86,150.8,152.43,152.43,1.77,1.1612,2.2082,2516966,388199491.44,29606400000.0,17576332800.0
2018-04-20,'300618,∫Æ»ÒÓ‹“µ,152.43,156.28,148.0,150.0,151.61,0.82,0.5409,3.1097,3544519,540335794.01,29266560000.0,17374581120.0
2018-04-19,'300618,∫Æ»ÒÓ‹“µ,151.61,159.0,150.74,154.0,157.34,-5.73,-3.6418,3.4223,3900818,603640358.07,29109120000.0,17281114240.0
2018-04-18,'300618,∫Æ»ÒÓ‹“µ,157.34,159.97,140.0,155.29,152.9,4.44,2.9039,5.0144,5715584,851263089.15,30209280000.0,17934242560.0
2018-04-17,'300618,∫Æ»ÒÓ‹“µ,152.9,168.58,152.0,168.0,168.68,-15.78,-9.355,4.0928,4665187,736331913.11,29356800000.0,17428153600.0
2018-04-16,'300618,∫Æ»ÒÓ‹“µ,168.68,171.99,167.9,169.0,168.57,0.11,0.0653,1.8377,2094712,355095074.71,32386560000.0,19226821120.0
2018-04-13,'300618,∫Æ»ÒÓ‹“µ,168.57,173.98,166.0,171.99,171.35,-2.78,-1.6224,2.4439,2785645,472111409.34,32365440000.0,19214282880.0
2018-04-12,'300618,∫Æ»ÒÓ‹“µ,171.35,179.39,170.6,178.2,179.69,-8.34,-4.6413,2.8317,3227716,560226199.85,32899200000.0,19531158400.0
2018-04-11,'300618,∫Æ»ÒÓ‹“µ,179.69,183.4,176.23,183.21,183.89,-4.2,-2.284,3.3321,3798060,681105212.73,34500480000.0,20481784960.0
2018-04-10,'300618,∫Æ»ÒÓ‹“µ,183.89,186.0,173.46,175.89,176.49,7.4,4.1929,4.0304,4594061,834751414.71,35306880000.0,20960517760.0
2018-04-09,'300618,∫Æ»ÒÓ‹“µ,283.39,284.9,274.15,276.0,278.17,5.22,1.8766,2.3326,1661778,466509291.99,34006800000.0,20188703600.0
2018-04-04,'300618,∫Æ»ÒÓ‹“µ,278.17,283.82,275.0,283.82,284.2,-6.03,-2.1217,2.5349,1805893,504682927.23,33380400000.0,19816830800.0
2018-04-03,'300618,∫Æ»ÒÓ‹“µ,284.2,285.18,263.29,265.0,273.28,10.92,3.9959,3.8628,2751891,761704394.3,34104000000.0,20246408000.0
2018-04-02,'300618,∫Æ»ÒÓ‹“µ,273.28,297.87,266.66,296.0,290.81,-17.53,-6.028,5.5748,3971507,1102426073.12,32793600000.0,19468467200.0
2018-03-30,'300618,∫Æ»ÒÓ‹“µ,290.81,293.3,285.6,291.0,285.98,4.83,1.6889,2.9571,2106610,611607204.71,34897200000.0,20717304400.0
2018-03-29,'300618,∫Æ»ÒÓ‹“µ,285.98,302.01,278.08,297.99,297.99,-12.01,-4.0303,4.224,3009158,860008472.01,34317600000.0,20373215200.0
2018-03-28,'300618,∫Æ»ÒÓ‹“µ,297.99,303.99,288.0,299.6,304.65,-6.66,-2.1861,3.2311,2301869,680827396.16,35758800000.0,21228807600.0
2018-03-27,'300618,∫Æ»ÒÓ‹“µ,304.65,306.53,298.5,305.99,298.81,5.84,1.9544,3.3496,2386240,722690608.32,36558000000.0,21703266000.0
2018-03-26,'300618,∫Æ»ÒÓ‹“µ,298.81,299.0,272.08,274.0,275.9,22.91,8.3037,3.8681,2755636,788004960.47,35857200000.0,21287224400.0
2018-03-23,'300618,∫Æ»ÒÓ‹“µ,275.9,299.39,274.86,294.01,305.4,-29.5,-9.6595,4.9105,3498265,999432713.97,33108000000.0,19655116000.0
2018-03-22,'300618,∫Æ»ÒÓ‹“µ,305.4,309.96,300.2,305.15,301.0,4.4,1.4618,2.3519,1675491,511178378.61,36648000000.0,21756696000.0
2018-03-21,'300618,∫Æ»ÒÓ‹“µ,301.0,314.77,299.21,312.33,313.15,-12.15,-3.8799,2.6255,1870428,573151758.74,36120000000.0,21443240000.0
2018-03-20,'300618,∫Æ»ÒÓ‹“µ,313.15,321.0,308.03,308.2,311.8,1.35,0.433,2.9083,2071874,652914817.39,37578000000.0,22308806000.0
2018-03-19,'300618,∫Æ»ÒÓ‹“µ,311.8,315.0,299.81,306.89,314.89,-3.09,-0.9813,3.4804,2479422,761519572.38,37416000000.0,22212632000.0
2018-03-16,'300618,∫Æ»ÒÓ‹“µ,314.89,323.0,312.01,322.0,331.5,-16.61,-5.0106,5.1805,3690579,1169549061.95,37786800000.0,22432763600.0
2018-03-15,'300618,∫Æ»ÒÓ‹“µ,331.5,334.88,322.22,330.71,326.5,5.0,1.5314,4.227,3011307,990271884.93,39780000000.0,23616060000.0
2018-03-14,'300618,∫Æ»ÒÓ‹“µ,326.5,343.48,326.5,328.88,328.9,-2.4,-0.7297,4.8484,3453993,1151549489.39,39180000000.0,23259860000.0
2018-03-13,'300618,∫Æ»ÒÓ‹“µ,328.9,332.91,320.04,326.96,323.4,5.5,1.7007,5.5131,3927506,1282698646.17,39468000000.0,23430836000.0
2018-03-12,'300618,∫Æ»ÒÓ‹“µ,323.4,323.4,297.0,297.0,294.0,29.4,10.0,6.672,4753161,1497221479.33,38808000000.0,23039016000.0
2018-03-09,'300618,∫Æ»ÒÓ‹“µ,294.0,296.62,288.88,289.58,287.9,6.1,2.1188,7.3365,2200961,645264184.65,35280000000.0,8820000000.0
2018-03-08,'300618,∫Æ»ÒÓ‹“µ,287.9,302.17,281.0,295.0,302.5,-14.6,-4.8264,10.9594,3287817,956097559.5,34548000000.0,8637000000.0
2018-03-07,'300618,∫Æ»ÒÓ‹“µ,302.5,306.0,294.0,301.0,302.47,0.03,0.0099,6.4847,1945422,585430429.84,36300000000.0,9075000000.0
2018-03-06,'300618,∫Æ»ÒÓ‹“µ,302.47,314.44,291.7,303.0,302.95,-0.48,-0.1584,9.7677,2930306,885567537.36,36296400000.0,9074100000.0
2018-03-05,'300618,∫Æ»ÒÓ‹“µ,302.95,309.36,290.3,296.3,296.3,6.65,2.2443,10.1359,3040755,917608086.82,36354000000.0,9088500000.0
2018-03-02,'300618,∫Æ»ÒÓ‹“µ,296.3,299.83,285.85,285.85,290.05,6.25,2.1548,11.3177,3395306,1000762204.15,35556000000.0,8889000000.0
2018-03-01,'300618,∫Æ»ÒÓ‹“µ,290.05,302.88,286.88,287.93,289.72,0.33,0.1139,12.5048,3751443,1107169174.24,34806000000.0,8701500000.0
2018-02-28,'300618,∫Æ»ÒÓ‹“µ,289.72,291.5,277.02,278.55,280.95,8.77,3.1216,12.2773,3683181,1056073109.06,34766400000.0,8691600000.0
2018-02-27,'300618,∫Æ»ÒÓ‹“µ,280.95,288.98,268.5,272.73,276.55,4.4,1.591,15.4825,4644756,1307951778.24,33714000000.0,8428500000.0
2018-02-26,'300618,∫Æ»ÒÓ‹“µ,276.55,288.01,262.8,265.8,263.11,13.44,5.1081,15.1033,4530982,1239060952.07,33186000000.0,8296500000.0
2018-02-23,'300618,∫Æ»ÒÓ‹“µ,263.11,271.5,257.9,270.0,267.64,-4.53,-1.6926,13.1334,3940011,1033907769.76,31573200000.0,7893300000.0
2018-02-22,'300618,∫Æ»ÒÓ‹“µ,267.64,267.64,247.32,247.32,243.31,24.33,9.9996,13.0326,3909778,1020612500.23,32116800000.0,8029200000.0
2018-02-14,'300618,∫Æ»ÒÓ‹“µ,243.31,252.44,233.0,251.85,248.49,-5.18,-2.0846,10.1755,3052658,740972159.05,29197200000.0,7299300000.0
2018-02-13,'300618,∫Æ»ÒÓ‹“µ,248.49,275.65,247.5,268.97,265.0,-16.51,-6.2302,17.3062,5191869,1343035118.06,29818800000.0,7454700000.0
2018-02-12,'300618,∫Æ»ÒÓ‹“µ,265.0,269.61,249.1,258.0,249.1,15.9,6.383,11.9555,3586658,927269787.4,31800000000.0,7950000000.0
2018-02-09,'300618,∫Æ»ÒÓ‹“µ,249.1,257.87,237.17,237.17,244.44,4.66,1.9064,13.0238,3907153,963772847.9,29892000000.0,7473000000.0
2018-02-08,'300618,∫Æ»ÒÓ‹“µ,244.44,249.48,224.6,224.6,226.8,17.64,7.7778,11.8226,3546788,849084891.58,29332800000.0,7333200000.0
2018-02-07,'300618,∫Æ»ÒÓ‹“µ,226.8,236.0,223.58,235.0,226.19,0.61,0.2697,10.9066,3271985,753273211.74,27216000000.0,6804000000.0
2018-02-06,'300618,∫Æ»ÒÓ‹“µ,226.19,230.07,219.0,224.0,220.0,6.19,2.8136,10.8459,3253774,733048999.09,27142800000.0,6785700000.0
2018-02-05,'300618,∫Æ»ÒÓ‹“µ,220.0,239.86,218.71,236.99,243.0,-23.0,-9.465,12.0398,3611926,816266546.77,26400000000.0,6600000000.0
2018-02-02,'300618,∫Æ»ÒÓ‹“µ,243.0,252.09,230.8,240.0,245.0,-2.0,-0.8163,10.8962,3268870,790651962.03,29160000000.0,7290000000.0
2018-02-01,'300618,∫Æ»ÒÓ‹“µ,245.0,267.0,241.8,264.0,261.96,-16.96,-6.4743,10.8794,3263810,831606523.91,29400000000.0,7350000000.0
2018-01-31,'300618,∫Æ»ÒÓ‹“µ,261.96,287.39,247.53,247.53,275.03,-13.07,-4.7522,15.8913,4767377,1245277935.94,31435200000.0,7858800000.0
2018-01-30,'300618,∫Æ»ÒÓ‹“µ,275.03,275.03,275.03,275.03,305.59,-30.56,-10.0003,2.5883,776500,213560795.0,33003600000.0,8250900000.0
2018-01-29,'300618,∫Æ»ÒÓ‹“µ,305.59,311.98,295.15,306.92,310.22,-4.63,-1.4925,7.2901,2187015,665651409.0,36670800000.0,9167700000.0
2018-01-26,'300618,∫Æ»ÒÓ‹“µ,310.22,319.98,307.0,309.0,311.76,-1.54,-0.494,6.7885,2036562,639566751.32,37226400000.0,9306600000.0
2018-01-25,'300618,∫Æ»ÒÓ‹“µ,311.76,319.98,308.0,312.0,318.58,-6.82,-2.1407,6.8573,2057198,644614925.31,37411200000.0,9352800000.0
2018-01-24,'300618,∫Æ»ÒÓ‹“µ,318.58,319.33,293.74,293.78,296.92,21.66,7.2949,9.2586,2777593,852306403.31,38229600000.0,9557400000.0
2018-01-23,'300618,∫Æ»ÒÓ‹“µ,296.92,301.1,291.01,300.0,287.38,9.54,3.3196,8.0826,2424790,719542086.25,35630400000.0,8907600000.0
2018-01-22,'300618,∫Æ»ÒÓ‹“µ,287.38,294.8,284.1,291.01,288.06,-0.68,-0.2361,6.0918,1827534,529496606.09,34485600000.0,8621400000.0
2018-01-19,'300618,∫Æ»ÒÓ‹“µ,288.06,293.8,269.2,275.26,275.96,12.1,4.3847,8.8706,2661175,756045323.38,34567200000.0,8641800000.0
2018-01-18,'300618,∫Æ»ÒÓ‹“µ,275.96,279.79,273.2,273.2,272.62,3.34,1.2251,5.2424,1572712,434998722.19,33115200000.0,8278800000.0
2018-01-17,'300618,∫Æ»ÒÓ‹“µ,272.62,292.0,265.0,292.0,292.78,-20.16,-6.8857,11.2982,3389460,936312724.35,32714400000.0,8178600000.0
2018-01-16,'300618,∫Æ»ÒÓ‹“µ,292.78,294.2,278.0,278.0,280.5,12.28,4.3779,8.8617,2658524,764543288.37,35133600000.0,8783400000.0
2018-01-15,'300618,∫Æ»ÒÓ‹“µ,280.5,292.0,275.58,286.23,288.0,-7.5,-2.6042,8.957,2687085,759948065.84,33660000000.0,8415000000.0
2018-01-12,'300618,∫Æ»ÒÓ‹“µ,288.0,295.0,286.7,293.87,297.0,-9.0,-3.0303,6.2307,1869214,541936028.79,34560000000.0,8640000000.0
