»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-09-07,'002678,÷ÈΩ≠∏÷«Ÿ,5.96,6.13,5.96,6.05,6.05,-0.09,-1.4876,0.0516,701290,4231101.6,8095589125.08,8095589125.08
2018-09-06,'002678,÷ÈΩ≠∏÷«Ÿ,6.05,6.16,6.03,6.1,6.11,-0.06,-0.982,0.0459,623218,3794855.18,8217837954.15,8217837954.15
2018-09-05,'002678,÷ÈΩ≠∏÷«Ÿ,6.11,6.15,6.08,6.13,6.17,-0.06,-0.9724,0.0269,364890,2230363.1,8299337173.53,8299337173.53
2018-09-04,'002678,÷ÈΩ≠∏÷«Ÿ,6.17,6.3,6.06,6.14,6.13,0.04,0.6525,0.0609,827840,5096603.87,8380836392.91,8380836392.91
2018-09-03,'002678,÷ÈΩ≠∏÷«Ÿ,6.13,6.2,6.05,6.12,6.13,0.0,0.0,0.0328,445270,2713382.5,8326503579.99,8326503579.99
2018-08-31,'002678,÷ÈΩ≠∏÷«Ÿ,6.13,6.26,6.13,6.18,6.21,-0.08,-1.2882,0.0438,595383,3665552.91,8326503579.99,8326503579.99
2018-08-30,'002678,÷ÈΩ≠∏÷«Ÿ,6.21,6.29,6.21,6.25,6.25,-0.04,-0.64,0.0325,441050,2751488.5,8435169205.83,8435169205.83
2018-08-29,'002678,÷ÈΩ≠∏÷«Ÿ,6.25,6.35,6.21,6.35,6.36,-0.11,-1.7296,0.0422,572970,3583929.0,8489502018.75,8489502018.75
2018-08-28,'002678,÷ÈΩ≠∏÷«Ÿ,6.36,6.4,6.31,6.4,6.32,0.04,0.6329,0.0538,731350,4651523.4,8638917254.28,8638917254.28
2018-08-27,'002678,÷ÈΩ≠∏÷«Ÿ,6.32,6.37,6.23,6.23,6.26,0.06,0.9585,0.0431,585690,3700888.4,8584584441.36,8584584441.36
2018-08-24,'002678,÷ÈΩ≠∏÷«Ÿ,6.26,6.26,6.17,6.2,6.23,0.03,0.4815,0.0292,397240,2478301.4,8503085221.98,8503085221.98
2018-08-23,'002678,÷ÈΩ≠∏÷«Ÿ,6.23,6.29,6.2,6.2,6.24,-0.01,-0.1603,0.0406,552010,3442001.6,8462335612.29,8462335612.29
2018-08-22,'002678,÷ÈΩ≠∏÷«Ÿ,6.24,6.44,6.24,6.44,6.4,-0.16,-2.5,0.0432,587470,3690881.8,8475918815.52,8475918815.52
2018-08-21,'002678,÷ÈΩ≠∏÷«Ÿ,6.4,6.45,6.26,6.36,6.36,0.04,0.6289,0.0608,755850,4804134.1,8693250067.2,7953920000.0
2018-08-20,'002678,÷ÈΩ≠∏÷«Ÿ,6.36,6.58,6.25,6.4,6.48,-0.12,-1.8519,0.0878,1091020,6988417.0,8638917254.28,7904208000.0
2018-08-17,'002678,÷ÈΩ≠∏÷«Ÿ,6.48,6.58,6.4,6.4,6.48,0.0,0.0,0.0971,1206400,7836395.7,8801915693.04,8053344000.0
2018-08-16,'002678,÷ÈΩ≠∏÷«Ÿ,6.48,6.54,6.13,6.31,6.34,0.14,2.2082,0.1454,1807000,11609108.8,8801915693.04,8053344000.0
2018-08-15,'002678,÷ÈΩ≠∏÷«Ÿ,6.34,6.6,6.31,6.45,6.53,-0.19,-2.9096,0.0854,1061200,6800968.8,8611750847.82,7879352000.0
2018-08-14,'002678,÷ÈΩ≠∏÷«Ÿ,6.53,6.73,6.41,6.47,6.3,0.23,3.6508,0.1644,2043091,13340640.97,8869831709.19,8115484000.0
2018-08-13,'002678,÷ÈΩ≠∏÷«Ÿ,6.3,6.39,6.19,6.27,6.34,-0.04,-0.6309,0.0639,794590,5009079.09,8557418034.9,7829640000.0
2018-08-10,'002678,÷ÈΩ≠∏÷«Ÿ,6.34,6.39,6.15,6.17,6.22,0.12,1.9293,0.0789,979978,6181297.42,8611750847.82,7879352000.0
2018-08-09,'002678,÷ÈΩ≠∏÷«Ÿ,6.22,6.27,6.03,6.1,6.17,0.05,0.8104,0.0634,788513,4884592.25,8448752409.06,7730216000.0
2018-08-08,'002678,÷ÈΩ≠∏÷«Ÿ,6.17,6.39,6.17,6.23,6.22,-0.05,-0.8039,0.0564,700670,4376481.94,8380836392.91,7668076000.0
2018-08-07,'002678,÷ÈΩ≠∏÷«Ÿ,6.22,6.25,6.06,6.08,6.13,0.09,1.4682,0.0339,420871,2600701.99,8448752409.06,7730216000.0
2018-08-06,'002678,÷ÈΩ≠∏÷«Ÿ,6.13,6.35,6.03,6.35,6.29,-0.16,-2.5437,0.0707,878240,5388723.7,8326503579.99,7618364000.0
2018-08-03,'002678,÷ÈΩ≠∏÷«Ÿ,6.29,6.48,6.22,6.31,6.31,-0.02,-0.317,0.0553,687640,4324916.4,8543834831.67,7817212000.0
2018-08-02,'002678,÷ÈΩ≠∏÷«Ÿ,6.31,6.44,6.15,6.38,6.46,-0.15,-2.322,0.0488,606957,3801094.35,8571001238.13,7842068000.0
2018-08-01,'002678,÷ÈΩ≠∏÷«Ÿ,6.46,6.54,6.41,6.42,6.45,0.01,0.155,0.0325,403880,2611525.4,8774749286.58,8028488000.0
2018-07-31,'002678,÷ÈΩ≠∏÷«Ÿ,6.45,6.52,6.38,6.5,6.5,-0.05,-0.7692,0.0494,613453,3969913.87,8761166083.35,8016060000.0
2018-07-30,'002678,÷ÈΩ≠∏÷«Ÿ,6.5,6.58,6.4,6.48,6.48,0.02,0.3086,0.0688,854470,5571934.8,8829082099.5,8078200000.0
2018-07-27,'002678,÷ÈΩ≠∏÷«Ÿ,6.48,6.62,6.43,6.57,6.57,-0.09,-1.3699,0.0702,872590,5659099.8,8801915693.04,8053344000.0
2018-07-26,'002678,÷ÈΩ≠∏÷«Ÿ,6.57,6.68,6.51,6.6,6.58,-0.01,-0.152,0.0622,772793,5098451.5,8924164522.11,8165196000.0
2018-07-25,'002678,÷ÈΩ≠∏÷«Ÿ,6.58,6.59,6.45,6.49,6.49,0.09,1.3867,0.0563,700259,4581234.27,8937747725.34,8177624000.0
2018-07-24,'002678,÷ÈΩ≠∏÷«Ÿ,6.49,6.59,6.35,6.35,6.4,0.09,1.4063,0.1516,1883734,12247546.95,8815498896.27,8065772000.0
2018-07-23,'002678,÷ÈΩ≠∏÷«Ÿ,6.4,6.43,6.26,6.26,6.33,0.07,1.1058,0.1078,1339670,8527764.65,8693250067.2,7953920000.0
2018-07-20,'002678,÷ÈΩ≠∏÷«Ÿ,6.33,6.34,6.18,6.18,6.22,0.11,1.7685,0.0429,533400,3360088.9,8598167644.59,7866924000.0
2018-07-19,'002678,÷ÈΩ≠∏÷«Ÿ,6.22,6.37,6.21,6.25,6.31,-0.09,-1.4263,0.0415,515210,3240617.7,8448752409.06,7730216000.0
2018-07-18,'002678,÷ÈΩ≠∏÷«Ÿ,6.31,6.4,6.29,6.39,6.35,-0.04,-0.6299,0.0269,334321,2119141.4,8571001238.13,7842068000.0
2018-07-17,'002678,÷ÈΩ≠∏÷«Ÿ,6.35,6.46,6.28,6.28,6.28,0.07,1.1146,0.0386,479169,3039812.29,8625334051.05,7891780000.0
2018-07-16,'002678,÷ÈΩ≠∏÷«Ÿ,6.28,6.35,6.23,6.3,6.26,0.02,0.3195,0.0252,312580,1958129.3,8530251628.44,7804784000.0
2018-07-13,'002678,÷ÈΩ≠∏÷«Ÿ,6.26,6.27,6.16,6.16,6.21,0.05,0.8052,0.0412,512079,3193207.91,8503085221.98,7779928000.0
2018-07-12,'002678,÷ÈΩ≠∏÷«Ÿ,6.21,6.22,6.02,6.04,6.07,0.14,2.3064,0.0491,610690,3776696.72,8435169205.83,7717788000.0
2018-07-11,'002678,÷ÈΩ≠∏÷«Ÿ,6.07,6.32,5.94,6.32,6.34,-0.27,-4.2587,0.0478,593860,3613684.3,8245004360.61,7543796000.0
2018-07-10,'002678,÷ÈΩ≠∏÷«Ÿ,6.34,6.42,6.31,6.37,6.37,-0.03,-0.471,0.0361,448698,2849551.5,8611750847.82,7879352000.0
2018-07-09,'002678,÷ÈΩ≠∏÷«Ÿ,6.37,6.43,6.25,6.25,6.34,0.03,0.4732,0.0341,423578,2692058.58,8652500457.51,7916636000.0
2018-07-06,'002678,÷ÈΩ≠∏÷«Ÿ,6.34,6.39,5.99,6.35,6.37,-0.03,-0.471,0.0906,1125644,6977533.14,8611750847.82,7879352000.0
2018-07-05,'002678,÷ÈΩ≠∏÷«Ÿ,6.37,6.43,6.21,6.42,6.34,0.03,0.4732,0.0591,733976,4662993.9,8652500457.51,7916636000.0
2018-07-04,'002678,÷ÈΩ≠∏÷«Ÿ,6.34,6.48,6.28,6.48,6.44,-0.1,-1.5528,0.0352,437960,2788929.46,8611750847.82,7879352000.0
2018-07-03,'002678,÷ÈΩ≠∏÷«Ÿ,6.44,6.61,6.32,6.44,6.44,0.0,0.0,0.0472,586520,3768143.6,8747582880.12,8003632000.0
2018-07-02,'002678,÷ÈΩ≠∏÷«Ÿ,8.45,8.59,8.42,8.42,8.52,-0.07,-0.8216,0.0558,533377,4513498.43,8829082100.15,8078200000.0
2018-06-29,'002678,÷ÈΩ≠∏÷«Ÿ,8.52,8.85,8.0,8.0,8.09,0.43,5.3152,0.1034,988503,8343461.66,8902222425.24,8145120000.0
2018-06-28,'002678,÷ÈΩ≠∏÷«Ÿ,8.09,8.27,8.09,8.19,8.15,-0.06,-0.7362,0.0422,403253,3298716.6,8452931856.83,7734040000.0
2018-06-27,'002678,÷ÈΩ≠∏÷«Ÿ,8.15,8.31,8.11,8.14,8.18,-0.03,-0.3667,0.0365,348500,2850775.0,8515623564.05,7791400000.0
2018-06-26,'002678,÷ÈΩ≠∏÷«Ÿ,8.18,8.28,7.73,8.0,8.06,0.12,1.4888,0.0415,397200,3210572.0,8546969417.66,7820080000.0
2018-06-25,'002678,÷ÈΩ≠∏÷«Ÿ,8.06,8.25,8.06,8.25,8.18,-0.12,-1.467,0.0414,395500,3225703.0,8421586003.22,7705360000.0
2018-06-22,'002678,÷ÈΩ≠∏÷«Ÿ,8.18,8.2,7.93,8.09,8.11,0.07,0.8631,0.0608,580872,4719430.49,8546969417.66,7820080000.0
2018-06-21,'002678,÷ÈΩ≠∏÷«Ÿ,8.11,8.56,8.11,8.53,8.51,-0.4,-4.7004,0.0875,836624,6980933.2,8473829092.57,7753160000.0
2018-06-20,'002678,÷ÈΩ≠∏÷«Ÿ,8.51,8.57,8.31,8.44,8.44,0.07,0.8294,0.0656,627600,5310253.0,8891773807.37,8135560000.0
2018-06-19,'002678,÷ÈΩ≠∏÷«Ÿ,8.44,9.38,8.43,9.38,9.37,-0.93,-9.9253,0.1739,1662800,14471108.0,8818633482.28,8068640000.0
2018-06-15,'002678,÷ÈΩ≠∏÷«Ÿ,9.37,9.67,9.34,9.67,9.59,-0.22,-2.2941,0.0568,543100,5125866.0,9790354944.19,8957720000.0
2018-06-14,'002678,÷ÈΩ≠∏÷«Ÿ,9.59,9.69,9.59,9.6,9.61,-0.02,-0.2081,0.0447,427800,4120752.12,10020224537.3,9168040000.0
2018-06-13,'002678,÷ÈΩ≠∏÷«Ÿ,9.61,9.82,9.56,9.8,9.75,-0.14,-1.4359,0.0465,444798,4289572.84,10041121773.1,9187160000.0
2018-06-12,'002678,÷ÈΩ≠∏÷«Ÿ,9.75,9.79,9.6,9.79,9.74,0.01,0.1027,0.0574,549208,5335829.2,10187402423.2,9321000000.0
2018-06-11,'002678,÷ÈΩ≠∏÷«Ÿ,9.74,9.9,9.71,9.85,9.92,-0.18,-1.8145,0.0593,567100,5548293.0,10176953805.4,9311440000.0
2018-06-08,'002678,÷ÈΩ≠∏÷«Ÿ,9.92,10.09,9.91,10.09,10.06,-0.14,-1.3917,0.0597,570400,5681150.99,10365028927.0,9483520000.0
2018-06-07,'002678,÷ÈΩ≠∏÷«Ÿ,10.06,10.23,10.03,10.08,10.08,-0.02,-0.1984,0.0728,695600,7029716.0,10511309577.2,9617360000.0
2018-06-06,'002678,÷ÈΩ≠∏÷«Ÿ,10.08,10.25,10.08,10.2,10.2,-0.12,-1.1765,0.0692,662001,6708696.11,10532206813.0,9636480000.0
2018-06-05,'002678,÷ÈΩ≠∏÷«Ÿ,10.2,10.2,10.09,10.14,10.15,0.05,0.4926,0.0705,674098,6843225.82,10657590227.4,9751200000.0
2018-06-04,'002678,÷ÈΩ≠∏÷«Ÿ,10.15,10.24,10.06,10.09,10.05,0.1,0.995,0.0579,553801,5610861.13,10605347138.0,9703400000.0
2018-06-01,'002678,÷ÈΩ≠∏÷«Ÿ,10.05,10.17,10.0,10.01,10.05,0.0,0.0,0.0615,588399,5932524.0,10500860959.4,9607800000.0
2018-05-31,'002678,÷ÈΩ≠∏÷«Ÿ,10.05,10.08,9.95,9.95,9.95,0.1,1.005,0.0456,435501,4362120.02,10500860959.4,9607800000.0
2018-05-30,'002678,÷ÈΩ≠∏÷«Ÿ,9.95,10.07,9.92,10.05,10.12,-0.17,-1.6798,0.0847,809500,8071158.71,10396374780.6,9512200000.0
2018-05-29,'002678,÷ÈΩ≠∏÷«Ÿ,10.12,10.22,10.05,10.08,10.07,0.05,0.4965,0.0484,462799,4687249.85,10574001284.4,9674720000.0
2018-05-28,'002678,÷ÈΩ≠∏÷«Ÿ,10.07,10.27,10.04,10.26,10.28,-0.21,-2.0428,0.0854,816399,8258573.94,10521758195.1,9626920000.0
2018-05-25,'002678,÷ÈΩ≠∏÷«Ÿ,10.28,10.4,10.23,10.23,10.27,0.01,0.0974,0.0687,656900,6777869.0,10741179170.4,9827680000.0
2018-05-24,'002678,÷ÈΩ≠∏÷«Ÿ,10.27,10.39,10.1,10.3,10.39,-0.12,-1.155,0.095,908400,9366815.03,10730730552.5,9818120000.0
2018-05-23,'002678,÷ÈΩ≠∏÷«Ÿ,10.39,10.66,10.34,10.35,10.48,-0.09,-0.8588,0.1541,1473522,15420852.24,10856113966.9,9932840000.0
2018-05-22,'002678,÷ÈΩ≠∏÷«Ÿ,10.48,10.78,10.4,10.48,10.32,0.16,1.5504,0.2186,2090081,22027345.89,10950151527.8,10018880000.0
2018-05-21,'002678,÷ÈΩ≠∏÷«Ÿ,10.32,10.32,10.15,10.19,10.2,0.12,1.1765,0.117,1118869,11465208.94,10782973641.8,9865920000.0
2018-05-18,'002678,÷ÈΩ≠∏÷«Ÿ,10.2,10.31,10.04,10.08,10.1,0.1,0.9901,0.1152,1101500,11215491.0,10657590227.4,9751200000.0
2018-05-17,'002678,÷ÈΩ≠∏÷«Ÿ,10.1,10.18,10.0,10.08,10.08,0.02,0.1984,0.1189,1136324,11468873.29,10553104048.7,9655600000.0
2018-05-16,'002678,÷ÈΩ≠∏÷«Ÿ,10.08,10.19,10.0,10.13,10.19,-0.11,-1.0795,0.0988,944600,9551301.0,10532206813.0,9636480000.0
2018-05-15,'002678,÷ÈΩ≠∏÷«Ÿ,10.19,10.21,10.11,10.19,10.14,0.05,0.4931,0.0421,402500,4092180.0,10647141609.5,9741640000.0
2018-05-14,'002678,÷ÈΩ≠∏÷«Ÿ,10.14,10.24,10.1,10.13,10.13,0.01,0.0987,0.0402,384401,3894850.1,10594898520.2,9693840000.0
2018-05-11,'002678,÷ÈΩ≠∏÷«Ÿ,10.13,10.33,10.11,10.24,10.24,-0.11,-1.0742,0.0574,549201,5585482.11,10584449902.3,9684280000.0
2018-05-10,'002678,÷ÈΩ≠∏÷«Ÿ,10.24,10.29,10.13,10.2,10.2,0.04,0.3922,0.0811,775501,7917586.23,10699384698.9,9789440000.0
2018-05-09,'002678,÷ÈΩ≠∏÷«Ÿ,10.2,10.38,10.12,10.12,10.12,0.08,0.7905,0.1061,1014400,10389728.97,10657590227.4,9751200000.0
2018-05-08,'002678,÷ÈΩ≠∏÷«Ÿ,10.12,10.14,10.08,10.1,10.13,-0.01,-0.0987,0.0548,523985,5297698.87,10574001284.4,9674720000.0
2018-05-07,'002678,÷ÈΩ≠∏÷«Ÿ,10.13,10.16,10.01,10.08,10.01,0.12,1.1988,0.0755,722020,7287321.2,10584449902.3,9684280000.0
2018-05-04,'002678,÷ÈΩ≠∏÷«Ÿ,10.01,10.09,10.0,10.09,10.04,-0.03,-0.2988,0.038,363301,3650076.05,10459066487.9,9569560000.0
2018-05-03,'002678,÷ÈΩ≠∏÷«Ÿ,10.04,10.05,9.79,10.0,10.0,0.04,0.4,0.0387,369700,3700492.0,10490412341.5,9598240000.0
2018-05-02,'002678,÷ÈΩ≠∏÷«Ÿ,10.0,10.11,9.98,10.03,10.0,0.0,0.0,0.0583,557302,5592331.1,10448617870.0,9560000000.0
2018-04-27,'002678,÷ÈΩ≠∏÷«Ÿ,10.0,10.1,9.95,10.03,9.98,0.02,0.2004,0.0367,350584,3503059.96,10448617870.0,9560000000.0
2018-04-26,'002678,÷ÈΩ≠∏÷«Ÿ,9.98,10.08,9.98,10.02,10.02,-0.04,-0.3992,0.044,420200,4205936.0,10427720634.3,9540880000.0
2018-04-25,'002678,÷ÈΩ≠∏÷«Ÿ,10.02,10.13,9.97,9.97,10.03,-0.01,-0.0997,0.0644,616029,6173196.89,10469515105.7,9579120000.0
2018-04-24,'002678,÷ÈΩ≠∏÷«Ÿ,10.03,10.19,9.83,9.99,9.91,0.12,1.2109,0.067,640600,6450121.0,10479963723.6,9588680000.0
2018-04-23,'002678,÷ÈΩ≠∏÷«Ÿ,9.91,10.08,9.72,9.72,10.04,-0.13,-1.2948,0.0433,413600,4117400.0,10354580309.2,9473960000.0
2018-04-20,'002678,÷ÈΩ≠∏÷«Ÿ,10.04,10.17,10.02,10.12,10.12,-0.08,-0.7905,0.0576,550700,5549580.0,10490412341.5,9598240000.0
2018-04-19,'002678,÷ÈΩ≠∏÷«Ÿ,10.12,10.2,10.06,10.08,10.12,0.0,0.0,0.0548,523700,5304930.0,10574001284.4,9674720000.0
2018-04-18,'002678,÷ÈΩ≠∏÷«Ÿ,10.12,10.3,10.0,10.12,10.07,0.05,0.4965,0.1121,1071800,10840013.95,10574001284.4,9674720000.0
2018-04-17,'002678,÷ÈΩ≠∏÷«Ÿ,10.07,10.45,10.05,10.3,10.52,-0.45,-4.2776,0.2209,2111700,21449203.0,10521758195.1,9626920000.0
2018-04-16,'002678,÷ÈΩ≠∏÷«Ÿ,10.52,10.74,10.28,10.28,10.05,0.47,4.6766,0.3439,3287389,34748165.72,10991945999.2,10057120000.0
2018-04-13,'002678,÷ÈΩ≠∏÷«Ÿ,10.05,10.15,10.04,10.1,10.08,-0.03,-0.2976,0.0365,348800,3518559.0,10500860959.4,9607800000.0
2018-04-12,'002678,÷ÈΩ≠∏÷«Ÿ,10.08,10.17,10.07,10.17,10.17,-0.09,-0.885,0.0514,491200,4972822.0,10532206813.0,9636480000.0
2018-04-11,'002678,÷ÈΩ≠∏÷«Ÿ,10.17,10.26,10.1,10.17,10.17,0.0,0.0,0.05,477900,4861380.0,10626244373.8,9722520000.0
2018-04-10,'002678,÷ÈΩ≠∏÷«Ÿ,10.17,10.21,10.06,10.2,10.12,0.05,0.4941,0.038,363200,3686346.0,10626244373.8,9722520000.0
2018-04-09,'002678,÷ÈΩ≠∏÷«Ÿ,10.12,10.18,10.04,10.17,10.21,-0.09,-0.8815,0.0382,365220,3696004.0,10574001284.4,9674720000.0
2018-04-04,'002678,÷ÈΩ≠∏÷«Ÿ,10.21,10.31,10.11,10.19,10.2,0.01,0.098,0.0505,482500,4926949.0,10668038845.3,9760760000.0
2018-04-03,'002678,÷ÈΩ≠∏÷«Ÿ,10.2,10.28,10.17,10.28,10.33,-0.13,-1.2585,0.053,507000,5174459.0,10657590227.4,9751200000.0
2018-04-02,'002678,÷ÈΩ≠∏÷«Ÿ,10.33,10.38,10.2,10.2,10.32,0.01,0.0969,0.0658,628899,6486189.8,10793422259.7,9875480000.0
2018-03-30,'002678,÷ÈΩ≠∏÷«Ÿ,10.32,10.44,10.2,10.2,10.23,0.09,0.8798,0.062,593194,6138179.98,10782973641.8,9865920000.0
2018-03-29,'002678,÷ÈΩ≠∏÷«Ÿ,10.23,10.3,10.16,10.2,10.2,0.03,0.2941,0.0608,581700,5954155.0,10688936081.0,9779880000.0
2018-03-28,'002678,÷ÈΩ≠∏÷«Ÿ,10.2,10.33,10.15,10.2,10.33,-0.13,-1.2585,0.0929,887823,9062836.37,10657590227.4,9751200000.0
2018-03-27,'002678,÷ÈΩ≠∏÷«Ÿ,10.33,10.35,10.2,10.2,10.15,0.18,1.7734,0.0973,930500,9575684.0,10793422259.7,9875480000.0
2018-03-26,'002678,÷ÈΩ≠∏÷«Ÿ,10.15,10.19,9.87,10.07,10.07,0.08,0.7944,0.0744,711500,7159168.0,10605347138.0,9703400000.0
2018-03-23,'002678,÷ÈΩ≠∏÷«Ÿ,10.07,10.5,9.89,10.5,10.75,-0.68,-6.3256,0.1645,1572216,16075095.9,10521758195.1,9626920000.0
2018-03-22,'002678,÷ÈΩ≠∏÷«Ÿ,10.75,11.11,10.69,11.03,11.03,-0.28,-2.5385,0.1526,1458987,15830972.99,11232264210.2,10277000000.0
2018-03-21,'002678,÷ÈΩ≠∏÷«Ÿ,11.03,11.27,11.02,11.13,11.25,-0.22,-1.9556,0.2078,1986700,22078206.0,11524825510.6,10544680000.0
2018-03-20,'002678,÷ÈΩ≠∏÷«Ÿ,11.25,11.8,10.73,10.84,10.89,0.36,3.3058,0.3707,3543903,39790083.76,11754695103.8,10755000000.0
2018-03-19,'002678,÷ÈΩ≠∏÷«Ÿ,10.89,10.98,10.73,10.9,10.89,0.0,0.0,0.1597,1526300,16595523.0,11378544860.4,10410840000.0
2018-03-16,'002678,÷ÈΩ≠∏÷«Ÿ,10.89,11.13,10.81,10.92,11.03,-0.14,-1.2693,0.3032,2898422,31737549.02,11378544860.4,10410840000.0
2018-03-15,'002678,÷ÈΩ≠∏÷«Ÿ,11.03,11.08,10.61,10.65,10.76,0.27,2.5093,0.3956,3782275,41231099.28,11524825510.6,10544680000.0
2018-03-14,'002678,÷ÈΩ≠∏÷«Ÿ,10.76,10.78,10.43,10.6,10.74,0.02,0.1862,0.2273,2173311,23066757.5,11242712828.1,10286560000.0
2018-03-13,'002678,÷ÈΩ≠∏÷«Ÿ,10.74,11.03,10.6,10.6,10.75,-0.01,-0.093,0.2566,2453246,26546317.04,11221815592.4,10267440000.0
2018-03-12,'002678,÷ÈΩ≠∏÷«Ÿ,10.75,10.79,10.5,10.5,10.53,0.22,2.0893,0.1985,1897737,20258637.18,11232264210.2,10277000000.0
2018-03-09,'002678,÷ÈΩ≠∏÷«Ÿ,10.53,10.58,10.4,10.44,10.44,0.09,0.8621,0.1029,983301,10326334.43,11002394617.1,10066680000.0
2018-03-08,'002678,÷ÈΩ≠∏÷«Ÿ,10.44,10.56,10.38,10.4,10.45,-0.01,-0.0957,0.0444,424637,4454703.39,10908357056.3,9980640000.0
2018-03-07,'002678,÷ÈΩ≠∏÷«Ÿ,10.45,10.57,10.41,10.52,10.52,-0.07,-0.6654,0.0726,694300,7286351.0,10918805674.1,9990200000.0
2018-03-06,'002678,÷ÈΩ≠∏÷«Ÿ,10.52,10.58,10.32,10.46,10.47,0.05,0.4776,0.058,554725,5832452.4,10991945999.2,10057120000.0
2018-03-05,'002678,÷ÈΩ≠∏÷«Ÿ,10.47,10.57,10.28,10.41,10.42,0.05,0.4798,0.0854,816601,8471116.45,10939702909.9,10009320000.0
2018-03-02,'002678,÷ÈΩ≠∏÷«Ÿ,10.42,10.69,10.37,10.5,10.57,-0.15,-1.4191,0.0547,522600,5477818.0,10887459820.5,9961520000.0
2018-03-01,'002678,÷ÈΩ≠∏÷«Ÿ,10.57,10.83,10.35,10.35,10.38,0.19,1.8304,0.1266,1210076,12871762.0,11044189088.6,10104920000.0
2018-02-28,'002678,÷ÈΩ≠∏÷«Ÿ,10.38,10.48,10.35,10.44,10.46,-0.08,-0.7648,0.0583,557201,5797089.38,10845665349.1,9923280000.0
2018-02-27,'002678,÷ÈΩ≠∏÷«Ÿ,10.46,10.74,10.38,10.54,10.54,-0.08,-0.759,0.0852,814300,8547549.0,10929254292.0,9999760000.0
2018-02-26,'002678,÷ÈΩ≠∏÷«Ÿ,10.54,10.59,10.45,10.45,10.45,0.09,0.8612,0.0457,436802,4594172.0,11012843235.0,10076240000.0
2018-02-23,'002678,÷ÈΩ≠∏÷«Ÿ,10.45,10.76,10.45,10.56,10.56,-0.11,-1.0417,0.0923,882060,9343165.0,10918805674.1,9990200000.0
2018-02-22,'002678,÷ÈΩ≠∏÷«Ÿ,10.56,10.59,10.42,10.42,10.52,0.04,0.3802,0.049,468138,4933013.9,11033740470.7,10095360000.0
2018-02-14,'002678,÷ÈΩ≠∏÷«Ÿ,10.52,10.64,10.12,10.14,10.23,0.29,2.8348,0.1315,1256679,13164963.23,10991945999.2,10057120000.0
2018-02-13,'002678,÷ÈΩ≠∏÷«Ÿ,10.23,10.29,10.13,10.21,10.21,0.02,0.1959,0.0576,550379,5615476.57,10688936081.0,9779880000.0
2018-02-12,'002678,÷ÈΩ≠∏÷«Ÿ,10.21,10.36,9.94,9.94,10.0,0.21,2.1,0.0938,897172,9113967.98,10668038845.3,9760760000.0
2018-02-09,'002678,÷ÈΩ≠∏÷«Ÿ,10.0,10.01,9.71,10.0,10.19,-0.19,-1.8646,0.0975,932000,9248068.76,10448617870.0,9560000000.0
2018-02-08,'002678,÷ÈΩ≠∏÷«Ÿ,10.19,10.26,9.84,9.92,10.1,0.09,0.8911,0.1132,1082195,10868213.16,10647141609.5,9741640000.0
2018-02-07,'002678,÷ÈΩ≠∏÷«Ÿ,10.1,10.28,9.58,9.64,9.65,0.45,4.6632,0.13,1242904,12326434.76,10553104048.7,9655600000.0
2018-02-06,'002678,÷ÈΩ≠∏÷«Ÿ,9.65,9.94,9.5,9.51,10.05,-0.4,-3.9801,0.0992,947900,9158185.95,10082916244.5,9225400000.0
2018-02-05,'002678,÷ÈΩ≠∏÷«Ÿ,10.05,10.21,9.79,10.21,10.3,-0.25,-2.4272,0.1011,966600,9682875.0,10500860959.4,9607800000.0
2018-02-02,'002678,÷ÈΩ≠∏÷«Ÿ,10.3,10.3,10.12,10.28,10.3,0.0,0.0,0.0881,842515,8609488.55,10762076406.1,9846800000.0
2018-02-01,'002678,÷ÈΩ≠∏÷«Ÿ,10.3,10.6,10.07,10.56,10.54,-0.24,-2.277,0.154,1472200,15140797.75,10762076406.1,9846800000.0
2018-01-31,'002678,÷ÈΩ≠∏÷«Ÿ,10.54,10.88,10.46,10.87,10.87,-0.33,-3.0359,0.1359,1299301,13829750.5,11012843235.0,10076240000.0
2018-01-30,'002678,÷ÈΩ≠∏÷«Ÿ,10.87,10.98,10.81,10.81,10.89,-0.02,-0.1837,0.0343,327801,3570049.82,11357647624.7,10391720000.0
2018-01-29,'002678,÷ÈΩ≠∏÷«Ÿ,10.89,11.14,10.88,11.09,11.06,-0.17,-1.5371,0.069,659910,7231559.0,11378544860.4,10410840000.0
2018-01-26,'002678,÷ÈΩ≠∏÷«Ÿ,11.06,11.34,11.05,11.1,11.12,-0.06,-0.5396,0.0656,627000,6986594.68,11556171364.2,10573360000.0
2018-01-25,'002678,÷ÈΩ≠∏÷«Ÿ,11.12,11.19,11.07,11.07,11.17,-0.05,-0.4476,0.0534,510202,5685799.2,11618863071.4,10630720000.0
2018-01-24,'002678,÷ÈΩ≠∏÷«Ÿ,11.17,11.27,11.04,11.1,11.09,0.08,0.7214,0.0728,696401,7774494.15,11671106160.8,10678520000.0
