ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-22,'600880,²©Èð´«²¥,5.04,5.31,4.9,5.02,4.91,0.13,2.6477,8.3531,91302203,463817721.0,5510393743.68,5508872082.0
2019-03-21,'600880,²©Èð´«²¥,4.91,4.91,4.47,4.47,4.46,0.45,10.0897,4.5964,50240204,239177010.0,5368260571.72,5366778159.25
2019-03-20,'600880,²©Èð´«²¥,4.46,4.55,4.37,4.54,4.5,-0.04,-0.8889,1.1532,12605043,56190225.0,4876261130.32,4874914580.5
2019-03-19,'600880,²©Èð´«²¥,4.5,4.54,4.42,4.47,4.47,0.03,0.6711,1.2134,13263019,59439875.0,4919994414.0,4918635787.5
2019-03-18,'600880,²©Èð´«²¥,4.47,4.5,4.36,4.43,4.35,0.12,2.7586,1.2581,13751885,61099736.0,4887194451.24,4885844882.25
2019-03-15,'600880,²©Èð´«²¥,4.35,4.47,4.32,4.38,4.37,-0.02,-0.4577,1.1285,12334468,54207466.0,4755994600.2,4754681261.25
2019-03-14,'600880,²©Èð´«²¥,4.37,4.49,4.3,4.4,4.44,-0.07,-1.5766,1.7551,19183980,84079416.0,4777861242.04,4776541864.75
2019-03-13,'600880,²©Èð´«²¥,4.44,4.69,4.43,4.62,4.64,-0.2,-4.3103,2.3699,25904168,118210312.0,4854394488.48,4853053977.0
2019-03-12,'600880,²©Èð´«²¥,4.64,4.82,4.52,4.66,4.57,0.07,1.5317,3.5004,38260908,178779729.0,5073060906.88,5071660012.0
2019-03-11,'600880,²©Èð´«²¥,4.57,4.57,4.35,4.36,4.39,0.18,4.1002,2.5582,27961867,124964559.0,4996527660.44,4995147899.75
2019-03-08,'600880,²©Èð´«²¥,4.39,4.66,4.26,4.34,4.4,-0.01,-0.2273,3.5213,38488869,170776038.0,4799727883.88,4798402468.25
2019-03-07,'600880,²©Èð´«²¥,4.4,4.45,4.28,4.36,4.33,0.07,1.6166,2.1981,24025548,105266718.0,4810661204.8,4809332770.0
2019-03-06,'600880,²©Èð´«²¥,4.33,4.34,4.18,4.25,4.25,0.08,1.8824,1.8658,20393915,86882971.0,4734127958.36,4732820657.75
2019-03-05,'600880,²©Èð´«²¥,4.25,4.26,4.08,4.1,4.1,0.15,3.6585,1.7324,18936105,79573510.0,4646661391.0,4645378243.75
2019-03-04,'600880,²©Èð´«²¥,4.1,4.18,4.08,4.08,4.08,0.02,0.4902,1.6722,18277645,75710876.0,4482661577.2,4481423717.5
2019-03-01,'600880,²©Èð´«²¥,4.08,4.12,4.01,4.1,4.1,-0.02,-0.4878,0.8816,9636310,39121216.0,4460794935.36,4459563114.0
2019-02-28,'600880,²©Èð´«²¥,4.1,4.11,4.02,4.06,4.06,0.04,0.9852,1.0041,10975080,44790029.0,4482661577.2,4481423717.5
2019-02-27,'600880,²©Èð´«²¥,4.06,4.14,3.99,4.02,4.01,0.05,1.2469,1.6694,18246799,74253324.0,4438928293.52,4437702510.5
2019-02-26,'600880,²©Èð´«²¥,4.01,4.12,3.95,4.02,4.0,0.01,0.25,2.0577,22491323,90525062.0,4384261688.92,4383051001.75
2019-02-25,'600880,²©Èð´«²¥,4.0,4.02,3.86,3.86,3.84,0.16,4.1667,1.894,20701797,81829179.0,4373328368.0,4372120700.0
2019-02-22,'600880,²©Èð´«²¥,3.84,3.84,3.67,3.68,3.71,0.13,3.504,1.1044,12071405,45494297.0,4198395233.28,4197235872.0
2019-02-21,'600880,²©Èð´«²¥,3.71,3.8,3.67,3.74,3.73,-0.02,-0.5362,0.9319,10186110,38085314.0,4056262061.32,4055141949.25
2019-02-20,'600880,²©Èð´«²¥,3.73,3.74,3.68,3.72,3.71,0.02,0.5391,0.7409,8098342,30078519.0,4078128703.16,4077002552.75
2019-02-19,'600880,²©Èð´«²¥,3.71,3.73,3.66,3.71,3.7,0.01,0.2703,0.7786,8510210,31478632.0,4056262061.32,4055141949.25
2019-02-18,'600880,²©Èð´«²¥,3.7,3.71,3.59,3.59,3.58,0.12,3.352,0.7417,8107249,29692821.0,4045328740.4,4044211647.5
2019-02-15,'600880,²©Èð´«²¥,3.58,3.68,3.57,3.6,3.61,-0.03,-0.831,0.6577,7189309,26017193.0,3914128889.36,3913048026.5
2019-02-14,'600880,²©Èð´«²¥,3.61,3.65,3.53,3.57,3.57,0.04,1.1204,0.6775,7405410,26624132.0,3946928852.12,3945838931.75
2019-02-13,'600880,²©Èð´«²¥,3.57,3.58,3.48,3.51,3.52,0.05,1.4205,0.5704,6234800,22091261.0,3903195568.44,3902117724.75
2019-02-12,'600880,²©Èð´«²¥,3.52,3.53,3.43,3.43,3.44,0.08,2.3256,0.6056,6618849,23131278.0,3848528963.84,3847466216.0
2019-02-11,'600880,²©Èð´«²¥,3.44,3.45,3.35,3.37,3.35,0.09,2.6866,0.4883,5337322,18198429.0,3761062396.48,3760023802.0
2019-02-01,'600880,²©Èð´«²¥,3.35,3.36,3.27,3.27,3.26,0.09,2.7607,0.42,4590895,15265110.0,3662662508.2,3661651086.25
2019-01-31,'600880,²©Èð´«²¥,3.26,3.33,3.23,3.29,3.26,0.0,0.0,0.7031,7685270,25212963.0,3564262619.92,3563278370.5
2019-01-30,'600880,²©Èð´«²¥,3.26,3.38,3.25,3.31,3.38,-0.12,-3.5503,0.8955,9788600,32471422.0,3564262619.92,3563278370.5
2019-01-29,'600880,²©Èð´«²¥,3.38,3.56,3.38,3.51,3.75,-0.37,-9.8667,1.8869,20624099,70530957.0,3695462470.96,3694441991.5
2019-01-28,'600880,²©Èð´«²¥,3.75,3.84,3.75,3.76,3.75,0.0,0.0,0.4075,4454566,16875040.0,4099995345.0,4098863156.25
2019-01-25,'600880,²©Èð´«²¥,3.75,3.83,3.74,3.81,3.83,-0.08,-2.0888,0.4009,4382008,16602028.0,4099995345.0,4098863156.25
2019-01-24,'600880,²©Èð´«²¥,3.83,3.85,3.79,3.82,3.8,0.03,0.7895,0.3645,3984587,15227150.0,4187461912.36,4186305570.25
2019-01-23,'600880,²©Èð´«²¥,3.8,3.86,3.8,3.83,3.86,-0.06,-1.5544,0.3601,3935500,15050654.0,4154661949.6,4153514665.0
2019-01-22,'600880,²©Èð´«²¥,3.86,3.92,3.85,3.88,3.9,-0.04,-1.0256,0.372,4065800,15820452.0,4220261875.12,4219096475.5
2019-01-21,'600880,²©Èð´«²¥,3.9,3.93,3.87,3.9,3.88,0.02,0.5155,0.3798,4151198,16178196.0,4263995158.8,4262817682.5
2019-01-18,'600880,²©Èð´«²¥,3.88,3.93,3.82,3.92,3.91,-0.03,-0.7673,0.5433,5938713,23025061.0,4242128516.96,4240957079.0
2019-01-17,'600880,²©Èð´«²¥,3.91,3.97,3.86,3.89,3.91,0.0,0.0,0.6522,7128600,28016013.0,4274928479.72,4273747984.25
2019-01-16,'600880,²©Èð´«²¥,3.91,3.97,3.89,3.92,3.94,-0.03,-0.7614,0.4277,4674700,18348323.0,4274928479.72,4273747984.25
2019-01-15,'600880,²©Èð´«²¥,3.94,3.95,3.86,3.91,3.87,0.07,1.8088,0.5139,5617383,21968774.0,4307728442.48,4306538889.5
2019-01-14,'600880,²©Èð´«²¥,3.87,3.95,3.86,3.91,3.93,-0.06,-1.5267,0.6296,4617037,17974144.0,4231195196.04,2838122995.05
2019-01-11,'600880,²©Èð´«²¥,3.93,3.94,3.87,3.91,3.91,0.02,0.5115,0.7087,5197403,20310965.0,4296795121.56,2882124901.95
2019-01-10,'600880,²©Èð´«²¥,3.91,3.95,3.84,3.88,3.9,0.01,0.2564,0.8295,6082990,23741239.0,4274928479.72,2867457599.65
2019-01-09,'600880,²©Èð´«²¥,3.9,3.97,3.89,3.92,3.89,0.01,0.2571,0.8427,6180077,24340037.0,4263995158.8,2860123948.5
2019-01-08,'600880,²©Èð´«²¥,3.89,3.97,3.87,3.92,3.9,-0.01,-0.2564,0.7906,5797647,22722148.0,4253061837.88,2852790297.35
2019-01-07,'600880,²©Èð´«²¥,3.9,3.93,3.84,3.86,3.84,0.06,1.5625,0.9922,7276655,28268832.0,4263995158.8,2860123948.5
2019-01-04,'600880,²©Èð´«²¥,3.84,3.85,3.69,3.71,3.76,0.08,2.1277,0.9369,6870869,26055203.0,4198395233.28,2816122041.6
2019-01-03,'600880,²©Èð´«²¥,3.76,3.78,3.73,3.74,3.73,0.03,0.8043,0.4772,3499944,13156672.0,4110928665.92,2757452832.4
2019-01-02,'600880,²©Èð´«²¥,3.73,3.78,3.72,3.72,3.71,0.02,0.5391,0.499,3659460,13718312.0,4078128703.16,2735451878.95
2018-12-28,'600880,²©Èð´«²¥,3.71,3.78,3.7,3.75,3.74,-0.03,-0.8021,0.5623,4123700,15399403.0,4056262061.32,2720784576.65
2018-12-27,'600880,²©Èð´«²¥,3.74,3.88,3.72,3.85,3.81,-0.07,-1.8373,0.7857,5761975,21934959.0,4089062024.08,2742785530.1
2018-12-26,'600880,²©Èð´«²¥,3.81,3.85,3.77,3.79,3.79,0.02,0.5277,0.7006,5137707,19607743.0,4165595270.52,2794121088.15
2018-12-25,'600880,²©Èð´«²¥,3.79,3.86,3.66,3.86,3.88,-0.09,-2.3196,1.13,8287123,30985840.0,4143728628.68,2779453785.85
2018-12-24,'600880,²©Èð´«²¥,3.88,3.94,3.86,3.91,3.91,-0.03,-0.7673,0.6368,4670193,18163265.0,4242128516.96,2845456646.2
2018-12-21,'600880,²©Èð´«²¥,3.91,4.01,3.87,3.91,3.92,-0.01,-0.2551,0.7745,5680099,22355670.0,4274928479.72,2867457599.65
2018-12-20,'600880,²©Èð´«²¥,3.92,3.93,3.86,3.89,3.89,0.03,0.7712,0.8285,6075648,23658856.0,4285861800.64,2874791250.8
2018-12-19,'600880,²©Èð´«²¥,3.89,3.98,3.89,3.95,3.93,-0.04,-1.0178,0.4588,3364600,13212595.0,4253061837.88,2852790297.35
2018-12-18,'600880,²©Èð´«²¥,3.93,4.04,3.88,4.04,4.02,-0.09,-2.2388,1.0021,7348940,29046754.0,4296795121.56,2882124901.95
2018-12-17,'600880,²©Èð´«²¥,4.02,4.05,3.97,4.0,4.04,-0.02,-0.495,0.5078,3724041,14944024.0,4395195009.84,2948127762.3
2018-12-14,'600880,²©Èð´«²¥,4.04,4.17,4.02,4.15,4.16,-0.12,-2.8846,0.6067,4449241,18175165.0,4417061651.68,2962795064.6
2018-12-13,'600880,²©Èð´«²¥,4.16,4.2,4.12,4.17,4.16,0.0,0.0,0.656,4811014,20033429.0,4548261502.72,3050798878.4
2018-12-12,'600880,²©Èð´«²¥,4.16,4.17,4.12,4.12,4.12,0.04,0.9709,0.6248,4582401,19012863.0,4548261502.72,3050798878.4
2018-12-11,'600880,²©Èð´«²¥,4.12,4.14,4.07,4.09,4.06,0.06,1.4778,0.4964,3640478,14931057.0,4504528219.04,3021464273.8
2018-12-10,'600880,²©Èð´«²¥,4.06,4.14,4.02,4.09,4.16,-0.1,-2.4038,0.9191,6740540,27436858.0,4438928293.52,2977462366.9
2018-12-07,'600880,²©Èð´«²¥,4.16,4.22,4.14,4.18,4.18,-0.02,-0.4785,0.6746,4947090,20635872.0,4548261502.72,3050798878.4
2018-12-06,'600880,²©Èð´«²¥,4.18,4.32,4.18,4.32,4.29,-0.11,-2.5641,1.0696,7843747,33130494.0,4570128144.56,3065466180.7
2018-12-05,'600880,²©Èð´«²¥,4.29,4.32,4.25,4.3,4.37,-0.08,-1.8307,1.0332,7577240,32501263.0,4690394674.68,3146136343.35
2018-12-04,'600880,²©Èð´«²¥,4.37,4.45,4.25,4.3,4.29,0.08,1.8648,1.3449,9862824,43005005.0,4777861242.04,3204805552.55
2018-12-03,'600880,²©Èð´«²¥,4.29,4.37,4.29,4.35,4.22,0.07,1.6588,1.3321,9769055,42290079.0,4690394674.68,3146136343.35
2018-11-30,'600880,²©Èð´«²¥,4.22,4.23,4.13,4.16,4.18,0.04,0.9569,1.2895,9457054,39568503.0,4613861428.24,3094800785.3
2018-11-29,'600880,²©Èð´«²¥,4.18,4.42,4.16,4.4,4.39,-0.21,-4.7836,1.7397,12758345,54747156.0,4570128144.56,3065466180.7
2018-11-28,'600880,²©Èð´«²¥,4.39,4.44,4.27,4.42,4.4,-0.01,-0.2273,1.6094,11803044,51595221.0,4799727883.88,3219472854.85
2018-11-27,'600880,²©Èð´«²¥,4.4,4.47,4.33,4.38,4.34,0.06,1.3825,1.0164,7453709,32704502.0,4810661204.8,3226806506.0
2018-11-26,'600880,²©Èð´«²¥,4.34,4.41,4.3,4.32,4.34,0.0,0.0,1.0597,7771526,33819056.0,4745061279.28,3182804599.1
2018-11-23,'600880,²©Èð´«²¥,4.34,4.57,4.28,4.5,4.54,-0.2,-4.4053,2.29,16794026,73573263.0,4745061279.28,3182804599.1
2018-11-22,'600880,²©Èð´«²¥,4.54,4.69,4.53,4.6,4.56,-0.02,-0.4386,2.6428,19381200,89352566.0,4963727697.68,3329477622.1
2018-11-21,'600880,²©Èð´«²¥,4.56,4.61,4.3,4.3,4.4,0.16,3.6364,2.5959,19037768,84947597.0,4985594339.52,3344144924.4
2018-11-20,'600880,²©Èð´«²¥,4.4,4.72,4.38,4.42,4.51,-0.11,-2.439,3.3826,24807154,111641320.0,4810661204.8,3226806506.0
2018-11-19,'600880,²©Èð´«²¥,4.51,4.52,4.37,4.45,4.48,0.03,0.6696,2.2846,16754642,74454854.0,4930927734.92,3307476668.65
2018-11-16,'600880,²©Èð´«²¥,4.48,4.53,4.31,4.4,4.41,0.07,1.5873,3.3274,24402036,108182722.0,4898127772.16,3285475715.2
2018-11-15,'600880,²©Èð´«²¥,4.41,4.43,4.3,4.36,4.4,0.01,0.2273,2.6597,19505025,85205078.0,4821594525.72,3234140157.15
2018-11-14,'600880,²©Èð´«²¥,4.4,4.49,4.32,4.36,4.41,-0.01,-0.2268,3.3763,24760946,109058775.0,4810661204.8,3226806506.0
2018-11-13,'600880,²©Èð´«²¥,4.41,4.54,4.05,4.07,4.13,0.28,6.7797,5.9246,43448708,191194683.0,4821594525.72,3234140157.15
2018-11-12,'600880,²©Èð´«²¥,4.13,4.14,3.92,3.97,3.96,0.17,4.2929,2.4359,17863884,72420569.0,4515461539.96,3028797924.95
2018-11-09,'600880,²©Èð´«²¥,3.96,4.0,3.87,3.94,3.91,0.05,1.2788,1.2047,8835198,34793420.0,4329595084.32,2904125855.4
2018-11-08,'600880,²©Èð´«²¥,3.91,4.0,3.91,3.96,3.96,-0.05,-1.2626,1.1039,8095295,32004147.0,4274928479.72,2867457599.65
2018-11-07,'600880,²©Èð´«²¥,3.96,4.06,3.94,4.05,4.02,-0.06,-1.4925,1.6874,12374579,49316881.0,4329595084.32,2904125855.4
2018-11-06,'600880,²©Èð´«²¥,4.02,4.04,3.9,3.95,3.95,0.07,1.7722,2.0328,14907597,59291143.0,4395195009.84,2948127762.3
2018-11-05,'600880,²©Èð´«²¥,3.95,3.96,3.8,3.83,3.83,0.12,3.1332,1.7288,12678271,49326560.0,4318661763.4,2896792204.25
2018-11-02,'600880,²©Èð´«²¥,3.83,3.84,3.76,3.78,3.75,0.08,2.1333,1.3612,9982319,37899632.0,4187461912.36,2808788390.45
2018-11-01,'600880,²©Èð´«²¥,3.75,3.95,3.64,3.72,3.83,-0.08,-2.0888,2.1811,15995765,60636573.0,4099995345.0,2750119181.25
2018-10-31,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,3.83,None,None,0.0,0,0.0,4187461912.36,2808788390.45
2018-10-30,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,3.83,None,None,0.0,0,0.0,4187461912.36,2808788390.45
2018-10-29,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,3.83,None,None,0.0,0,0.0,4187461912.36,2808788390.45
2018-10-26,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,3.83,None,None,0.0,0,0.0,4187461912.36,2808788390.45
2018-10-25,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,3.83,None,None,0.0,0,0.0,4187461912.36,2808788390.45
2018-10-24,'600880,²©Èð´«²¥,3.83,3.87,3.71,3.71,3.75,0.08,2.1333,0.8415,6171365,23462018.0,4187461912.36,2808788390.45
2018-10-23,'600880,²©Èð´«²¥,3.75,3.82,3.71,3.81,3.78,-0.03,-0.7937,0.8093,5935366,22316258.0,4099995345.0,2750119181.25
2018-10-22,'600880,²©Èð´«²¥,3.78,3.84,3.63,3.63,3.6,0.18,5.0,0.9399,6892800,25797196.0,4132795307.76,2772120134.7
2018-10-19,'600880,²©Èð´«²¥,3.6,3.62,3.5,3.51,3.52,0.08,2.2727,0.4612,3382604,12088538.0,3935995531.2,2640114414.0
2018-10-18,'600880,²©Èð´«²¥,3.52,3.61,3.51,3.61,3.63,-0.11,-3.0303,0.4593,3368202,11978134.0,3848528963.84,2581445204.8
2018-10-17,'600880,²©Èð´«²¥,3.63,3.66,3.52,3.66,3.54,0.09,2.5424,0.6684,4901699,17547633.0,3968795493.96,2662115367.45
2018-10-16,'600880,²©Èð´«²¥,3.54,3.78,3.51,3.68,3.66,-0.12,-3.2787,0.8674,6360958,23014368.0,3870395605.68,2596112507.1
2018-10-15,'600880,²©Èð´«²¥,3.66,3.82,3.62,3.79,3.78,-0.12,-3.1746,0.7009,5140500,19323204.0,4001595456.72,2684116320.9
2018-10-12,'600880,²©Èð´«²¥,3.78,3.84,3.52,3.74,3.77,0.01,0.2653,1.2707,9318846,34557708.0,4132795307.76,2772120134.7
2018-10-11,'600880,²©Èð´«²¥,3.77,4.01,3.75,4.0,4.07,-0.3,-7.371,1.6692,12241216,47566451.0,4121861986.84,2764786483.55
2018-10-10,'600880,²©Èð´«²¥,4.07,4.15,3.95,3.99,3.96,0.11,2.7778,0.8044,5899328,23794028.0,4449861614.44,2984796018.05
2018-10-09,'600880,²©Èð´«²¥,3.96,4.01,3.94,3.95,3.95,0.01,0.2532,0.5399,3959443,15725257.0,4329595084.32,2904125855.4
2018-10-08,'600880,²©Èð´«²¥,3.95,4.03,3.95,4.02,4.1,-0.15,-3.6585,1.0159,7450393,29733665.0,4318661763.4,2896792204.25
2018-09-28,'600880,²©Èð´«²¥,4.1,4.17,4.01,4.01,4.01,0.09,2.2444,1.5122,11089801,45273372.0,4482661577.2,3006796971.5
2018-09-27,'600880,²©Èð´«²¥,4.01,4.08,3.99,4.02,4.05,-0.04,-0.9877,1.3769,10097376,40669606.0,4384261688.92,2940794111.15
2018-09-26,'600880,²©Èð´«²¥,4.05,4.09,3.88,3.88,3.9,0.15,3.8462,2.273,16669659,66602770.0,4427994972.6,2970128715.75
2018-09-25,'600880,²©Èð´«²¥,3.9,3.95,3.83,3.85,3.89,0.01,0.2571,0.9925,7278497,28404346.0,4263995158.8,2860123948.5
2018-09-21,'600880,²©Èð´«²¥,3.89,3.93,3.77,3.78,3.78,0.11,2.9101,1.3875,10175123,39149707.0,4253061837.88,2852790297.35
2018-09-20,'600880,²©Èð´«²¥,3.78,3.8,3.73,3.77,3.76,0.02,0.5319,0.6123,4490689,16910358.0,4132795307.76,2772120134.7
2018-09-19,'600880,²©Èð´«²¥,3.76,3.79,3.7,3.73,3.73,0.03,0.8043,0.6536,4793370,17988151.0,4110928665.92,2757452832.4
2018-09-18,'600880,²©Èð´«²¥,3.73,3.74,3.64,3.67,3.67,0.06,1.6349,0.5148,3775143,13961972.0,4078128703.16,2735451878.95
2018-09-17,'600880,²©Èð´«²¥,3.67,3.75,3.66,3.74,3.77,-0.1,-2.6525,0.6039,4428500,16328058.0,4012528777.64,2691449972.05
2018-09-14,'600880,²©Èð´«²¥,3.77,3.78,3.67,3.74,3.73,0.04,1.0724,0.8204,6016892,22503154.0,4121861986.84,2764786483.55
2018-09-13,'600880,²©Èð´«²¥,3.73,3.73,3.68,3.69,3.68,0.05,1.3587,0.4222,3096003,11464594.0,4078128703.16,2735451878.95
2018-09-12,'600880,²©Èð´«²¥,3.68,3.71,3.64,3.66,3.66,0.02,0.5464,0.3853,2825703,10403896.0,4023462098.56,2698783623.2
2018-09-11,'600880,²©Èð´«²¥,3.66,3.68,3.63,3.66,3.66,0.0,0.0,0.4415,3238000,11812549.0,4001595456.72,2684116320.9
2018-09-10,'600880,²©Èð´«²¥,3.66,3.73,3.63,3.66,3.65,0.01,0.274,0.7243,5311460,19598721.0,4001595456.72,2684116320.9
2018-09-07,'600880,²©Èð´«²¥,3.65,3.67,3.62,3.62,3.61,0.04,1.108,0.432,3167817,11562658.0,3990662135.8,2676782669.75
2018-09-06,'600880,²©Èð´«²¥,3.61,3.67,3.6,3.62,3.61,0.0,0.0,0.3982,2920105,10622586.0,3946928852.12,2647448065.15
2018-09-05,'600880,²©Èð´«²¥,3.61,3.71,3.61,3.65,3.66,-0.05,-1.3661,0.434,3182600,11652777.0,3946928852.12,2647448065.15
2018-09-04,'600880,²©Èð´«²¥,3.66,3.67,3.58,3.61,3.61,0.05,1.385,0.3533,2591000,9413792.0,4001595456.72,2684116320.9
2018-09-03,'600880,²©Èð´«²¥,3.61,3.64,3.56,3.62,3.62,-0.01,-0.2762,0.4698,3445029,12399507.0,3946928852.12,2647448065.15
2018-08-31,'600880,²©Èð´«²¥,3.62,3.69,3.61,3.68,3.68,-0.06,-1.6304,0.3596,2637000,9631588.0,3957862173.04,2654781716.3
2018-08-30,'600880,²©Èð´«²¥,3.68,3.78,3.68,3.76,3.77,-0.09,-2.3873,0.447,3278029,12197642.0,4023462098.56,2698783623.2
2018-08-29,'600880,²©Èð´«²¥,3.77,3.81,3.74,3.77,3.77,0.0,0.0,0.3829,2808068,10594087.0,4121861986.84,2764786483.55
2018-08-28,'600880,²©Èð´«²¥,3.77,3.79,3.75,3.79,3.78,-0.01,-0.2646,0.3474,2547929,9604733.0,4121861986.84,2764786483.55
2018-08-27,'600880,²©Èð´«²¥,3.78,3.79,3.73,3.76,3.73,0.05,1.3405,0.4817,3532280,13307542.0,4132795307.76,2772120134.7
2018-08-24,'600880,²©Èð´«²¥,3.73,3.75,3.69,3.72,3.72,0.01,0.2688,0.4243,3111641,11593338.0,4078128703.16,2735451878.95
2018-08-23,'600880,²©Èð´«²¥,3.72,3.75,3.69,3.7,3.71,0.01,0.2695,0.3297,2417904,8989782.0,4067195382.24,2728118227.8
2018-08-22,'600880,²©Èð´«²¥,3.71,3.78,3.7,3.74,3.74,-0.03,-0.8021,0.4205,3084033,11491809.0,4056262061.32,2720784576.65
2018-08-21,'600880,²©Èð´«²¥,3.74,3.76,3.68,3.69,3.68,0.06,1.6304,0.3911,2868300,10690269.0,4089062024.08,2742785530.1
2018-08-20,'600880,²©Èð´«²¥,3.68,3.69,3.6,3.63,3.65,0.03,0.8219,0.3092,2267436,8264912.0,4023462098.56,2698783623.2
2018-08-17,'600880,²©Èð´«²¥,3.65,3.78,3.64,3.74,3.72,-0.07,-1.8817,0.4464,3273672,12132372.0,3990662135.8,2676782669.75
2018-08-16,'600880,²©Èð´«²¥,3.72,3.78,3.67,3.69,3.75,-0.03,-0.8,0.459,3366221,12556753.0,4067195382.24,2728118227.8
2018-08-15,'600880,²©Èð´«²¥,3.75,3.83,3.74,3.81,3.81,-0.06,-1.5748,0.5874,4307766,16255949.0,4099995345.0,2750119181.25
