»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-22,'002292,∞¬∑…”È¿÷,6.81,6.99,6.8,6.92,6.97,-0.16,-2.2956,0.4319,5644867,38888558.94,9242256365.25,8900290812.39
2018-08-21,'002292,∞¬∑…”È¿÷,6.97,7.02,6.85,6.93,6.92,0.05,0.7225,0.665,8690817,60395636.78,9459401889.25,9109401903.43
2018-08-20,'002292,∞¬∑…”È¿÷,6.92,7.02,6.71,6.91,7.01,-0.09,-1.2839,0.8205,10723754,73630280.16,9391543913.0,9044054687.48
2018-08-17,'002292,∞¬∑…”È¿÷,7.01,7.6,6.9,7.53,7.44,-0.43,-5.7796,1.6883,22065405,157750295.77,9513688270.25,9161679676.19
2018-08-16,'002292,∞¬∑…”È¿÷,7.44,7.5,7.03,7.19,7.29,0.15,2.0576,1.2358,16151349,118666545.75,10097266866.0,9723665733.36
2018-08-15,'002292,∞¬∑…”È¿÷,7.29,7.68,7.22,7.58,7.5,-0.21,-2.8,0.698,9122610,67657292.13,9893692937.25,9527624085.51
2018-08-14,'002292,∞¬∑…”È¿÷,7.5,7.78,7.41,7.56,7.58,-0.08,-1.0554,0.6038,7891383,60028297.69,10178696437.5,9802082392.5
2018-08-13,'002292,∞¬∑…”È¿÷,7.58,7.65,7.32,7.42,7.5,0.08,1.0667,0.4739,6194062,46436509.91,10287269199.5,9906637938.02
2018-08-10,'002292,∞¬∑…”È¿÷,7.5,7.55,7.31,7.35,7.34,0.16,2.1798,0.5624,7350276,54723385.33,10178696437.5,9802082392.5
2018-08-09,'002292,∞¬∑…”È¿÷,7.34,7.43,7.07,7.15,7.15,0.19,2.6573,0.4725,6175365,45262710.83,9961550913.5,9592971301.46
2018-08-08,'002292,∞¬∑…”È¿÷,7.15,7.43,7.13,7.2,7.21,-0.06,-0.8322,0.5351,6993479,50707875.35,9703690603.75,9344651880.85
2018-08-07,'002292,∞¬∑…”È¿÷,7.21,7.22,6.96,7.02,6.96,0.25,3.592,0.5273,6891443,48906582.7,9785120175.25,9423068539.99
2018-08-06,'002292,∞¬∑…”È¿÷,6.96,7.41,6.95,7.41,7.41,-0.45,-6.0729,0.9427,12320938,87346512.73,9445830294.0,9096332460.24
2018-08-03,'002292,∞¬∑…”È¿÷,7.41,7.64,7.4,7.55,7.57,-0.16,-2.1136,0.4158,5433663,40741340.54,10056552080.2,9684457403.79
2018-08-02,'002292,∞¬∑…”È¿÷,7.57,8.17,7.39,8.15,8.15,-0.58,-7.1166,0.9002,11765394,90462364.93,10273697604.2,9893568494.83
2018-08-01,'002292,∞¬∑…”È¿÷,8.15,8.42,8.14,8.35,8.35,-0.2,-2.3952,0.3523,4604616,38098434.33,11060850128.8,10651596199.9
2018-07-31,'002292,∞¬∑…”È¿÷,8.35,8.35,8.21,8.33,8.33,0.02,0.2401,0.2471,3229456,26775906.48,11332282033.8,10912985063.6
2018-07-30,'002292,∞¬∑…”È¿÷,8.33,8.52,8.23,8.52,8.43,-0.1,-1.1862,0.3721,4862538,40569948.58,11305138843.2,10886846177.3
2018-07-27,'002292,∞¬∑…”È¿÷,8.43,8.62,8.41,8.55,8.62,-0.19,-2.2042,0.5433,7100281,60110747.69,11440854795.8,11017540609.2
2018-07-26,'002292,∞¬∑…”È¿÷,8.62,8.69,8.51,8.55,8.56,0.06,0.7009,0.6394,8356017,71845584.13,11698715105.5,11265860029.8
2018-07-25,'002292,∞¬∑…”È¿÷,8.56,8.66,8.5,8.57,8.56,0.0,0.0,0.4131,5399080,46258933.52,11617285534.0,11187443370.6
2018-07-24,'002292,∞¬∑…”È¿÷,8.56,8.6,8.39,8.5,8.48,0.08,0.9434,0.534,6979615,59498877.26,11617285534.0,11187443370.6
2018-07-23,'002292,∞¬∑…”È¿÷,8.48,8.53,8.22,8.29,8.24,0.24,2.9126,0.5951,7778038,65399263.21,11508712772.0,11082887825.1
2018-07-20,'002292,∞¬∑…”È¿÷,8.24,8.26,7.95,7.95,8.03,0.21,2.6152,0.5083,6643287,54115878.95,11182994486.0,10769221188.6
2018-07-19,'002292,∞¬∑…”È¿÷,8.03,8.42,8.01,8.39,8.39,-0.36,-4.2908,0.6559,8571968,70030612.77,10897990985.8,10494762881.6
2018-07-18,'002292,∞¬∑…”È¿÷,8.39,8.53,8.3,8.38,8.43,-0.04,-0.4745,0.4609,6023827,50777424.3,11386568414.8,10965262836.4
2018-07-17,'002292,∞¬∑…”È¿÷,8.43,8.5,8.3,8.47,8.46,-0.03,-0.3546,0.3279,4284900,36002162.0,11440854795.8,11017540609.2
2018-07-16,'002292,∞¬∑…”È¿÷,8.46,8.53,8.35,8.49,8.48,-0.02,-0.2358,0.4515,5900883,49630617.02,11481569581.5,11056748938.7
2018-07-13,'002292,∞¬∑…”È¿÷,8.48,8.59,8.43,8.54,8.5,-0.02,-0.2353,0.473,6181453,52402504.59,11508712772.0,11082887825.1
2018-07-12,'002292,∞¬∑…”È¿÷,8.5,8.53,8.2,8.2,8.19,0.31,3.7851,0.6714,8774849,73790274.66,11535855962.5,11109026711.5
2018-07-11,'002292,∞¬∑…”È¿÷,8.19,8.39,8.12,8.36,8.58,-0.39,-4.5455,1.0015,13088943,107780734.6,11115136509.8,10703873972.6
2018-07-10,'002292,∞¬∑…”È¿÷,8.58,8.94,8.37,8.4,8.47,0.11,1.2987,0.7528,9838912,85169305.34,11644428724.5,11213582257.0
2018-07-09,'002292,∞¬∑…”È¿÷,8.47,8.49,8.21,8.31,8.45,0.02,0.2367,0.5738,7499115,62740179.62,11495141176.8,11069818381.9
2018-07-06,'002292,∞¬∑…”È¿÷,8.45,8.59,8.1,8.27,8.27,0.18,2.1765,0.6548,8558155,71890915.0,11467997986.2,11043679495.5
2018-07-05,'002292,∞¬∑…”È¿÷,8.27,8.7,8.2,8.53,8.62,-0.35,-4.0603,0.3923,5127104,43399792.68,11223709271.8,10808429518.1
2018-07-04,'002292,∞¬∑…”È¿÷,8.62,8.85,8.58,8.81,8.9,-0.28,-3.1461,0.5248,6858828,59655852.38,11698715105.5,11265860029.8
2018-07-03,'002292,∞¬∑…”È¿÷,8.9,8.92,8.47,8.74,8.7,0.2,2.2989,0.5888,7695089,67408107.84,12078719772.5,11631804439.1
2018-07-02,'002292,∞¬∑…”È¿÷,8.7,8.95,8.6,8.88,8.93,-0.23,-2.5756,0.4516,5901636,51821836.79,11807287867.5,11370415575.3
2018-06-29,'002292,∞¬∑…”È¿÷,8.93,8.95,8.58,8.62,8.6,0.33,3.8372,0.4647,6073894,53600584.57,12119434558.2,11671012768.7
2018-06-28,'002292,∞¬∑…”È¿÷,8.6,8.96,8.59,8.66,8.62,-0.02,-0.232,0.392,5123580,44910135.98,11671571915.0,11239721143.4
2018-06-27,'002292,∞¬∑…”È¿÷,8.62,8.89,8.6,8.6,8.68,-0.06,-0.6912,0.6403,8368293,73372165.41,11698715105.5,11265860029.8
2018-06-26,'002292,∞¬∑…”È¿÷,8.68,8.68,8.09,8.09,8.4,0.28,3.3333,0.6312,8249644,70160439.07,11780144677.0,11344276688.9
2018-06-25,'002292,∞¬∑…”È¿÷,8.4,8.66,8.36,8.53,8.6,-0.2,-2.3256,0.4669,6101666,51840778.15,11400140010.0,10978332279.6
2018-06-22,'002292,∞¬∑…”È¿÷,8.6,8.64,8.0,8.38,8.58,0.02,0.2331,1.0929,14283069,119578941.83,11671571915.0,11239721143.4
2018-06-21,'002292,∞¬∑…”È¿÷,8.58,9.49,8.58,9.45,9.53,-0.95,-9.9685,2.0082,26246046,229893455.29,11644428724.5,11213582257.0
2018-06-20,'002292,∞¬∑…”È¿÷,9.53,9.89,9.38,9.74,9.75,-0.22,-2.2564,0.7648,9994970,95680512.12,12933730273.2,12455179360.1
2018-06-19,'002292,∞¬∑…”È¿÷,9.75,10.65,9.75,10.53,10.83,-1.08,-9.9723,0.715,9344466,94048193.26,13232305368.8,12742707110.2
2018-06-15,'002292,∞¬∑…”È¿÷,10.83,11.26,10.81,10.9,10.83,0.0,0.0,0.4243,5545644,61080873.2,14698037655.8,14154206974.8
2018-06-14,'002292,∞¬∑…”È¿÷,10.83,10.95,10.79,10.83,10.83,0.0,0.0,0.2071,2706650,29409563.54,14698037655.8,14154206974.8
2018-06-13,'002292,∞¬∑…”È¿÷,10.83,11.11,10.83,11.1,11.14,-0.31,-2.7828,0.2864,3742628,41006126.15,14698037655.8,14154206974.8
2018-06-12,'002292,∞¬∑…”È¿÷,11.14,11.2,10.96,11.1,11.05,0.09,0.8145,0.2805,3665649,40589791.72,15118757108.5,14559359713.7
2018-06-11,'002292,∞¬∑…”È¿÷,11.05,11.33,10.98,11.14,11.22,-0.17,-1.5152,0.4481,5856663,65201644.59,14996612751.2,14441734725.0
2018-06-08,'002292,∞¬∑…”È¿÷,11.22,11.5,11.06,11.47,11.48,-0.26,-2.2648,0.6109,7983782,89494514.15,15227329870.5,14663915259.2
2018-06-07,'002292,∞¬∑…”È¿÷,11.48,11.66,11.43,11.6,11.66,-0.18,-1.5437,0.4523,5910668,67994757.42,15580191347.0,15003720782.1
2018-06-06,'002292,∞¬∑…”È¿÷,11.66,11.77,11.51,11.6,11.67,-0.01,-0.0857,0.3576,4674269,54447497.14,15824480061.5,15238970759.5
2018-06-05,'002292,∞¬∑…”È¿÷,11.67,11.73,11.25,11.55,11.56,0.11,0.9516,0.6385,8345393,96067908.81,15838051656.8,15252040202.7
2018-06-04,'002292,∞¬∑…”È¿÷,11.56,11.94,11.03,11.94,11.95,-0.39,-3.2636,1.2549,16400936,188534042.06,15688764109.0,15108276327.6
2018-06-01,'002292,∞¬∑…”È¿÷,11.95,12.15,11.83,11.83,11.93,0.02,0.1676,0.4635,6057699,72586864.33,16218056323.8,15617984612.0
2018-05-31,'002292,∞¬∑…”È¿÷,11.93,12.02,11.77,11.77,11.74,0.19,1.6184,0.5544,7245194,86424808.65,16190913133.2,15591845725.7
2018-05-30,'002292,∞¬∑…”È¿÷,11.74,12.02,11.71,11.97,12.08,-0.34,-2.8146,0.5261,6875263,81425383.07,15933052823.5,15343526305.1
2018-05-29,'002292,∞¬∑…”È¿÷,12.08,12.44,11.97,12.29,12.3,-0.22,-1.7886,0.5984,7821380,94990203.82,16394487062.0,15787887373.5
2018-05-28,'002292,∞¬∑…”È¿÷,12.3,12.6,12.23,12.55,12.52,-0.22,-1.7572,0.6417,8386867,103870284.01,16693062157.5,16075415123.7
2018-05-25,'002292,∞¬∑…”È¿÷,12.52,12.72,12.45,12.55,12.55,-0.03,-0.239,0.4936,6450783,81172738.36,16991637253.0,16362942873.9
2018-05-24,'002292,∞¬∑…”È¿÷,12.55,12.75,12.41,12.69,12.75,-0.2,-1.5686,0.7553,9871655,123998314.02,17032352038.8,16402151203.5
2018-05-23,'002292,∞¬∑…”È¿÷,12.75,13.0,12.6,12.6,12.85,-0.1,-0.7782,0.9889,12924004,165450368.68,17303783943.8,16663540067.2
2018-05-22,'002292,∞¬∑…”È¿÷,12.85,12.94,12.54,12.66,12.5,0.35,2.8,1.6529,21603094,276718107.63,17439499896.2,16794234499.1
2018-05-21,'002292,∞¬∑…”È¿÷,12.5,12.68,12.28,12.44,12.32,0.18,1.461,1.0574,13819486,173368642.44,16964494062.5,16336803987.5
2018-05-18,'002292,∞¬∑…”È¿÷,12.32,12.45,12.12,12.15,12.24,0.08,0.6536,0.9098,11890902,146461376.39,16720205348.0,16101554010.1
2018-05-17,'002292,∞¬∑…”È¿÷,12.24,12.38,11.95,12.07,11.99,0.25,2.0851,0.8777,11471580,140111396.13,16611632586.0,15996998464.6
2018-05-16,'002292,∞¬∑…”È¿÷,11.99,12.1,11.9,12.07,12.15,-0.16,-1.3169,0.5377,7026864,84299143.46,16272342704.8,15670262384.8
2018-05-15,'002292,∞¬∑…”È¿÷,12.15,12.3,11.8,11.8,11.93,0.22,1.8441,0.6998,9145983,110332890.29,16489488228.8,15879373475.9
2018-05-14,'002292,∞¬∑…”È¿÷,11.93,12.19,11.8,12.08,12.26,-0.33,-2.6917,0.7419,9695816,116460711.4,16190913133.2,15591845725.7
2018-05-11,'002292,∞¬∑…”È¿÷,12.26,12.59,12.02,12.04,12.01,0.25,2.0816,1.0928,14282002,176387022.7,16638775776.5,16023137350.9
2018-05-10,'002292,∞¬∑…”È¿÷,12.01,12.17,11.92,12.12,12.08,-0.07,-0.5795,0.4669,6102136,73390079.76,16299485895.2,15696401271.2
2018-05-09,'002292,∞¬∑…”È¿÷,12.08,12.2,12.0,12.2,12.09,-0.01,-0.0827,0.4364,5703637,68827036.48,16394487062.0,15787887373.5
2018-05-08,'002292,∞¬∑…”È¿÷,12.09,12.27,11.94,11.94,12.01,0.08,0.6661,0.6071,7933950,96227764.12,16408058657.2,15800956816.7
2018-05-07,'002292,∞¬∑…”È¿÷,12.01,12.1,11.59,11.88,11.8,0.21,1.7797,0.71,9278823,110460109.04,16299485895.2,15696401271.2
2018-05-04,'002292,∞¬∑…”È¿÷,11.8,11.97,11.74,11.9,12.0,-0.2,-1.6667,0.5153,6734758,79738377.74,16014482395.0,15421942964.2
2018-05-03,'002292,∞¬∑…”È¿÷,12.0,12.09,11.58,12.06,12.05,-0.05,-0.4149,0.667,8717609,102928535.28,16285914300.0,15683331828.0
2018-05-02,'002292,∞¬∑…”È¿÷,12.05,12.31,11.92,12.03,12.03,0.02,0.1663,0.6116,7993038,96546459.75,16353772276.2,15748679044.0
2018-04-27,'002292,∞¬∑…”È¿÷,12.03,12.16,11.8,12.1,11.91,0.12,1.0076,0.7676,10032503,120409875.27,16326629085.8,15722540157.6
2018-04-26,'002292,∞¬∑…”È¿÷,11.91,12.68,11.8,12.64,12.61,-0.7,-5.5511,1.1354,14839269,180154226.01,16163769942.8,15565706839.3
2018-04-25,'002292,∞¬∑…”È¿÷,12.61,13.03,12.53,12.79,12.91,-0.3,-2.3238,0.6727,8791191,112310043.95,17113781610.2,16480567862.6
2018-04-24,'002292,∞¬∑…”È¿÷,12.91,12.96,12.37,12.6,12.6,0.31,2.4603,0.6409,8375800,106528020.99,17520929467.8,16872651158.3
2018-04-23,'002292,∞¬∑…”È¿÷,12.6,13.07,12.43,12.75,12.75,-0.15,-1.1765,0.7223,9439454,120154592.16,17100210015.0,16467498419.4
2018-04-20,'002292,∞¬∑…”È¿÷,12.75,13.17,12.71,13.0,13.08,-0.33,-2.5229,0.6295,8226742,106234880.21,17303783943.8,16663540067.2
2018-04-19,'002292,∞¬∑…”È¿÷,13.08,13.18,12.52,12.52,12.61,0.47,3.7272,1.0536,13770147,178996651.2,17751646587.0,17094831692.5
2018-04-18,'002292,∞¬∑…”È¿÷,12.61,12.74,12.15,12.33,12.31,0.3,2.437,0.7131,9320458,115950757.54,17113781610.2,16480567862.6
2018-04-17,'002292,∞¬∑…”È¿÷,12.31,12.96,12.3,12.92,12.92,-0.61,-4.7214,0.7042,9204101,115950647.54,16706633752.8,16088484566.9
2018-04-16,'002292,∞¬∑…”È¿÷,12.92,13.15,12.65,12.96,13.11,-0.19,-1.4493,0.6538,8544442,110015502.48,17534501063.0,16885720601.5
2018-04-13,'002292,∞¬∑…”È¿÷,13.11,13.29,12.91,12.91,12.94,0.17,1.3138,1.0026,13102921,171918790.08,17792361372.8,17134040022.1
2018-04-12,'002292,∞¬∑…”È¿÷,12.94,13.25,12.82,13.11,13.18,-0.24,-1.8209,1.1158,14583447,188739616.87,17561644253.5,16911859487.9
2018-04-11,'002292,∞¬∑…”È¿÷,13.18,13.44,12.65,12.77,12.78,0.4,3.1299,1.8717,24462134,321711685.73,17887362539.5,17225526124.4
2018-04-10,'002292,∞¬∑…”È¿÷,12.78,13.08,12.2,12.28,12.2,0.58,4.7541,1.4864,19426911,247290542.3,17344498729.5,16702748396.8
2018-04-09,'002292,∞¬∑…”È¿÷,12.2,12.34,11.89,12.06,12.08,0.12,0.9934,0.5163,6747693,82053220.75,16557346205.0,15944720691.8
2018-04-04,'002292,∞¬∑…”È¿÷,12.08,12.4,12.06,12.1,12.1,-0.02,-0.1653,0.3296,4307238,52590964.64,16394487062.0,15787887373.5
2018-04-03,'002292,∞¬∑…”È¿÷,12.1,12.2,11.95,12.2,12.38,-0.28,-2.2617,0.41,5358645,64720281.97,16421630252.5,15814026259.9
2018-04-02,'002292,∞¬∑…”È¿÷,12.38,12.55,12.34,12.52,12.51,-0.13,-1.0392,0.4803,6277402,78156462.98,16801634919.5,16179970669.2
2018-03-30,'002292,∞¬∑…”È¿÷,12.51,12.55,12.23,12.31,12.25,0.26,2.1224,0.7132,9320597,115519757.96,16978065657.8,16349873430.7
2018-03-29,'002292,∞¬∑…”È¿÷,12.25,12.38,12.13,12.37,12.45,-0.2,-1.6064,0.5661,7398238,90471728.9,16625204181.2,16010067907.8
2018-03-28,'002292,∞¬∑…”È¿÷,12.45,13.0,11.75,11.87,12.0,0.45,3.75,0.9092,11882975,147584504.01,16896636086.2,16271456771.5
2018-03-27,'002292,∞¬∑…”È¿÷,12.0,12.25,11.74,11.75,11.67,0.33,2.8278,0.7045,9206786,110573181.09,16285914300.0,15683331828.0
2018-03-26,'002292,∞¬∑…”È¿÷,11.67,11.7,11.2,11.22,11.46,0.21,1.8325,0.3697,4831369,55557230.08,15838051656.8,15252040202.7
2018-03-23,'002292,∞¬∑…”È¿÷,11.46,12.08,11.3,12.08,12.37,-0.91,-7.3565,0.9323,12184349,142678524.4,15553048156.5,14977581895.7
2018-03-22,'002292,∞¬∑…”È¿÷,12.37,12.52,12.27,12.4,12.39,-0.02,-0.1614,0.372,4862077,60225532.09,16788063324.2,16166901226.0
2018-03-21,'002292,∞¬∑…”È¿÷,12.39,12.71,12.36,12.66,12.61,-0.22,-1.7446,0.4755,6214400,77863513.47,16815206514.8,16193040112.4
2018-03-20,'002292,∞¬∑…”È¿÷,12.61,12.7,12.43,12.61,12.8,-0.19,-1.4844,0.4964,6487798,81490884.06,17113781610.2,16480567862.6
2018-03-19,'002292,∞¬∑…”È¿÷,12.8,13.25,12.41,12.49,12.47,0.33,2.6464,0.6961,9097197,116457978.94,17371641920.0,16728887283.2
2018-03-16,'002292,∞¬∑…”È¿÷,12.47,12.73,12.45,12.5,12.57,-0.1,-0.7955,0.4715,6162106,77666629.9,16923779276.8,16297595657.9
2018-03-15,'002292,∞¬∑…”È¿÷,12.57,12.72,12.16,12.67,12.67,-0.1,-0.7893,0.729,9527008,118287237.63,17059495229.2,16428290089.8
2018-03-14,'002292,∞¬∑…”È¿÷,12.67,12.97,12.65,12.9,13.0,-0.33,-2.5385,0.521,6809783,87232351.18,17195211181.8,16558984521.7
2018-03-13,'002292,∞¬∑…”È¿÷,13.0,13.24,12.91,13.13,13.25,-0.25,-1.8868,0.9051,11829062,154477417.98,17643073825.0,16990276147.0
2018-03-12,'002292,∞¬∑…”È¿÷,13.25,13.33,12.73,12.8,12.93,0.32,2.4749,1.6913,22103863,288886989.98,17982363706.2,17317012226.8
2018-03-09,'002292,∞¬∑…”È¿÷,12.93,13.25,12.25,12.51,12.49,0.44,3.5228,1.8128,23691783,303971983.24,17548072658.2,16898790044.7
2018-03-08,'002292,∞¬∑…”È¿÷,12.49,12.77,12.25,12.4,12.03,0.46,3.8238,1.1731,15331646,191249701.87,16950922467.2,16323734544.3
2018-03-07,'002292,∞¬∑…”È¿÷,12.03,12.48,12.01,12.2,11.99,0.04,0.3336,0.8898,11629029,141990408.77,16326629085.8,15722540157.6
2018-03-06,'002292,∞¬∑…”È¿÷,11.99,12.18,11.83,11.83,11.89,0.1,0.841,0.5451,7123603,85729021.04,16272342704.8,15670262384.8
2018-03-05,'002292,∞¬∑…”È¿÷,11.89,12.08,11.83,12.02,12.02,-0.13,-1.0815,0.3911,5111513,60762256.7,16136626752.2,15539567952.9
2018-03-02,'002292,∞¬∑…”È¿÷,12.02,12.13,11.88,12.0,12.13,-0.11,-0.9068,0.623,8142625,97793860.78,16313057490.5,15709470714.4
2018-03-01,'002292,∞¬∑…”È¿÷,12.13,12.2,11.48,11.5,11.58,0.55,4.7496,1.2454,16276040,194549382.05,16462345038.2,15853234589.5
2018-02-28,'002292,∞¬∑…”È¿÷,11.58,11.83,11.33,11.5,11.6,-0.02,-0.1724,0.6934,9061788,105106356.89,15715907299.5,15134415214.0
2018-02-27,'002292,∞¬∑…”È¿÷,11.6,11.8,11.38,11.45,11.5,0.1,0.8696,0.7526,9836228,113948801.87,15743050490.0,15160554100.4
2018-02-26,'002292,∞¬∑…”È¿÷,11.5,11.55,11.06,11.19,11.13,0.37,3.3243,0.8537,11157037,126624003.42,15607334537.5,15029859668.5
2018-02-23,'002292,∞¬∑…”È¿÷,11.13,11.3,11.1,11.19,11.29,-0.16,-1.4172,0.3182,4158188,46462067.39,15105185513.2,14546290270.5
2018-02-22,'002292,∞¬∑…”È¿÷,11.29,11.32,10.9,11.03,10.87,0.42,3.8638,0.5896,7706011,85597146.37,15322331037.2,14755401361.5
2018-02-14,'002292,∞¬∑…”È¿÷,10.87,11.25,10.8,10.82,10.96,-0.09,-0.8212,0.4,5227520,57019682.78,14752324036.8,14206484747.5
2018-02-13,'002292,∞¬∑…”È¿÷,10.96,11.38,10.8,11.22,11.27,-0.31,-2.7507,0.5019,6559506,73081074.8,14874468394.0,14324109736.2
2018-02-12,'002292,∞¬∑…”È¿÷,11.27,11.45,11.2,11.23,11.18,0.09,0.805,0.3367,4400125,49812765.89,15295187846.8,14729262475.1
2018-02-09,'002292,∞¬∑…”È¿÷,11.18,11.51,11.11,11.25,11.52,-0.34,-2.9514,0.6327,8269472,93283369.94,15173043489.5,14611637486.4
2018-02-08,'002292,∞¬∑…”È¿÷,11.52,11.68,10.86,11.0,11.03,0.49,4.4424,0.6302,8235714,93423637.21,15634477728.0,15055998554.9
2018-02-07,'002292,∞¬∑…”È¿÷,11.03,11.24,10.82,11.1,10.82,0.21,1.9409,0.6818,8910827,98254820.45,14969469560.8,14415595838.6
2018-02-06,'002292,∞¬∑…”È¿÷,10.82,11.45,10.82,11.25,11.49,-0.67,-5.8312,0.6193,8094405,90042221.38,14684466060.5,14141137531.6
2018-02-05,'002292,∞¬∑…”È¿÷,11.49,11.63,11.08,11.26,11.51,-0.02,-0.1738,0.3661,4785298,54954965.28,15593762942.2,15016790225.3
2018-02-02,'002292,∞¬∑…”È¿÷,11.51,11.7,10.78,11.13,11.21,0.3,2.6762,0.9727,12713142,143752719.92,15620906132.8,15042929111.7
2018-02-01,'002292,∞¬∑…”È¿÷,11.21,12.32,11.15,12.15,12.33,-1.12,-9.0835,1.3323,17411814,203196723.22,15213758275.2,14650845816.0
2018-01-31,'002292,∞¬∑…”È¿÷,12.33,12.58,12.03,12.25,12.36,-0.03,-0.2427,0.9593,12538137,154369846.14,16733776943.2,16114623453.3
2018-01-30,'002292,∞¬∑…”È¿÷,12.36,12.77,12.11,12.11,13.45,-1.09,-8.1041,1.4695,19206118,239247732.47,16774491729.0,16153831782.8
2018-01-29,'002292,∞¬∑…”È¿÷,13.45,13.85,13.26,13.57,13.66,-0.21,-1.5373,0.6971,9110953,123043540.81,18253795611.2,17578401090.5
2018-01-26,'002292,∞¬∑…”È¿÷,13.66,13.95,13.35,13.48,13.49,0.17,1.2602,1.1563,15112425,207041484.59,18538799111.5,17852859397.5
2018-01-25,'002292,∞¬∑…”È¿÷,13.49,14.0,13.33,13.48,13.62,-0.13,-0.9545,1.5381,20101637,273865587.49,18308081992.2,17630678863.3
2018-01-24,'002292,∞¬∑…”È¿÷,13.62,13.75,12.6,12.81,12.88,0.74,5.7453,2.2208,28954835,387614394.03,18484512730.5,17757878743.4
2018-01-23,'002292,∞¬∑…”È¿÷,12.88,13.06,12.8,12.93,12.95,-0.07,-0.5405,0.4493,5857473,75625638.82,17480214682.0,16793060074.6
2018-01-22,'002292,∞¬∑…”È¿÷,12.95,13.08,12.42,12.63,12.73,0.22,1.7282,0.8779,11445594,146561797.51,17575215848.8,16884326705.4
2018-01-19,'002292,∞¬∑…”È¿÷,12.73,12.95,12.73,12.76,12.85,-0.12,-0.9339,0.4288,5590802,71612936.55,17276640753.2,16597488722.8
2018-01-18,'002292,∞¬∑…”È¿÷,12.85,13.05,12.85,12.91,13.02,-0.17,-1.3057,0.419,5463005,70520651.59,17439499896.2,16753945804.2
2018-01-17,'002292,∞¬∑…”È¿÷,13.02,13.13,12.48,12.98,12.93,0.09,0.6961,0.9084,11844408,151400417.64,17670217015.5,16975593336.2
2018-01-16,'002292,∞¬∑…”È¿÷,12.93,13.2,12.89,12.93,12.93,0.0,0.0,0.7311,9532497,123926885.6,17548072658.2,16858250525.2
2018-01-15,'002292,∞¬∑…”È¿÷,12.93,14.2,12.91,14.2,14.34,-1.41,-9.8326,2.4036,31338028,419032701.38,16898790044.7,16858250525.2
2018-01-12,'002292,∞¬∑…”È¿÷,14.34,14.65,14.33,14.41,14.4,-0.06,-0.4167,0.6789,8851331,127960536.33,18741581534.5,18696621232.1
2018-01-11,'002292,∞¬∑…”È¿÷,14.4,14.47,14.23,14.31,14.31,0.09,0.6289,0.5896,7687088,110353203.95,18819998193.6,18774849772.8
2018-01-10,'002292,∞¬∑…”È¿÷,14.31,14.6,14.26,14.52,14.62,-0.31,-2.1204,0.7731,10079147,144922610.11,18702373204.9,18657506961.7
2018-01-09,'002292,∞¬∑…”È¿÷,14.62,14.95,14.31,14.41,14.5,0.12,0.8276,0.9935,12953543,188502179.46,19107525943.8,19061687755.4
2018-01-08,'002292,∞¬∑…”È¿÷,14.5,14.67,14.32,14.56,14.55,-0.05,-0.3436,0.6735,8781225,126865967.19,18950692625.5,18905230674.0
2018-01-05,'002292,∞¬∑…”È¿÷,14.55,14.55,14.3,14.3,14.33,0.22,1.5352,0.7196,9382858,135644922.71,19016039841.5,18970421124.6
2018-01-04,'002292,∞¬∑…”È¿÷,14.33,14.56,14.21,14.45,14.5,-0.17,-1.1724,0.6452,8411951,121085955.98,18728512091.3,18683583142.0
2018-01-03,'002292,∞¬∑…”È¿÷,14.5,14.57,14.28,14.37,14.35,0.15,1.0453,0.6774,8831388,127423015.8,18950692625.5,18905230674.0
2018-01-02,'002292,∞¬∑…”È¿÷,14.35,14.41,14.2,14.3,14.29,0.06,0.4199,0.5727,7466418,106972646.71,18754650977.7,18709659322.2
