»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-03-25,'300003,¿÷∆’“Ω¡∆,25.49,26.09,24.89,25.05,25.55,-0.06,-0.2348,1.5589,26325584,675704293.61,45414332956.3,43044363245.8
2019-03-22,'300003,¿÷∆’“Ω¡∆,25.55,25.73,25.1,25.73,25.78,-0.23,-0.8922,1.1077,18705322,475630701.14,45521232131.6,43145683834.1
2019-03-21,'300003,¿÷∆’“Ω¡∆,25.78,25.92,25.31,25.78,25.78,0.0,0.0,1.1472,19371737,497389939.17,45931012303.4,43534079422.4
2019-03-20,'300003,¿÷∆’“Ω¡∆,25.78,26.53,25.3,26.08,26.09,-0.31,-1.1882,1.7005,28715966,743328560.42,45931012303.4,43534079422.4
2019-03-19,'300003,¿÷∆’“Ω¡∆,26.09,26.85,25.89,26.71,26.58,-0.49,-1.8435,1.4948,25241708,661110351.92,46483324708.9,44057569128.4
2019-03-18,'300003,¿÷∆’“Ω¡∆,26.58,26.6,25.3,25.5,25.47,1.11,4.3581,2.1571,36427273,954764153.77,47356334640.2,44885020599.2
2019-03-15,'300003,¿÷∆’“Ω¡∆,25.47,25.71,25.0,25.23,25.06,0.41,1.6361,1.1811,19945245,507053851.02,45378699897.9,43010589716.4
2019-03-14,'300003,¿÷∆’“Ω¡∆,25.06,25.61,24.68,24.87,25.08,-0.02,-0.0797,1.2471,21058965,529111965.0,44648222200.3,42318232363.3
2019-03-13,'300003,¿÷∆’“Ω¡∆,25.08,26.09,24.92,26.0,26.11,-1.03,-3.9448,1.7064,28816175,733324267.78,44683855258.7,42352005892.7
2019-03-12,'300003,¿÷∆’“Ω¡∆,26.11,26.44,25.66,25.71,25.51,0.6,2.352,2.3834,40248003,1046971174.75,46518957767.3,44091342657.8
2019-03-11,'300003,¿÷∆’“Ω¡∆,25.51,25.54,24.48,24.48,24.42,1.09,4.4636,1.7325,29255489,735254294.63,45449966014.7,43078136775.2
2019-03-08,'300003,¿÷∆’“Ω¡∆,24.42,25.25,24.41,24.65,25.32,-0.9,-3.5545,1.7992,30381918,754675065.58,43507964330.8,41237479421.8
2019-03-07,'300003,¿÷∆’“Ω¡∆,25.32,26.14,24.62,26.12,26.16,-0.84,-3.211,2.9063,49078494,1240832856.39,45111451959.7,42757288245.7
2019-03-06,'300003,¿÷∆’“Ω¡∆,26.16,26.88,25.92,26.26,26.24,-0.08,-0.3049,1.9736,33328078,874134571.43,46608040413.4,44175776481.4
2019-03-05,'300003,¿÷∆’“Ω¡∆,26.24,26.25,25.58,26.0,26.19,0.05,0.1909,1.8914,31939294,826114831.25,46750572647.0,44310870599.0
2019-03-04,'300003,¿÷∆’“Ω¡∆,26.19,26.6,25.77,26.13,25.95,0.24,0.9249,3.0949,52263473,1368483865.05,46661490001.0,44226436775.5
2019-03-01,'300003,¿÷∆’“Ω¡∆,25.95,26.85,25.65,26.58,25.83,0.12,0.4646,2.4523,41411549,1086608779.21,46233893299.9,43821154422.4
2019-02-28,'300003,¿÷∆’“Ω¡∆,25.83,26.27,24.6,25.06,24.43,1.4,5.7307,3.469,58579409,1493319133.14,46020094949.4,43618513245.9
2019-02-27,'300003,¿÷∆’“Ω¡∆,24.43,24.93,23.87,24.1,24.1,0.33,1.3693,2.6091,44058677,1074929912.57,43525780860.0,41254366186.5
2019-02-26,'300003,¿÷∆’“Ω¡∆,24.1,25.29,24.02,24.18,22.99,1.11,4.8282,5.0842,85856062,2111087265.62,42937835396.1,40697102951.1
2019-02-25,'300003,¿÷∆’“Ω¡∆,22.99,23.14,22.19,23.01,22.29,0.7,3.1404,3.5077,59233800,1344990259.13,40960200653.8,38822672068.3
2019-02-22,'300003,¿÷∆’“Ω¡∆,22.29,22.29,21.36,21.8,21.74,0.55,2.5299,1.9856,33529546,736801306.47,39713043609.1,37640598538.6
2019-02-21,'300003,¿÷∆’“Ω¡∆,21.74,22.21,21.45,21.57,21.59,0.15,0.6948,2.0824,35165067,768819743.27,38733134502.5,36711826479.5
2019-02-20,'300003,¿÷∆’“Ω¡∆,21.59,22.18,21.32,22.18,22.31,-0.72,-3.2273,2.6726,45131752,974548059.39,38465886564.4,36458525008.9
2019-02-19,'300003,¿÷∆’“Ω¡∆,22.31,23.3,22.0,23.23,23.16,-0.85,-3.6701,2.5199,42552914,960409558.61,39748676667.5,37674372068.0
2019-02-18,'300003,¿÷∆’“Ω¡∆,23.16,23.18,22.25,22.25,22.21,0.95,4.2774,1.6421,27730397,634723813.16,41263081650.4,39109747068.4
2019-02-15,'300003,¿÷∆’“Ω¡∆,22.21,22.65,22.03,22.63,22.58,-0.37,-1.6386,1.2672,21398111,476238396.87,39570511375.4,37505504420.9
2019-02-14,'300003,¿÷∆’“Ω¡∆,22.58,22.89,22.35,22.89,22.76,-0.18,-0.7909,1.1793,19914230,449597912.31,40229722956.2,38130314715.2
2019-02-13,'300003,¿÷∆’“Ω¡∆,22.76,22.99,22.42,22.96,22.88,-0.12,-0.5245,1.603,27069374,613558486.86,40550420482.0,38434276480.0
2019-02-12,'300003,¿÷∆’“Ω¡∆,22.88,22.89,21.71,21.73,21.7,1.18,5.4378,1.9003,32090733,719935224.81,40764218832.5,38636917656.5
2019-02-11,'300003,¿÷∆’“Ω¡∆,21.7,21.85,20.73,21.0,20.96,0.74,3.5305,1.4712,24843987,532485260.34,38661868385.7,36644279420.7
2019-02-01,'300003,¿÷∆’“Ω¡∆,20.96,21.2,20.31,20.58,20.34,0.62,3.0482,1.4305,24157007,502496711.77,37343445224.2,35394658832.2
2019-01-31,'300003,¿÷∆’“Ω¡∆,20.34,20.34,19.6,19.88,19.7,0.64,3.2487,1.1592,19575719,392465507.39,36238820413.1,34347679420.1
2019-01-30,'300003,¿÷∆’“Ω¡∆,19.7,20.14,19.55,19.75,19.88,-0.18,-0.9054,0.8274,13971993,277666536.16,35098562543.7,33266926478.7
2019-01-29,'300003,¿÷∆’“Ω¡∆,19.88,20.25,19.39,19.39,19.36,0.52,2.686,1.5012,25349956,502184510.06,35419260069.5,33570888243.5
2019-01-28,'300003,¿÷∆’“Ω¡∆,19.36,20.35,19.2,20.34,20.17,-0.81,-4.0159,1.3904,23478906,458785803.99,34492800550.6,32692776478.6
2019-01-25,'300003,¿÷∆’“Ω¡∆,20.17,20.86,19.85,20.06,20.0,0.17,0.85,1.3951,23558238,478025198.06,35935939416.6,34060604420.1
2019-01-24,'300003,¿÷∆’“Ω¡∆,20.0,20.28,19.77,20.06,19.99,0.01,0.05,1.127,17684145,353722827.73,35633058420.0,31382123540.0
2019-01-23,'300003,¿÷∆’“Ω¡∆,19.99,20.33,19.7,20.28,20.35,-0.36,-1.769,1.2592,19757787,395439489.38,35615241890.8,31366432478.2
2019-01-22,'300003,¿÷∆’“Ω¡∆,20.35,20.88,20.13,20.77,21.15,-0.8,-3.7825,1.7668,27723582,566198377.42,36256636942.3,31931310702.0
2019-01-21,'300003,¿÷∆’“Ω¡∆,21.15,21.84,20.75,20.99,21.0,0.15,0.7143,2.9066,45607747,970841340.94,37681959279.2,33186595643.5
2019-01-18,'300003,¿÷∆’“Ω¡∆,21.0,21.17,19.73,19.86,20.13,0.87,4.3219,2.8605,44884453,928425623.75,37414711341.0,32951229717.0
2019-01-17,'300003,¿÷∆’“Ω¡∆,20.13,20.5,18.86,19.15,19.06,1.07,5.6139,3.5732,56066970,1110101865.04,35864673299.7,31586107343.0
2019-01-16,'300003,¿÷∆’“Ω¡∆,19.06,19.28,18.27,18.49,18.47,0.59,3.1944,2.1816,34231589,644600248.77,33958304674.3,29907163733.6
2019-01-15,'300003,¿÷∆’“Ω¡∆,18.47,18.51,18.1,18.21,18.1,0.37,2.0442,1.2777,20049051,368303195.4,32907129450.9,28981391089.2
2019-01-14,'300003,¿÷∆’“Ω¡∆,18.1,18.6,18.03,18.54,18.47,-0.37,-2.0032,0.9684,15194973,277703521.93,32247917870.1,28400821803.7
2019-01-11,'300003,¿÷∆’“Ω¡∆,18.47,18.75,18.41,18.61,18.47,0.0,0.0,1.0636,16689332,309467732.29,32907129450.9,28981391089.2
2019-01-10,'300003,¿÷∆’“Ω¡∆,18.47,19.18,18.43,19.17,19.2,-0.73,-3.8021,1.9006,29821737,556734367.59,32907129450.9,28981391089.2
2019-01-09,'300003,¿÷∆’“Ω¡∆,19.2,19.57,19.03,19.2,19.18,0.02,0.1043,1.3492,21169653,409528847.32,34207736083.2,30126838598.4
2019-01-08,'300003,¿÷∆’“Ω¡∆,19.18,19.47,19.03,19.15,19.2,-0.02,-0.1042,1.1169,17525232,337822009.53,34172103024.8,30095456474.9
2019-01-07,'300003,¿÷∆’“Ω¡∆,19.2,19.51,19.05,19.45,19.38,-0.18,-0.9288,1.571,24650635,473708937.05,34207736083.2,30126838598.4
2019-01-04,'300003,¿÷∆’“Ω¡∆,19.38,19.47,18.3,18.4,18.76,0.62,3.3049,1.9164,30070784,572820521.26,34528433609.0,30409277710.3
2019-01-03,'300003,¿÷∆’“Ω¡∆,18.76,19.35,18.7,19.17,19.07,-0.31,-1.6256,1.4284,22412968,426267665.05,33423808798.0,29436431880.5
2019-01-02,'300003,¿÷∆’“Ω¡∆,19.07,20.7,19.02,20.68,20.81,-1.74,-8.3614,2.368,37156920,728379861.17,33976121203.5,29922854795.4
2018-12-28,'300003,¿÷∆’“Ω¡∆,20.81,21.1,19.25,20.07,20.1,0.71,3.5323,2.6871,42163735,856794650.21,37076197286.0,32653099543.4
2018-12-27,'300003,¿÷∆’“Ω¡∆,20.1,20.76,20.06,20.72,20.22,-0.12,-0.5935,1.4276,22400569,455376946.69,35811223712.1,31539034157.7
2018-12-26,'300003,¿÷∆’“Ω¡∆,20.22,21.05,20.14,20.71,20.51,-0.29,-1.4139,1.3719,21526606,444278884.58,36025022062.6,31727326898.9
2018-12-25,'300003,¿÷∆’“Ω¡∆,20.51,20.72,19.93,20.38,20.69,-0.18,-0.87,1.324,20775702,421011525.45,36541701409.7,32182367690.3
2018-12-24,'300003,¿÷∆’“Ω¡∆,20.69,20.86,20.18,20.35,20.38,0.31,1.5211,1.548,24289456,501771009.84,36862398935.5,32464806802.1
2018-12-21,'300003,¿÷∆’“Ω¡∆,20.38,21.15,19.91,21.09,21.09,-0.71,-3.3665,2.5188,39523312,801229149.67,36310086530.0,31978383887.3
2018-12-20,'300003,¿÷∆’“Ω¡∆,21.09,21.26,20.73,21.13,21.08,0.01,0.0474,1.6506,25899290,545287957.8,37575060103.9,33092449272.9
2018-12-19,'300003,¿÷∆’“Ω¡∆,21.08,22.47,20.62,22.36,22.32,-1.24,-5.5556,2.9065,45606324,967765129.83,37557243574.7,33076758211.2
2018-12-18,'300003,¿÷∆’“Ω¡∆,22.32,23.16,22.11,22.74,22.67,-0.35,-1.5439,1.6936,26573676,600167775.79,39766493196.7,35022449870.6
2018-12-17,'300003,¿÷∆’“Ω¡∆,22.67,23.04,22.1,22.4,22.68,-0.01,-0.0441,1.2718,19956141,453023150.97,40390071719.1,35571637032.6
2018-12-14,'300003,¿÷∆’“Ω¡∆,22.68,24.13,21.85,24.05,24.15,-1.47,-6.087,3.0811,48346443,1109166895.61,40407888248.3,35587328094.4
2018-12-13,'300003,¿÷∆’“Ω¡∆,24.15,24.4,23.92,24.34,24.16,-0.01,-0.0414,1.5268,23957567,579530152.37,43026918042.2,37893914174.6
2018-12-12,'300003,¿÷∆’“Ω¡∆,24.16,24.57,23.87,24.47,24.49,-0.33,-1.3475,1.4942,23444813,566310960.35,43044734571.4,37909605236.3
2018-12-11,'300003,¿÷∆’“Ω¡∆,24.49,24.91,23.95,24.0,24.19,0.3,1.2402,2.4583,38572966,945248154.36,43632680035.3,38427410274.7
2018-12-10,'300003,¿÷∆’“Ω¡∆,24.19,25.13,24.19,24.19,26.88,-2.69,-10.0074,4.8482,76073746,1852272678.18,43098184159.0,37956678421.6
2018-12-07,'300003,¿÷∆’“Ω¡∆,26.88,27.78,26.88,26.88,29.87,-2.99,-10.01,1.6886,26495396,713131946.22,47890830516.5,42177574037.8
2018-12-06,'300003,¿÷∆’“Ω¡∆,29.87,33.54,29.87,32.95,33.19,-3.32,-10.003,0.9206,14445701,461833503.17,53217972750.3,46869201507.0
2018-12-05,'300003,¿÷∆’“Ω¡∆,33.19,33.87,32.85,32.89,33.39,-0.2,-0.599,0.9952,15616263,520553141.79,59133060448.0,52078634014.6
2018-12-04,'300003,¿÷∆’“Ω¡∆,33.39,33.53,32.2,32.35,32.55,0.84,2.5806,1.0454,16402756,543203081.83,59489391032.2,52392455250.0
2018-12-03,'300003,¿÷∆’“Ω¡∆,32.55,32.86,31.35,32.03,31.3,1.25,3.9936,1.113,17464085,562309741.78,57992802578.6,51074406061.3
2018-11-30,'300003,¿÷∆’“Ω¡∆,31.3,31.66,31.0,31.2,30.91,0.39,1.2617,0.8124,12746739,399302934.68,55765736427.3,49113023340.1
2018-11-29,'300003,¿÷∆’“Ω¡∆,30.91,31.47,30.51,30.55,30.51,0.4,1.311,0.9754,15304399,475443963.35,55070891788.1,48501071931.1
2018-11-28,'300003,¿÷∆’“Ω¡∆,30.51,30.88,30.02,30.73,30.95,-0.44,-1.4216,0.7483,11742247,357180595.56,54358230619.7,47873429460.3
2018-11-27,'300003,¿÷∆’“Ω¡∆,30.95,31.02,29.2,29.86,29.7,1.25,4.2088,1.1452,17969947,540069016.73,55142157904.9,48563836178.2
2018-11-26,'300003,¿÷∆’“Ω¡∆,29.7,30.76,29.2,30.05,29.95,-0.25,-0.8347,1.0299,16160386,483789488.16,52915091753.7,46602453456.9
2018-11-23,'300003,¿÷∆’“Ω¡∆,29.95,31.34,29.72,30.85,30.84,-0.89,-2.8859,1.0357,16250955,496585645.77,53360504983.9,46994730001.2
2018-11-22,'300003,¿÷∆’“Ω¡∆,30.84,31.6,30.7,31.1,31.23,-0.39,-1.2488,0.835,13102011,405759817.41,54946176083.6,48391234498.7
2018-11-21,'300003,¿÷∆’“Ω¡∆,31.23,31.9,30.2,30.3,29.8,1.43,4.7987,1.3279,20836428,648844411.86,55641020722.8,49003185907.7
2018-11-20,'300003,¿÷∆’“Ω¡∆,29.8,30.7,29.6,30.2,30.47,-0.67,-2.1989,0.8676,13614135,410331578.37,53093257045.8,46759364074.6
2018-11-19,'300003,¿÷∆’“Ω¡∆,30.47,30.88,29.31,29.6,29.6,0.87,2.9392,1.6007,25116447,760145709.25,54286964502.9,47810665213.2
2018-11-16,'300003,¿÷∆’“Ω¡∆,29.6,31.6,28.72,31.51,31.8,-2.2,-6.9182,2.4623,38636702,1147204447.76,52736926461.6,46445542839.2
2018-11-15,'300003,¿÷∆’“Ω¡∆,31.8,32.28,31.27,32.18,32.18,-0.38,-1.1809,1.2694,19918565,631216724.18,56656562887.8,49897576428.6
2018-11-14,'300003,¿÷∆’“Ω¡∆,32.18,32.6,32.0,32.39,32.42,-0.24,-0.7403,0.6373,10000002,323152990.35,57333590997.8,50493836775.9
2018-11-13,'300003,¿÷∆’“Ω¡∆,32.42,32.7,31.21,31.31,31.74,0.68,2.1424,0.8212,12886218,414290984.81,57761187698.8,50870422258.3
2018-11-12,'300003,¿÷∆’“Ω¡∆,31.74,31.88,30.55,31.0,31.0,0.74,2.3871,0.7605,11933054,372257394.7,56549663712.5,49803430058.0
2018-11-09,'300003,¿÷∆’“Ω¡∆,31.0,31.46,30.37,30.95,31.3,-0.3,-0.9585,0.5691,8929542,276717036.75,55231240551.0,48642291487.0
2018-11-08,'300003,¿÷∆’“Ω¡∆,31.3,31.9,30.62,31.05,30.7,0.6,1.9544,0.788,12364294,387666008.0,55765736427.3,49113023340.1
2018-11-07,'300003,¿÷∆’“Ω¡∆,30.7,31.48,30.35,30.69,30.67,0.03,0.0978,0.7055,11070654,342001925.04,54696744674.7,48171559633.9
2018-11-06,'300003,¿÷∆’“Ω¡∆,30.67,30.98,30.08,30.6,30.73,-0.06,-0.1952,0.5616,8812391,269149480.68,54643295087.1,48124486448.6
2018-11-05,'300003,¿÷∆’“Ω¡∆,30.73,31.77,30.05,31.0,31.1,-0.37,-1.1897,1.0961,17199273,534426267.46,54750194262.3,48218632819.2
2018-11-02,'300003,¿÷∆’“Ω¡∆,31.1,31.13,29.8,29.98,28.8,2.3,7.9861,1.4263,22380836,678817869.15,55409405843.1,48799202104.7
2018-11-01,'300003,¿÷∆’“Ω¡∆,28.8,29.78,28.76,28.85,28.66,0.14,0.4885,1.0113,15868737,466006268.99,51311604124.8,45190257897.6
2018-10-31,'300003,¿÷∆’“Ω¡∆,28.66,29.37,27.8,28.0,28.09,0.57,2.0292,0.9556,14994204,431888321.71,51062172715.9,44970583032.8
2018-10-30,'300003,¿÷∆’“Ω¡∆,28.09,28.33,26.48,27.0,26.8,1.29,4.8134,0.9631,15111482,417130895.54,50046630550.9,44076192511.9
2018-10-29,'300003,¿÷∆’“Ω¡∆,26.8,27.6,26.02,27.5,27.44,-0.64,-2.3324,0.7977,12516598,335168449.03,47748298282.8,42052045543.6
2018-10-26,'300003,¿÷∆’“Ω¡∆,27.44,28.6,27.06,28.5,28.1,-0.66,-2.3488,0.78,12239555,338897498.38,48888556152.2,43056273496.9
2018-10-25,'300003,¿÷∆’“Ω¡∆,28.1,28.45,27.37,27.62,28.69,-0.59,-2.0565,0.7476,11730529,326466868.25,50064447080.1,44091883573.7
2018-10-24,'300003,¿÷∆’“Ω¡∆,28.69,29.6,28.32,29.28,29.45,-0.76,-2.5806,0.7771,12193167,351625831.67,51115622303.5,45017656218.1
2018-10-23,'300003,¿÷∆’“Ω¡∆,29.45,30.12,28.81,29.9,30.03,-0.58,-1.9314,0.8244,12935798,382426002.48,52469678523.4,46210176912.7
2018-10-22,'300003,¿÷∆’“Ω¡∆,30.03,30.15,28.92,29.0,28.35,1.68,5.9259,1.3944,21879417,648047551.51,53503037217.6,47120258495.3
2018-10-19,'300003,¿÷∆’“Ω¡∆,28.35,28.35,25.88,25.89,26.28,2.07,7.8767,1.3125,20594152,563764943.86,50509860310.3,44484160117.9
2018-10-18,'300003,¿÷∆’“Ω¡∆,26.28,27.8,25.5,27.25,27.95,-1.67,-5.975,0.8723,13687300,368427938.61,46821838763.9,41236110331.6
2018-10-17,'300003,¿÷∆’“Ω¡∆,27.95,28.5,27.23,28.5,27.66,0.29,1.0484,0.7676,12044562,335368759.64,49797199141.9,43856517647.2
2018-10-16,'300003,¿÷∆’“Ω¡∆,27.66,28.93,27.4,28.5,28.15,-0.49,-1.7407,0.5901,9258736,260472534.73,49280519794.9,43401476855.8
2018-10-15,'300003,¿÷∆’“Ω¡∆,28.15,29.06,27.83,27.96,28.15,0.0,0.0,0.7014,11005865,312669764.55,50153529726.2,44170338882.6
2018-10-12,'300003,¿÷∆’“Ω¡∆,28.15,28.47,27.43,27.43,27.58,0.57,2.0667,0.7192,11285150,315472100.42,50153529726.2,44170338882.6
2018-10-11,'300003,¿÷∆’“Ω¡∆,27.58,28.4,26.85,27.38,28.28,-0.7,-2.4752,0.9528,14949880,412572614.17,49137987561.2,43275948361.7
2018-10-10,'300003,¿÷∆’“Ω¡∆,28.28,29.4,27.32,29.3,28.86,-0.58,-2.0097,0.8042,12619504,355886913.07,50385144605.9,44374322685.6
2018-10-09,'300003,¿÷∆’“Ω¡∆,28.86,29.32,28.08,28.08,28.13,0.73,2.5951,0.7793,12228250,352998630.83,51418503300.1,45284404268.2
2018-10-08,'300003,¿÷∆’“Ω¡∆,28.13,29.98,28.0,29.6,30.35,-2.22,-7.3147,0.9524,14944285,429698741.69,50117896667.7,44138956759.0
2018-09-28,'300003,¿÷∆’“Ω¡∆,30.35,30.67,30.0,30.11,30.2,0.15,0.4967,0.5793,9089508,275646774.87,54073166152.3,47622372471.9
2018-09-27,'300003,¿÷∆’“Ω¡∆,30.2,30.71,29.82,30.2,30.24,-0.04,-0.1323,0.8286,13001168,392341631.35,53805918214.2,47387006545.4
2018-09-26,'300003,¿÷∆’“Ω¡∆,30.24,30.87,29.15,29.8,29.55,0.69,2.335,1.1547,18118417,544928404.57,53877184331.0,47449770792.5
2018-09-25,'300003,¿÷∆’“Ω¡∆,29.55,29.73,29.1,29.3,29.64,-0.09,-0.3036,0.4588,7198619,212696748.48,52647843815.6,46367087530.3
2018-09-21,'300003,¿÷∆’“Ω¡∆,29.64,29.97,28.51,29.3,29.06,0.58,1.9959,1.0179,15971792,469743005.92,52808192578.4,46508307086.3
2018-09-20,'300003,¿÷∆’“Ω¡∆,29.06,29.58,28.76,29.0,28.98,0.08,0.2761,0.7417,11637646,338907127.0,51774833884.3,45598225503.6
2018-09-19,'300003,¿÷∆’“Ω¡∆,28.98,29.61,27.71,27.99,28.18,0.8,2.8389,1.3847,21727389,624839423.65,51632301650.6,45472697009.5
2018-09-18,'300003,¿÷∆’“Ω¡∆,28.18,28.35,27.0,27.29,27.43,0.75,2.7342,1.134,17793385,491589873.38,50206979313.8,44217412067.9
2018-09-17,'300003,¿÷∆’“Ω¡∆,27.43,29.09,27.05,29.09,29.36,-1.93,-6.5736,1.7749,27849992,772886331.95,48870739623.0,43040582435.1
2018-09-14,'300003,¿÷∆’“Ω¡∆,29.36,29.65,28.4,29.0,29.3,0.06,0.2048,1.5095,23685154,690804638.39,52309329760.6,46068957356.7
2018-09-13,'300003,¿÷∆’“Ω¡∆,29.3,32.19,28.4,31.89,31.56,-2.26,-7.161,3.2385,50815440,1490822044.66,52202430585.3,45974810986.1
2018-09-12,'300003,¿÷∆’“Ω¡∆,31.56,33.74,31.4,33.11,33.31,-1.75,-5.2537,1.2142,19052440,608490959.48,56228966186.8,49520990946.1
2018-09-11,'300003,¿÷∆’“Ω¡∆,33.31,33.85,33.1,33.1,33.27,0.04,0.1202,0.6041,9479727,316987384.75,59346858798.5,52266926755.9
2018-09-10,'300003,¿÷∆’“Ω¡∆,33.27,33.94,32.97,33.62,33.96,-0.69,-2.0318,0.7742,12148728,404983519.35,59275592681.7,52204162508.8
2018-09-07,'300003,¿÷∆’“Ω¡∆,33.96,34.14,32.06,32.13,31.9,2.06,6.4577,1.2228,19187731,639984980.85,60504933197.2,53286845770.9
2018-09-06,'300003,¿÷∆’“Ω¡∆,31.9,32.85,31.82,32.48,32.48,-0.58,-1.7857,0.5186,8136645,262517344.0,56834728179.9,50054487046.3
2018-09-05,'300003,¿÷∆’“Ω¡∆,32.48,33.35,32.36,32.5,32.69,-0.21,-0.6424,0.8156,12797173,420985958.09,57868086874.1,50964568629.0
2018-09-04,'300003,¿÷∆’“Ω¡∆,32.69,32.81,31.13,32.0,32.06,0.63,1.9651,0.9793,15365701,491053161.5,58242233987.5,51294080926.1
2018-09-03,'300003,¿÷∆’“Ω¡∆,32.06,32.09,30.39,31.42,31.45,0.61,1.9396,1.2209,19157924,594371293.22,57119792647.3,50305544034.6
2018-08-31,'300003,¿÷∆’“Ω¡∆,31.45,33.15,31.0,33.12,33.4,-1.95,-5.8383,1.3062,20496401,651466701.79,56032984365.4,49348389266.7
2018-08-30,'300003,¿÷∆’“Ω¡∆,33.4,33.9,33.05,33.75,33.59,-0.19,-0.5656,0.4809,7545291,252706396.84,59507207561.4,52408146311.8
