»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-16,'300147,œ„—©÷∆“©,7.03,7.19,6.96,7.07,7.1,-0.07,-0.9859,0.3996,2643540,18744390.3,4650178635.05,4650178635.05
2018-08-15,'300147,œ„—©÷∆“©,7.1,7.24,7.05,7.23,7.24,-0.14,-1.9337,0.3803,2515540,17995352.8,4696481978.5,4696481978.5
2018-08-14,'300147,œ„—©÷∆“©,7.24,7.32,7.2,7.32,7.33,-0.09,-1.2278,0.5378,3557523,25746471.21,4789088665.4,4789088665.4
2018-08-13,'300147,œ„—©÷∆“©,7.33,7.35,7.13,7.19,7.27,0.06,0.8253,0.4831,3195464,23062918.41,4848621535.55,4848621535.55
2018-08-10,'300147,œ„—©÷∆“©,7.27,7.35,7.2,7.23,7.25,0.02,0.2759,0.4914,3250741,23650752.88,4808932955.45,4808932955.45
2018-08-09,'300147,œ„—©÷∆“©,7.25,7.29,7.1,7.1,7.1,0.15,2.1127,0.4044,2675120,19341927.8,4795703428.75,4795703428.75
2018-08-08,'300147,œ„—©÷∆“©,7.1,7.2,7.1,7.18,7.18,-0.08,-1.1142,0.2526,1670900,11949597.8,4696481978.5,4696481978.5
2018-08-07,'300147,œ„—©÷∆“©,7.18,7.19,6.99,7.02,6.96,0.22,3.1609,0.35,2315300,16439739.0,4749400085.3,4749400085.3
2018-08-06,'300147,œ„—©÷∆“©,6.96,7.23,6.94,7.15,7.1,-0.14,-1.9718,0.4543,3004953,21271886.42,4603875291.6,4603875291.6
2018-08-03,'300147,œ„—©÷∆“©,7.1,7.26,7.1,7.21,7.21,-0.11,-1.5257,0.2611,1727230,12421634.93,4696481978.5,4696481978.5
2018-08-02,'300147,œ„—©÷∆“©,7.21,7.48,7.08,7.46,7.48,-0.27,-3.6096,0.7203,4764728,34461851.1,4769244375.35,4769244375.35
2018-08-01,'300147,œ„—©÷∆“©,7.48,7.64,7.48,7.6,7.59,-0.11,-1.4493,0.3165,2093841,15802157.28,4947842985.8,4947842985.8
2018-07-31,'300147,œ„—©÷∆“©,7.59,7.64,7.5,7.6,7.6,-0.01,-0.1316,0.3063,2026053,15361214.5,5020605382.65,5020605382.65
2018-07-30,'300147,œ„—©÷∆“©,7.6,7.71,7.43,7.71,7.69,-0.09,-1.1704,0.6945,4593776,34686104.6,5027220146.0,5027220146.0
2018-07-27,'300147,œ„—©÷∆“©,7.69,7.9,7.65,7.89,7.86,-0.17,-2.1628,0.6964,4606391,35683826.7,5086753016.15,5086753016.15
2018-07-26,'300147,œ„—©÷∆“©,7.86,7.86,7.76,7.81,7.83,0.03,0.3831,0.608,4022100,31450468.0,5199203993.1,5199203993.1
2018-07-25,'300147,œ„—©÷∆“©,7.83,7.86,7.74,7.85,7.8,0.03,0.3846,0.6891,4558181,35605704.78,5179359703.05,5179359703.05
2018-07-24,'300147,œ„—©÷∆“©,7.8,7.88,7.5,7.53,7.56,0.24,3.1746,1.1891,7865616,60711797.26,5159515413.0,5159515413.0
2018-07-23,'300147,œ„—©÷∆“©,7.56,7.58,7.41,7.52,7.73,-0.17,-2.1992,0.9921,6562547,49087131.2,5000761092.6,5000761092.6
2018-07-20,'300147,œ„—©÷∆“©,7.73,7.75,7.52,7.52,7.57,0.16,2.1136,0.4325,2861134,21921627.26,5113212069.55,5113212069.55
2018-07-19,'300147,œ„—©÷∆“©,7.57,7.76,7.54,7.61,7.65,-0.08,-1.0458,0.6426,4250322,32429181.51,5007375855.95,5007375855.95
2018-07-18,'300147,œ„—©÷∆“©,7.65,7.85,7.61,7.83,7.81,-0.16,-2.0487,0.5964,3944809,30601595.29,5060293962.75,5060293962.75
2018-07-17,'300147,œ„—©÷∆“©,7.81,7.89,7.71,7.89,7.9,-0.09,-1.1392,0.625,4134430,32082756.57,5166130176.35,5166130176.35
2018-07-16,'300147,œ„—©÷∆“©,7.9,8.07,7.85,7.94,7.94,-0.04,-0.5038,0.717,4743071,37653067.11,5225663046.5,5225663046.5
2018-07-13,'300147,œ„—©÷∆“©,7.94,8.14,7.77,7.8,7.85,0.09,1.1465,1.1481,7594661,60408623.82,5252122099.9,5252122099.9
2018-07-12,'300147,œ„—©÷∆“©,7.85,7.89,7.6,7.61,7.64,0.21,2.7487,0.9132,6040618,47077182.91,5192589229.75,5192589229.75
2018-07-11,'300147,œ„—©÷∆“©,7.64,7.83,7.5,7.83,7.93,-0.29,-3.657,1.1306,7478539,57001554.57,5053679199.4,5053679199.4
2018-07-10,'300147,œ„—©÷∆“©,7.93,8.07,7.75,7.92,8.0,-0.07,-0.875,1.2137,8028570,63725312.14,5245507336.55,5245507336.55
2018-07-09,'300147,œ„—©÷∆“©,8.0,8.12,7.92,7.97,7.93,0.07,0.8827,1.0964,7252270,58064656.47,5291810680.0,5291810680.0
2018-07-06,'300147,œ„—©÷∆“©,7.93,8.23,7.57,7.83,7.91,0.02,0.2528,2.1797,14418266,114323189.7,5245507336.55,5245507336.55
2018-07-05,'300147,œ„—©÷∆“©,7.91,8.34,7.65,8.2,8.37,-0.46,-5.4958,2.9733,19667772,156779846.39,5232277809.85,5232277809.85
2018-07-04,'300147,œ„—©÷∆“©,8.37,8.37,7.51,7.53,7.61,0.76,9.9869,3.9343,26024635,211279558.61,5536556923.95,5536556923.95
2018-07-03,'300147,œ„—©÷∆“©,7.61,7.82,7.26,7.81,7.11,0.5,7.0323,2.8816,19061318,147652611.64,5033834909.35,5033834909.35
2018-07-02,'300147,œ„—©÷∆“©,7.11,7.27,7.02,7.2,7.21,-0.1,-1.387,0.6407,4237830,30392741.28,4703096741.85,4703096741.85
2018-06-29,'300147,œ„—©÷∆“©,7.21,7.24,6.99,7.0,6.96,0.25,3.592,0.8231,5444300,38885312.0,4769244375.35,4769244375.35
2018-06-28,'300147,œ„—©÷∆“©,6.96,7.17,6.93,7.03,7.08,-0.12,-1.6949,0.4615,3052956,21565930.26,4603875291.6,4603875291.6
2018-06-27,'300147,œ„—©÷∆“©,7.08,7.2,7.01,7.14,7.18,-0.1,-1.3928,0.5782,3824804,27182348.52,4683252451.8,4683252451.8
2018-06-26,'300147,œ„—©÷∆“©,7.18,7.19,6.89,6.93,7.01,0.17,2.4251,0.491,3247526,22985272.84,4749400085.3,4749400085.3
2018-06-25,'300147,œ„—©÷∆“©,7.01,7.29,6.99,7.23,7.16,-0.15,-2.095,0.7744,5122632,36486422.08,4636949108.35,4636949108.35
2018-06-22,'300147,œ„—©÷∆“©,7.16,7.17,6.72,6.92,6.99,0.17,2.432,0.8186,5414857,37943908.82,4736170558.6,4736170558.6
2018-06-21,'300147,œ„—©÷∆“©,6.99,7.24,6.95,7.15,7.18,-0.19,-2.6462,0.9926,6565572,46550273.42,4623719581.65,4623719581.65
2018-06-20,'300147,œ„—©÷∆“©,7.21,7.28,6.94,7.23,7.18,0.03,0.4178,1.5774,10433882,74536096.98,4769244375.35,4769244375.35
2018-06-19,'300147,œ„—©÷∆“©,7.18,7.91,7.18,7.89,7.98,-0.8,-10.0251,2.0547,13591253,101571507.07,4749400085.3,4749400085.3
2018-06-15,'300147,œ„—©÷∆“©,7.98,8.29,7.89,8.27,8.36,-0.38,-4.5455,1.8748,12401296,99373484.14,5278581153.3,5278581153.3
2018-06-14,'300147,œ„—©÷∆“©,8.36,8.37,8.14,8.18,8.25,0.11,1.3333,1.3325,8814014,72711515.99,5529942160.6,5529942160.6
2018-06-13,'300147,œ„—©÷∆“©,8.25,8.59,8.23,8.51,8.64,-0.39,-4.5139,1.363,9016126,75463424.04,5457179763.75,5457179763.75
2018-06-12,'300147,œ„—©÷∆“©,8.64,8.65,8.38,8.5,8.55,0.09,1.0526,1.0495,6941986,59167693.89,5715155534.4,5715155534.4
2018-06-11,'300147,œ„—©÷∆“©,8.55,8.84,8.48,8.84,8.8,-0.25,-2.8409,1.3126,8682557,74444695.52,5655622664.25,5655622664.25
2018-06-08,'300147,œ„—©÷∆“©,8.8,8.95,8.69,8.79,8.82,-0.02,-0.2268,0.8935,5910302,51979366.85,5820991748.0,5820991748.0
2018-06-07,'300147,œ„—©÷∆“©,8.82,9.14,8.8,9.09,8.98,-0.16,-1.7817,1.1476,7591168,68108733.01,5834221274.7,5834221274.7
2018-06-06,'300147,œ„—©÷∆“©,8.98,9.07,8.82,8.93,8.92,0.06,0.6726,1.2992,8593904,77113506.7,5940057488.3,5940057488.3
2018-06-05,'300147,œ„—©÷∆“©,8.92,8.97,8.67,8.86,8.87,0.05,0.5637,1.9191,12694653,112559109.34,5900368908.2,5900368908.2
2018-06-04,'300147,œ„—©÷∆“©,8.87,9.88,8.87,9.8,9.85,-0.98,-9.9492,3.1287,20695375,191062600.81,5867295091.45,5867295091.45
2018-06-01,'300147,œ„—©÷∆“©,9.85,9.87,9.53,9.66,9.67,0.18,1.8614,1.4523,9606348,93389787.39,6515541899.75,6515541899.75
2018-05-31,'300147,œ„—©÷∆“©,9.67,9.74,9.42,9.57,9.5,0.17,1.7895,1.4431,9545884,91681753.16,6396476159.45,6396476159.45
2018-05-30,'300147,œ„—©÷∆“©,9.5,9.84,9.5,9.77,9.92,-0.42,-4.2339,2.0722,13707406,132554358.89,6284025182.5,6284025182.5
2018-05-29,'300147,œ„—©÷∆“©,9.92,10.28,9.91,10.02,10.1,-0.18,-1.7822,1.4486,9582046,96678879.58,6561845243.2,6561845243.2
2018-05-28,'300147,œ„—©÷∆“©,10.1,10.24,9.91,10.03,10.02,0.08,0.7984,1.0594,7007901,70642732.19,6680910983.5,6680910983.5
2018-05-25,'300147,œ„—©÷∆“©,10.02,10.28,10.02,10.07,10.06,-0.04,-0.3976,2.2531,14903600,151293816.6,6627992876.7,6627992876.7
2018-05-24,'300147,œ„—©÷∆“©,10.06,10.22,9.98,10.12,10.11,-0.05,-0.4946,1.7489,11568517,116891855.32,6654451930.1,6654451930.1
2018-05-23,'300147,œ„—©÷∆“©,10.11,10.42,10.08,10.35,10.36,-0.25,-2.4131,3.0646,20271320,207199463.17,6687525746.85,6687525746.85
2018-05-22,'300147,œ„—©÷∆“©,10.36,10.37,9.6,9.61,9.59,0.77,8.0292,5.1219,33879954,340625258.52,6852894830.6,6852894830.6
2018-05-21,'300147,œ„—©÷∆“©,9.59,9.75,9.46,9.6,9.47,0.12,1.2672,1.8024,11922221,114767332.41,6343558052.65,6343558052.65
2018-05-18,'300147,œ„—©÷∆“©,9.47,9.48,9.21,9.33,9.32,0.15,1.6094,1.0176,6730936,63185656.9,6264180892.45,6264180892.45
2018-05-17,'300147,œ„—©÷∆“©,9.32,9.45,9.13,9.36,9.47,-0.15,-1.5839,1.3308,8803171,81899404.81,6164959442.2,6164959442.2
2018-05-16,'300147,œ„—©÷∆“©,9.47,9.76,9.41,9.43,9.5,-0.03,-0.3158,1.8919,12514250,120127554.43,6264180892.45,6264180892.45
2018-05-15,'300147,œ„—©÷∆“©,9.5,9.54,9.3,9.38,9.44,0.06,0.6356,1.0235,6770470,63722609.1,6284025182.5,6284025182.5
2018-05-14,'300147,œ„—©÷∆“©,9.44,9.57,9.28,9.39,9.44,0.0,0.0,1.3468,8908712,83406656.29,6244336602.4,6244336602.4
2018-05-11,'300147,œ„—©÷∆“©,9.44,9.54,9.27,9.37,9.41,0.03,0.3188,2.3702,15678022,147522366.09,6244336602.4,6244336602.4
2018-05-10,'300147,œ„—©÷∆“©,9.41,9.44,9.02,9.09,9.05,0.36,3.9779,2.8014,18530482,172012209.81,6224492312.35,6224492312.35
2018-05-09,'300147,œ„—©÷∆“©,9.05,9.12,8.97,9.11,9.12,-0.07,-0.7675,0.8943,5915626,53491140.42,5986360831.75,5986360831.75
2018-05-08,'300147,œ„—©÷∆“©,9.12,9.16,9.0,9.04,9.08,0.04,0.4405,1.1475,7590414,68997476.81,6032664175.2,6032664175.2
2018-05-07,'300147,œ„—©÷∆“©,9.08,9.23,8.91,8.91,9.03,0.05,0.5537,1.2791,8460748,76809669.8,6006205121.8,6006205121.8
2018-05-04,'300147,œ„—©÷∆“©,9.03,9.13,8.86,9.0,9.0,0.03,0.3333,1.0735,7101120,63809756.93,5973131305.05,5973131305.05
2018-05-03,'300147,œ„—©÷∆“©,9.0,9.05,8.8,8.86,8.95,0.05,0.5587,1.0807,7148740,63875020.46,5953287015.0,5953287015.0
2018-05-02,'300147,œ„—©÷∆“©,8.95,9.02,8.53,8.54,8.52,0.43,5.0469,2.2317,14762312,130554346.92,5920213198.25,5920213198.25
2018-04-27,'300147,œ„—©÷∆“©,8.52,8.53,8.33,8.39,8.32,0.2,2.4038,0.552,3651217,30939524.31,5635778374.2,5635778374.2
2018-04-26,'300147,œ„—©÷∆“©,8.32,8.58,8.32,8.55,8.54,-0.22,-2.5761,0.5153,3408354,28691822.5,5503483107.2,5503483107.2
2018-04-25,'300147,œ„—©÷∆“©,8.54,8.57,8.42,8.48,8.51,0.03,0.3525,0.4953,3276100,27812604.0,5649007900.9,5649007900.9
2018-04-24,'300147,œ„—©÷∆“©,8.51,8.53,8.3,8.35,8.34,0.17,2.0384,0.5468,3616944,30592472.03,5629163610.85,5629163610.85
2018-04-23,'300147,œ„—©÷∆“©,8.34,8.42,8.24,8.31,8.3,0.04,0.4819,0.5776,3820678,31776564.2,5516712633.9,5516712633.9
2018-04-20,'300147,œ„—©÷∆“©,8.3,8.61,8.3,8.61,8.63,-0.33,-3.8239,1.0928,7228730,60903207.35,5490253580.5,5490253580.5
2018-04-19,'300147,œ„—©÷∆“©,8.63,8.74,8.61,8.66,8.66,-0.03,-0.3464,0.8458,5594678,48443383.77,5708540771.05,5708540771.05
2018-04-18,'300147,œ„—©÷∆“©,8.66,8.77,8.45,8.65,8.62,0.04,0.464,1.0878,7195814,62023763.37,5728385061.1,5728385061.1
2018-04-17,'300147,œ„—©÷∆“©,8.62,8.89,8.61,8.88,8.83,-0.21,-2.3783,0.9064,5995600,52285665.99,5701926007.7,5701926007.7
2018-04-16,'300147,œ„—©÷∆“©,8.83,9.06,8.74,8.99,9.02,-0.19,-2.1064,1.116,7382148,65750687.9,5840836038.05,5840836038.05
2018-04-13,'300147,œ„—©÷∆“©,9.02,9.25,8.94,9.19,9.15,-0.13,-1.4208,1.1109,7348242,66795570.64,5966516541.7,5966516541.7
2018-04-12,'300147,œ„—©÷∆“©,9.15,9.33,9.13,9.2,9.25,-0.1,-1.0811,1.3834,9150629,84517712.67,6052508465.25,6052508465.25
2018-04-11,'300147,œ„—©÷∆“©,9.25,9.28,9.03,9.07,9.03,0.22,2.4363,1.8319,12117684,111299647.09,6118656098.75,6118656098.75
2018-04-10,'300147,œ„—©÷∆“©,9.03,9.18,8.91,9.16,9.13,-0.1,-1.0953,1.1579,7658979,69178393.72,5973131305.05,5973131305.05
2018-04-09,'300147,œ„—©÷∆“©,9.13,9.32,8.78,8.9,8.97,0.16,1.7837,1.3624,9011821,81486962.46,6039278938.55,6039278938.55
2018-04-04,'300147,œ„—©÷∆“©,8.97,9.39,8.93,9.12,9.05,-0.08,-0.884,1.7939,11866110,108927966.94,5933442724.95,5933442724.95
2018-04-03,'300147,œ„—©÷∆“©,9.05,9.07,8.92,9.03,9.16,-0.11,-1.2009,0.895,5920300,53257672.7,5986360831.75,5986360831.75
2018-04-02,'300147,œ„—©÷∆“©,9.16,9.16,8.93,9.07,9.03,0.13,1.4396,1.4274,9442067,85319644.35,6059123228.6,6059123228.6
2018-03-30,'300147,œ„—©÷∆“©,9.03,9.07,8.76,8.76,8.76,0.27,3.0822,1.3421,8877546,79756189.81,5973131305.05,5973131305.05
2018-03-29,'300147,œ„—©÷∆“©,8.76,8.84,8.67,8.67,8.7,0.06,0.6897,0.6654,4401265,38579523.95,5794532694.6,5794532694.6
2018-03-28,'300147,œ„—©÷∆“©,8.7,8.89,8.52,8.58,8.68,0.02,0.2304,0.9376,6202000,54325097.9,5754844114.5,5754844114.5
2018-03-27,'300147,œ„—©÷∆“©,8.68,8.76,8.51,8.58,8.51,0.17,1.9976,0.989,6541792,56531022.79,5741614587.8,5741614587.8
2018-03-26,'300147,œ„—©÷∆“©,8.51,8.52,8.06,8.21,8.31,0.2,2.4067,0.9045,5982801,49893659.59,5629163610.85,5629163610.85
2018-03-23,'300147,œ„—©÷∆“©,8.31,8.75,8.22,8.75,8.95,-0.64,-7.1508,1.6297,10779811,91669276.82,5496868343.85,5496868343.85
2018-03-22,'300147,œ„—©÷∆“©,8.95,9.08,8.87,9.04,9.04,-0.09,-0.9956,1.0042,6642255,59466909.17,5920213198.25,5920213198.25
2018-03-21,'300147,œ„—©÷∆“©,9.04,9.29,9.0,9.2,9.16,-0.12,-1.31,1.1756,7776503,70948967.57,5979746068.4,5979746068.4
2018-03-20,'300147,œ„—©÷∆“©,9.16,9.24,8.88,8.9,8.96,0.2,2.2321,2.0738,13717366,125230689.57,6059123228.6,6059123228.6
2018-03-19,'300147,œ„—©÷∆“©,8.96,9.03,8.82,8.85,8.89,0.07,0.7874,0.6397,4231334,37863519.16,5926827961.6,5926827961.6
2018-03-16,'300147,œ„—©÷∆“©,8.89,8.95,8.83,8.87,8.89,0.0,0.0,0.5551,3671566,32678885.35,5880524618.15,5880524618.15
2018-03-15,'300147,œ„—©÷∆“©,8.89,8.93,8.77,8.88,8.91,-0.02,-0.2245,0.7066,4673904,41322239.94,5880524618.15,5880524618.15
2018-03-14,'300147,œ„—©÷∆“©,8.91,9.04,8.89,9.0,9.05,-0.14,-1.547,0.7942,5253202,46974243.03,5893754144.85,5893754144.85
2018-03-13,'300147,œ„—©÷∆“©,9.05,9.21,9.04,9.2,9.12,-0.07,-0.7675,0.9253,6120711,55752592.76,5986360831.75,5986360831.75
2018-03-12,'300147,œ„—©÷∆“©,9.12,9.22,9.05,9.08,9.04,0.08,0.885,1.4951,9889674,90153006.84,6032664175.2,6032664175.2
2018-03-09,'300147,œ„—©÷∆“©,9.04,9.05,8.78,8.92,8.97,0.07,0.7804,1.2949,8565634,76555532.43,5979746068.4,5979746068.4
2018-03-08,'300147,œ„—©÷∆“©,8.97,9.03,8.77,8.84,8.88,0.09,1.0135,0.8282,5478217,48813400.83,5933442724.95,5933442724.95
2018-03-07,'300147,œ„—©÷∆“©,8.88,9.09,8.86,8.98,8.97,-0.09,-1.0033,0.6438,4258890,38267642.8,5873909854.8,5873909854.8
2018-03-06,'300147,œ„—©÷∆“©,8.97,9.05,8.92,8.93,8.96,0.01,0.1116,0.8411,5563516,49986672.41,5933442724.95,5933442724.95
2018-03-05,'300147,œ„—©÷∆“©,8.96,8.99,8.85,8.95,9.08,-0.12,-1.3216,1.0913,7218366,64361136.18,5926827961.6,5926827961.6
2018-03-02,'300147,œ„—©÷∆“©,9.08,9.49,8.85,8.92,8.75,0.33,3.7714,2.4531,16226739,148839892.2,6006205121.8,6006205121.8
2018-03-01,'300147,œ„—©÷∆“©,8.75,8.84,8.52,8.52,8.59,0.16,1.8626,0.9106,6023110,52483906.78,5787917931.25,5787917931.25
2018-02-28,'300147,œ„—©÷∆“©,8.59,8.63,8.45,8.48,8.54,0.05,0.5855,0.5552,3672440,31473637.6,5682081717.65,5682081717.65
2018-02-27,'300147,œ„—©÷∆“©,8.54,8.64,8.51,8.64,8.59,-0.05,-0.5821,0.4555,3013191,25804403.74,5649007900.9,5649007900.9
2018-02-26,'300147,œ„—©÷∆“©,8.59,8.62,8.41,8.41,8.39,0.2,2.3838,0.6179,4087041,34871003.36,5682081717.65,5682081717.65
2018-02-23,'300147,œ„—©÷∆“©,8.39,8.43,8.35,8.39,8.4,-0.01,-0.119,0.2028,1341600,11252791.0,5549786450.65,5549786450.65
2018-02-22,'300147,œ„—©÷∆“©,8.4,8.44,8.36,8.37,8.32,0.08,0.9615,0.2381,1574711,13225694.39,5556401214.0,5556401214.0
2018-02-14,'300147,œ„—©÷∆“©,8.32,8.45,8.3,8.45,8.41,-0.09,-1.0702,0.2729,1805400,15050786.0,5503483107.2,5503483107.2
2018-02-13,'300147,œ„—©÷∆“©,8.41,8.55,8.39,8.48,8.45,-0.04,-0.4734,0.4204,2780520,23510471.94,5563015977.35,5563015977.35
2018-02-12,'300147,œ„—©÷∆“©,8.45,8.55,8.32,8.32,8.39,0.06,0.7151,0.6274,4149919,35092891.22,5589475030.75,5589475030.75
2018-02-09,'300147,œ„—©÷∆“©,8.39,8.39,8.01,8.16,8.36,0.03,0.3589,0.7621,5041021,41455048.4,5549786450.65,5549786450.65
2018-02-08,'300147,œ„—©÷∆“©,8.36,8.54,8.31,8.31,8.36,0.0,0.0,0.5092,3368443,28413272.34,5529942160.6,5529942160.6
2018-02-07,'300147,œ„—©÷∆“©,8.36,8.61,7.88,8.0,7.88,0.48,6.0914,1.6564,10956379,90288438.23,5529942160.6,5529942160.6
2018-02-06,'300147,œ„—©÷∆“©,7.88,8.37,7.85,8.23,8.4,-0.52,-6.1905,1.0635,7035032,57003789.15,5212433519.8,5212433519.8
2018-02-05,'300147,œ„—©÷∆“©,8.4,8.49,8.16,8.34,8.42,-0.02,-0.2375,0.5064,3349844,27969882.32,5556401214.0,5556401214.0
2018-02-02,'300147,œ„—©÷∆“©,8.42,8.55,8.28,8.49,8.52,-0.1,-1.1737,0.7222,4776880,40260345.69,5569630740.7,5569630740.7
2018-02-01,'300147,œ„—©÷∆“©,8.52,9.06,8.41,8.91,8.98,-0.46,-5.1225,1.1781,7793023,67771735.57,5635778374.2,5635778374.2
2018-01-31,'300147,œ„—©÷∆“©,8.98,9.25,8.93,9.24,9.21,-0.23,-2.4973,0.8656,5725460,51900596.82,5940057488.3,5940057488.3
2018-01-30,'300147,œ„—©÷∆“©,9.21,9.39,9.21,9.23,9.32,-0.11,-1.1803,0.61,4035266,37508247.66,6092197045.35,6092197045.35
2018-01-29,'300147,œ„—©÷∆“©,9.32,9.56,9.23,9.56,9.55,-0.23,-2.4084,1.2485,8258455,77462710.96,6164959442.2,6164959442.2
2018-01-26,'300147,œ„—©÷∆“©,9.55,9.68,9.46,9.51,9.45,0.1,1.0582,1.4856,9827046,94145640.61,6317098999.25,6317098999.25
2018-01-25,'300147,œ„—©÷∆“©,9.45,9.65,9.45,9.53,9.4,0.05,0.5319,2.4306,16077778,153593547.8,6250951365.75,6250951365.75
2018-01-24,'300147,œ„—©÷∆“©,9.4,9.4,9.11,9.13,9.16,0.24,2.6201,1.696,11218852,104480075.55,6217877549.0,6217877549.0
2018-01-23,'300147,œ„—©÷∆“©,9.16,9.24,9.1,9.22,9.24,-0.08,-0.8658,0.6666,4409650,40361653.94,6059123228.6,6059123228.6
2018-01-22,'300147,œ„—©÷∆“©,9.24,9.32,9.09,9.14,9.14,0.1,1.0941,0.9475,6267804,57734420.74,6112041335.4,6112041335.4
2018-01-19,'300147,œ„—©÷∆“©,9.14,9.33,9.11,9.2,9.25,-0.11,-1.1892,1.1584,7662272,70600706.06,6045893701.9,6045893701.9
2018-01-18,'300147,œ„—©÷∆“©,9.25,9.42,9.17,9.3,9.52,-0.27,-2.8361,2.7307,18062668,167800254.29,6118656098.75,6118656098.75
2018-01-17,'300147,œ„—©÷∆“©,9.52,9.69,8.63,8.85,8.86,0.66,7.4492,3.4438,22779643,208568525.02,6297254709.2,6297254709.2
2018-01-16,'300147,œ„—©÷∆“©,8.86,9.07,8.84,9.07,9.01,-0.15,-1.6648,1.1608,7678494,68459895.6,5860680328.1,5860680328.1
2018-01-15,'300147,œ„—©÷∆“©,9.01,9.29,8.91,8.97,8.94,0.07,0.783,2.2185,14674560,133772384.87,5959901778.35,5959901778.35
2018-01-12,'300147,œ„—©÷∆“©,8.94,8.96,8.85,8.88,8.91,0.03,0.3367,0.6472,4281081,38134538.78,5913598434.9,5913598434.9
2018-01-11,'300147,œ„—©÷∆“©,8.91,8.95,8.79,8.87,8.87,0.04,0.451,0.5953,3937634,34954830.78,5893754144.85,5893754144.85
2018-01-10,'300147,œ„—©÷∆“©,8.87,9.0,8.81,8.99,9.03,-0.16,-1.7719,0.8654,5724311,50820773.65,5867295091.45,5867295091.45
2018-01-09,'300147,œ„—©÷∆“©,9.03,9.06,8.8,8.97,8.99,0.04,0.4449,1.1764,7781626,69308062.7,5973131305.05,5973131305.05
2018-01-08,'300147,œ„—©÷∆“©,8.99,9.09,8.93,8.93,8.92,0.07,0.7848,0.9084,6008571,54146790.68,5946672251.65,5946672251.65
2018-01-05,'300147,œ„—©÷∆“©,8.92,8.99,8.86,8.95,8.95,-0.03,-0.3352,0.6677,4416445,39382336.07,5900368908.2,5900368908.2
2018-01-04,'300147,œ„—©÷∆“©,8.95,9.03,8.93,9.0,9.01,-0.06,-0.6659,0.6781,4485749,40263574.2,5920213198.25,5920213198.25
2018-01-03,'300147,œ„—©÷∆“©,9.01,9.06,8.87,8.93,8.94,0.07,0.783,1.0837,7168234,64269084.29,5959901778.35,5959901778.35
2018-01-02,'300147,œ„—©÷∆“©,8.94,9.02,8.84,8.99,8.97,-0.03,-0.3344,0.8812,5828960,51842922.38,5913598434.9,5913598434.9
