»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-28,'002029,∆ﬂ ∆• ¿«,6.66,6.72,6.64,6.67,6.67,-0.01,-0.1499,0.4398,3323061,22161650.68,5032762200.0,5032762200.0
2018-08-27,'002029,∆ﬂ ∆• ¿«,6.67,6.68,6.53,6.56,6.56,0.11,1.6768,0.6042,4565491,30137433.65,5040318900.0,5040318900.0
2018-08-24,'002029,∆ﬂ ∆• ¿«,6.56,6.63,6.53,6.55,6.58,-0.02,-0.304,0.4155,3139475,20607848.25,4957195200.0,4957195200.0
2018-08-23,'002029,∆ﬂ ∆• ¿«,6.58,6.68,6.49,6.63,6.65,-0.07,-1.0526,0.6037,4562264,30018307.53,4972308600.0,4972308600.0
2018-08-22,'002029,∆ﬂ ∆• ¿«,6.65,6.72,6.62,6.66,6.67,-0.02,-0.2999,0.3117,2355101,15688259.63,5025205500.0,5025205500.0
2018-08-21,'002029,∆ﬂ ∆• ¿«,6.67,6.7,6.54,6.59,6.56,0.11,1.6768,0.3834,2897302,19217034.3,5040318900.0,5040318900.0
2018-08-20,'002029,∆ﬂ ∆• ¿«,6.56,6.73,6.44,6.67,6.66,-0.1,-1.5015,0.697,5267201,34566351.53,4957195200.0,4957195200.0
2018-08-17,'002029,∆ﬂ ∆• ¿«,6.66,6.88,6.61,6.83,6.8,-0.14,-2.0588,0.3918,2960526,19972465.0,5032762200.0,5032762200.0
2018-08-16,'002029,∆ﬂ ∆• ¿«,6.8,6.85,6.73,6.84,6.88,-0.08,-1.1628,0.6044,4567465,31064991.54,5138556000.0,5138556000.0
2018-08-15,'002029,∆ﬂ ∆• ¿«,6.88,7.1,6.87,7.1,7.07,-0.19,-2.6874,0.5756,4349500,30332871.8,5199009600.0,5199009600.0
2018-08-14,'002029,∆ﬂ ∆• ¿«,7.07,7.08,6.98,7.0,7.01,0.06,0.8559,0.344,2599554,18315478.66,5342586900.0,5342586900.0
2018-08-13,'002029,∆ﬂ ∆• ¿«,7.01,7.02,6.92,6.98,7.05,-0.04,-0.5674,0.3358,2537241,17690222.56,5297246700.0,5297246700.0
2018-08-10,'002029,∆ﬂ ∆• ¿«,7.05,7.08,7.01,7.04,7.05,0.0,0.0,0.2804,2119091,14925347.83,5327473500.0,5327473500.0
2018-08-09,'002029,∆ﬂ ∆• ¿«,7.05,7.12,6.92,6.97,6.97,0.08,1.1478,0.6847,5174191,36497186.64,5327473500.0,5327473500.0
2018-08-08,'002029,∆ﬂ ∆• ¿«,6.97,7.18,6.91,7.18,7.18,-0.21,-2.9248,0.7516,5679632,39919271.29,5267019900.0,5267019900.0
2018-08-07,'002029,∆ﬂ ∆• ¿«,7.18,7.2,6.99,7.08,7.11,0.07,0.9845,0.8082,6107435,43545517.35,5425710600.0,5425710600.0
2018-08-06,'002029,∆ﬂ ∆• ¿«,7.11,7.24,7.0,7.24,7.23,-0.12,-1.6598,0.6276,4742335,33815476.35,5372813700.0,5372813700.0
2018-08-03,'002029,∆ﬂ ∆• ¿«,7.23,7.31,7.21,7.27,7.27,-0.04,-0.5502,0.4152,3137818,22758998.32,5463494100.0,5463494100.0
2018-08-02,'002029,∆ﬂ ∆• ¿«,7.27,7.45,7.18,7.42,7.47,-0.2,-2.6774,0.7327,5537171,40549947.98,5493720900.0,5493720900.0
2018-08-01,'002029,∆ﬂ ∆• ¿«,7.47,7.58,7.42,7.55,7.54,-0.07,-0.9284,0.6916,5226220,39131501.96,5644854900.0,5644854900.0
2018-07-31,'002029,∆ﬂ ∆• ¿«,7.54,7.55,7.45,7.51,7.49,0.05,0.6676,0.4016,3035044,22801461.15,5697751800.0,5697751800.0
2018-07-30,'002029,∆ﬂ ∆• ¿«,7.49,7.66,7.47,7.65,7.64,-0.15,-1.9634,0.5684,4295073,32399710.9,5659968300.0,5659968300.0
2018-07-27,'002029,∆ﬂ ∆• ¿«,7.64,7.72,7.6,7.68,7.72,-0.08,-1.0363,0.5388,4071749,31152159.14,5773318800.0,5773318800.0
2018-07-26,'002029,∆ﬂ ∆• ¿«,7.72,7.75,7.66,7.72,7.72,0.0,0.0,0.6175,4666202,35919396.66,5833772400.0,5833772400.0
2018-07-25,'002029,∆ﬂ ∆• ¿«,7.72,7.79,7.7,7.74,7.76,-0.04,-0.5155,0.6706,5067283,39205033.59,5833772400.0,5833772400.0
2018-07-24,'002029,∆ﬂ ∆• ¿«,7.76,7.83,7.61,7.63,7.63,0.13,1.7038,1.1693,8835897,68216063.61,5863999200.0,5863999200.0
2018-07-23,'002029,∆ﬂ ∆• ¿«,7.63,7.67,7.57,7.62,7.64,-0.01,-0.1309,0.8446,6382442,48685475.31,5765762100.0,5765762100.0
2018-07-20,'002029,∆ﬂ ∆• ¿«,7.64,7.68,7.52,7.55,7.54,0.1,1.3263,0.9355,7069236,53731435.0,5773318800.0,5773318800.0
2018-07-19,'002029,∆ﬂ ∆• ¿«,7.54,7.63,7.5,7.61,7.62,-0.08,-1.0499,0.2812,2125101,16052218.55,5697751800.0,5697751800.0
2018-07-18,'002029,∆ﬂ ∆• ¿«,7.62,7.7,7.59,7.7,7.66,-0.04,-0.5222,0.4613,3485650,26562963.87,5758205400.0,5758205400.0
2018-07-17,'002029,∆ﬂ ∆• ¿«,7.66,7.73,7.59,7.69,7.66,0.0,0.0,0.6286,4749870,36465614.98,5788432200.0,5788432200.0
2018-07-16,'002029,∆ﬂ ∆• ¿«,7.66,7.69,7.53,7.54,7.55,0.11,1.457,0.5763,4355216,33127931.96,5788432200.0,5788432200.0
2018-07-13,'002029,∆ﬂ ∆• ¿«,7.55,7.6,7.49,7.49,7.52,0.03,0.3989,0.3868,2923200,22096802.0,5705308500.0,5705308500.0
2018-07-12,'002029,∆ﬂ ∆• ¿«,7.52,7.56,7.39,7.4,7.39,0.13,1.7591,0.4442,3356715,25193391.02,5682638400.0,5682638400.0
2018-07-11,'002029,∆ﬂ ∆• ¿«,7.39,7.41,7.32,7.39,7.5,-0.11,-1.4667,0.4903,3705292,27291288.49,5584401300.0,5584401300.0
2018-07-10,'002029,∆ﬂ ∆• ¿«,7.5,7.52,7.42,7.47,7.45,0.05,0.6711,0.4017,3035680,22710482.92,5667525000.0,5667525000.0
2018-07-09,'002029,∆ﬂ ∆• ¿«,7.45,7.51,7.31,7.32,7.35,0.1,1.3605,0.5217,3942300,29322192.0,5629741500.0,5629741500.0
2018-07-06,'002029,∆ﬂ ∆• ¿«,7.35,7.51,7.28,7.42,7.42,-0.07,-0.9434,1.0717,8098200,59852339.92,5554174500.0,5554174500.0
2018-07-05,'002029,∆ﬂ ∆• ¿«,7.42,7.67,7.42,7.63,7.7,-0.28,-3.6364,0.5738,4336117,32666300.16,5607071400.0,5607071400.0
2018-07-04,'002029,∆ﬂ ∆• ¿«,7.7,7.76,7.47,7.57,7.63,0.07,0.9174,1.1272,8518234,64937371.8,5818659000.0,5818659000.0
2018-07-03,'002029,∆ﬂ ∆• ¿«,7.63,7.79,7.38,7.79,7.74,-0.11,-1.4212,1.2585,9510483,72114649.32,5765762100.0,5765762100.0
2018-07-02,'002029,∆ﬂ ∆• ¿«,7.74,8.0,7.73,8.0,7.99,-0.25,-3.1289,0.9311,7036388,54982071.68,5848885800.0,5848885800.0
2018-06-29,'002029,∆ﬂ ∆• ¿«,7.99,8.02,7.8,7.86,7.86,0.13,1.6539,0.5276,3986601,31616613.96,6037803300.0,6037803300.0
2018-06-28,'002029,∆ﬂ ∆• ¿«,7.86,8.04,7.86,7.96,7.98,-0.12,-1.5038,0.5088,3844985,30645078.56,5939566200.0,5939566200.0
2018-06-27,'002029,∆ﬂ ∆• ¿«,7.98,8.07,7.94,7.99,7.98,0.0,0.0,0.5355,4046814,32391795.58,6030246600.0,6030246600.0
2018-06-26,'002029,∆ﬂ ∆• ¿«,7.98,8.15,7.92,8.01,8.08,-0.1,-1.2376,0.754,5697940,45794519.46,6030246600.0,6030246600.0
2018-06-25,'002029,∆ﬂ ∆• ¿«,8.08,8.19,8.08,8.13,8.1,-0.02,-0.2469,0.422,3189259,25924960.31,6105813600.0,6105813600.0
2018-06-22,'002029,∆ﬂ ∆• ¿«,8.1,8.16,7.96,8.0,8.07,0.03,0.3717,0.3909,2954207,23881544.77,6120927000.0,6120927000.0
2018-06-21,'002029,∆ﬂ ∆• ¿«,8.07,8.31,8.0,8.28,8.29,-0.22,-2.6538,0.6981,5275193,42880345.23,6098256900.0,6098256900.0
2018-06-20,'002029,∆ﬂ ∆• ¿«,8.29,8.33,8.1,8.15,8.21,0.08,0.9744,0.7288,5507502,45468011.36,6264504300.0,6264504300.0
2018-06-19,'002029,∆ﬂ ∆• ¿«,8.21,8.54,8.06,8.49,8.58,-0.37,-4.3124,0.9049,6837685,56683117.55,6204050700.0,6204050700.0
2018-06-15,'002029,∆ﬂ ∆• ¿«,8.58,8.77,8.4,8.75,8.73,-0.15,-1.7182,0.8147,6156453,52731133.3,6483648600.0,6483648600.0
2018-06-14,'002029,∆ﬂ ∆• ¿«,8.73,8.89,8.72,8.8,8.82,-0.09,-1.0204,0.4448,3360987,29566501.41,6596999100.0,6596999100.0
2018-06-13,'002029,∆ﬂ ∆• ¿«,8.82,9.0,8.81,9.0,9.03,-0.21,-2.3256,0.6764,5111725,45443939.09,6665009400.0,6665009400.0
2018-06-12,'002029,∆ﬂ ∆• ¿«,9.03,9.09,8.83,8.93,8.89,0.14,1.5748,0.7937,5997701,53992928.42,6823700100.0,6823700100.0
2018-06-11,'002029,∆ﬂ ∆• ¿«,8.99,9.18,8.91,9.09,9.1,-0.11,-1.2088,0.6438,4865027,43909409.11,6793473300.0,6793473300.0
2018-06-08,'002029,∆ﬂ ∆• ¿«,9.1,9.35,8.96,9.33,9.32,-0.22,-2.3605,1.0036,7583651,69451443.57,6876597000.0,6876597000.0
2018-06-07,'002029,∆ﬂ ∆• ¿«,9.32,9.63,9.28,9.6,9.53,-0.21,-2.2036,0.9328,7048783,66357163.05,7042844400.0,7042844400.0
2018-06-06,'002029,∆ﬂ ∆• ¿«,9.53,9.53,9.3,9.38,9.45,0.08,0.8466,0.7969,6021979,56661078.85,7201535100.0,7201535100.0
2018-06-05,'002029,∆ﬂ ∆• ¿«,9.45,9.55,9.37,9.4,9.4,0.05,0.5319,0.9733,7355220,69436700.41,7141081500.0,7141081500.0
2018-06-04,'002029,∆ﬂ ∆• ¿«,9.4,9.49,9.24,9.45,9.39,0.01,0.1065,1.0065,7605898,71265955.34,7103298000.0,7103298000.0
2018-06-01,'002029,∆ﬂ ∆• ¿«,9.39,9.68,9.33,9.58,9.6,-0.21,-2.1875,1.4517,10970323,104054283.65,7095741300.0,7095741300.0
2018-05-31,'002029,∆ﬂ ∆• ¿«,9.6,9.66,9.08,9.11,9.1,0.5,5.4945,2.3178,17514594,165424506.57,7254432000.0,7254432000.0
2018-05-30,'002029,∆ﬂ ∆• ¿«,9.1,9.35,8.82,9.0,9.13,-0.03,-0.3286,1.5406,11641748,105470826.91,6876597000.0,6876597000.0
2018-05-29,'002029,∆ﬂ ∆• ¿«,9.13,9.43,9.08,9.18,9.19,-0.06,-0.6529,1.1086,8377039,77673544.21,6899267100.0,6899267100.0
2018-05-28,'002029,∆ﬂ ∆• ¿«,9.19,9.31,9.03,9.11,9.06,0.13,1.4349,0.9788,7396504,68111528.18,6944607300.0,6944607300.0
2018-05-25,'002029,∆ﬂ ∆• ¿«,9.06,9.15,8.98,9.05,9.1,-0.04,-0.4396,0.5709,4314317,39103497.68,6846370200.0,6846370200.0
2018-05-24,'002029,∆ﬂ ∆• ¿«,9.1,9.22,9.06,9.17,9.15,-0.05,-0.5464,0.5362,4051693,37042656.82,6876597000.0,6876597000.0
2018-05-23,'002029,∆ﬂ ∆• ¿«,9.15,9.26,9.15,9.17,9.23,-0.08,-0.8667,0.5848,4418800,40656016.0,6914380500.0,6914380500.0
2018-05-22,'002029,∆ﬂ ∆• ¿«,9.23,9.33,9.18,9.29,9.28,-0.05,-0.5388,0.6152,4648551,43012426.29,6974834100.0,6974834100.0
2018-05-21,'002029,∆ﬂ ∆• ¿«,9.28,9.35,9.17,9.22,9.2,0.08,0.8696,0.6639,5017033,46423232.62,7012617600.0,7012617600.0
2018-05-18,'002029,∆ﬂ ∆• ¿«,9.2,9.3,9.12,9.23,9.24,-0.04,-0.4329,0.64,4836332,44491818.74,6952164000.0,6952164000.0
2018-05-17,'002029,∆ﬂ ∆• ¿«,9.24,9.46,9.05,9.06,9.08,0.16,1.7621,1.9815,14973332,139448749.33,6982390800.0,6982390800.0
2018-05-16,'002029,∆ﬂ ∆• ¿«,9.08,9.15,8.8,8.86,8.87,0.21,2.3675,1.2161,9189826,82897352.02,6861483600.0,6861483600.0
2018-05-15,'002029,∆ﬂ ∆• ¿«,8.87,8.88,8.72,8.83,8.82,0.05,0.5669,0.5697,4304930,37993218.6,6702792900.0,6702792900.0
2018-05-14,'002029,∆ﬂ ∆• ¿«,8.82,8.88,8.79,8.85,8.84,-0.02,-0.2262,0.6617,5000081,44181542.89,6665009400.0,6665009400.0
2018-05-11,'002029,∆ﬂ ∆• ¿«,8.84,8.93,8.81,8.88,8.88,-0.04,-0.4505,0.781,5901880,52384948.29,6680122800.0,6680122800.0
2018-05-10,'002029,∆ﬂ ∆• ¿«,8.88,8.93,8.81,8.91,8.93,-0.05,-0.5599,0.4537,3428600,30405695.5,6710349600.0,6710349600.0
2018-05-09,'002029,∆ﬂ ∆• ¿«,8.93,8.96,8.75,8.9,8.88,0.05,0.5631,0.6666,5037505,44738780.07,6748133100.0,6748133100.0
2018-05-08,'002029,∆ﬂ ∆• ¿«,8.88,8.91,8.78,8.84,8.82,0.06,0.6803,0.6123,4626904,40947092.15,6710349600.0,6710349600.0
2018-05-07,'002029,∆ﬂ ∆• ¿«,8.82,8.89,8.7,8.73,8.73,0.09,1.0309,0.6677,5045855,44449690.46,6665009400.0,6665009400.0
2018-05-04,'002029,∆ﬂ ∆• ¿«,8.73,8.79,8.67,8.73,8.72,0.01,0.1147,0.5565,4205367,36685064.17,6596999100.0,6596999100.0
2018-05-03,'002029,∆ﬂ ∆• ¿«,8.72,8.77,8.6,8.68,8.7,0.02,0.2299,0.6855,5179752,44935809.26,6589442400.0,6589442400.0
2018-05-02,'002029,∆ﬂ ∆• ¿«,8.7,8.75,8.63,8.65,8.66,0.04,0.4619,0.3647,2755804,23959816.54,6574329000.0,6574329000.0
2018-04-27,'002029,∆ﬂ ∆• ¿«,8.66,8.82,8.59,8.59,8.6,0.06,0.6977,0.5337,4033229,35153409.37,6544102200.0,6544102200.0
2018-04-26,'002029,∆ﬂ ∆• ¿«,8.6,8.82,8.6,8.82,8.82,-0.22,-2.4943,0.6326,4780712,41499633.31,6498762000.0,6498762000.0
2018-04-25,'002029,∆ﬂ ∆• ¿«,8.82,8.95,8.75,8.95,8.97,-0.15,-1.6722,0.799,6037827,53218610.66,6665009400.0,6665009400.0
2018-04-24,'002029,∆ﬂ ∆• ¿«,8.97,9.03,8.8,8.87,8.88,0.09,1.0135,0.7263,5488418,49012804.11,6778359900.0,6778359900.0
2018-04-23,'002029,∆ﬂ ∆• ¿«,8.88,8.91,8.66,8.73,8.72,0.16,1.8349,0.5296,4001846,35287004.04,6710349600.0,6710349600.0
2018-04-20,'002029,∆ﬂ ∆• ¿«,8.72,8.95,8.6,8.84,8.83,-0.11,-1.2458,0.5609,4238230,37329462.39,6589442400.0,6589442400.0
2018-04-19,'002029,∆ﬂ ∆• ¿«,8.83,8.9,8.79,8.79,8.85,-0.02,-0.226,0.3202,2419388,21415077.04,6672566100.0,6672566100.0
2018-04-18,'002029,∆ﬂ ∆• ¿«,8.85,8.86,8.62,8.77,8.75,0.1,1.1429,0.5055,3819936,33440474.35,6687679500.0,6687679500.0
2018-04-17,'002029,∆ﬂ ∆• ¿«,8.75,9.14,8.72,9.09,9.13,-0.38,-4.1621,0.7867,5944732,52965925.17,6612112500.0,6612112500.0
2018-04-16,'002029,∆ﬂ ∆• ¿«,9.13,9.24,9.01,9.05,9.1,0.03,0.3297,0.5022,3795066,34688516.2,6899267100.0,6899267100.0
2018-04-13,'002029,∆ﬂ ∆• ¿«,9.1,9.22,9.09,9.12,9.14,-0.04,-0.4376,0.4178,3156965,28832815.55,6876597000.0,6876597000.0
2018-04-12,'002029,∆ﬂ ∆• ¿«,9.14,9.3,9.1,9.18,9.22,-0.08,-0.8677,0.7387,5582134,51276772.88,6906823800.0,6906823800.0
2018-04-11,'002029,∆ﬂ ∆• ¿«,9.22,9.26,8.9,8.93,8.91,0.31,3.4792,1.4833,11209222,102601453.14,6967277400.0,6967277400.0
2018-04-10,'002029,∆ﬂ ∆• ¿«,8.91,9.05,8.79,9.01,8.97,-0.06,-0.6689,0.7885,5958306,53277771.77,6733019700.0,6733019700.0
2018-04-09,'002029,∆ﬂ ∆• ¿«,8.97,9.0,8.81,8.9,8.88,0.09,1.0135,0.6076,4591724,41005418.55,6778359900.0,6778359900.0
2018-04-04,'002029,∆ﬂ ∆• ¿«,8.88,9.05,8.82,8.84,8.74,0.14,1.6018,0.9724,7348000,65706596.06,6710349600.0,6710349600.0
2018-04-03,'002029,∆ﬂ ∆• ¿«,8.74,8.77,8.66,8.71,8.84,-0.1,-1.1312,0.768,5803408,50507866.07,6604555800.0,6604555800.0
2018-04-02,'002029,∆ﬂ ∆• ¿«,8.84,9.07,8.81,9.06,9.01,-0.17,-1.8868,0.6982,5275713,47241802.84,6680122800.0,6680122800.0
2018-03-30,'002029,∆ﬂ ∆• ¿«,9.01,9.11,8.96,9.05,9.0,0.01,0.1111,0.5448,4117021,37098314.98,6808586700.0,6808586700.0
2018-03-29,'002029,∆ﬂ ∆• ¿«,9.0,9.03,8.93,8.96,8.95,0.05,0.5587,0.5796,4380006,39295466.26,6801030000.0,6801030000.0
2018-03-28,'002029,∆ﬂ ∆• ¿«,8.95,9.01,8.87,8.95,9.02,-0.07,-0.7761,0.5487,4146727,37001358.75,6763246500.0,6763246500.0
2018-03-27,'002029,∆ﬂ ∆• ¿«,9.02,9.13,8.93,9.01,8.92,0.1,1.1211,0.9286,7017096,63330508.87,6816143400.0,6816143400.0
2018-03-26,'002029,∆ﬂ ∆• ¿«,8.92,8.94,8.62,8.7,8.82,0.1,1.1338,0.8021,6061005,53290804.83,6740576400.0,6740576400.0
2018-03-23,'002029,∆ﬂ ∆• ¿«,8.82,9.04,8.52,8.94,9.17,-0.35,-3.8168,1.5022,11351491,100138608.02,6665009400.0,6665009400.0
2018-03-22,'002029,∆ﬂ ∆• ¿«,9.17,9.28,9.09,9.19,9.23,-0.06,-0.6501,0.6309,4767881,43740665.34,6929493900.0,6929493900.0
2018-03-21,'002029,∆ﬂ ∆• ¿«,9.23,9.45,9.21,9.41,9.39,-0.16,-1.7039,0.9754,7370581,68813473.06,6974834100.0,6974834100.0
2018-03-20,'002029,∆ﬂ ∆• ¿«,9.39,9.41,9.25,9.32,9.42,-0.03,-0.3185,0.8057,6088100,56807591.95,7095741300.0,7095741300.0
2018-03-19,'002029,∆ﬂ ∆• ¿«,9.42,9.59,9.36,9.45,9.55,-0.13,-1.3613,1.101,8320220,78678919.95,7118411400.0,7118411400.0
2018-03-16,'002029,∆ﬂ ∆• ¿«,9.55,9.68,9.33,9.39,9.31,0.24,2.5779,1.7583,13287041,126520561.98,7216648500.0,7216648500.0
2018-03-15,'002029,∆ﬂ ∆• ¿«,9.31,9.32,9.08,9.11,9.15,0.16,1.7486,0.5757,4350066,40051244.22,7035287700.0,7035287700.0
2018-03-14,'002029,∆ﬂ ∆• ¿«,9.15,9.27,9.11,9.25,9.25,-0.1,-1.0811,0.5888,4449064,40870867.52,6914380500.0,6914380500.0
2018-03-13,'002029,∆ﬂ ∆• ¿«,9.25,9.39,9.24,9.31,9.35,-0.1,-1.0695,0.8326,6291367,58514303.88,6989947500.0,6989947500.0
2018-03-12,'002029,∆ﬂ ∆• ¿«,9.35,9.56,9.3,9.3,9.25,0.1,1.0811,1.1856,8958891,84159880.65,7065514500.0,7065514500.0
2018-03-09,'002029,∆ﬂ ∆• ¿«,9.25,9.37,9.05,9.05,9.05,0.2,2.2099,1.1381,8600231,79202129.61,6989947500.0,6989947500.0
2018-03-08,'002029,∆ﬂ ∆• ¿«,9.05,9.14,8.91,9.05,9.07,-0.02,-0.2205,1.0195,7704303,69392375.54,6838813500.0,6838813500.0
2018-03-07,'002029,∆ﬂ ∆• ¿«,9.07,9.22,9.07,9.22,9.25,-0.18,-1.9459,0.6453,4876459,44511774.45,6853926900.0,6853926900.0
2018-03-06,'002029,∆ﬂ ∆• ¿«,9.25,9.29,9.15,9.27,9.25,0.0,0.0,0.7101,5365887,49387261.87,6989947500.0,6989947500.0
2018-03-05,'002029,∆ﬂ ∆• ¿«,9.25,9.26,9.04,9.11,9.05,0.2,2.2099,0.9553,7218550,66249865.23,6989947500.0,6989947500.0
2018-03-02,'002029,∆ﬂ ∆• ¿«,9.05,9.24,9.02,9.2,9.27,-0.22,-2.3732,0.8807,6655502,60665234.08,6838813500.0,6838813500.0
2018-03-01,'002029,∆ﬂ ∆• ¿«,9.27,9.37,9.06,9.08,9.17,0.1,1.0905,1.646,12438704,115181449.44,7005060900.0,7005060900.0
2018-02-28,'002029,∆ﬂ ∆• ¿«,9.17,9.26,8.94,9.06,9.12,0.05,0.5482,1.3748,10389034,94681728.42,6929493900.0,6929493900.0
2018-02-27,'002029,∆ﬂ ∆• ¿«,9.12,9.18,8.91,9.02,9.0,0.12,1.3333,2.1477,16229420,147084608.0,6891710400.0,6891710400.0
2018-02-26,'002029,∆ﬂ ∆• ¿«,9.0,9.0,8.52,8.52,8.47,0.53,6.2574,2.0777,15700256,138663858.99,6801030000.0,6801030000.0
2018-02-23,'002029,∆ﬂ ∆• ¿«,8.47,8.56,8.44,8.52,8.56,-0.09,-1.0514,0.5278,3988087,33808210.24,6400524900.0,6400524900.0
2018-02-22,'002029,∆ﬂ ∆• ¿«,8.56,8.6,8.38,8.51,8.5,0.06,0.7059,0.6996,5286620,44951458.93,6468535200.0,6468535200.0
2018-02-14,'002029,∆ﬂ ∆• ¿«,8.5,8.65,8.48,8.64,8.64,-0.14,-1.6204,0.5933,4483270,38218707.21,6423195000.0,6423195000.0
2018-02-13,'002029,∆ﬂ ∆• ¿«,8.64,8.87,8.63,8.69,8.7,-0.06,-0.6897,1.1397,8612308,75417783.1,6528988800.0,6528988800.0
2018-02-12,'002029,∆ﬂ ∆• ¿«,8.7,8.76,8.45,8.6,8.56,0.14,1.6355,1.0321,7799582,67385304.84,6574329000.0,6574329000.0
2018-02-09,'002029,∆ﬂ ∆• ¿«,8.56,8.66,8.12,8.56,8.78,-0.22,-2.5057,1.4104,10657985,90482373.11,6468535200.0,6468535200.0
2018-02-08,'002029,∆ﬂ ∆• ¿«,8.78,8.9,8.46,8.5,8.5,0.28,3.2941,1.6085,12154873,105607281.86,6634782600.0,6634782600.0
2018-02-07,'002029,∆ﬂ ∆• ¿«,8.5,8.73,8.37,8.58,8.47,0.03,0.3542,0.9153,6916497,59272748.59,6423195000.0,6423195000.0
2018-02-06,'002029,∆ﬂ ∆• ¿«,8.47,8.88,8.41,8.66,8.89,-0.42,-4.7244,1.3265,10023934,87133264.69,6400524900.0,6400524900.0
2018-02-05,'002029,∆ﬂ ∆• ¿«,8.89,9.03,8.38,8.54,8.54,0.35,4.0984,1.731,13080462,115394559.4,6717906300.0,6717906300.0
2018-02-02,'002029,∆ﬂ ∆• ¿«,8.54,8.58,8.05,8.38,8.39,0.15,1.7878,1.0192,7701577,64187145.18,6453421800.0,6453421800.0
2018-02-01,'002029,∆ﬂ ∆• ¿«,8.39,9.03,8.34,8.75,8.87,-0.48,-5.4115,2.0363,15387606,132430917.91,6340071300.0,6340071300.0
2018-01-31,'002029,∆ﬂ ∆• ¿«,8.87,9.08,8.77,8.85,8.82,0.05,0.5669,1.7885,13515474,120584196.49,6702792900.0,6702792900.0
2018-01-30,'002029,∆ﬂ ∆• ¿«,8.82,9.03,8.47,8.47,8.51,0.31,3.6428,2.0692,15636099,137956355.17,6665009400.0,6665009400.0
2018-01-29,'002029,∆ﬂ ∆• ¿«,8.51,8.66,8.49,8.56,8.55,-0.04,-0.4678,0.594,4488617,38530260.92,6430751700.0,6430751700.0
2018-01-26,'002029,∆ﬂ ∆• ¿«,8.55,8.58,8.47,8.5,8.49,0.06,0.7067,0.4178,3157360,26939210.68,6460978500.0,6460978500.0
2018-01-25,'002029,∆ﬂ ∆• ¿«,8.49,8.58,8.49,8.52,8.53,-0.04,-0.4689,0.4868,3678772,31417713.48,6415638300.0,6415638300.0
2018-01-24,'002029,∆ﬂ ∆• ¿«,8.53,8.55,8.44,8.44,8.47,0.06,0.7084,0.4383,3311849,28154754.96,6445865100.0,6445865100.0
2018-01-23,'002029,∆ﬂ ∆• ¿«,8.47,8.56,8.41,8.5,8.53,-0.06,-0.7034,0.4064,3070697,26060711.44,6400524900.0,6400524900.0
2018-01-22,'002029,∆ﬂ ∆• ¿«,8.53,8.58,8.45,8.48,8.52,0.01,0.1174,0.536,4050601,34545472.66,6445865100.0,6445865100.0
2018-01-19,'002029,∆ﬂ ∆• ¿«,8.52,8.55,8.34,8.37,8.37,0.15,1.7921,0.5676,4289169,36313237.27,6438308400.0,6438308400.0
2018-01-18,'002029,∆ﬂ ∆• ¿«,8.37,8.42,8.33,8.42,8.39,-0.02,-0.2384,0.2193,1657389,13874846.15,6324957900.0,6324957900.0
2018-01-17,'002029,∆ﬂ ∆• ¿«,8.39,8.43,8.26,8.28,8.28,0.11,1.3285,0.4983,3765463,31464626.93,6340071300.0,6340071300.0
2018-01-16,'002029,∆ﬂ ∆• ¿«,8.28,8.36,8.17,8.18,8.2,0.08,0.9756,0.5276,3986581,32995837.94,6256947600.0,6256947600.0
2018-01-15,'002029,∆ﬂ ∆• ¿«,8.2,8.3,8.17,8.3,8.31,-0.11,-1.3237,0.6396,4833229,39710222.06,6196494000.0,6196494000.0
2018-01-12,'002029,∆ﬂ ∆• ¿«,8.31,8.37,8.28,8.37,8.38,-0.07,-0.8353,0.4434,3350645,27891960.39,6279617700.0,6279617700.0
2018-01-11,'002029,∆ﬂ ∆• ¿«,8.38,8.41,8.32,8.38,8.38,0.0,0.0,0.4476,3382208,28297272.18,6332514600.0,6332514600.0
2018-01-10,'002029,∆ﬂ ∆• ¿«,8.38,8.44,8.31,8.42,8.42,-0.04,-0.4751,0.362,2735378,22883694.14,6332514600.0,6332514600.0
2018-01-09,'002029,∆ﬂ ∆• ¿«,8.42,8.49,8.41,8.45,8.49,-0.07,-0.8245,0.3434,2595300,21935119.0,6362741400.0,6362741400.0
2018-01-08,'002029,∆ﬂ ∆• ¿«,8.49,8.52,8.4,8.48,8.45,0.04,0.4734,0.5825,4401464,37268132.12,6415638300.0,6415638300.0
2018-01-05,'002029,∆ﬂ ∆• ¿«,8.45,8.49,8.34,8.35,8.35,0.1,1.1976,0.7533,5692173,48042437.19,6385411500.0,6385411500.0
2018-01-04,'002029,∆ﬂ ∆• ¿«,8.35,8.39,8.33,8.39,8.37,-0.02,-0.2389,0.6231,4708821,39365239.98,6309844500.0,6309844500.0
2018-01-03,'002029,∆ﬂ ∆• ¿«,8.37,8.4,8.31,8.34,8.33,0.04,0.4802,0.5837,4411081,36895860.34,6324957900.0,6324957900.0
