»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-26,'300455,øµÕÿ∫ÏÕ‚,8.17,8.5,8.0,8.39,8.37,-0.2,-2.3895,1.0143,5169042,42725148.47,4163432000.0,4163432000.0
2019-04-25,'300455,øµÕÿ∫ÏÕ‚,8.37,8.78,8.34,8.78,8.61,-0.24,-2.7875,0.8441,4301723,36907546.08,4265352000.0,4265352000.0
2019-04-24,'300455,øµÕÿ∫ÏÕ‚,8.61,8.63,8.39,8.49,8.48,0.13,1.533,0.6655,3391418,29013271.7,4387656000.0,4387656000.0
2019-04-23,'300455,øµÕÿ∫ÏÕ‚,8.48,8.78,8.41,8.7,8.74,-0.26,-2.9748,0.8865,4517580,38756187.7,4321408000.0,4321408000.0
2019-04-22,'300455,øµÕÿ∫ÏÕ‚,8.74,8.92,8.63,8.89,8.83,-0.09,-1.0193,0.7566,3855534,33843723.38,4453904000.0,4453904000.0
2019-04-19,'300455,øµÕÿ∫ÏÕ‚,8.83,8.86,8.6,8.67,8.68,0.15,1.7281,0.7312,3726426,32562128.84,4499768000.0,4499768000.0
2019-04-18,'300455,øµÕÿ∫ÏÕ‚,8.68,8.95,8.65,8.86,8.91,-0.23,-2.5814,1.017,5182860,45549515.5,4423328000.0,4423328000.0
2019-04-17,'300455,øµÕÿ∫ÏÕ‚,8.91,8.97,8.78,8.78,8.88,0.03,0.3378,1.1395,5806866,51645942.06,4540536000.0,4540536000.0
2019-04-16,'300455,øµÕÿ∫ÏÕ‚,8.88,8.92,8.55,8.62,8.75,0.13,1.4857,1.2877,6562127,57330055.09,4525248000.0,4525248000.0
2019-04-15,'300455,øµÕÿ∫ÏÕ‚,8.75,9.14,8.73,9.09,8.92,-0.17,-1.9058,1.8752,9556172,85177462.54,4459000000.0,4459000000.0
2019-04-12,'300455,øµÕÿ∫ÏÕ‚,8.92,9.11,8.45,8.51,8.6,0.32,3.7209,2.2983,11712208,102670178.46,4545632000.0,4545632000.0
2019-04-11,'300455,øµÕÿ∫ÏÕ‚,8.6,8.73,8.37,8.51,8.49,0.11,1.2956,1.4433,7354884,62713409.3,4382560000.0,4382560000.0
2019-04-10,'300455,øµÕÿ∫ÏÕ‚,8.49,8.53,8.3,8.44,8.49,0.0,0.0,0.9474,4827870,40469093.08,4326504000.0,4326504000.0
2019-04-09,'300455,øµÕÿ∫ÏÕ‚,8.49,8.68,8.39,8.46,8.35,0.14,1.6766,1.2797,6521500,55637768.36,4326504000.0,4326504000.0
2019-04-08,'300455,øµÕÿ∫ÏÕ‚,8.35,8.76,8.2,8.74,8.68,-0.33,-3.8018,1.7783,9062093,76361369.47,4255160000.0,4255160000.0
2019-04-04,'300455,øµÕÿ∫ÏÕ‚,8.68,8.84,8.62,8.73,8.69,-0.01,-0.1151,1.2595,6418180,55864730.14,4423328000.0,4423328000.0
2019-04-03,'300455,øµÕÿ∫ÏÕ‚,8.69,8.79,8.51,8.7,8.88,-0.19,-2.1396,1.9932,10157306,87879327.44,4428424000.0,4428424000.0
2019-04-02,'300455,øµÕÿ∫ÏÕ‚,8.88,8.98,8.56,8.68,8.58,0.3,3.4965,2.3657,12055446,106210649.92,4525248000.0,4525248000.0
2019-04-01,'300455,øµÕÿ∫ÏÕ‚,8.58,8.64,8.3,8.36,8.22,0.36,4.3796,1.4719,7500843,64020430.02,4372368000.0,4372368000.0
2019-03-29,'300455,øµÕÿ∫ÏÕ‚,8.22,8.23,7.84,7.98,7.91,0.31,3.9191,1.0958,5584361,45122374.14,4188912000.0,4188912000.0
2019-03-28,'300455,øµÕÿ∫ÏÕ‚,7.91,8.15,7.89,7.97,8.0,-0.09,-1.125,0.9429,4804916,38498580.44,4030936000.0,4030936000.0
2019-03-27,'300455,øµÕÿ∫ÏÕ‚,8.0,8.08,7.82,8.02,8.02,-0.02,-0.2494,0.8656,4410895,35082698.61,4076800000.0,4076800000.0
2019-03-26,'300455,øµÕÿ∫ÏÕ‚,8.02,8.59,7.95,8.5,8.46,-0.44,-5.2009,1.765,8994426,73945899.42,4086992000.0,4086992000.0
2019-03-25,'300455,øµÕÿ∫ÏÕ‚,8.46,8.88,8.18,8.22,8.29,0.17,2.0507,2.8381,14462707,123770750.55,4311216000.0,4311216000.0
2019-03-22,'300455,øµÕÿ∫ÏÕ‚,8.29,8.34,8.17,8.31,8.28,0.01,0.1208,0.8485,4323877,35690679.96,4224584000.0,4224584000.0
2019-03-21,'300455,øµÕÿ∫ÏÕ‚,8.28,8.39,8.2,8.26,8.26,0.02,0.2421,1.3213,6733136,55866835.68,4219488000.0,4219488000.0
2019-03-20,'300455,øµÕÿ∫ÏÕ‚,8.26,8.26,8.06,8.11,8.1,0.16,1.9753,1.1282,5749190,46835413.1,4209296000.0,4209296000.0
2019-03-19,'300455,øµÕÿ∫ÏÕ‚,8.1,8.23,8.0,8.11,8.09,0.01,0.1236,1.0363,5281131,42918606.65,4127760000.0,4127760000.0
2019-03-18,'300455,øµÕÿ∫ÏÕ‚,8.09,8.14,7.91,8.1,8.06,0.03,0.3722,0.9185,4680900,37604236.5,4122664000.0,4122664000.0
2019-03-15,'300455,øµÕÿ∫ÏÕ‚,8.06,8.13,7.74,7.76,7.74,0.32,4.1344,1.3235,6744574,53420299.12,4107376000.0,4107376000.0
2019-03-14,'300455,øµÕÿ∫ÏÕ‚,7.74,8.06,7.56,7.91,8.01,-0.27,-3.3708,1.4437,7356987,57490889.31,3944304000.0,3944304000.0
2019-03-13,'300455,øµÕÿ∫ÏÕ‚,8.01,8.49,7.94,8.41,8.4,-0.39,-4.6429,2.0937,10669723,87337405.4,4081896000.0,4081896000.0
2019-03-12,'300455,øµÕÿ∫ÏÕ‚,8.4,8.53,8.26,8.53,8.42,-0.02,-0.2375,2.7382,13953932,117280493.04,4280640000.0,4280640000.0
2019-03-11,'300455,øµÕÿ∫ÏÕ‚,8.42,8.47,8.14,8.14,8.14,0.28,3.4398,1.9274,9821947,81749832.86,4290832000.0,4290832000.0
2019-03-08,'300455,øµÕÿ∫ÏÕ‚,8.14,9.18,8.13,8.5,8.4,-0.26,-3.0952,4.2574,21695536,186575189.58,4148144000.0,4148144000.0
2019-03-07,'300455,øµÕÿ∫ÏÕ‚,8.4,8.4,7.61,7.64,7.64,0.76,9.9476,1.5217,7754498,63406010.14,4280640000.0,4280640000.0
2019-03-06,'300455,øµÕÿ∫ÏÕ‚,7.64,7.72,7.38,7.43,7.44,0.2,2.6882,1.6529,8423052,63550268.54,3893344000.0,3893344000.0
2019-03-05,'300455,øµÕÿ∫ÏÕ‚,7.44,7.45,7.17,7.24,7.24,0.2,2.7624,1.3176,6714250,49194087.82,3791424000.0,3791424000.0
2019-03-04,'300455,øµÕÿ∫ÏÕ‚,7.24,7.45,7.2,7.32,7.18,0.06,0.8357,1.2546,6393490,46805327.9,3689504000.0,3689504000.0
2019-03-01,'300455,øµÕÿ∫ÏÕ‚,7.18,7.27,7.11,7.2,7.2,-0.02,-0.2778,0.5931,3022354,21653078.12,3658928000.0,3658928000.0
2019-02-28,'300455,øµÕÿ∫ÏÕ‚,7.2,7.25,7.11,7.11,7.15,0.05,0.6993,0.7046,3590762,25750245.68,3669120000.0,3669120000.0
2019-02-27,'300455,øµÕÿ∫ÏÕ‚,7.15,7.32,7.09,7.18,7.18,-0.03,-0.4178,1.1886,6057131,43676035.59,3643640000.0,3643640000.0
2019-02-26,'300455,øµÕÿ∫ÏÕ‚,7.18,7.39,7.08,7.18,7.18,0.0,0.0,1.8107,9227165,66468018.95,3658928000.0,3658928000.0
2019-02-25,'300455,øµÕÿ∫ÏÕ‚,7.18,7.3,6.95,7.06,7.01,0.17,2.4251,1.8952,9657715,68836792.86,3658928000.0,3658928000.0
2019-02-22,'300455,øµÕÿ∫ÏÕ‚,7.01,7.01,6.69,6.72,6.73,0.28,4.1605,1.2581,6411304,43896050.6,3572296000.0,3572296000.0
2019-02-21,'300455,øµÕÿ∫ÏÕ‚,6.73,6.97,6.71,6.79,6.78,-0.05,-0.7375,1.0648,5426434,37268450.34,3429608000.0,3429608000.0
2019-02-20,'300455,øµÕÿ∫ÏÕ‚,6.78,6.81,6.68,6.81,6.83,-0.05,-0.7321,0.4883,2488238,16774627.4,3455088000.0,3455088000.0
2019-02-19,'300455,øµÕÿ∫ÏÕ‚,6.83,6.88,6.65,6.8,6.8,0.03,0.4412,0.8901,4536106,30647284.2,3480568000.0,3480568000.0
2019-02-18,'300455,øµÕÿ∫ÏÕ‚,6.8,6.82,6.58,6.6,6.56,0.24,3.6585,0.8989,4580903,30788705.13,3465280000.0,3465280000.0
2019-02-15,'300455,øµÕÿ∫ÏÕ‚,6.56,6.62,6.52,6.55,6.53,0.03,0.4594,0.5672,2890278,19017857.52,3342976000.0,3342976000.0
2019-02-14,'300455,øµÕÿ∫ÏÕ‚,6.53,6.58,6.48,6.5,6.5,0.03,0.4615,0.6161,3139764,20518594.6,3327688000.0,3327688000.0
2019-02-13,'300455,øµÕÿ∫ÏÕ‚,6.5,6.55,6.36,6.36,6.39,0.11,1.7214,0.649,3307521,21382174.38,3312400000.0,3312400000.0
2019-02-12,'300455,øµÕÿ∫ÏÕ‚,6.39,6.4,6.3,6.34,6.34,0.05,0.7886,0.5106,2601870,16565849.96,3256344000.0,3256344000.0
2019-02-11,'300455,øµÕÿ∫ÏÕ‚,6.34,6.36,6.19,6.24,6.13,0.21,3.4258,0.4648,2368800,14917894.1,3230864000.0,3230864000.0
2019-02-01,'300455,øµÕÿ∫ÏÕ‚,6.13,6.14,6.01,6.06,5.97,0.16,2.6801,0.2521,1284912,7836567.72,3123848000.0,3123848000.0
2019-01-31,'300455,øµÕÿ∫ÏÕ‚,5.97,6.17,5.91,6.12,6.16,-0.19,-3.0844,0.3458,1762426,10681499.88,3042312000.0,3042312000.0
2019-01-30,'300455,øµÕÿ∫ÏÕ‚,6.16,6.22,6.03,6.09,6.08,0.08,1.3158,0.2869,1462085,9003978.23,3139136000.0,3139136000.0
2019-01-29,'300455,øµÕÿ∫ÏÕ‚,6.08,6.21,6.07,6.21,6.21,-0.13,-2.0934,0.4192,2136272,13074083.74,3098368000.0,3098368000.0
2019-01-28,'300455,øµÕÿ∫ÏÕ‚,6.21,6.35,6.19,6.31,6.27,-0.06,-0.9569,0.2041,1040266,6529131.08,3164616000.0,3164616000.0
2019-01-25,'300455,øµÕÿ∫ÏÕ‚,6.27,6.35,6.26,6.29,6.29,-0.02,-0.318,0.2092,1066080,6719192.4,3195192000.0,3195192000.0
2019-01-24,'300455,øµÕÿ∫ÏÕ‚,6.29,6.37,6.21,6.21,6.24,0.05,0.8013,0.2963,1509880,9517560.75,3205384000.0,3205384000.0
2019-01-23,'300455,øµÕÿ∫ÏÕ‚,6.24,6.26,6.19,6.26,6.23,0.01,0.1605,0.1746,889716,5533708.54,3179904000.0,3179904000.0
2019-01-22,'300455,øµÕÿ∫ÏÕ‚,6.23,6.37,6.18,6.31,6.31,-0.08,-1.2678,0.2668,1359808,8527643.5,3174808000.0,3174808000.0
2019-01-21,'300455,øµÕÿ∫ÏÕ‚,6.31,6.36,6.23,6.23,6.26,0.05,0.7987,0.2511,1279790,8080147.36,3215576000.0,3215576000.0
2019-01-18,'300455,øµÕÿ∫ÏÕ‚,6.26,6.31,6.18,6.19,6.23,0.03,0.4815,0.2868,1461392,9137018.92,3190096000.0,3190096000.0
2019-01-17,'300455,øµÕÿ∫ÏÕ‚,6.23,6.37,6.22,6.37,6.33,-0.1,-1.5798,0.3758,1914952,12027781.7,3174808000.0,3174808000.0
2019-01-16,'300455,øµÕÿ∫ÏÕ‚,6.33,6.49,6.31,6.49,6.45,-0.12,-1.8605,0.4894,2493888,15899219.28,3225768000.0,3225768000.0
2019-01-15,'300455,øµÕÿ∫ÏÕ‚,6.45,6.46,6.3,6.33,6.31,0.14,2.2187,0.4565,2326444,14844277.56,3286920000.0,3286920000.0
2019-01-14,'300455,øµÕÿ∫ÏÕ‚,6.31,6.64,6.31,6.64,6.61,-0.3,-4.5386,0.6469,3296506,21236361.42,3215576000.0,3215576000.0
2019-01-11,'300455,øµÕÿ∫ÏÕ‚,6.61,6.63,6.45,6.55,6.57,0.04,0.6088,0.559,2848740,18675207.24,3368456000.0,3368456000.0
2019-01-10,'300455,øµÕÿ∫ÏÕ‚,6.57,6.66,6.5,6.64,6.66,-0.09,-1.3514,0.767,3908389,25677142.31,3348072000.0,3348072000.0
2019-01-09,'300455,øµÕÿ∫ÏÕ‚,6.66,6.87,6.63,6.87,6.77,-0.11,-1.6248,0.7105,3620542,24389689.14,3393936000.0,3393936000.0
2019-01-08,'300455,øµÕÿ∫ÏÕ‚,6.77,6.87,6.66,6.73,6.77,0.0,0.0,0.8826,4497716,30371286.67,3449992000.0,3449992000.0
2019-01-07,'300455,øµÕÿ∫ÏÕ‚,6.77,6.95,6.53,6.53,6.5,0.27,4.1538,1.2145,6189156,41938253.5,3449992000.0,3449992000.0
2019-01-04,'300455,øµÕÿ∫ÏÕ‚,6.5,6.51,6.2,6.25,6.32,0.18,2.8481,0.6965,3549441,22761819.25,3312400000.0,3312400000.0
2019-01-03,'300455,øµÕÿ∫ÏÕ‚,6.32,6.55,6.06,6.21,6.21,0.11,1.7713,0.6872,3501797,22258589.89,3220672000.0,3220672000.0
2019-01-02,'300455,øµÕÿ∫ÏÕ‚,6.21,6.5,6.21,6.5,6.25,-0.04,-0.64,0.4723,2406678,15224985.28,3164616000.0,3164616000.0
2018-12-28,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,6.25,None,None,0.0,0,0.0,3185000000.0,3185000000.0
2018-12-27,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,6.25,None,None,0.0,0,0.0,3185000000.0,3185000000.0
2018-12-26,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,6.25,None,None,0.0,0,0.0,3185000000.0,3185000000.0
2018-12-25,'300455,øµÕÿ∫ÏÕ‚,6.25,6.27,6.01,6.22,6.27,-0.02,-0.319,0.355,1809296,11121818.24,3185000000.0,3185000000.0
2018-12-24,'300455,øµÕÿ∫ÏÕ‚,6.27,6.32,6.13,6.17,6.18,0.09,1.4563,0.2135,1088245,6796063.25,3195192000.0,3195192000.0
2018-12-21,'300455,øµÕÿ∫ÏÕ‚,6.18,6.22,6.09,6.13,6.22,-0.04,-0.6431,0.2301,1172582,7211046.58,3149328000.0,3149328000.0
2018-12-20,'300455,øµÕÿ∫ÏÕ‚,6.22,6.23,6.09,6.15,6.16,0.06,0.974,0.2545,1297078,7992407.0,3169712000.0,3169712000.0
2018-12-19,'300455,øµÕÿ∫ÏÕ‚,6.16,6.26,6.12,6.26,6.22,-0.06,-0.9646,0.2431,1239056,7645052.36,3139136000.0,3139136000.0
2018-12-18,'300455,øµÕÿ∫ÏÕ‚,6.22,6.39,6.0,6.33,6.35,-0.13,-2.0472,0.3789,1930723,12024570.29,3169712000.0,3169712000.0
2018-12-17,'300455,øµÕÿ∫ÏÕ‚,6.35,6.38,6.25,6.36,6.38,-0.03,-0.4702,0.244,1243220,7868863.92,3235960000.0,3235960000.0
2018-12-14,'300455,øµÕÿ∫ÏÕ‚,6.38,6.64,6.37,6.61,6.64,-0.26,-3.9157,0.532,2711108,17493564.9,3251248000.0,3251248000.0
2018-12-13,'300455,øµÕÿ∫ÏÕ‚,6.64,6.74,6.41,6.45,6.46,0.18,2.7864,0.5878,2995322,19746622.62,3383744000.0,3383744000.0
2018-12-12,'300455,øµÕÿ∫ÏÕ‚,6.46,6.55,6.42,6.52,6.51,-0.05,-0.768,0.2329,1186742,7669565.28,3292016000.0,3292016000.0
2018-12-11,'300455,øµÕÿ∫ÏÕ‚,6.51,6.57,6.43,6.57,6.52,-0.01,-0.1534,0.2527,1287600,8335867.5,3317496000.0,3317496000.0
2018-12-10,'300455,øµÕÿ∫ÏÕ‚,6.52,6.54,6.39,6.42,6.5,0.02,0.3077,0.3373,1718820,11094041.82,3322592000.0,3322592000.0
2018-12-07,'300455,øµÕÿ∫ÏÕ‚,6.5,6.54,6.44,6.5,6.45,0.05,0.7752,0.1781,907477,5893101.1,3312400000.0,3312400000.0
2018-12-06,'300455,øµÕÿ∫ÏÕ‚,6.45,6.68,6.42,6.57,6.57,-0.12,-1.8265,0.4439,2262315,14765544.07,3286920000.0,3286920000.0
2018-12-05,'300455,øµÕÿ∫ÏÕ‚,6.57,6.6,6.48,6.57,6.63,-0.06,-0.905,0.3789,1930846,12641760.07,3348072000.0,3348072000.0
2018-12-04,'300455,øµÕÿ∫ÏÕ‚,6.63,6.65,6.55,6.61,6.57,0.06,0.9132,0.4206,2143285,14145146.96,3378648000.0,3378648000.0
2018-12-03,'300455,øµÕÿ∫ÏÕ‚,6.57,6.61,6.43,6.48,6.36,0.21,3.3019,0.5428,2766138,18099457.46,3348072000.0,3348072000.0
2018-11-30,'300455,øµÕÿ∫ÏÕ‚,6.36,6.4,6.17,6.34,6.36,0.0,0.0,0.3681,1876031,11848537.61,3241056000.0,3241056000.0
