»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-28,'300030,—Ù∆’“Ω¡∆,5.95,5.98,5.9,5.94,5.93,0.02,0.3373,0.506,1544593,9175687.49,1837335099.25,1816212158.95
2018-08-27,'300030,—Ù∆’“Ω¡∆,5.93,5.94,5.73,5.74,5.79,0.14,2.418,0.5313,1621637,9558838.92,1831159182.95,1810107244.13
2018-08-24,'300030,—Ù∆’“Ω¡∆,5.79,5.86,5.74,5.86,5.84,-0.05,-0.8562,0.3515,1072937,6215070.06,1787927768.85,1767372840.39
2018-08-23,'300030,—Ù∆’“Ω¡∆,5.84,5.86,5.7,5.71,5.72,0.12,2.0979,0.5057,1543700,8979750.0,1803367559.6,1782635127.44
2018-08-22,'300030,—Ù∆’“Ω¡∆,5.72,5.85,5.69,5.82,5.82,-0.1,-1.7182,0.3474,1060300,6100776.0,1766312061.8,1746005638.52
2018-08-21,'300030,—Ù∆’“Ω¡∆,5.82,5.91,5.75,5.81,5.76,0.06,1.0417,0.4011,1224200,7149156.06,1797191643.3,1776530212.62
2018-08-20,'300030,—Ù∆’“Ω¡∆,5.76,5.82,5.65,5.7,5.73,0.03,0.5236,0.4245,1295800,7441422.0,1778663894.4,1758215468.16
2018-08-17,'300030,—Ù∆’“Ω¡∆,5.73,6.05,5.67,5.97,5.98,-0.25,-4.1806,0.624,1904600,11127907.0,1769400019.95,1749058095.93
2018-08-16,'300030,—Ù∆’“Ω¡∆,5.98,6.02,5.75,5.9,5.94,0.04,0.6734,0.7289,2224800,13267234.0,1846598973.7,1825369531.18
2018-08-15,'300030,—Ù∆’“Ω¡∆,5.94,6.03,5.82,5.96,5.98,-0.04,-0.6689,0.4021,1227500,7278941.0,1834247141.1,1813159701.54
2018-08-14,'300030,—Ù∆’“Ω¡∆,5.98,6.06,5.96,6.0,5.99,-0.01,-0.1669,0.3897,1189602,7137688.92,1846598973.7,1825369531.18
2018-08-13,'300030,—Ù∆’“Ω¡∆,5.99,6.02,5.79,5.85,5.95,0.04,0.6723,0.4812,1468900,8652253.0,1849686931.85,1828421988.59
2018-08-10,'300030,—Ù∆’“Ω¡∆,5.95,5.96,5.86,5.94,5.9,0.05,0.8475,0.49,1495702,8850042.82,1837335099.25,1816212158.95
2018-08-09,'300030,—Ù∆’“Ω¡∆,5.9,5.92,5.7,5.71,5.74,0.16,2.7875,0.5893,1798702,10546878.74,1821895308.5,1800949871.9
2018-08-08,'300030,—Ù∆’“Ω¡∆,5.74,5.89,5.72,5.84,5.83,-0.09,-1.5437,0.5864,1790100,10402531.0,1772487978.1,1752110553.34
2018-08-07,'300030,—Ù∆’“Ω¡∆,5.83,5.86,5.65,5.68,5.64,0.19,3.3688,0.8727,2663800,15333474.0,1800279601.45,1779582670.03
2018-08-06,'300030,—Ù∆’“Ω¡∆,5.64,5.86,5.56,5.85,5.87,-0.23,-3.9182,0.9751,2976403,16941352.14,1741608396.6,1721585979.24
2018-08-03,'300030,—Ù∆’“Ω¡∆,5.87,6.0,5.84,5.93,5.93,-0.06,-1.0118,0.5568,1699574,10059005.07,1812631434.05,1791792499.67
2018-08-02,'300030,—Ù∆’“Ω¡∆,5.93,6.29,5.81,6.29,6.31,-0.38,-6.0222,1.0347,3158243,18971931.69,1831159182.95,1810107244.13
2018-08-01,'300030,—Ù∆’“Ω¡∆,6.31,6.48,6.31,6.45,6.45,-0.14,-2.1705,0.6555,2001020,12778080.2,1948501592.65,1926100625.71
2018-07-31,'300030,—Ù∆’“Ω¡∆,6.45,6.46,6.3,6.41,6.4,0.05,0.7813,0.4771,1456400,9355206.0,1991733006.75,1968835029.45
2018-07-30,'300030,—Ù∆’“Ω¡∆,6.4,6.71,6.33,6.7,6.68,-0.28,-4.1916,1.2756,3893638,25166232.44,1976293216.0,1953572742.4
2018-07-27,'300030,—Ù∆’“Ω¡∆,6.68,6.78,6.66,6.72,6.74,-0.06,-0.8902,0.6763,2064400,13869121.94,2062756044.2,2039041549.88
2018-07-26,'300030,—Ù∆’“Ω¡∆,6.74,6.77,6.63,6.74,6.69,0.05,0.7474,0.9084,2772852,18625872.42,2081283793.1,2057356294.34
2018-07-25,'300030,—Ù∆’“Ω¡∆,6.69,6.74,6.62,6.66,6.66,0.03,0.4505,0.9098,2777039,18524721.0,2065844002.35,2042094007.29
2018-07-24,'300030,—Ù∆’“Ω¡∆,6.66,6.68,6.47,6.5,6.53,0.13,1.9908,1.2487,3811492,25215666.44,2056580127.9,2032936635.06
2018-07-23,'300030,—Ù∆’“Ω¡∆,6.53,6.7,6.35,6.7,7.05,-0.52,-7.3759,2.2929,6998848,45463569.46,2016436671.95,1993254688.73
2018-07-20,'300030,—Ù∆’“Ω¡∆,7.05,7.05,6.9,6.91,6.94,0.11,1.585,0.5025,1533900,10725553.0,2177010495.75,2151982474.05
2018-07-19,'300030,—Ù∆’“Ω¡∆,6.94,7.08,6.93,7.03,7.03,-0.09,-1.2802,0.8002,2442516,17075288.94,2143042956.1,2118405442.54
2018-07-18,'300030,—Ù∆’“Ω¡∆,7.03,7.21,7.02,7.18,7.17,-0.14,-1.9526,0.9566,2919922,20827535.08,2170834579.45,2145877559.23
2018-07-17,'300030,—Ù∆’“Ω¡∆,7.17,7.23,7.08,7.15,7.15,0.02,0.2797,1.0226,3121457,22287311.63,2214065993.55,2188611962.97
2018-07-16,'300030,—Ù∆’“Ω¡∆,7.15,7.23,7.11,7.18,7.2,-0.05,-0.6944,0.7788,2377400,16967185.0,2207890077.25,2182507048.15
2018-07-13,'300030,—Ù∆’“Ω¡∆,7.2,7.3,7.16,7.29,7.37,-0.17,-2.3066,1.4546,4440096,32064953.12,2223329868.0,2197769335.2
2018-07-12,'300030,—Ù∆’“Ω¡∆,7.37,7.49,7.23,7.27,7.3,0.07,0.9589,3.7365,11405578,83784145.3,2275825156.55,2249661111.17
2018-07-11,'300030,—Ù∆’“Ω¡∆,7.3,7.3,6.93,7.09,7.2,0.1,1.3889,2.068,6312567,45441281.52,2254209449.5,2228293909.3
2018-07-10,'300030,—Ù∆’“Ω¡∆,7.2,7.23,7.1,7.17,7.17,0.03,0.4184,0.7119,2173178,15566103.7,2223329868.0,2197769335.2
2018-07-09,'300030,—Ù∆’“Ω¡∆,7.17,7.18,7.0,7.0,7.04,0.13,1.8466,0.5745,1753638,12513041.94,2214065993.55,2188611962.97
2018-07-06,'300030,—Ù∆’“Ω¡∆,7.04,7.12,6.9,6.95,6.94,0.1,1.4409,0.5642,1722200,12129226.0,2173922537.6,2148930016.64
2018-07-05,'300030,—Ù∆’“Ω¡∆,6.94,7.17,6.93,7.06,7.11,-0.17,-2.391,0.4834,1475700,10414255.0,2143042956.1,2118405442.54
2018-07-04,'300030,—Ù∆’“Ω¡∆,7.11,7.29,7.06,7.24,7.28,-0.17,-2.3352,0.5682,1734500,12379389.0,2195538244.65,2170297218.51
2018-07-03,'300030,—Ù∆’“Ω¡∆,7.28,7.39,7.01,7.06,7.06,0.22,3.1161,1.7441,5323801,38589531.09,2248033533.2,2222188994.48
2018-07-02,'300030,—Ù∆’“Ω¡∆,7.06,7.23,6.99,7.23,7.26,-0.2,-2.7548,0.8864,2705600,19278816.91,2180098453.9,2155034931.46
2018-06-29,'300030,—Ù∆’“Ω¡∆,7.26,7.29,6.9,6.93,6.95,0.31,4.4604,1.4979,4572412,32652898.16,2241857616.9,2216084079.66
2018-06-28,'300030,—Ù∆’“Ω¡∆,6.95,7.11,6.92,7.02,7.07,-0.12,-1.6973,0.4603,1405100,9892996.0,2146130914.25,2121457899.95
2018-06-27,'300030,—Ù∆’“Ω¡∆,7.07,7.08,6.97,7.01,7.01,0.06,0.8559,0.6416,1958511,13763298.0,2183186412.05,2158087388.87
2018-06-26,'300030,—Ù∆’“Ω¡∆,7.01,7.08,6.78,6.85,6.93,0.08,1.1544,0.5338,1629410,11352034.8,2164658663.15,2139772644.41
2018-06-25,'300030,—Ù∆’“Ω¡∆,6.93,7.1,6.92,7.06,6.99,-0.06,-0.8584,0.4969,1516800,10600284.0,2139954997.95,2115352985.13
2018-06-22,'300030,—Ù∆’“Ω¡∆,6.99,7.07,6.7,6.82,6.83,0.16,2.3426,0.7178,2191100,15202293.0,2158482746.85,2133667729.59
2018-06-21,'300030,—Ù∆’“Ω¡∆,6.83,7.18,6.82,7.08,7.08,-0.25,-3.5311,0.809,2469300,17342253.0,2109075416.45,2084828411.03
2018-06-20,'300030,—Ù∆’“Ω¡∆,7.08,7.2,6.86,7.06,7.06,0.02,0.2833,1.1836,3612800,25441448.0,2186274370.2,2161139846.28
2018-06-19,'300030,—Ù∆’“Ω¡∆,7.08,7.48,7.08,7.48,7.87,-0.79,-10.0381,2.4828,7578500,54458836.64,2186274370.2,2161139846.28
2018-06-15,'300030,—Ù∆’“Ω¡∆,7.87,8.28,7.64,7.78,7.54,0.33,4.3767,5.7223,17467137,140001220.6,2430223064.05,2402283981.67
2018-06-14,'300030,—Ù∆’“Ω¡∆,7.54,7.76,7.53,7.55,7.52,0.02,0.266,0.6749,2060059,15755902.45,2328320445.1,2301552887.14
2018-06-13,'300030,—Ù∆’“Ω¡∆,7.52,7.79,7.52,7.78,7.8,-0.28,-3.5897,0.6552,2000100,15365405.54,2322144528.8,2295447972.32
2018-06-12,'300030,—Ù∆’“Ω¡∆,7.8,7.88,7.6,7.71,7.69,0.11,1.4304,0.6882,2100600,16291876.86,2408607357.0,2380916779.8
2018-06-11,'300030,—Ù∆’“Ω¡∆,7.69,7.97,7.66,7.95,7.94,-0.25,-3.1486,0.8256,2520101,19553823.88,2374639817.35,2347339748.29
2018-06-08,'300030,—Ù∆’“Ω¡∆,7.94,8.01,7.83,7.95,8.01,-0.07,-0.8739,0.8479,2588200,20483534.0,2451838771.1,2423651183.54
2018-06-07,'300030,—Ù∆’“Ω¡∆,8.01,8.28,8.01,8.25,8.21,-0.2,-2.4361,0.9985,3047900,24746396.0,2473454478.15,2445018385.41
2018-06-06,'300030,—Ù∆’“Ω¡∆,8.21,8.31,8.1,8.29,8.26,-0.05,-0.6053,1.2975,3960513,32317428.37,2535213641.15,2506067533.61
2018-06-05,'300030,—Ù∆’“Ω¡∆,8.26,8.28,7.9,7.99,7.97,0.29,3.6386,2.0816,6354088,51974357.2,2550653431.9,2521329820.66
2018-06-04,'300030,—Ù∆’“Ω¡∆,7.97,8.14,7.8,7.86,7.86,0.11,1.3995,1.2468,3805854,30423026.04,2461102645.55,2432808555.77
2018-06-01,'300030,—Ù∆’“Ω¡∆,7.86,8.03,7.71,7.78,7.86,0.0,0.0,1.4575,4448901,35112975.33,2427135105.9,2399231524.26
2018-05-31,'300030,—Ù∆’“Ω¡∆,7.86,7.86,7.65,7.65,7.65,0.21,2.7451,1.4307,4367069,33990442.68,2427135105.9,2399231524.26
2018-05-30,'300030,—Ù∆’“Ω¡∆,7.65,8.2,7.6,8.2,8.44,-0.79,-9.3602,4.6981,14340840,112657843.68,2362287984.75,2335129918.65
2018-05-29,'300030,—Ù∆’“Ω¡∆,8.44,8.72,7.88,7.92,7.93,0.51,6.4313,6.2523,19084865,162500364.73,2606236678.6,2576274054.04
2018-05-28,'300030,—Ù∆’“Ω¡∆,7.93,7.99,7.81,7.85,7.91,0.02,0.2528,0.9497,2899000,22915330.0,2448750812.95,2420598726.13
2018-05-25,'300030,—Ù∆’“Ω¡∆,7.91,8.25,7.9,8.25,8.34,-0.43,-5.1559,2.2119,6751842,54261648.64,2442574896.65,2414493811.31
2018-05-24,'300030,—Ù∆’“Ω¡∆,8.34,8.44,8.28,8.32,8.33,0.01,0.12,1.2836,3918020,32698010.8,2575357097.1,2545749479.94
2018-05-23,'300030,—Ù∆’“Ω¡∆,8.33,8.52,8.33,8.38,8.38,-0.05,-0.5967,1.7059,5207300,43883805.0,2572269138.95,2542697022.53
2018-05-22,'300030,—Ù∆’“Ω¡∆,8.38,8.45,8.3,8.38,8.38,0.0,0.0,1.1588,3537202,29547473.74,2587708929.7,2557959309.58
2018-05-21,'300030,—Ù∆’“Ω¡∆,8.38,8.4,8.3,8.3,8.27,0.11,1.3301,1.2223,3730907,31168602.25,2587708929.7,2557959309.58
2018-05-18,'300030,—Ù∆’“Ω¡∆,8.27,8.37,8.16,8.31,8.31,-0.04,-0.4813,1.1528,3518780,29027843.8,2553741390.05,2524382278.07
2018-05-17,'300030,—Ù∆’“Ω¡∆,8.31,8.41,8.24,8.34,8.35,-0.04,-0.479,1.216,3711880,30827611.0,2566093222.65,2536592107.71
2018-05-16,'300030,—Ù∆’“Ω¡∆,8.35,8.5,8.19,8.26,8.24,0.11,1.335,2.7474,8386210,70476787.98,2578445055.25,2548801937.35
2018-05-15,'300030,—Ù∆’“Ω¡∆,8.24,8.24,8.07,8.07,8.09,0.15,1.8541,0.9463,2888408,23536779.64,2544477515.6,2515224905.84
2018-05-14,'300030,—Ù∆’“Ω¡∆,8.09,8.28,8.03,8.28,8.28,-0.19,-2.2947,1.2398,3784302,30868223.42,2498158143.35,2469438044.69
2018-05-11,'300030,—Ù∆’“Ω¡∆,8.28,8.45,8.21,8.45,8.42,-0.14,-1.6627,1.2763,3895800,32384859.0,2556829348.2,2527434735.48
2018-05-10,'300030,—Ù∆’“Ω¡∆,8.42,8.42,8.2,8.36,8.36,0.06,0.7177,1.6903,5159500,42948695.99,2600060762.3,2570169139.22
2018-05-09,'300030,—Ù∆’“Ω¡∆,8.36,8.47,8.22,8.22,8.27,0.09,1.0883,2.3109,7053846,58782807.28,2581533013.4,2551854394.76
2018-05-08,'300030,—Ù∆’“Ω¡∆,8.27,8.47,8.03,8.08,8.05,0.22,2.7329,2.8088,8573883,70655871.45,2553741390.05,2524382278.07
2018-05-07,'300030,—Ù∆’“Ω¡∆,8.05,8.08,7.91,7.91,7.94,0.11,1.3854,1.0194,3111541,24954567.76,2485806310.75,2457228215.05
2018-05-04,'300030,—Ù∆’“Ω¡∆,7.94,8.05,7.89,7.97,8.0,-0.06,-0.75,1.2056,3679900,29266688.0,2451838771.1,2423651183.54
2018-05-03,'300030,—Ù∆’“Ω¡∆,8.0,8.03,7.77,7.87,7.82,0.18,2.3018,1.1236,3429680,27118716.4,2470366520.0,2441965928.0
2018-05-02,'300030,—Ù∆’“Ω¡∆,7.82,7.97,7.77,7.85,7.85,-0.03,-0.3822,0.8909,2719500,21365616.0,2414783273.3,2387021694.62
2018-04-27,'300030,—Ù∆’“Ω¡∆,7.85,7.95,7.7,7.75,7.67,0.18,2.3468,1.0919,3332880,26203954.7,2424047147.75,2396179066.85
2018-04-26,'300030,—Ù∆’“Ω¡∆,7.67,8.05,7.66,8.03,8.0,-0.33,-4.125,1.2414,3789300,29787334.0,2368463901.05,2341234833.47
2018-04-25,'300030,—Ù∆’“Ω¡∆,8.0,8.01,7.77,7.8,7.84,0.16,2.0408,1.5031,4588032,36279776.12,2470366520.0,2441965928.0
2018-04-24,'300030,—Ù∆’“Ω¡∆,7.84,7.88,7.6,7.62,7.68,0.16,2.0833,1.2516,3820330,29810514.3,2420959189.6,2393126609.44
2018-04-23,'300030,—Ù∆’“Ω¡∆,7.68,7.72,7.54,7.6,7.6,0.08,1.0526,1.0676,3258900,24885596.0,2371551859.2,2344287290.88
2018-04-20,'300030,—Ù∆’“Ω¡∆,7.6,7.92,7.58,7.88,7.93,-0.33,-4.1614,1.9631,5992244,46515628.86,2346848194.0,2319867631.6
2018-04-19,'300030,—Ù∆’“Ω¡∆,7.93,8.05,7.89,7.95,8.02,-0.09,-1.1222,1.9071,5821261,46442149.78,2448750812.95,2420598726.13
2018-04-18,'300030,—Ù∆’“Ω¡∆,8.02,8.12,7.73,8.01,7.95,0.07,0.8805,3.1856,9723765,77096249.44,2476542436.3,2448070842.82
2018-04-17,'300030,—Ù∆’“Ω¡∆,7.95,8.54,7.93,8.49,8.41,-0.46,-5.4697,4.5615,13923687,114989204.93,2454926729.25,2426703640.95
2018-04-16,'300030,—Ù∆’“Ω¡∆,8.41,8.76,8.34,8.5,9.27,-0.86,-9.2772,9.6605,29488169,250935736.23,2596972804.15,2567116681.81
2018-04-13,'300030,—Ù∆’“Ω¡∆,9.27,10.16,9.24,9.8,9.24,0.03,0.3247,15.2984,46697847,458482479.31,2862537205.05,2829628019.07
2018-04-12,'300030,—Ù∆’“Ω¡∆,9.24,9.24,8.61,8.61,8.4,0.84,10.0,5.9487,18158290,167027336.6,2853273330.6,2820470646.84
2018-04-11,'300030,—Ù∆’“Ω¡∆,8.4,8.48,8.25,8.25,8.27,0.13,1.5719,0.9601,2930602,24611850.72,2593884846.0,2564064224.4
2018-04-10,'300030,—Ù∆’“Ω¡∆,8.27,8.38,8.13,8.35,8.44,-0.17,-2.0142,1.0278,3137300,25859997.0,2553741390.05,2524382278.07
2018-04-09,'300030,—Ù∆’“Ω¡∆,8.44,8.48,8.25,8.31,8.35,0.09,1.0778,0.8365,2553234,21409371.06,2606236678.6,2576274054.04
2018-04-04,'300030,—Ù∆’“Ω¡∆,8.35,8.79,8.29,8.59,8.52,-0.17,-1.9953,1.4481,4420192,37777133.63,2578445055.25,2548801937.35
2018-04-03,'300030,—Ù∆’“Ω¡∆,8.52,8.61,8.25,8.36,8.44,0.08,0.9479,1.4196,4333297,36514243.39,2630940343.8,2600693713.32
2018-04-02,'300030,—Ù∆’“Ω¡∆,8.44,8.73,8.43,8.44,8.42,0.02,0.2375,2.1737,6635042,56957822.55,2606236678.6,2576274054.04
2018-03-30,'300030,—Ù∆’“Ω¡∆,8.42,8.46,8.24,8.29,8.24,0.18,2.1845,1.4681,4481375,37622071.04,2600060762.3,2570169139.22
2018-03-29,'300030,—Ù∆’“Ω¡∆,8.24,8.32,8.09,8.1,8.13,0.11,1.353,1.1761,3590025,29462178.89,2544477515.6,2515224905.84
2018-03-28,'300030,—Ù∆’“Ω¡∆,8.13,8.4,7.88,7.95,8.0,0.13,1.625,1.7298,5280102,43198413.31,2510509975.95,2481647874.33
2018-03-27,'300030,—Ù∆’“Ω¡∆,8.0,8.04,7.72,7.74,7.71,0.29,3.7613,0.9935,3032520,24061462.0,2470366520.0,2441965928.0
2018-03-26,'300030,—Ù∆’“Ω¡∆,7.71,7.77,7.3,7.46,7.53,0.18,2.3904,0.7725,2357900,17739430.0,2380815733.65,2353444663.11
2018-03-23,'300030,—Ù∆’“Ω¡∆,7.53,8.08,7.5,8.02,8.24,-0.71,-8.6165,1.6862,5147201,40188462.72,2325232486.95,2298500429.73
2018-03-22,'300030,—Ù∆’“Ω¡∆,8.24,8.34,8.15,8.26,8.26,-0.02,-0.2421,0.7587,2316001,19117474.28,2544477515.6,2515224905.84
2018-03-21,'300030,—Ù∆’“Ω¡∆,8.26,8.46,8.22,8.42,8.45,-0.19,-2.2485,1.4939,4560078,38076170.27,2550653431.9,2521329820.66
2018-03-20,'300030,—Ù∆’“Ω¡∆,8.45,8.57,8.05,8.14,8.16,0.29,3.5539,2.1654,6609794,55430692.23,2609324636.75,2579326511.45
2018-03-19,'300030,—Ù∆’“Ω¡∆,8.16,8.25,8.03,8.05,8.07,0.09,1.1152,0.7644,2333238,19010471.91,2519773850.4,2490805246.56
2018-03-16,'300030,—Ù∆’“Ω¡∆,8.07,8.22,8.04,8.11,8.09,-0.02,-0.2472,0.7313,2232116,18166324.25,2491982227.05,2463333129.87
2018-03-15,'300030,—Ù∆’“Ω¡∆,8.09,8.13,7.98,8.07,8.12,-0.03,-0.3695,0.9238,2819829,22701502.34,2498158143.35,2469438044.69
2018-03-14,'300030,—Ù∆’“Ω¡∆,8.12,8.35,8.07,8.3,8.35,-0.23,-2.7545,1.2833,3917297,32149553.53,2507422017.8,2478595416.92
2018-03-13,'300030,—Ù∆’“Ω¡∆,8.35,8.78,8.33,8.44,8.49,-0.14,-1.649,2.125,6486622,55106649.55,2578445055.25,2548801937.35
2018-03-12,'300030,—Ù∆’“Ω¡∆,8.49,8.49,8.25,8.35,8.29,0.2,2.4125,1.5633,4772001,40072701.36,2621676469.35,2591536341.09
2018-03-09,'300030,—Ù∆’“Ω¡∆,8.29,8.34,8.11,8.2,8.12,0.17,2.0936,1.4694,4485368,36983018.79,2559917306.35,2530487192.89
2018-03-08,'300030,—Ù∆’“Ω¡∆,8.12,8.14,7.95,7.95,7.99,0.13,1.627,0.8505,2596135,20923134.91,2507422017.8,2478595416.92
2018-03-07,'300030,—Ù∆’“Ω¡∆,7.99,8.16,7.97,7.97,8.07,-0.08,-0.9913,0.7038,2148326,17288634.46,2467278561.85,2438913470.59
2018-03-06,'300030,—Ù∆’“Ω¡∆,8.07,8.29,7.92,7.98,7.98,0.09,1.1278,1.2233,3734207,30291618.22,2491982227.05,2463333129.87
2018-03-05,'300030,—Ù∆’“Ω¡∆,7.98,7.98,7.85,7.95,7.91,0.07,0.885,0.6546,1998200,15811923.0,2464190603.7,2435861013.18
2018-03-02,'300030,—Ù∆’“Ω¡∆,7.91,8.07,7.9,7.95,8.04,-0.13,-1.6169,0.9286,2834609,22589891.58,2442574896.65,2414493811.31
2018-03-01,'300030,—Ù∆’“Ω¡∆,8.04,8.1,7.73,7.81,7.89,0.15,1.9011,1.0828,3305211,26259316.02,2482718352.6,2454175757.64
2018-02-28,'300030,—Ù∆’“Ω¡∆,7.89,7.92,7.65,7.71,7.86,0.03,0.3817,0.7927,2419607,18808946.55,2436398980.35,2408388896.49
2018-02-27,'300030,—Ù∆’“Ω¡∆,7.86,7.98,7.8,7.83,7.83,0.03,0.3831,0.7303,2229100,17599764.2,2427135105.9,2399231524.26
2018-02-26,'300030,—Ù∆’“Ω¡∆,7.83,7.86,7.69,7.71,7.65,0.18,2.3529,0.5392,1645800,12834609.0,2417871231.45,2390074152.03
2018-02-23,'300030,—Ù∆’“Ω¡∆,7.65,7.72,7.61,7.67,7.67,-0.02,-0.2608,0.3362,1026180,7863678.2,2362287984.75,2335129918.65
2018-02-22,'300030,—Ù∆’“Ω¡∆,7.67,7.74,7.61,7.65,7.6,0.07,0.9211,0.4358,1330245,10218695.12,2368463901.05,2341234833.47
2018-02-14,'300030,—Ù∆’“Ω¡∆,7.6,7.69,7.49,7.5,7.63,-0.03,-0.3932,0.4621,1410644,10704576.64,2346848194.0,2319867631.6
2018-02-13,'300030,—Ù∆’“Ω¡∆,7.63,8.17,7.45,7.45,7.48,0.15,2.0053,0.8732,2665544,20674180.88,2356112068.45,2329025003.83
2018-02-12,'300030,—Ù∆’“Ω¡∆,7.48,7.55,7.28,7.3,7.28,0.2,2.7473,0.5234,1597801,11870432.45,2309792696.2,2283238142.68
2018-02-09,'300030,—Ù∆’“Ω¡∆,7.28,7.37,7.02,7.35,7.57,-0.29,-3.8309,0.7091,2164500,15714398.0,2248033533.2,2222188994.48
2018-02-08,'300030,—Ù∆’“Ω¡∆,7.57,7.59,7.3,7.38,7.38,0.19,2.5745,0.6173,1884212,14109770.4,2337584319.55,2310710259.37
2018-02-07,'300030,—Ù∆’“Ω¡∆,7.38,7.69,7.12,7.62,7.4,-0.02,-0.2703,1.0194,3111800,23041914.0,2278913114.7,2252713568.58
2018-02-06,'300030,—Ù∆’“Ω¡∆,7.4,8.16,7.4,7.9,8.06,-0.66,-8.1886,1.0624,3242802,25494166.86,2285089031.0,2258818483.4
2018-02-05,'300030,—Ù∆’“Ω¡∆,8.06,8.16,7.77,7.86,8.06,0.0,0.0,0.6797,2074700,16673812.85,2488894268.9,2460280672.46
2018-02-02,'300030,—Ù∆’“Ω¡∆,8.06,8.1,7.7,8.0,7.92,0.14,1.7677,1.1319,3455104,27499432.83,2488894268.9,2460280672.46
2018-02-01,'300030,—Ù∆’“Ω¡∆,7.92,8.51,7.9,8.41,8.42,-0.5,-5.9382,1.4594,4454632,36643813.08,2445662854.8,2417546268.72
2018-01-31,'300030,—Ù∆’“Ω¡∆,8.42,8.91,8.38,8.9,8.9,-0.48,-5.3933,1.6158,4932200,42326961.0,2600060762.3,2570169139.22
2018-01-30,'300030,—Ù∆’“Ω¡∆,8.9,9.05,8.78,8.93,8.88,0.02,0.2252,1.4221,4340750,38772644.99,2748282753.5,2716687094.9
2018-01-29,'300030,—Ù∆’“Ω¡∆,8.88,8.99,8.73,8.96,8.96,-0.08,-0.8929,1.6289,4972080,43955334.04,2742106837.2,2710582180.08
2018-01-26,'300030,—Ù∆’“Ω¡∆,8.96,9.13,8.96,9.05,9.14,-0.18,-1.9694,1.9189,5857349,52941746.36,2766810502.4,2735001839.36
2018-01-25,'300030,—Ù∆’“Ω¡∆,9.14,9.4,9.11,9.36,9.35,-0.21,-2.246,4.082,12460216,115095954.55,2822393749.1,2789946072.74
2018-01-24,'300030,—Ù∆’“Ω¡∆,9.35,9.35,8.45,8.46,8.5,0.85,10.0,2.3988,7322099,67112137.15,2887240870.25,2854047678.35
2018-01-23,'300030,—Ù∆’“Ω¡∆,8.5,8.53,8.45,8.53,8.53,-0.03,-0.3517,0.5217,1592402,13504650.92,2624764427.5,2594588798.5
2018-01-22,'300030,—Ù∆’“Ω¡∆,8.53,8.55,8.29,8.37,8.37,0.16,1.9116,1.024,3125568,26439584.34,2634028301.95,2603746170.73
2018-01-19,'300030,—Ù∆’“Ω¡∆,8.37,8.42,8.27,8.33,8.33,0.04,0.4802,0.8437,2575402,21481267.68,2584620971.55,2554906852.17
2018-01-18,'300030,—Ù∆’“Ω¡∆,8.33,8.35,8.27,8.32,8.32,0.01,0.1202,0.5367,1638400,13611965.0,2572269138.95,2542697022.53
2018-01-17,'300030,—Ù∆’“Ω¡∆,8.32,8.36,8.11,8.33,8.36,-0.04,-0.4785,0.8309,2536161,20990246.3,2569181180.8,2539644565.12
2018-01-16,'300030,—Ù∆’“Ω¡∆,8.36,8.37,8.27,8.27,8.36,0.0,0.0,0.8941,2729200,22684345.0,2581533013.4,2551854394.76
2018-01-15,'300030,—Ù∆’“Ω¡∆,8.36,8.68,8.35,8.68,8.69,-0.33,-3.7975,1.0182,3108100,26360183.0,2581533013.4,2551854394.76
2018-01-12,'300030,—Ù∆’“Ω¡∆,8.69,8.79,8.61,8.66,8.66,0.03,0.3464,0.7918,2416800,20981743.0,2683435632.35,2652585489.29
2018-01-11,'300030,—Ù∆’“Ω¡∆,8.66,8.69,8.5,8.55,8.6,0.06,0.6977,0.7542,2302200,19815755.0,2674171757.9,2643428117.06
2018-01-10,'300030,—Ù∆’“Ω¡∆,8.6,8.74,8.55,8.73,8.8,-0.2,-2.2727,1.2253,3740067,32306006.55,2655644009.0,2625113372.6
2018-01-09,'300030,—Ù∆’“Ω¡∆,8.8,9.03,8.71,8.73,8.75,0.05,0.5714,1.9776,6036604,53761164.66,2717403172.0,2686162520.8
2018-01-08,'300030,—Ù∆’“Ω¡∆,8.75,8.75,8.61,8.68,8.7,0.05,0.5747,0.8654,2641652,22960221.9,2701963381.25,2670900233.75
2018-01-05,'300030,—Ù∆’“Ω¡∆,8.7,8.72,8.64,8.7,8.7,0.0,0.0,0.6742,2057846,17862279.02,2686523590.5,2655637946.7
2018-01-04,'300030,—Ù∆’“Ω¡∆,8.7,8.72,8.64,8.71,8.73,-0.03,-0.3436,0.7013,2140550,18574132.44,2686523590.5,2655637946.7
2018-01-03,'300030,—Ù∆’“Ω¡∆,8.73,8.8,8.54,8.57,8.59,0.14,1.6298,1.1009,3360466,29081060.44,2695787464.95,2664795318.93
2018-01-02,'300030,—Ù∆’“Ω¡∆,8.59,8.6,8.46,8.53,8.53,0.06,0.7034,0.7027,2145070,18305828.3,2652556050.85,2622060915.19
