»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-15,'300516,æ√÷Æ—Û,33.51,34.71,33.33,33.43,33.48,0.03,0.0896,0.7191,338694,11496075.18,4021200000.0,1578321000.0
2018-08-14,'300516,æ√÷Æ—Û,33.48,33.5,33.17,33.48,33.44,0.04,0.1196,0.2739,129000,4303887.0,4017600000.0,1576908000.0
2018-08-13,'300516,æ√÷Æ—Û,33.44,33.46,32.51,33.11,33.28,0.16,0.4808,0.3329,156800,5197850.4,4012800000.0,1575024000.0
2018-08-10,'300516,æ√÷Æ—Û,33.28,33.57,33.01,33.25,33.24,0.04,0.1203,0.2771,130500,4336667.0,3993600000.0,1567488000.0
2018-08-09,'300516,æ√÷Æ—Û,33.24,33.39,32.01,32.01,32.5,0.74,2.2769,0.6249,294319,9718517.61,3988800000.0,1565604000.0
2018-08-08,'300516,æ√÷Æ—Û,32.5,33.35,32.36,32.9,33.19,-0.69,-2.0789,0.404,190300,6246531.0,3900000000.0,1530750000.0
2018-08-07,'300516,æ√÷Æ—Û,33.19,33.3,32.2,32.5,32.5,0.69,2.1231,0.3937,185430,6096194.4,3982800000.0,1563249000.0
2018-08-06,'300516,æ√÷Æ—Û,32.5,33.89,32.1,33.5,33.7,-1.2,-3.5608,0.5425,255500,8472410.0,3900000000.0,1530750000.0
2018-08-03,'300516,æ√÷Æ—Û,33.7,34.33,33.36,33.61,33.98,-0.28,-0.824,0.6039,284422,9570867.12,4044000000.0,1587270000.0
2018-08-02,'300516,æ√÷Æ—Û,33.98,35.6,33.46,35.26,35.7,-1.72,-4.8179,0.8384,394894,13603130.22,4077600000.0,1600458000.0
2018-08-01,'300516,æ√÷Æ—Û,35.7,36.88,35.39,36.49,36.45,-0.75,-2.0576,0.9032,425400,15335020.1,4284000000.0,1681470000.0
2018-07-31,'300516,æ√÷Æ—Û,36.45,38.56,35.2,35.45,35.45,1.0,2.8209,1.6747,788800,29127090.0,4374000000.0,1716795000.0
2018-07-30,'300516,æ√÷Æ—Û,35.45,36.06,35.36,35.81,35.88,-0.43,-1.1984,0.5352,252100,8995547.0,4254000000.0,1669695000.0
2018-07-27,'300516,æ√÷Æ—Û,35.88,36.14,35.55,35.78,35.87,0.01,0.0279,0.4888,230238,8249175.32,4305600000.0,1689948000.0
2018-07-26,'300516,æ√÷Æ—Û,35.87,36.53,35.61,36.53,36.2,-0.33,-0.9116,0.7362,346773,12423403.78,4304400000.0,1689477000.0
2018-07-25,'300516,æ√÷Æ—Û,36.2,36.44,35.77,36.01,35.9,0.3,0.8357,0.9832,463100,16772587.0,4344000000.0,1705020000.0
2018-07-24,'300516,æ√÷Æ—Û,35.9,36.07,35.32,35.44,35.7,0.2,0.5602,0.8643,407100,14562257.0,4308000000.0,1690890000.0
2018-07-23,'300516,æ√÷Æ—Û,35.7,35.97,35.0,35.25,35.27,0.43,1.2192,0.9015,424599,15149733.64,4284000000.0,1681470000.0
2018-07-20,'300516,æ√÷Æ—Û,35.27,35.48,34.56,34.98,34.68,0.59,1.7013,0.5654,266300,9381644.2,4232400000.0,1661217000.0
2018-07-19,'300516,æ√÷Æ—Û,34.68,35.42,34.38,35.27,35.26,-0.58,-1.6449,0.6389,300900,10497463.81,4161600000.0,1633428000.0
2018-07-18,'300516,æ√÷Æ—Û,35.26,35.7,35.2,35.27,35.4,-0.14,-0.3955,0.6747,317799,11279032.45,4231200000.0,1660746000.0
2018-07-17,'300516,æ√÷Æ—Û,35.4,35.47,35.0,35.14,35.26,0.14,0.3971,0.6172,290700,10249289.0,4248000000.0,1667340000.0
2018-07-16,'300516,æ√÷Æ—Û,35.26,35.66,35.18,35.18,35.28,-0.02,-0.0567,0.485,228458,8086329.53,4231200000.0,1660746000.0
2018-07-13,'300516,æ√÷Æ—Û,35.28,35.63,35.0,35.4,35.6,-0.32,-0.8989,0.7374,347299,12264820.43,4233600000.0,1661688000.0
2018-07-12,'300516,æ√÷Æ—Û,35.6,35.86,34.4,34.4,34.57,1.03,2.9795,1.2592,593098,21036041.48,4272000000.0,1676760000.0
2018-07-11,'300516,æ√÷Æ—Û,34.57,35.07,34.14,34.7,35.4,-0.83,-2.3446,0.5732,269959,9350748.89,4148400000.0,1628247000.0
2018-07-10,'300516,æ√÷Æ—Û,35.4,35.54,34.63,35.16,35.02,0.38,1.0851,0.6011,283100,9948843.0,4248000000.0,1667340000.0
2018-07-09,'300516,æ√÷Æ—Û,35.02,35.02,34.36,34.61,34.36,0.66,1.9208,0.565,266100,9263760.0,4202400000.0,1649442000.0
2018-07-06,'300516,æ√÷Æ—Û,34.36,34.72,33.68,34.1,34.0,0.36,1.0588,0.5888,277318,9506699.57,4123200000.0,1618356000.0
2018-07-05,'300516,æ√÷Æ—Û,34.0,35.13,34.0,34.82,35.1,-1.1,-3.1339,0.4274,201285,6976886.2,4080000000.0,1601400000.0
2018-07-04,'300516,æ√÷Æ—Û,35.1,35.96,34.65,35.55,35.9,-0.8,-2.2284,0.544,256220,9057247.62,4212000000.0,1653210000.0
2018-07-03,'300516,æ√÷Æ—Û,35.9,35.91,34.92,35.1,35.1,0.8,2.2792,0.6701,315600,11222786.0,4308000000.0,1690890000.0
2018-07-02,'300516,æ√÷Æ—Û,35.1,35.73,34.9,35.73,35.73,-0.63,-1.7632,0.5055,238100,8411205.0,4212000000.0,1653210000.0
2018-06-29,'300516,æ√÷Æ—Û,35.73,35.87,34.71,34.79,34.69,1.04,2.998,0.608,286349,10146904.34,4287600000.0,1682883000.0
2018-06-28,'300516,æ√÷Æ—Û,34.69,35.11,34.62,34.9,34.62,0.07,0.2022,0.5103,240349,8388841.3,4162800000.0,1633899000.0
2018-06-27,'300516,æ√÷Æ—Û,34.62,35.25,34.61,34.87,34.97,-0.35,-1.0009,0.469,220899,7694820.0,4154400000.0,1630602000.0
2018-06-26,'300516,æ√÷Æ—Û,34.97,35.05,33.54,33.54,34.56,0.41,1.1863,0.6713,316200,10968470.0,4196400000.0,1647087000.0
2018-06-25,'300516,æ√÷Æ—Û,34.56,35.29,34.51,34.66,34.65,-0.09,-0.2597,0.5488,258500,9005271.0,4147200000.0,1627776000.0
2018-06-22,'300516,æ√÷Æ—Û,34.65,34.81,33.37,33.5,33.55,1.1,3.2787,0.7091,334000,11474295.0,4158000000.0,1632015000.0
2018-06-21,'300516,æ√÷Æ—Û,33.55,35.5,33.52,35.01,34.68,-1.13,-3.2584,0.9089,428100,14657653.0,4026000000.0,1580205000.0
2018-06-20,'300516,æ√÷Æ—Û,34.68,34.94,33.79,34.11,34.11,0.57,1.6711,0.9692,456500,15758050.0,4161600000.0,1633428000.0
2018-06-19,'300516,æ√÷Æ—Û,34.11,36.05,33.2,35.5,36.1,-1.99,-5.5125,1.6498,777059,27112670.68,4093200000.0,1606581000.0
2018-06-15,'300516,æ√÷Æ—Û,36.1,38.95,35.02,38.7,38.67,-2.57,-6.646,2.0397,960700,34873168.25,4332000000.0,1700310000.0
2018-06-14,'300516,æ√÷Æ—Û,38.67,39.48,38.56,38.69,39.0,-0.33,-0.8462,0.6815,321000,12496674.0,4640400000.0,1821357000.0
2018-06-13,'300516,æ√÷Æ—Û,39.0,40.2,39.0,39.92,39.91,-0.91,-2.2801,0.5791,272773,10791739.6,4680000000.0,1836900000.0
2018-06-12,'300516,æ√÷Æ—Û,39.91,40.35,39.22,39.9,39.87,0.04,0.1003,0.4805,226300,9007767.0,4789200000.0,1879761000.0
2018-06-11,'300516,æ√÷Æ—Û,39.87,40.72,39.79,40.33,40.3,-0.43,-1.067,0.4161,195985,7869339.95,4784400000.0,1877877000.0
2018-06-08,'300516,æ√÷Æ—Û,40.3,40.4,39.52,40.15,40.15,0.15,0.3736,0.8075,380335,15231282.1,4836000000.0,1898130000.0
2018-06-07,'300516,æ√÷Æ—Û,40.15,41.35,39.9,41.21,41.14,-0.99,-2.4064,0.8318,391800,15827499.0,4818000000.0,1891065000.0
2018-06-06,'300516,æ√÷Æ—Û,41.14,41.76,40.71,41.55,41.55,-0.41,-0.9868,0.7252,341557,14086233.66,4936800000.0,1937694000.0
2018-06-05,'300516,æ√÷Æ—Û,41.55,41.94,40.7,40.7,40.84,0.71,1.7385,0.9943,468306,19373350.72,4986000000.0,1957005000.0
2018-06-04,'300516,æ√÷Æ—Û,40.84,41.2,40.2,40.2,40.4,0.44,1.0891,0.8244,388283,15846073.19,4900800000.0,1923564000.0
2018-06-01,'300516,æ√÷Æ—Û,40.4,41.74,40.15,40.7,41.3,-0.9,-2.1792,0.9157,431274,17650339.2,4848000000.0,1902840000.0
2018-05-31,'300516,æ√÷Æ—Û,41.3,41.87,40.5,41.45,41.45,-0.15,-0.3619,1.4847,699300,28876666.82,4956000000.0,1945230000.0
2018-05-30,'300516,æ√÷Æ—Û,41.45,44.67,41.36,43.96,44.68,-3.23,-7.2292,2.3597,1111400,48070270.78,4974000000.0,1952295000.0
2018-05-29,'300516,æ√÷Æ—Û,44.68,46.72,44.5,46.18,46.2,-1.52,-3.29,1.0893,513079,23533052.95,5361600000.0,2104428000.0
2018-05-28,'300516,æ√÷Æ—Û,46.2,46.75,44.32,45.96,45.95,0.25,0.5441,1.755,826600,37522528.0,5544000000.0,2176020000.0
2018-05-25,'300516,æ√÷Æ—Û,45.95,47.48,45.89,47.09,47.0,-1.05,-2.234,1.0372,488500,22679521.69,5514000000.0,2164245000.0
2018-05-24,'300516,æ√÷Æ—Û,47.11,48.15,46.91,47.16,47.5,-0.39,-0.8211,1.0908,513759,24368267.74,5653200000.0,2218881000.0
2018-05-23,'300516,æ√÷Æ—Û,47.5,47.9,46.44,46.69,46.91,0.59,1.2577,2.3732,1117756,53096327.26,5700000000.0,2237250000.0
2018-05-22,'300516,æ√÷Æ—Û,46.91,46.99,45.72,46.56,46.72,0.19,0.4067,1.3355,629019,29171171.31,5629200000.0,2209461000.0
2018-05-21,'300516,æ√÷Æ—Û,46.72,47.7,46.51,47.19,46.92,-0.2,-0.4263,1.0333,486700,22805731.0,5606400000.0,2200512000.0
2018-05-18,'300516,æ√÷Æ—Û,46.92,46.92,45.51,46.17,45.62,1.3,2.8496,1.3347,628649,29220293.91,5630400000.0,2209932000.0
2018-05-17,'300516,æ√÷Æ—Û,45.62,46.3,45.24,45.24,45.25,0.37,0.8177,0.9339,439848,20181182.34,5474400000.0,2148702000.0
2018-05-16,'300516,æ√÷Æ—Û,45.25,46.28,45.25,45.81,46.2,-0.95,-2.0563,0.9342,440000,20148698.0,5430000000.0,2131275000.0
2018-05-15,'300516,æ√÷Æ—Û,46.2,46.31,45.45,45.72,46.21,-0.01,-0.0216,1.0658,502000,23039348.0,5544000000.0,2176020000.0
2018-05-14,'300516,æ√÷Æ—Û,46.21,48.79,46.08,46.45,45.81,0.4,0.8732,1.6639,783700,36945959.0,5545200000.0,2176491000.0
2018-05-11,'300516,æ√÷Æ—Û,45.81,47.15,45.8,46.96,46.95,-1.14,-2.4281,1.1258,530250,24561581.5,5497200000.0,2157651000.0
2018-05-10,'300516,æ√÷Æ—Û,46.95,47.78,46.51,46.51,46.41,0.54,1.1635,1.8304,862131,40523867.27,5634000000.0,2211345000.0
2018-05-09,'300516,æ√÷Æ—Û,46.41,46.9,45.61,46.03,46.51,-0.1,-0.215,1.6678,785511,36246580.51,5569200000.0,2185911000.0
2018-05-08,'300516,æ√÷Æ—Û,46.51,49.0,44.65,44.65,44.65,1.86,4.1657,2.9057,1368600,64261364.56,5581200000.0,2190621000.0
2018-05-07,'300516,æ√÷Æ—Û,44.65,44.65,43.5,43.77,43.7,0.95,2.1739,1.1343,534269,23677329.5,5358000000.0,2103015000.0
2018-05-04,'300516,æ√÷Æ—Û,43.7,44.35,43.12,43.56,43.53,0.17,0.3905,0.8191,385800,16911663.0,5244000000.0,2058270000.0
2018-05-03,'300516,æ√÷Æ—Û,43.53,43.66,43.1,43.1,43.42,0.11,0.2533,1.3122,618061,26817812.66,5223600000.0,2050263000.0
2018-05-02,'300516,æ√÷Æ—Û,43.42,44.38,43.12,43.71,43.81,-0.39,-0.8902,0.6672,314261,13742834.7,5210400000.0,2045082000.0
2018-04-27,'300516,æ√÷Æ—Û,43.81,45.25,43.8,45.25,44.85,-1.04,-2.3188,0.8675,408600,18151985.56,5257200000.0,2063451000.0
2018-04-26,'300516,æ√÷Æ—Û,44.85,45.94,44.7,45.94,46.09,-1.24,-2.6904,1.0144,477800,21540769.0,5382000000.0,2112435000.0
2018-04-25,'300516,æ√÷Æ—Û,46.09,46.33,44.37,44.58,44.72,1.37,3.0635,1.7461,822392,37673543.0,5530800000.0,2170839000.0
2018-04-24,'300516,æ√÷Æ—Û,44.72,44.97,43.01,43.11,43.5,1.22,2.8046,1.173,552492,24497394.44,5366400000.0,2106312000.0
2018-04-23,'300516,æ√÷Æ—Û,43.5,45.49,42.9,45.49,45.85,-2.35,-5.1254,1.7732,835161,36807185.78,5220000000.0,2048850000.0
2018-04-20,'300516,æ√÷Æ—Û,45.85,46.98,45.05,45.24,46.01,-0.16,-0.3478,2.0977,988000,45537731.0,5502000000.0,2159535000.0
2018-04-19,'300516,æ√÷Æ—Û,46.01,46.63,44.48,44.59,44.34,1.67,3.7664,2.0412,961400,44184179.0,5521200000.0,2167071000.0
2018-04-18,'300516,æ√÷Æ—Û,44.34,44.61,43.17,43.72,43.42,0.92,2.1188,1.4476,681800,30032826.0,5320800000.0,2088414000.0
2018-04-17,'300516,æ√÷Æ—Û,43.42,45.36,43.42,44.58,44.83,-1.41,-3.1452,1.3828,651300,28819812.0,5210400000.0,2045082000.0
2018-04-16,'300516,æ√÷Æ—Û,44.83,46.93,44.54,46.85,45.55,-0.72,-1.5807,1.5896,748692,34116093.24,5379600000.0,2111493000.0
2018-04-13,'300516,æ√÷Æ—Û,45.55,47.5,45.44,46.41,46.12,-0.57,-1.2359,1.5437,727092,33809779.24,5466000000.0,2145405000.0
2018-04-12,'300516,æ√÷Æ—Û,46.12,46.87,45.8,46.6,46.47,-0.35,-0.7532,1.8852,887920,41205702.19,5534400000.0,2172252000.0
2018-04-11,'300516,æ√÷Æ—Û,46.47,46.88,44.25,44.25,44.56,1.91,4.2864,2.7068,1274900,58137586.0,5576400000.0,2188737000.0
2018-04-10,'300516,æ√÷Æ—Û,44.56,46.58,43.5,45.51,45.73,-1.17,-2.5585,2.4231,1141300,51018679.0,5347200000.0,2098776000.0
2018-04-09,'300516,æ√÷Æ—Û,45.73,46.35,44.31,46.05,46.07,-0.34,-0.738,2.5186,1186283,54076639.51,5487600000.0,2153883000.0
2018-04-04,'300516,æ√÷Æ—Û,46.07,47.75,44.37,45.22,45.2,0.87,1.9248,3.389,1596229,73758915.49,5528400000.0,2169897000.0
2018-04-03,'300516,æ√÷Æ—Û,45.2,46.8,44.51,45.0,45.52,-0.32,-0.703,3.7458,1764272,80511948.82,5424000000.0,2128920000.0
2018-04-02,'300516,æ√÷Æ—Û,45.52,45.67,43.44,44.36,44.36,1.16,2.615,3.4818,1639931,73397822.74,5462400000.0,2143992000.0
2018-03-30,'300516,æ√÷Æ—Û,44.36,44.8,41.8,41.82,44.43,-0.07,-0.1576,3.5202,1658010,71617672.0,5323200000.0,2089356000.0
2018-03-29,'300516,æ√÷Æ—Û,44.43,44.9,43.75,44.38,44.66,-0.23,-0.515,1.9194,904016,39998721.76,5331600000.0,2092653000.0
2018-03-28,'300516,æ√÷Æ—Û,44.66,45.0,42.83,43.03,43.88,0.78,1.7776,2.623,1235431,54628048.35,5359200000.0,2103486000.0
2018-03-27,'300516,æ√÷Æ—Û,43.88,45.56,41.98,42.79,41.74,2.14,5.127,3.1843,1499789,65807806.3,5265600000.0,2066748000.0
2018-03-26,'300516,æ√÷Æ—Û,41.74,41.77,39.26,40.1,40.7,1.04,2.5553,1.7809,838789,34243480.6,5008800000.0,1965954000.0
2018-03-23,'300516,æ√÷Æ—Û,40.7,42.77,39.66,42.7,44.01,-3.31,-7.521,3.8389,1808110,74813817.0,4884000000.0,1916970000.0
2018-03-22,'300516,æ√÷Æ—Û,44.01,44.69,40.4,40.4,40.63,3.38,8.319,5.2102,2454000,107779869.0,5281200000.0,2072871000.0
2018-03-21,'300516,æ√÷Æ—Û,40.63,42.3,40.46,41.0,41.0,-0.37,-0.9024,1.2928,608900,25301360.0,4875600000.0,1913673000.0
2018-03-20,'300516,æ√÷Æ—Û,41.0,41.2,39.88,40.61,40.92,0.08,0.1955,1.0369,488400,19814807.0,4920000000.0,1931100000.0
2018-03-19,'300516,æ√÷Æ—Û,40.92,41.52,40.61,40.61,40.88,0.04,0.0978,0.7816,368117,15168194.26,4910400000.0,1927332000.0
2018-03-16,'300516,æ√÷Æ—Û,40.88,41.51,39.71,40.27,39.97,0.91,2.2767,1.2117,570689,23382778.22,4905600000.0,1925448000.0
2018-03-15,'300516,æ√÷Æ—Û,39.97,41.1,39.25,40.79,40.65,-0.68,-1.6728,1.0101,475750,19078010.72,4796400000.0,1882587000.0
2018-03-14,'300516,æ√÷Æ—Û,40.65,41.77,40.6,41.28,41.8,-1.15,-2.7512,1.2783,602064,24713806.8,4878000000.0,1914615000.0
2018-03-13,'300516,æ√÷Æ—Û,41.8,42.47,41.56,41.83,41.86,-0.06,-0.1433,1.2182,573754,24134196.3,5016000000.0,1968780000.0
2018-03-12,'300516,æ√÷Æ—Û,41.86,42.41,41.36,41.45,41.41,0.45,1.0867,1.3291,626014,26212447.3,5023200000.0,1971606000.0
2018-03-09,'300516,æ√÷Æ—Û,41.41,41.78,40.04,40.29,40.23,1.18,2.9331,1.5835,745850,30699862.0,4969200000.0,1950411000.0
2018-03-08,'300516,æ√÷Æ—Û,40.23,40.45,39.62,39.62,39.83,0.4,1.0043,0.9363,441000,17706987.0,4827600000.0,1894833000.0
2018-03-07,'300516,æ√÷Æ—Û,39.83,40.3,39.5,40.3,40.3,-0.47,-1.1663,0.749,352800,14072755.0,4779600000.0,1875993000.0
2018-03-06,'300516,æ√÷Æ—Û,40.3,40.65,39.88,40.25,39.95,0.35,0.8761,1.0352,487600,19636504.0,4836000000.0,1898130000.0
2018-03-05,'300516,æ√÷Æ—Û,39.95,40.3,39.4,39.77,39.39,0.56,1.4217,0.7735,364310,14544452.7,4794000000.0,1881645000.0
2018-03-02,'300516,æ√÷Æ—Û,39.39,40.35,39.39,39.89,39.98,-0.59,-1.4757,0.9461,445600,17769265.0,4726800000.0,1855269000.0
2018-03-01,'300516,æ√÷Æ—Û,39.98,39.98,39.11,39.79,39.63,0.35,0.8832,1.0073,474420,18825621.8,4797600000.0,1883058000.0
2018-02-28,'300516,æ√÷Æ—Û,39.63,40.27,38.5,39.5,39.63,0.0,0.0,0.9818,462420,18238787.2,4755600000.0,1866573000.0
2018-02-27,'300516,æ√÷Æ—Û,39.63,39.98,38.4,38.61,38.79,0.84,2.1655,1.2019,566100,22283022.0,4755600000.0,1866573000.0
2018-02-26,'300516,æ√÷Æ—Û,38.79,38.9,37.5,37.97,37.42,1.37,3.6611,1.0953,515900,19846492.0,4654800000.0,1827009000.0
2018-02-23,'300516,æ√÷Æ—Û,37.42,37.97,37.03,37.03,37.25,0.17,0.4564,0.5371,252973,9467719.82,4490400000.0,1762482000.0
2018-02-22,'300516,æ√÷Æ—Û,37.25,37.35,36.64,36.88,36.85,0.4,1.0855,0.4248,200100,7430860.0,4470000000.0,1754475000.0
2018-02-14,'300516,æ√÷Æ—Û,36.85,37.05,36.51,37.0,36.82,0.03,0.0815,0.4032,189900,6973417.0,4422000000.0,1735635000.0
2018-02-13,'300516,æ√÷Æ—Û,36.82,37.43,36.7,37.01,37.01,-0.19,-0.5134,0.531,250100,9276994.8,4418400000.0,1734222000.0
2018-02-12,'300516,æ√÷Æ—Û,37.01,37.27,36.11,36.11,36.23,0.78,2.1529,0.5799,273150,10072953.5,4441200000.0,1743171000.0
2018-02-09,'300516,æ√÷Æ—Û,36.23,37.39,35.62,37.39,38.26,-2.03,-5.3058,1.0857,511380,18630777.05,4347600000.0,1706433000.0
2018-02-08,'300516,æ√÷Æ—Û,38.26,38.66,37.52,37.52,38.0,0.26,0.6842,0.6041,284530,10917917.3,4591200000.0,1802046000.0
2018-02-07,'300516,æ√÷Æ—Û,38.0,39.22,37.0,38.58,37.77,0.23,0.6089,0.9102,428700,16304020.1,4560000000.0,1789800000.0
2018-02-06,'300516,æ√÷Æ—Û,37.77,40.96,37.77,40.93,41.97,-4.2,-10.0071,1.4021,660400,26040781.8,4532400000.0,1778967000.0
2018-02-05,'300516,æ√÷Æ—Û,41.97,43.49,41.8,43.49,43.97,-2.0,-4.5486,1.0175,479250,20311003.5,5036400000.0,1976787000.0
2018-02-02,'300516,æ√÷Æ—Û,43.97,44.59,43.13,44.0,44.0,-0.03,-0.0682,0.61,287300,12628310.0,5276400000.0,2070987000.0
2018-02-01,'300516,æ√÷Æ—Û,44.0,46.83,44.0,46.2,46.3,-2.3,-4.9676,1.3187,621100,28103504.0,5280000000.0,2072400000.0
2018-01-31,'300516,æ√÷Æ—Û,46.3,48.8,46.26,48.8,47.87,-1.57,-3.2797,1.338,630200,29644125.97,5556000000.0,2180730000.0
2018-01-30,'300516,æ√÷Æ—Û,47.87,48.59,47.01,47.49,48.14,-0.27,-0.5609,2.3347,1099638,52636779.4,5744400000.0,2254677000.0
2018-01-29,'300516,æ√÷Æ—Û,48.14,49.0,43.32,44.98,45.87,2.27,4.9488,5.0123,2360775,110925643.09,5776800000.0,2267394000.0
2018-01-26,'300516,æ√÷Æ—Û,45.87,46.83,45.62,46.24,46.27,-0.4,-0.8645,0.8019,377715,17392997.25,5504400000.0,2160477000.0
2018-01-25,'300516,æ√÷Æ—Û,46.27,47.46,46.01,46.09,46.2,0.07,0.1515,1.7891,842660,39528958.89,5552400000.0,2179317000.0
2018-01-24,'300516,æ√÷Æ—Û,46.2,46.59,45.3,46.29,45.9,0.3,0.6536,1.1404,537132,24778320.62,5544000000.0,2176020000.0
2018-01-23,'300516,æ√÷Æ—Û,45.9,46.35,45.31,45.63,45.66,0.24,0.5256,1.211,570387,26236179.75,5508000000.0,2161890000.0
2018-01-22,'300516,æ√÷Æ—Û,45.66,45.86,44.2,45.02,45.4,0.26,0.5727,1.2488,588203,26533904.57,5479200000.0,2150586000.0
2018-01-19,'300516,æ√÷Æ—Û,45.4,47.43,43.85,44.17,43.83,1.57,3.582,2.2234,1047200,48245394.31,5448000000.0,2138340000.0
2018-01-18,'300516,æ√÷Æ—Û,43.83,44.59,43.63,44.19,44.03,-0.2,-0.4542,0.5136,241903,10676361.03,5259600000.0,2064393000.0
2018-01-17,'300516,æ√÷Æ—Û,44.03,44.26,42.98,43.6,43.6,0.43,0.9862,0.8149,383800,16785630.0,5283600000.0,2073813000.0
2018-01-16,'300516,æ√÷Æ—Û,43.6,44.23,43.0,43.0,43.54,0.06,0.1378,0.655,308500,13467678.0,5232000000.0,2053560000.0
2018-01-15,'300516,æ√÷Æ—Û,43.54,45.95,43.53,45.95,45.84,-2.3,-5.0175,0.8985,423200,18844449.0,5224800000.0,2050734000.0
2018-01-12,'300516,æ√÷Æ—Û,45.84,46.58,45.57,45.8,45.86,-0.02,-0.0436,0.8162,384432,17697307.92,5500800000.0,2159064000.0
2018-01-11,'300516,æ√÷Æ—Û,45.86,46.3,44.51,45.08,44.78,1.08,2.4118,1.1068,521300,23704625.0,5503200000.0,2160006000.0
2018-01-10,'300516,æ√÷Æ—Û,44.78,45.72,44.0,45.72,45.52,-0.74,-1.6257,0.7265,342200,15337131.0,5373600000.0,2109138000.0
2018-01-09,'300516,æ√÷Æ—Û,45.52,45.7,44.98,45.29,45.1,0.42,0.9313,0.6912,325550,14795126.0,5462400000.0,2143992000.0
2018-01-08,'300516,æ√÷Æ—Û,45.1,45.33,44.68,45.33,45.23,-0.13,-0.2874,0.7013,330300,14821094.41,5412000000.0,2124210000.0
2018-01-05,'300516,æ√÷Æ—Û,45.23,45.42,44.6,45.12,44.99,0.24,0.5335,0.7013,330300,14894724.0,5427600000.0,2130333000.0
2018-01-04,'300516,æ√÷Æ—Û,44.99,45.8,44.92,45.8,45.82,-0.83,-1.8114,0.8254,388750,17598828.0,5398800000.0,2119029000.0
2018-01-03,'300516,æ√÷Æ—Û,45.82,45.99,45.24,45.51,45.57,0.25,0.5486,0.6559,308938,14126593.92,5498400000.0,2158122000.0
2018-01-02,'300516,æ√÷Æ—Û,45.57,45.6,45.0,45.41,45.41,0.16,0.3523,0.6609,311300,14106950.0,5468400000.0,2146347000.0
